#wls	flux	fluxerr
3.257346E+03	2.341431E-06	0.000000E+00
3.332843E+03	2.026747E-06	0.000000E+00
3.410091E+03	1.760455E-06	0.000000E+00
3.489128E+03	1.538276E-06	0.000000E+00
3.569998E+03	1.355616E-06	0.000000E+00
3.652742E+03	1.207748E-06	0.000000E+00
3.737404E+03	1.089991E-06	0.000000E+00
3.824029E+03	9.978914E-07	0.000000E+00
3.912660E+03	9.273871E-07	0.000000E+00
4.003346E+03	8.749392E-07	0.000000E+00
4.096134E+03	8.375985E-07	0.000000E+00
4.191073E+03	8.129963E-07	0.000000E+00
4.288212E+03	7.992666E-07	0.000000E+00
4.387603E+03	7.949639E-07	0.000000E+00
4.489297E+03	7.990340E-07	0.000000E+00
4.593348E+03	8.108328E-07	0.000000E+00
4.699811E+03	8.301276E-07	0.000000E+00
4.808742E+03	8.570540E-07	0.000000E+00
4.920197E+03	8.920804E-07	0.000000E+00
5.034235E+03	9.360637E-07	0.000000E+00
5.150917E+03	9.904166E-07	0.000000E+00
5.270303E+03	1.057347E-06	0.000000E+00
5.392456E+03	1.140048E-06	0.000000E+00
5.517440E+03	1.242679E-06	0.000000E+00
5.645322E+03	1.370014E-06	0.000000E+00
5.776168E+03	1.526715E-06	0.000000E+00
5.910045E+03	1.716102E-06	0.000000E+00
6.047026E+03	1.938351E-06	0.000000E+00
6.187181E+03	2.188994E-06	0.000000E+00
6.330586E+03	2.460031E-06	0.000000E+00
6.477314E+03	2.744925E-06	0.000000E+00
6.627443E+03	3.043114E-06	0.000000E+00
6.781051E+03	3.358955E-06	0.000000E+00
6.938220E+03	3.697574E-06	0.000000E+00
7.099032E+03	4.061672E-06	0.000000E+00
7.263570E+03	4.449642E-06	0.000000E+00
7.431922E+03	4.854032E-06	0.000000E+00
7.604177E+03	5.260500E-06	0.000000E+00
7.780424E+03	5.649399E-06	0.000000E+00
7.960755E+03	6.000811E-06	0.000000E+00
8.145267E+03	6.302702E-06	0.000000E+00
8.334055E+03	6.561938E-06	0.000000E+00
8.527218E+03	6.811456E-06	0.000000E+00
8.724859E+03	7.109341E-06	0.000000E+00
8.927081E+03	7.532097E-06	0.000000E+00
9.133990E+03	8.155811E-06	0.000000E+00
9.345693E+03	9.022540E-06	0.000000E+00
9.562305E+03	1.012150E-05	0.000000E+00
9.783936E+03	1.138922E-05	0.000000E+00
1.001070E+04	1.270233E-05	0.000000E+00
1.024273E+04	1.388278E-05	0.000000E+00
1.048014E+04	1.475792E-05	0.000000E+00
1.072304E+04	1.523380E-05	0.000000E+00
1.097157E+04	1.531528E-05	0.000000E+00
1.122587E+04	1.507899E-05	0.000000E+00
1.148606E+04	1.463619E-05	0.000000E+00
1.175228E+04	1.410558E-05	0.000000E+00
1.202467E+04	1.359923E-05	0.000000E+00
1.230336E+04	1.321512E-05	0.000000E+00
1.258853E+04	1.302207E-05	0.000000E+00
1.288030E+04	1.303838E-05	0.000000E+00
1.317884E+04	1.323831E-05	0.000000E+00
1.348429E+04	1.357545E-05	0.000000E+00
1.379683E+04	1.399218E-05	0.000000E+00
1.411660E+04	1.442250E-05	0.000000E+00
1.444379E+04	1.479736E-05	0.000000E+00
1.477857E+04	1.505403E-05	0.000000E+00
1.512110E+04	1.515072E-05	0.000000E+00
1.547157E+04	1.508564E-05	0.000000E+00
1.583016E+04	1.491186E-05	0.000000E+00
1.619707E+04	1.472793E-05	0.000000E+00
1.657248E+04	1.462581E-05	0.000000E+00
1.695659E+04	1.464405E-05	0.000000E+00
1.734960E+04	1.478243E-05	0.000000E+00
1.775172E+04	1.502383E-05	0.000000E+00
1.816316E+04	1.533396E-05	0.000000E+00
1.858415E+04	1.565716E-05	0.000000E+00
1.901488E+04	1.591963E-05	0.000000E+00
1.945561E+04	1.603933E-05	0.000000E+00
1.990654E+04	1.594171E-05	0.000000E+00
2.036793E+04	1.558484E-05	0.000000E+00
2.084000E+04	1.499629E-05	0.000000E+00
2.132303E+04	1.429966E-05	0.000000E+00
2.181725E+04	1.360444E-05	0.000000E+00
2.232292E+04	1.285638E-05	0.000000E+00
2.284031E+04	1.201995E-05	0.000000E+00
2.336969E+04	1.111830E-05	0.000000E+00
2.391135E+04	1.019355E-05	0.000000E+00
2.446556E+04	9.283656E-06	0.000000E+00
