#wls	flux	fluxerr
3.257346E+03	1.649961E-04	2.214551E-05
3.332843E+03	1.480594E-04	1.959925E-05
3.410091E+03	1.333355E-04	1.739361E-05
3.489128E+03	1.208815E-04	1.552637E-05
3.569998E+03	1.107134E-04	1.398863E-05
3.652742E+03	1.028086E-04	1.276559E-05
3.737404E+03	9.709565E-05	1.183558E-05
3.824029E+03	9.342094E-05	1.116666E-05
3.912660E+03	9.151854E-05	1.071411E-05
4.003346E+03	9.104475E-05	1.042594E-05
4.096134E+03	9.166471E-05	1.025384E-05
4.191073E+03	9.313018E-05	1.016192E-05
4.288212E+03	9.526281E-05	1.012405E-05
4.387603E+03	9.781002E-05	1.010819E-05
4.489297E+03	1.005073E-04	1.008406E-05
4.593348E+03	1.031816E-04	1.003367E-05
4.699811E+03	1.058347E-04	9.958009E-06
4.808742E+03	1.085919E-04	9.869783E-06
4.920197E+03	1.114911E-04	9.773041E-06
5.034235E+03	1.144660E-04	9.662440E-06
5.150917E+03	1.175113E-04	9.538746E-06
5.270303E+03	1.208198E-04	9.419159E-06
5.392456E+03	1.248148E-04	9.336858E-06
5.517440E+03	1.301385E-04	9.337039E-06
5.645322E+03	1.374680E-04	9.460285E-06
5.776168E+03	1.471941E-04	9.717257E-06
5.910045E+03	1.595146E-04	1.010233E-05
6.047026E+03	1.742893E-04	1.058924E-05
6.187181E+03	1.905329E-04	1.110682E-05
6.330586E+03	2.055549E-04	1.150232E-05
6.477314E+03	2.165104E-04	1.164401E-05
6.627443E+03	2.240450E-04	1.160349E-05
6.781051E+03	2.300931E-04	1.149494E-05
6.938220E+03	2.356977E-04	1.136060E-05
7.099032E+03	2.415984E-04	1.122424E-05
7.263570E+03	2.494003E-04	1.115320E-05
7.431922E+03	2.621931E-04	1.128456E-05
7.604177E+03	2.839756E-04	1.179949E-05
7.780424E+03	3.151068E-04	1.274809E-05
7.960755E+03	3.449480E-04	1.375723E-05
8.145267E+03	3.660033E-04	1.455216E-05
8.334055E+03	3.786652E-04	1.506475E-05
8.527218E+03	3.871277E-04	1.534041E-05
8.724859E+03	3.974095E-04	1.551998E-05
8.927081E+03	4.162354E-04	1.580041E-05
9.133990E+03	4.473541E-04	1.627840E-05
9.345693E+03	4.903724E-04	1.691540E-05
9.562305E+03	5.459127E-04	1.768469E-05
9.783936E+03	6.130944E-04	1.864637E-05
1.001070E+04	6.848659E-04	2.008615E-05
1.024273E+04	7.343091E-04	2.211979E-05
1.048014E+04	7.446891E-04	2.436328E-05
1.072304E+04	7.256764E-04	2.591895E-05
1.097157E+04	6.882528E-04	2.613432E-05
1.122587E+04	6.410900E-04	2.485180E-05
1.148606E+04	5.912541E-04	2.233084E-05
1.175228E+04	5.439895E-04	1.909588E-05
1.202467E+04	5.027344E-04	1.591554E-05
1.230336E+04	4.688606E-04	1.395036E-05
1.258853E+04	4.429945E-04	1.443482E-05
1.288030E+04	4.277705E-04	1.683395E-05
1.317884E+04	4.235230E-04	1.999882E-05
1.348429E+04	4.281410E-04	2.329067E-05
1.379683E+04	4.384926E-04	2.627056E-05
1.411660E+04	4.511099E-04	2.850660E-05
1.444379E+04	4.623422E-04	2.956079E-05
1.477857E+04	4.685480E-04	2.908909E-05
1.512110E+04	4.660809E-04	2.700223E-05
1.547157E+04	4.524044E-04	2.375370E-05
1.583016E+04	4.284221E-04	2.066101E-05
1.619707E+04	3.977216E-04	1.957130E-05
1.657248E+04	3.696247E-04	2.085913E-05
1.695659E+04	3.496585E-04	2.320940E-05
1.734960E+04	3.381191E-04	2.574851E-05
1.775172E+04	3.343397E-04	2.811364E-05
1.816316E+04	3.371421E-04	3.006885E-05
1.858415E+04	3.448030E-04	3.130277E-05
1.901488E+04	3.554217E-04	3.140912E-05
1.945561E+04	3.672434E-04	2.994615E-05
1.990654E+04	3.785935E-04	2.650953E-05
2.036793E+04	3.879910E-04	2.089894E-05
2.084000E+04	3.937619E-04	1.364596E-05
2.132303E+04	3.914447E-04	9.530859E-06
2.181725E+04	3.672185E-04	1.521670E-05
2.232292E+04	3.300611E-04	2.163505E-05
2.284031E+04	2.901945E-04	2.567291E-05
2.336969E+04	2.518913E-04	2.741379E-05
2.391135E+04	2.169158E-04	2.741666E-05
2.446556E+04	1.859345E-04	2.625876E-05
