#wls	flux	fluxerr
3.257346E+03	9.781764E-05	1.347889E-05
3.332843E+03	8.800282E-05	1.194578E-05
3.410091E+03	7.947789E-05	1.061786E-05
3.489128E+03	7.227982E-05	9.493781E-06
3.569998E+03	6.642238E-05	8.568233E-06
3.652742E+03	6.189528E-05	7.831995E-06
3.737404E+03	5.865850E-05	7.271497E-06
3.824029E+03	5.662800E-05	6.867427E-06
3.912660E+03	5.566635E-05	6.594242E-06
4.003346E+03	5.560132E-05	6.423149E-06
4.096134E+03	5.626666E-05	6.327359E-06
4.191073E+03	5.754097E-05	6.286437E-06
4.288212E+03	5.933585E-05	6.284512E-06
4.387603E+03	6.152908E-05	6.303026E-06
4.489297E+03	6.399048E-05	6.324044E-06
4.593348E+03	6.664005E-05	6.336141E-06
4.699811E+03	6.949099E-05	6.337585E-06
4.808742E+03	7.261882E-05	6.331969E-06
4.920197E+03	7.606278E-05	6.318836E-06
5.034235E+03	7.981285E-05	6.293168E-06
5.150917E+03	8.389042E-05	6.252534E-06
5.270303E+03	8.844140E-05	6.203520E-06
5.392456E+03	9.378577E-05	6.162667E-06
5.517440E+03	1.004325E-04	6.154132E-06
5.645322E+03	1.089717E-04	6.200147E-06
5.776168E+03	1.197642E-04	6.302444E-06
5.910045E+03	1.329367E-04	6.450218E-06
6.047026E+03	1.481948E-04	6.621614E-06
6.187181E+03	1.642832E-04	6.774648E-06
6.330586E+03	1.781833E-04	6.834979E-06
6.477314E+03	1.867309E-04	6.761576E-06
6.627443E+03	1.908740E-04	6.624115E-06
6.781051E+03	1.930292E-04	6.480099E-06
6.938220E+03	1.943423E-04	6.320503E-06
7.099032E+03	1.956565E-04	6.132151E-06
7.263570E+03	1.983465E-04	5.936938E-06
7.431922E+03	2.046447E-04	5.806576E-06
7.604177E+03	2.171168E-04	5.855524E-06
7.780424E+03	2.354941E-04	6.178698E-06
7.960755E+03	2.519639E-04	6.681625E-06
8.145267E+03	2.635732E-04	7.209878E-06
8.334055E+03	2.712491E-04	7.628986E-06
8.527218E+03	2.777801E-04	7.890365E-06
8.724859E+03	2.870235E-04	8.049650E-06
8.927081E+03	3.032941E-04	8.251979E-06
9.133990E+03	3.272671E-04	8.598659E-06
9.345693E+03	3.542119E-04	9.095709E-06
9.562305E+03	3.838855E-04	9.783563E-06
9.783936E+03	4.186565E-04	1.086976E-05
1.001070E+04	4.589028E-04	1.278266E-05
1.024273E+04	4.871882E-04	1.526719E-05
1.048014E+04	4.903948E-04	1.753063E-05
1.072304E+04	4.745539E-04	1.899162E-05
1.097157E+04	4.474864E-04	1.941710E-05
1.122587E+04	4.155870E-04	1.887440E-05
1.148606E+04	3.838792E-04	1.763505E-05
1.175228E+04	3.560223E-04	1.607629E-05
1.202467E+04	3.345507E-04	1.464464E-05
1.230336E+04	3.210923E-04	1.387656E-05
1.258853E+04	3.167031E-04	1.433960E-05
1.288030E+04	3.209344E-04	1.599508E-05
1.317884E+04	3.337737E-04	1.842233E-05
1.348429E+04	3.539772E-04	2.120674E-05
1.379683E+04	3.789669E-04	2.387638E-05
1.411660E+04	4.049133E-04	2.584511E-05
1.444379E+04	4.267092E-04	2.644700E-05
1.477857E+04	4.382306E-04	2.510088E-05
1.512110E+04	4.329935E-04	2.160775E-05
1.547157E+04	4.063419E-04	1.661511E-05
1.583016E+04	3.586042E-04	1.210987E-05
1.619707E+04	2.982741E-04	1.067920E-05
1.657248E+04	2.525583E-04	1.184989E-05
1.695659E+04	2.247258E-04	1.360268E-05
1.734960E+04	2.100962E-04	1.536195E-05
1.775172E+04	2.057093E-04	1.710186E-05
1.816316E+04	2.096632E-04	1.881549E-05
1.858415E+04	2.205332E-04	2.037219E-05
1.901488E+04	2.371641E-04	2.149170E-05
1.945561E+04	2.585358E-04	2.175160E-05
1.990654E+04	2.834282E-04	2.060443E-05
2.036793E+04	3.101917E-04	1.748888E-05
2.084000E+04	3.361149E-04	1.228058E-05
2.132303E+04	3.546580E-04	8.394634E-06
2.181725E+04	3.444174E-04	1.361835E-05
2.232292E+04	3.131815E-04	2.015043E-05
2.284031E+04	2.737437E-04	2.414326E-05
2.336969E+04	2.332086E-04	2.554510E-05
2.391135E+04	1.953391E-04	2.501549E-05
2.446556E+04	1.618987E-04	2.328341E-05
