#wls	flux	fluxerr
3.257346E+03	1.668192E-04	1.410528E-05
3.257346E+03	1.668192E-04	1.410528E-05
3.332843E+03	1.632440E-04	1.335361E-05
3.332843E+03	1.632440E-04	1.335361E-05
3.410091E+03	1.604650E-04	1.267484E-05
3.410091E+03	1.604650E-04	1.267484E-05
3.489128E+03	1.609405E-04	1.223935E-05
3.489128E+03	1.609405E-04	1.223935E-05
3.569998E+03	1.631955E-04	1.192077E-05
3.569998E+03	1.631955E-04	1.192077E-05
3.652742E+03	1.704348E-04	1.192000E-05
3.652742E+03	1.704348E-04	1.192000E-05
3.737404E+03	1.814037E-04	1.211151E-05
3.737404E+03	1.814037E-04	1.211151E-05
3.824029E+03	2.006220E-04	1.274519E-05
3.824029E+03	2.006220E-04	1.274519E-05
3.912660E+03	2.264205E-04	1.363595E-05
3.912660E+03	2.264205E-04	1.363595E-05
4.003346E+03	2.625062E-04	1.493948E-05
4.003346E+03	2.625062E-04	1.493948E-05
4.096134E+03	3.067012E-04	1.641784E-05
4.096134E+03	3.067012E-04	1.641784E-05
4.191073E+03	3.614367E-04	1.815474E-05
4.191073E+03	3.614367E-04	1.815474E-05
4.288212E+03	4.255948E-04	1.994401E-05
4.288212E+03	4.255948E-04	1.994401E-05
4.387603E+03	4.979841E-04	2.177848E-05
4.387603E+03	4.979841E-04	2.177848E-05
4.489297E+03	5.784013E-04	2.344901E-05
4.489297E+03	5.784013E-04	2.344901E-05
4.593348E+03	6.547398E-04	2.477511E-05
4.593348E+03	6.547398E-04	2.477511E-05
4.699811E+03	7.339896E-04	2.574875E-05
4.699811E+03	7.339896E-04	2.574875E-05
4.808742E+03	7.856492E-04	2.598726E-05
4.808742E+03	7.856492E-04	2.598726E-05
4.920197E+03	8.392963E-04	2.603989E-05
4.920197E+03	8.392963E-04	2.603989E-05
5.034235E+03	8.500257E-04	2.528388E-05
5.034235E+03	8.500257E-04	2.528388E-05
5.150917E+03	8.549093E-04	2.430355E-05
5.150917E+03	8.549093E-04	2.430355E-05
5.270303E+03	8.488468E-04	2.323361E-05
5.270303E+03	8.488468E-04	2.323361E-05
5.392456E+03	8.411904E-04	2.210930E-05
5.392456E+03	8.411904E-04	2.210930E-05
5.517440E+03	8.563651E-04	2.144486E-05
5.517440E+03	8.563651E-04	2.144486E-05
5.533591E+03	5.503655E-04	1.369364E-05
5.533790E+03	5.510928E-04	1.371055E-05
5.533988E+03	5.518590E-04	1.372844E-05
5.534186E+03	5.521050E-04	1.373338E-05
5.534384E+03	5.526182E-04	1.374496E-05
5.534582E+03	5.524828E-04	1.374041E-05
5.534780E+03	5.535443E-04	1.376562E-05
5.534978E+03	5.530266E-04	1.375156E-05
5.535176E+03	5.528402E-04	1.374574E-05
5.535374E+03	5.527558E-04	1.374246E-05
5.535572E+03	5.523916E-04	1.373222E-05
5.535771E+03	5.529564E-04	1.374507E-05
5.535969E+03	5.534706E-04	1.375667E-05
5.536167E+03	5.531187E-04	1.374673E-05
5.536365E+03	5.528563E-04	1.373902E-05
5.536563E+03	5.529630E-04	1.374049E-05
5.536761E+03	5.534520E-04	1.375145E-05
5.536959E+03	5.534443E-04	1.375007E-05
5.537157E+03	5.533601E-04	1.374679E-05
5.537355E+03	5.531486E-04	1.374035E-05
