#wls	flux	fluxerr
3.257346E+03	6.817004E-05	9.065633E-06
3.332843E+03	6.133195E-05	8.068186E-06
3.410091E+03	5.539774E-05	7.204234E-06
3.489128E+03	5.039088E-05	6.473754E-06
3.569998E+03	4.631885E-05	5.874217E-06
3.652742E+03	4.317169E-05	5.400509E-06
3.737404E+03	4.091877E-05	5.044649E-06
3.824029E+03	3.950093E-05	4.795009E-06
3.912660E+03	3.882716E-05	4.636194E-06
4.003346E+03	3.878701E-05	4.550853E-06
4.096134E+03	3.927536E-05	4.522803E-06
4.191073E+03	4.021608E-05	4.539725E-06
4.288212E+03	4.155340E-05	4.591958E-06
4.387603E+03	4.321351E-05	4.668163E-06
4.489297E+03	4.511857E-05	4.757100E-06
4.593348E+03	4.722395E-05	4.851586E-06
4.699811E+03	4.954470E-05	4.950775E-06
4.808742E+03	5.213524E-05	5.057387E-06
4.920197E+03	5.503184E-05	5.171730E-06
5.034235E+03	5.823729E-05	5.290578E-06
5.150917E+03	6.176532E-05	5.411637E-06
5.270303E+03	6.570936E-05	5.539268E-06
5.392456E+03	7.028248E-05	5.686476E-06
5.517440E+03	7.582920E-05	5.873895E-06
5.645322E+03	8.277312E-05	6.123634E-06
5.776168E+03	9.151196E-05	6.449437E-06
5.910045E+03	1.023820E-04	6.855050E-06
6.047026E+03	1.155225E-04	7.327698E-06
6.187181E+03	1.304968E-04	7.819793E-06
6.330586E+03	1.456643E-04	8.224853E-06
6.477314E+03	1.592491E-04	8.456151E-06
6.627443E+03	1.719164E-04	8.574324E-06
6.781051E+03	1.853415E-04	8.670751E-06
6.938220E+03	1.998869E-04	8.752474E-06
7.099032E+03	2.152471E-04	8.796514E-06
7.263570E+03	2.312386E-04	8.796708E-06
7.431922E+03	2.480659E-04	8.780552E-06
7.604177E+03	2.654171E-04	8.786231E-06
7.780424E+03	2.800761E-04	8.802478E-06
7.960755E+03	2.874597E-04	8.779471E-06
8.145267E+03	2.882678E-04	8.695495E-06
8.334055E+03	2.841836E-04	8.493808E-06
8.527218E+03	2.780985E-04	8.174343E-06
8.724859E+03	2.733624E-04	7.801692E-06
8.927081E+03	2.730636E-04	7.487352E-06
9.133990E+03	2.794912E-04	7.376263E-06
9.345693E+03	2.941120E-04	7.613869E-06
9.562305E+03	3.171277E-04	8.226052E-06
9.783936E+03	3.484810E-04	9.298854E-06
1.001070E+04	3.859958E-04	1.100847E-05
1.024273E+04	4.140737E-04	1.303047E-05
1.048014E+04	4.208509E-04	1.474701E-05
1.072304E+04	4.102538E-04	1.579076E-05
1.097157E+04	3.886552E-04	1.604021E-05
1.122587E+04	3.616620E-04	1.557578E-05
1.148606E+04	3.337895E-04	1.461758E-05
1.175228E+04	3.083607E-04	1.345638E-05
1.202467E+04	2.876417E-04	1.241688E-05
1.230336E+04	2.730869E-04	1.185142E-05
1.258853E+04	2.662236E-04	1.210408E-05
1.288030E+04	2.668313E-04	1.312446E-05
1.317884E+04	2.745078E-04	1.466294E-05
1.348429E+04	2.882228E-04	1.647291E-05
1.379683E+04	3.060617E-04	1.826317E-05
1.411660E+04	3.253201E-04	1.967345E-05
1.444379E+04	3.424968E-04	2.029626E-05
1.477857E+04	3.534034E-04	1.976644E-05
1.512110E+04	3.534803E-04	1.792432E-05
1.547157E+04	3.391498E-04	1.507600E-05
1.583016E+04	3.098787E-04	1.222446E-05
1.619707E+04	2.697792E-04	1.075516E-05
1.657248E+04	2.374400E-04	1.111051E-05
1.695659E+04	2.177457E-04	1.230128E-05
1.734960E+04	2.081527E-04	1.374119E-05
1.775172E+04	2.069556E-04	1.526788E-05
1.816316E+04	2.129053E-04	1.679389E-05
1.858415E+04	2.248339E-04	1.815752E-05
1.901488E+04	2.415592E-04	1.908334E-05
1.945561E+04	2.617961E-04	1.918856E-05
1.990654E+04	2.838273E-04	1.801612E-05
2.036793E+04	3.052480E-04	1.517831E-05
2.084000E+04	3.223910E-04	1.086546E-05
2.132303E+04	3.282454E-04	8.259725E-06
2.181725E+04	3.078375E-04	1.183830E-05
2.232292E+04	2.716424E-04	1.603019E-05
2.284031E+04	2.312202E-04	1.829470E-05
2.336969E+04	1.924262E-04	1.871387E-05
2.391135E+04	1.579055E-04	1.785321E-05
2.446556E+04	1.285524E-04	1.626919E-05
