#wls	flux	fluxerr
3.257346E+03	9.669869E-05	1.265431E-05
3.257346E+03	9.669869E-05	1.265431E-05
3.332843E+03	8.761426E-05	1.128022E-05
3.332843E+03	8.761426E-05	1.128022E-05
3.410091E+03	7.969016E-05	1.008764E-05
3.410091E+03	7.969016E-05	1.008764E-05
3.489128E+03	7.313388E-05	9.091795E-06
3.489128E+03	7.313388E-05	9.091795E-06
3.569998E+03	6.783021E-05	8.275080E-06
3.569998E+03	6.783021E-05	8.275080E-06
3.652742E+03	6.396246E-05	7.648603E-06
3.652742E+03	6.396246E-05	7.648603E-06
3.737404E+03	6.137451E-05	7.187409E-06
3.737404E+03	6.137451E-05	7.187409E-06
3.824029E+03	6.020368E-05	6.896663E-06
3.824029E+03	6.020368E-05	6.896663E-06
3.912660E+03	6.016463E-05	6.735191E-06
3.912660E+03	6.016463E-05	6.735191E-06
4.003346E+03	6.131041E-05	6.700445E-06
4.003346E+03	6.131041E-05	6.700445E-06
4.096134E+03	6.326875E-05	6.742469E-06
4.096134E+03	6.326875E-05	6.742469E-06
4.191073E+03	6.621206E-05	6.876002E-06
4.191073E+03	6.621206E-05	6.876002E-06
4.288212E+03	6.981228E-05	7.055711E-06
4.288212E+03	6.981228E-05	7.055711E-06
4.387603E+03	7.424034E-05	7.299635E-06
4.387603E+03	7.424034E-05	7.299635E-06
4.489297E+03	7.907593E-05	7.553405E-06
4.489297E+03	7.907593E-05	7.553405E-06
4.593348E+03	8.434581E-05	7.823684E-06
4.593348E+03	8.434581E-05	7.823684E-06
4.699811E+03	8.996999E-05	8.091190E-06
4.699811E+03	8.996999E-05	8.091190E-06
4.808742E+03	9.592187E-05	8.360348E-06
4.808742E+03	9.592187E-05	8.360348E-06
4.920197E+03	1.024379E-04	8.637708E-06
4.920197E+03	1.024379E-04	8.637708E-06
5.034235E+03	1.089720E-04	8.888363E-06
5.034235E+03	1.089720E-04	8.888363E-06
5.150917E+03	1.158919E-04	9.126121E-06
5.150917E+03	1.158919E-04	9.126121E-06
5.270303E+03	1.228443E-04	9.342180E-06
5.270303E+03	1.228443E-04	9.342180E-06
5.392456E+03	1.305813E-04	9.570213E-06
5.392456E+03	1.305813E-04	9.570213E-06
5.517440E+03	1.393621E-04	9.854351E-06
5.517440E+03	1.393621E-04	9.854351E-06
5.582717E+03	1.131736E-04	7.850173E-06
5.582915E+03	1.128946E-04	7.830381E-06
5.583113E+03	1.132298E-04	7.853197E-06
5.583311E+03	1.136367E-04	7.880977E-06
5.583509E+03	1.139742E-04	7.903941E-06
5.583707E+03	1.144892E-04	7.939210E-06
5.583905E+03	1.146971E-04	7.953182E-06
5.584103E+03	1.152339E-04	7.989959E-06
5.584301E+03	1.155415E-04	8.010841E-06
5.584500E+03	1.159861E-04	8.041216E-06
5.584698E+03	1.162342E-04	8.057964E-06
5.584896E+03	1.164131E-04	8.069915E-06
5.585095E+03	1.164930E-04	8.075000E-06
5.585293E+03	1.164897E-04	8.074324E-06
5.585491E+03	1.167684E-04	8.093191E-06
5.585689E+03	1.171179E-04	8.116959E-06
5.585887E+03	1.172441E-04	8.125254E-06
