#wls	flux	fluxerr
3.257346E+03	2.147016E-06	0.000000E+00
3.332843E+03	1.857545E-06	0.000000E+00
3.410091E+03	1.612695E-06	0.000000E+00
3.489128E+03	1.408467E-06	0.000000E+00
3.569998E+03	1.240579E-06	0.000000E+00
3.652742E+03	1.104649E-06	0.000000E+00
3.737404E+03	9.963502E-07	0.000000E+00
3.824029E+03	9.115788E-07	0.000000E+00
3.912660E+03	8.466036E-07	0.000000E+00
4.003346E+03	7.981789E-07	0.000000E+00
4.096134E+03	7.636027E-07	0.000000E+00
4.191073E+03	7.407051E-07	0.000000E+00
4.288212E+03	7.277793E-07	0.000000E+00
4.387603E+03	7.235055E-07	0.000000E+00
4.489297E+03	7.269250E-07	0.000000E+00
4.593348E+03	7.374525E-07	0.000000E+00
4.699811E+03	7.548771E-07	0.000000E+00
4.808742E+03	7.793241E-07	0.000000E+00
4.920197E+03	8.112270E-07	0.000000E+00
5.034235E+03	8.513787E-07	0.000000E+00
5.150917E+03	9.010805E-07	0.000000E+00
5.270303E+03	9.623546E-07	0.000000E+00
5.392456E+03	1.038110E-06	0.000000E+00
5.517440E+03	1.132126E-06	0.000000E+00
5.645322E+03	1.248735E-06	0.000000E+00
5.776168E+03	1.392164E-06	0.000000E+00
5.910045E+03	1.565427E-06	0.000000E+00
6.047026E+03	1.768713E-06	0.000000E+00
6.187181E+03	1.998079E-06	0.000000E+00
6.330586E+03	2.246451E-06	0.000000E+00
6.477314E+03	2.508008E-06	0.000000E+00
6.627443E+03	2.782177E-06	0.000000E+00
6.781051E+03	3.072748E-06	0.000000E+00
6.938220E+03	3.384260E-06	0.000000E+00
7.099032E+03	3.719087E-06	0.000000E+00
7.263570E+03	4.075699E-06	0.000000E+00
7.431922E+03	4.447259E-06	0.000000E+00
7.604177E+03	4.820756E-06	0.000000E+00
7.780424E+03	5.178472E-06	0.000000E+00
7.960755E+03	5.502551E-06	0.000000E+00
8.145267E+03	5.782334E-06	0.000000E+00
8.334055E+03	6.024231E-06	0.000000E+00
8.527218E+03	6.258190E-06	0.000000E+00
8.724859E+03	6.536990E-06	0.000000E+00
8.927081E+03	6.929990E-06	0.000000E+00
9.133990E+03	7.505975E-06	0.000000E+00
9.345693E+03	8.303253E-06	0.000000E+00
9.562305E+03	9.312494E-06	0.000000E+00
9.783936E+03	1.047608E-05	0.000000E+00
1.001070E+04	1.168179E-05	0.000000E+00
1.024273E+04	1.276823E-05	0.000000E+00
1.048014E+04	1.357847E-05	0.000000E+00
1.072304E+04	1.402564E-05	0.000000E+00
1.097157E+04	1.411222E-05	0.000000E+00
1.122587E+04	1.390676E-05	0.000000E+00
1.148606E+04	1.351040E-05	0.000000E+00
1.175228E+04	1.303197E-05	0.000000E+00
1.202467E+04	1.257458E-05	0.000000E+00
1.230336E+04	1.222831E-05	0.000000E+00
1.258853E+04	1.205615E-05	0.000000E+00
1.288030E+04	1.207535E-05	0.000000E+00
1.317884E+04	1.226300E-05	0.000000E+00
1.348429E+04	1.257673E-05	0.000000E+00
1.379683E+04	1.296362E-05	0.000000E+00
1.411660E+04	1.336298E-05	0.000000E+00
1.444379E+04	1.371139E-05	0.000000E+00
1.477857E+04	1.395143E-05	0.000000E+00
1.512110E+04	1.404513E-05	0.000000E+00
1.547157E+04	1.399129E-05	0.000000E+00
1.583016E+04	1.383871E-05	0.000000E+00
1.619707E+04	1.367688E-05	0.000000E+00
1.657248E+04	1.358923E-05	0.000000E+00
1.695659E+04	1.361140E-05	0.000000E+00
1.734960E+04	1.374339E-05	0.000000E+00
1.775172E+04	1.396910E-05	0.000000E+00
1.816316E+04	1.425645E-05	0.000000E+00
1.858415E+04	1.455382E-05	0.000000E+00
1.901488E+04	1.479310E-05	0.000000E+00
1.945561E+04	1.489889E-05	0.000000E+00
1.990654E+04	1.480334E-05	0.000000E+00
2.036793E+04	1.446959E-05	0.000000E+00
2.084000E+04	1.392536E-05	0.000000E+00
2.132303E+04	1.328540E-05	0.000000E+00
2.181725E+04	1.264949E-05	0.000000E+00
2.232292E+04	1.196669E-05	0.000000E+00
2.284031E+04	1.120216E-05	0.000000E+00
2.336969E+04	1.037528E-05	0.000000E+00
2.391135E+04	9.524126E-06	0.000000E+00
2.446556E+04	8.683898E-06	0.000000E+00
