#wls	flux	fluxerr
3.289393E+03	1.325148E-17	1.583072E-18
3.289393E+03	1.325148E-17	1.583072E-18
3.365337E+03	1.125463E-17	1.326704E-18
3.365337E+03	1.125463E-17	1.326704E-18
3.443035E+03	9.585476E-18	1.114211E-18
3.443035E+03	9.585476E-18	1.114211E-18
3.522526E+03	8.277113E-18	9.480638E-19
3.522526E+03	8.277113E-18	9.480638E-19
3.603853E+03	7.327326E-18	8.264066E-19
3.603853E+03	7.327326E-18	8.264066E-19
3.687058E+03	6.709731E-18	7.445950E-19
3.687058E+03	6.709731E-18	7.445950E-19
3.772183E+03	6.384836E-18	6.966328E-19
3.772183E+03	6.384836E-18	6.966328E-19
3.859274E+03	6.311162E-18	6.765089E-19
3.859274E+03	6.311162E-18	6.765089E-19
3.948375E+03	6.433754E-18	6.770374E-19
3.948375E+03	6.433754E-18	6.770374E-19
4.039534E+03	6.683263E-18	6.899276E-19
4.039534E+03	6.683263E-18	6.899276E-19
4.132797E+03	7.007893E-18	7.091987E-19
4.132797E+03	7.007893E-18	7.091987E-19
4.228214E+03	7.401796E-18	7.338484E-19
4.228214E+03	7.401796E-18	7.338484E-19
4.325833E+03	7.902016E-18	7.671042E-19
4.325833E+03	7.902016E-18	7.671042E-19
4.425707E+03	8.535105E-18	8.108916E-19
4.425707E+03	8.535105E-18	8.108916E-19
4.527886E+03	9.277999E-18	8.622850E-19
4.527886E+03	9.277999E-18	8.622850E-19
4.632424E+03	1.007411E-17	9.155200E-19
4.632424E+03	1.007411E-17	9.155200E-19
4.739376E+03	1.088695E-17	9.671152E-19
4.739376E+03	1.088695E-17	9.671152E-19
4.848796E+03	1.170962E-17	1.016494E-18
4.848796E+03	1.170962E-17	1.016494E-18
4.960744E+03	1.251893E-17	1.061798E-18
4.960744E+03	1.251893E-17	1.061798E-18
5.075276E+03	1.323342E-17	1.096505E-18
5.075276E+03	1.323342E-17	1.096505E-18
5.192452E+03	1.372062E-17	1.110485E-18
5.192452E+03	1.372062E-17	1.110485E-18
5.312333E+03	1.386320E-17	1.095779E-18
5.312333E+03	1.386320E-17	1.095779E-18
5.434982E+03	1.364498E-17	1.053083E-18
5.434982E+03	1.364498E-17	1.053083E-18
5.560463E+03	1.323528E-17	9.971560E-19
5.560463E+03	1.323528E-17	9.971560E-19
5.688841E+03	1.293735E-17	9.512378E-19
5.688841E+03	1.293735E-17	9.512378E-19
5.820183E+03	1.299649E-17	9.320852E-19
5.820183E+03	1.299649E-17	9.320852E-19
5.954557E+03	1.348294E-17	9.424729E-19
5.954557E+03	1.348294E-17	9.424729E-19
6.092034E+03	1.430636E-17	9.737561E-19
6.092034E+03	1.430636E-17	9.737561E-19
6.232684E+03	1.526071E-17	1.010328E-18
6.232684E+03	1.526071E-17	1.010328E-18
6.376582E+03	1.614219E-17	1.038355E-18
6.376582E+03	1.614219E-17	1.038355E-18
6.523803E+03	1.690633E-17	1.055681E-18
6.523803E+03	1.690633E-17	1.055681E-18
6.674422E+03	1.775303E-17	1.075361E-18
6.674422E+03	1.775303E-17	1.075361E-18
6.828518E+03	1.890360E-17	1.109849E-18
6.828518E+03	1.890360E-17	1.109849E-18
6.986173E+03	2.036658E-17	1.157769E-18
6.986173E+03	2.036658E-17	1.157769E-18
7.147467E+03	2.198707E-17	1.209057E-18
7.147467E+03	2.198707E-17	1.209057E-18
7.312485E+03	2.365469E-17	1.257892E-18
7.312485E+03	2.365469E-17	1.257892E-18
7.481313E+03	2.534826E-17	1.304959E-18
7.481313E+03	2.534826E-17	1.304959E-18
7.654039E+03	2.707106E-17	1.353785E-18
7.654039E+03	2.707106E-17	1.353785E-18
7.830752E+03	2.872279E-17	1.403959E-18
7.830752E+03	2.872279E-17	1.403959E-18
8.011546E+03	2.994479E-17	1.440336E-18
8.011546E+03	2.994479E-17	1.440336E-18
8.196514E+03	3.060387E-17	1.455492E-18
8.196514E+03	3.060387E-17	1.455492E-18
8.385752E+03	3.099819E-17	1.460427E-18
8.385752E+03	3.099819E-17	1.460427E-18
8.579359E+03	3.154326E-17	1.471335E-18
8.579359E+03	3.154326E-17	1.471335E-18
8.777436E+03	3.246280E-17	1.496362E-18
8.777436E+03	3.246280E-17	1.496362E-18
8.980086E+03	3.392394E-17	1.542772E-18
8.980086E+03	3.392394E-17	1.542772E-18
9.187415E+03	3.614984E-17	1.622802E-18
9.187415E+03	3.614984E-17	1.622802E-18
9.399531E+03	3.934111E-17	1.749864E-18
9.399531E+03	3.934111E-17	1.749864E-18
9.616544E+03	4.337504E-17	1.920419E-18
9.616544E+03	4.337504E-17	1.920419E-18
9.838567E+03	4.764546E-17	2.110652E-18
9.838567E+03	4.764546E-17	2.110652E-18
1.006572E+04	5.130750E-17	2.289130E-18
1.006572E+04	5.130750E-17	2.289130E-18
1.029811E+04	5.359090E-17	2.423366E-18
1.029811E+04	5.359090E-17	2.423366E-18
1.053587E+04	5.445972E-17	2.503053E-18
1.053587E+04	5.445972E-17	2.503053E-18
1.077912E+04	5.436782E-17	2.530087E-18
1.077912E+04	5.436782E-17	2.530087E-18
1.102798E+04	5.328194E-17	2.487796E-18
1.102798E+04	5.328194E-17	2.487796E-18
1.128259E+04	5.104939E-17	2.362550E-18
1.128259E+04	5.104939E-17	2.362550E-18
1.154308E+04	4.796804E-17	2.173107E-18
1.154308E+04	4.796804E-17	2.173107E-18
1.180958E+04	4.459448E-17	1.960753E-18
1.180958E+04	4.459448E-17	1.960753E-18
1.208224E+04	4.131591E-17	1.766999E-18
1.208224E+04	4.131591E-17	1.766999E-18
1.236119E+04	3.825323E-17	1.626939E-18
1.236119E+04	3.825323E-17	1.626939E-18
1.264658E+04	3.564432E-17	1.573253E-18
1.264658E+04	3.564432E-17	1.573253E-18
1.293856E+04	3.412143E-17	1.615858E-18
1.293856E+04	3.412143E-17	1.615858E-18
1.323728E+04	3.415807E-17	1.750896E-18
1.323728E+04	3.415807E-17	1.750896E-18
1.354290E+04	3.541053E-17	1.948308E-18
1.354290E+04	3.541053E-17	1.948308E-18
1.385557E+04	3.671127E-17	2.130219E-18
1.385557E+04	3.671127E-17	2.130219E-18
1.417546E+04	3.704660E-17	2.217235E-18
1.417546E+04	3.704660E-17	2.217235E-18
1.450274E+04	3.650797E-17	2.198838E-18
1.450274E+04	3.650797E-17	2.198838E-18
1.483757E+04	3.592547E-17	2.122235E-18
1.483757E+04	3.592547E-17	2.122235E-18
1.518014E+04	3.573151E-17	2.019951E-18
