#wls	flux	fluxerr
3.289393E+03	8.304283E-18	1.740328E-18
3.365337E+03	6.686109E-18	1.399513E-18
3.443035E+03	5.329576E-18	1.114153E-18
3.522526E+03	4.241866E-18	8.855863E-19
3.603853E+03	3.403076E-18	7.094777E-19
3.687058E+03	2.775739E-18	5.778413E-19
3.772183E+03	2.315001E-18	4.811847E-19
3.859274E+03	1.977699E-18	4.104098E-19
3.948375E+03	1.724394E-18	3.572355E-19
4.039534E+03	1.522978E-18	3.149445E-19
4.132797E+03	1.354308E-18	2.795372E-19
4.228214E+03	1.211946E-18	2.496573E-19
4.325833E+03	1.095574E-18	2.252144E-19
4.425707E+03	1.002374E-18	2.056029E-19
4.527886E+03	9.257955E-19	1.894559E-19
4.632424E+03	8.598019E-19	1.755218E-19
4.739376E+03	8.026041E-19	1.634242E-19
4.848796E+03	7.549994E-19	1.533145E-19
4.960744E+03	7.166009E-19	1.451015E-19
5.075276E+03	6.841099E-19	1.381053E-19
5.192452E+03	6.522910E-19	1.312638E-19
5.312333E+03	6.168306E-19	1.237125E-19
5.434982E+03	5.772240E-19	1.153607E-19
5.560463E+03	5.389983E-19	1.073210E-19
5.688841E+03	5.109070E-19	1.013299E-19
5.820183E+03	4.985452E-19	9.847146E-20
5.954557E+03	5.014345E-19	9.861412E-20
6.092034E+03	5.141336E-19	1.006530E-19
6.232684E+03	5.285191E-19	1.029776E-19
6.376582E+03	5.382890E-19	1.043602E-19
6.523803E+03	5.439804E-19	1.049172E-19
6.674422E+03	5.546722E-19	1.064033E-19
6.828518E+03	5.803788E-19	1.107139E-19
6.986173E+03	6.251167E-19	1.185633E-19
7.147467E+03	6.874561E-19	1.296204E-19
7.312485E+03	7.646459E-19	1.433137E-19
7.481313E+03	8.533503E-19	1.589792E-19
7.654039E+03	9.481872E-19	1.755954E-19
7.830752E+03	1.038760E-18	1.912523E-19
8.011546E+03	1.106375E-18	2.025767E-19
8.196514E+03	1.139448E-18	2.075742E-19
8.385752E+03	1.142309E-18	2.071760E-19
8.579359E+03	1.126475E-18	2.035866E-19
8.777436E+03	1.098838E-18	1.981333E-19
8.980086E+03	1.064238E-18	1.917502E-19
9.187415E+03	1.029686E-18	1.857352E-19
9.399531E+03	1.002790E-18	1.814229E-19
9.616544E+03	9.844900E-19	1.789371E-19
9.838567E+03	9.685991E-19	1.771170E-19
1.006572E+04	9.489442E-19	1.747852E-19
1.029811E+04	9.231941E-19	1.714453E-19
1.053587E+04	8.978263E-19	1.682355E-19
1.077912E+04	8.805407E-19	1.665711E-19
1.102798E+04	8.683760E-19	1.658936E-19
1.128259E+04	8.545705E-19	1.648959E-19
1.154308E+04	8.374802E-19	1.632206E-19
1.180958E+04	8.201872E-19	1.614309E-19
1.208224E+04	8.056866E-19	1.600999E-19
1.236119E+04	7.946296E-19	1.593555E-19
1.264658E+04	7.906390E-19	1.599323E-19
1.293856E+04	8.064053E-19	1.644369E-19
1.323728E+04	8.551967E-19	1.756653E-19
1.354290E+04	9.353450E-19	1.933763E-19
1.385557E+04	1.024804E-18	2.130426E-19
1.417546E+04	1.100153E-18	2.297167E-19
1.450274E+04	1.161761E-18	2.433396E-19
1.483757E+04	1.231234E-18	2.583092E-19
1.518014E+04	1.323554E-18	2.776324E-19
1.553061E+04	1.421967E-18	2.975891E-19
1.588918E+04	1.485619E-18	3.093873E-19
1.625602E+04	1.489452E-18	3.076762E-19
1.663133E+04	1.452216E-18	2.963663E-19
1.701531E+04	1.409722E-18	2.827867E-19
1.740815E+04	1.387271E-18	2.717665E-19
1.781007E+04	1.404510E-18	2.664488E-19
1.822126E+04	1.474030E-18	2.678215E-19
1.864194E+04	1.594697E-18	2.734354E-19
1.907234E+04	1.754612E-18	2.782858E-19
1.951268E+04	1.940259E-18	2.768797E-19
1.996318E+04	2.133090E-18	2.635384E-19
2.042408E+04	2.292254E-18	2.328346E-19
2.089563E+04	2.368397E-18	1.879699E-19
2.137806E+04	2.342617E-18	1.544133E-19
2.187163E+04	2.242438E-18	1.673416E-19
2.237659E+04	2.114649E-18	2.059752E-19
2.289321E+04	2.010986E-18	2.459952E-19
2.342176E+04	1.971942E-18	2.859178E-19
2.396252E+04	2.010001E-18	3.300155E-19
2.451575E+04	2.115478E-18	3.803347E-19
