#wls	flux	fluxerr
3.289393E+03	8.549387E-16	7.270309E-17
3.289393E+03	8.549387E-16	7.270309E-17
3.365337E+03	8.236910E-16	6.989273E-17
3.365337E+03	8.236910E-16	6.989273E-17
3.443035E+03	8.047355E-16	6.812698E-17
3.443035E+03	8.047355E-16	6.812698E-17
3.522526E+03	8.002847E-16	6.758557E-17
3.522526E+03	8.002847E-16	6.758557E-17
3.603853E+03	8.112250E-16	6.833381E-17
3.603853E+03	8.112250E-16	6.833381E-17
3.687058E+03	8.361467E-16	7.024234E-17
3.687058E+03	8.361467E-16	7.024234E-17
3.772183E+03	8.702991E-16	7.290213E-17
3.772183E+03	8.702991E-16	7.290213E-17
3.859274E+03	9.064325E-16	7.569908E-17
3.859274E+03	9.064325E-16	7.569908E-17
3.948375E+03	9.347306E-16	7.781228E-17
3.948375E+03	9.347306E-16	7.781228E-17
4.039534E+03	9.448574E-16	7.838845E-17
4.039534E+03	9.448574E-16	7.838845E-17
4.132797E+03	9.324531E-16	7.708122E-17
4.132797E+03	9.324531E-16	7.708122E-17
4.228214E+03	9.019514E-16	7.427550E-17
4.228214E+03	9.019514E-16	7.427550E-17
4.325833E+03	8.634008E-16	7.081313E-17
4.325833E+03	8.634008E-16	7.081313E-17
4.425707E+03	8.248110E-16	6.735738E-17
4.425707E+03	8.248110E-16	6.735738E-17
4.527886E+03	7.886881E-16	6.411320E-17
4.527886E+03	7.886881E-16	6.411320E-17
4.632424E+03	7.545236E-16	6.103790E-17
4.632424E+03	7.545236E-16	6.103790E-17
4.739376E+03	7.219814E-16	5.810328E-17
4.739376E+03	7.219814E-16	5.810328E-17
4.848796E+03	6.907107E-16	5.528043E-17
4.848796E+03	6.907107E-16	5.528043E-17
4.960744E+03	6.594790E-16	5.247082E-17
4.960744E+03	6.594790E-16	5.247082E-17
5.075276E+03	6.272809E-16	4.959629E-17
5.075276E+03	6.272809E-16	4.959629E-17
5.192452E+03	5.950397E-16	4.673241E-17
5.192452E+03	5.950397E-16	4.673241E-17
5.312333E+03	5.659135E-16	4.412732E-17
5.312333E+03	5.659135E-16	4.412732E-17
5.434982E+03	5.425154E-16	4.197964E-17
5.434982E+03	5.425154E-16	4.197964E-17
5.560463E+03	5.244936E-16	4.025340E-17
5.560463E+03	5.244936E-16	4.025340E-17
5.688841E+03	5.096089E-16	3.876882E-17
5.688841E+03	5.096089E-16	3.876882E-17
5.820183E+03	4.953789E-16	3.733305E-17
5.820183E+03	4.953789E-16	3.733305E-17
5.954557E+03	4.790936E-16	3.574305E-17
5.954557E+03	4.790936E-16	3.574305E-17
6.092034E+03	4.591334E-16	3.388493E-17
6.092034E+03	4.591334E-16	3.388493E-17
6.232684E+03	4.354775E-16	3.176768E-17
6.232684E+03	4.354775E-16	3.176768E-17
6.376582E+03	4.099271E-16	2.953294E-17
6.376582E+03	4.099271E-16	2.953294E-17
6.523803E+03	3.853024E-16	2.738931E-17
6.523803E+03	3.853024E-16	2.738931E-17
6.674422E+03	3.640967E-16	2.551197E-17
6.674422E+03	3.640967E-16	2.551197E-17
6.828518E+03	3.465911E-16	2.391273E-17
6.828518E+03	3.465911E-16	2.391273E-17
6.986173E+03	3.311845E-16	2.247344E-17
6.986173E+03	3.311845E-16	2.247344E-17
7.147467E+03	3.166471E-16	2.110733E-17
7.147467E+03	3.166471E-16	2.110733E-17
7.312485E+03	3.033915E-16	1.984070E-17
7.312485E+03	3.033915E-16	1.984070E-17
7.481313E+03	2.921378E-16	1.871732E-17
7.481313E+03	2.921378E-16	1.871732E-17
7.654039E+03	2.829387E-16	1.773491E-17
7.654039E+03	2.829387E-16	1.773491E-17
7.830752E+03	2.747098E-16	1.682066E-17
7.830752E+03	2.747098E-16	1.682066E-17
8.011546E+03	2.649309E-16	1.582105E-17
8.011546E+03	2.649309E-16	1.582105E-17
8.196514E+03	2.526227E-16	1.468722E-17
8.196514E+03	2.526227E-16	1.468722E-17
8.385752E+03	2.384691E-16	1.347183E-17
8.385752E+03	2.384691E-16	1.347183E-17
8.579359E+03	2.229450E-16	1.221317E-17
8.579359E+03	2.229450E-16	1.221317E-17
8.777436E+03	2.060276E-16	1.092126E-17
8.777436E+03	2.060276E-16	1.092126E-17
8.980086E+03	1.887551E-16	9.661829E-18
8.980086E+03	1.887551E-16	9.661829E-18
9.187415E+03	1.730065E-16	8.535325E-18
9.187415E+03	1.730065E-16	8.535325E-18
9.399531E+03	1.602363E-16	7.607824E-18
9.399531E+03	1.602363E-16	7.607824E-18
9.616544E+03	1.505862E-16	6.874374E-18
9.616544E+03	1.505862E-16	6.874374E-18
9.838567E+03	1.429724E-16	6.276467E-18
9.838567E+03	1.429724E-16	6.276467E-18
1.006572E+04	1.358753E-16	5.746634E-18
1.006572E+04	1.358753E-16	5.746634E-18
1.029811E+04	1.278916E-16	5.232831E-18
1.029811E+04	1.278916E-16	5.232831E-18
1.053587E+04	1.189100E-16	4.730499E-18
1.053587E+04	1.189100E-16	4.730499E-18
1.077912E+04	1.098638E-16	4.263809E-18
1.077912E+04	1.098638E-16	4.263809E-18
1.102798E+04	1.012415E-16	3.839225E-18
1.102798E+04	1.012415E-16	3.839225E-18
1.128259E+04	9.325179E-17	3.456595E-18
1.128259E+04	9.325179E-17	3.456595E-18
1.154308E+04	8.619885E-17	3.124868E-18
1.154308E+04	8.619885E-17	3.124868E-18
1.180958E+04	8.024856E-17	2.853789E-18
