#wls	flux	fluxerr
3.289393E+03	4.384550E-16	2.957937E-17
3.365337E+03	4.289059E-16	2.850141E-17
3.443035E+03	4.284792E-16	2.803026E-17
3.522526E+03	4.395921E-16	2.829403E-17
3.603853E+03	4.644606E-16	2.939684E-17
3.687058E+03	5.044962E-16	3.138219E-17
3.772183E+03	5.592435E-16	3.417194E-17
3.859274E+03	6.258501E-16	3.754534E-17
3.948375E+03	6.972813E-16	4.104809E-17
4.039534E+03	7.622360E-16	4.401086E-17
4.132797E+03	8.107672E-16	4.589272E-17
4.228214E+03	8.398733E-16	4.658464E-17
4.325833E+03	8.540420E-16	4.639983E-17
4.425707E+03	8.587426E-16	4.568480E-17
4.527886E+03	8.557462E-16	4.457012E-17
4.632424E+03	8.449178E-16	4.308246E-17
4.739376E+03	8.277839E-16	4.133295E-17
4.848796E+03	8.067682E-16	3.946948E-17
4.960744E+03	7.828482E-16	3.755820E-17
5.075276E+03	7.558394E-16	3.560672E-17
5.192452E+03	7.263235E-16	3.365481E-17
5.312333E+03	6.966692E-16	3.181525E-17
5.434982E+03	6.691069E-16	3.018835E-17
5.560463E+03	6.444898E-16	2.881041E-17
5.688841E+03	6.232854E-16	2.770303E-17
5.820183E+03	6.051199E-16	2.685479E-17
5.954557E+03	5.872456E-16	2.615364E-17
6.092034E+03	5.662695E-16	2.545891E-17
6.232684E+03	5.398203E-16	2.466250E-17
6.376582E+03	5.082872E-16	2.374480E-17
6.523803E+03	4.747628E-16	2.279400E-17
6.674422E+03	4.432389E-16	2.195611E-17
6.828518E+03	4.148806E-16	2.126198E-17
6.986173E+03	3.878411E-16	2.059904E-17
7.147467E+03	3.607968E-16	1.987724E-17
7.312485E+03	3.350741E-16	1.915329E-17
7.481313E+03	3.126575E-16	1.853913E-17
7.654039E+03	2.945406E-16	1.810729E-17
7.830752E+03	2.799925E-16	1.783177E-17
8.011546E+03	2.662643E-16	1.754786E-17
8.196514E+03	2.523316E-16	1.718506E-17
8.385752E+03	2.390907E-16	1.680104E-17
8.579359E+03	2.270663E-16	1.643631E-17
8.777436E+03	2.157569E-16	1.606080E-17
8.980086E+03	2.053653E-16	1.569501E-17
9.187415E+03	1.969275E-16	1.542662E-17
9.399531E+03	1.912294E-16	1.533098E-17
9.616544E+03	1.877680E-16	1.538284E-17
9.838567E+03	1.847312E-16	1.544363E-17
1.006572E+04	1.800231E-16	1.533803E-17
1.029811E+04	1.720373E-16	1.492073E-17
1.053587E+04	1.612960E-16	1.422455E-17
1.077912E+04	1.497561E-16	1.341380E-17
1.102798E+04	1.383682E-16	1.257369E-17
1.128259E+04	1.275240E-16	1.174397E-17
1.154308E+04	1.178135E-16	1.098538E-17
1.180958E+04	1.096439E-16	1.034435E-17
1.208224E+04	1.028078E-16	9.810446E-18
1.236119E+04	9.665878E-17	9.329892E-18
1.264658E+04	9.097130E-17	8.886256E-18
1.293856E+04	8.647137E-17	8.551679E-18
1.323728E+04	8.367501E-17	8.378551E-18
1.354290E+04	8.165715E-17	8.276398E-18
1.385557E+04	7.848349E-17	8.047312E-18
1.417546E+04	7.314724E-17	7.581350E-18
1.450274E+04	6.657562E-17	6.968206E-18
1.483757E+04	6.042749E-17	6.380311E-18
1.518014E+04	5.547165E-17	5.902310E-18
1.553061E+04	5.128340E-17	5.493461E-18
1.588918E+04	4.724027E-17	5.090291E-18
1.625602E+04	4.341475E-17	4.702839E-18
1.663133E+04	4.046204E-17	4.403231E-18
1.701531E+04	3.875737E-17	4.233310E-18
1.740815E+04	3.814673E-17	4.177228E-18
1.781007E+04	3.829293E-17	4.198341E-18
1.822126E+04	3.862136E-17	4.233353E-18
1.864194E+04	3.827045E-17	4.187665E-18
1.907234E+04	3.661076E-17	3.993555E-18
1.951268E+04	3.379495E-17	3.670744E-18
1.996318E+04	3.045789E-17	3.292286E-18
2.042408E+04	2.701389E-17	2.906872E-18
2.089563E+04	2.356655E-17	2.528929E-18
2.137806E+04	2.014650E-17	2.163895E-18
2.187163E+04	1.685255E-17	1.819941E-18
2.237659E+04	1.386279E-17	1.509857E-18
2.289321E+04	1.140453E-17	1.254670E-18
2.342176E+04	9.607801E-18	1.068053E-18
2.396252E+04	8.406488E-18	9.438218E-19
2.451575E+04	7.638497E-18	8.652895E-19
