#wls	flux	fluxerr
3.289393E+03	5.234986E-16	3.925538E-17
3.365337E+03	5.115662E-16	3.829386E-17
3.443035E+03	5.099219E-16	3.810631E-17
3.522526E+03	5.211461E-16	3.888191E-17
3.603853E+03	5.474249E-16	4.077966E-17
3.687058E+03	5.898010E-16	4.387316E-17
3.772183E+03	6.469641E-16	4.806134E-17
3.859274E+03	7.148398E-16	5.303939E-17
3.948375E+03	7.849833E-16	5.818067E-17
4.039534E+03	8.450140E-16	6.256965E-17
4.132797E+03	8.850445E-16	6.547820E-17
4.228214E+03	9.033022E-16	6.677954E-17
4.325833E+03	9.059266E-16	6.693064E-17
4.425707E+03	8.996327E-16	6.642892E-17
4.527886E+03	8.868626E-16	6.545479E-17
4.632424E+03	8.677744E-16	6.401954E-17
4.739376E+03	8.438635E-16	6.223289E-17
4.848796E+03	8.172391E-16	6.024953E-17
4.960744E+03	7.885200E-16	5.811413E-17
5.075276E+03	7.573952E-16	5.580289E-17
5.192452E+03	7.246151E-16	5.337033E-17
5.312333E+03	6.928631E-16	5.101338E-17
5.434982E+03	6.645011E-16	4.890522E-17
5.560463E+03	6.399700E-16	4.707752E-17
5.688841E+03	6.188952E-16	4.550203E-17
5.820183E+03	6.002194E-16	4.410044E-17
5.954557E+03	5.810387E-16	4.265915E-17
6.092034E+03	5.583150E-16	4.095554E-17
6.232684E+03	5.303041E-16	3.886289E-17
6.376582E+03	4.979127E-16	3.644950E-17
6.523803E+03	4.643590E-16	3.395283E-17
6.674422E+03	4.333882E-16	3.164798E-17
6.828518E+03	4.059486E-16	2.960474E-17
6.986173E+03	3.801999E-16	2.768949E-17
7.147467E+03	3.548275E-16	2.580756E-17
7.312485E+03	3.309737E-16	2.404327E-17
7.481313E+03	3.103527E-16	2.252196E-17
7.654039E+03	2.937467E-16	2.130060E-17
7.830752E+03	2.803331E-16	2.031831E-17
8.011546E+03	2.673790E-16	1.937581E-17
8.196514E+03	2.538369E-16	1.839630E-17
8.385752E+03	2.405222E-16	1.743813E-17
8.579359E+03	2.278961E-16	1.653432E-17
8.777436E+03	2.154914E-16	1.565079E-17
8.980086E+03	2.036415E-16	1.481141E-17
9.187415E+03	1.935501E-16	1.410326E-17
9.399531E+03	1.861634E-16	1.359532E-17
9.616544E+03	1.811511E-16	1.326413E-17
9.838567E+03	1.768998E-16	1.299231E-17
1.006572E+04	1.714749E-16	1.263725E-17
1.029811E+04	1.633346E-16	1.208335E-17
1.053587E+04	1.528662E-16	1.135584E-17
1.077912E+04	1.418012E-16	1.057994E-17
1.102798E+04	1.309897E-16	9.817382E-18
1.128259E+04	1.207794E-16	9.093781E-18
1.154308E+04	1.116868E-16	8.448493E-18
1.180958E+04	1.040505E-16	7.908531E-18
1.208224E+04	9.764630E-17	7.458802E-18
1.236119E+04	9.185383E-17	7.053785E-18
1.264658E+04	8.644364E-17	6.677055E-18
1.293856E+04	8.206069E-17	6.378278E-18
1.323728E+04	7.916222E-17	6.192985E-18
1.354290E+04	7.690376E-17	6.055530E-18
1.385557E+04	7.355855E-17	5.828955E-18
1.417546E+04	6.827074E-17	5.442654E-18
1.450274E+04	6.191972E-17	4.964096E-18
1.483757E+04	5.601182E-17	4.513462E-18
1.518014E+04	5.123690E-17	4.147639E-18
1.553061E+04	4.721937E-17	3.837944E-18
1.588918E+04	4.341224E-17	3.541154E-18
1.625602E+04	3.987687E-17	3.263134E-18
1.663133E+04	3.717691E-17	3.050557E-18
1.701531E+04	3.562261E-17	2.929421E-18
1.740815E+04	3.505520E-17	2.887150E-18
1.781007E+04	3.515286E-17	2.897423E-18
1.822126E+04	3.538374E-17	2.916350E-18
1.864194E+04	3.497129E-17	2.879919E-18
1.907234E+04	3.336510E-17	2.743266E-18
1.951268E+04	3.072313E-17	2.520525E-18
1.996318E+04	2.763027E-17	2.261170E-18
2.042408E+04	2.446789E-17	1.997803E-18
2.089563E+04	2.133065E-17	1.739301E-18
2.137806E+04	1.823819E-17	1.488013E-18
2.187163E+04	1.526722E-17	1.249353E-18
2.237659E+04	1.256942E-17	1.033412E-18
2.289321E+04	1.034479E-17	8.552681E-19
2.342176E+04	8.709828E-18	7.243129E-19
2.396252E+04	7.607564E-18	6.362283E-19
2.451575E+04	6.894895E-18	5.796071E-19
