#wls	flux	fluxerr
3.289393E+03	8.381296E-17	5.294780E-18
3.365337E+03	8.026621E-17	4.991028E-18
3.443035E+03	7.858455E-17	4.805809E-18
3.522526E+03	7.928350E-17	4.764542E-18
3.603853E+03	8.289135E-17	4.890791E-18
3.687058E+03	8.990780E-17	5.203658E-18
3.772183E+03	1.006851E-16	5.711078E-18
3.859274E+03	1.153299E-16	6.405139E-18
3.948375E+03	1.332059E-16	7.236536E-18
4.039534E+03	1.525860E-16	8.100665E-18
4.132797E+03	1.714440E-16	8.885911E-18
4.228214E+03	1.886514E-16	9.536577E-18
4.325833E+03	2.044888E-16	1.007276E-17
4.425707E+03	2.194748E-16	1.052525E-17
4.527886E+03	2.332310E-16	1.088113E-17
4.632424E+03	2.448863E-16	1.110787E-17
4.739376E+03	2.542860E-16	1.120980E-17
4.848796E+03	2.619440E-16	1.122137E-17
4.960744E+03	2.680612E-16	1.116138E-17
5.075276E+03	2.721652E-16	1.101954E-17
5.192452E+03	2.736072E-16	1.078048E-17
5.312333E+03	2.722546E-16	1.045136E-17
5.434982E+03	2.685316E-16	1.006026E-17
5.560463E+03	2.637339E-16	9.664122E-18
5.688841E+03	2.601286E-16	9.347766E-18
5.820183E+03	2.594462E-16	9.167412E-18
5.954557E+03	2.613228E-16	9.103373E-18
6.092034E+03	2.637692E-16	9.082984E-18
6.232684E+03	2.641621E-16	9.016734E-18
6.376582E+03	2.608862E-16	8.850488E-18
6.523803E+03	2.543762E-16	8.595095E-18
6.674422E+03	2.467462E-16	8.315856E-18
6.828518E+03	2.390223E-16	8.041717E-18
6.986173E+03	2.300938E-16	7.732242E-18
7.147467E+03	2.188701E-16	7.350810E-18
7.312485E+03	2.062236E-16	6.929473E-18
7.481313E+03	1.939299E-16	6.532551E-18
7.654039E+03	1.833060E-16	6.208141E-18
7.830752E+03	1.744202E-16	5.953854E-18
8.011546E+03	1.657800E-16	5.710444E-18
8.196514E+03	1.570608E-16	5.458860E-18
8.385752E+03	1.493612E-16	5.232864E-18
8.579359E+03	1.435413E-16	5.062411E-18
8.777436E+03	1.395276E-16	4.947952E-18
8.980086E+03	1.373861E-16	4.895262E-18
9.187415E+03	1.375475E-16	4.922046E-18
9.399531E+03	1.402140E-16	5.037276E-18
9.616544E+03	1.445581E-16	5.213607E-18
9.838567E+03	1.486111E-16	5.385505E-18
1.006572E+04	1.501618E-16	5.479024E-18
1.029811E+04	1.475793E-16	5.439496E-18
1.053587E+04	1.414042E-16	5.285633E-18
1.077912E+04	1.335812E-16	5.080342E-18
1.102798E+04	1.249952E-16	4.841506E-18
1.128259E+04	1.160313E-16	4.573153E-18
1.154308E+04	1.074462E-16	4.303061E-18
1.180958E+04	9.992786E-17	4.065419E-18
1.208224E+04	9.353848E-17	3.876154E-18
1.236119E+04	8.782895E-17	3.733809E-18
1.264658E+04	8.274310E-17	3.646436E-18
1.293856E+04	7.920283E-17	3.644012E-18
1.323728E+04	7.788736E-17	3.745600E-18
1.354290E+04	7.785669E-17	3.899647E-18
1.385557E+04	7.684169E-17	3.981588E-18
1.417546E+04	7.337469E-17	3.899024E-18
1.450274E+04	6.821543E-17	3.682219E-18
1.483757E+04	6.317546E-17	3.432303E-18
1.518014E+04	5.914748E-17	3.210001E-18
1.553061E+04	5.557150E-17	3.001000E-18
1.588918E+04	5.160501E-17	2.779915E-18
1.625602E+04	4.735262E-17	2.573802E-18
1.663133E+04	4.378230E-17	2.441683E-18
1.701531E+04	4.153475E-17	2.402103E-18
1.740815E+04	4.057370E-17	2.437236E-18
1.781007E+04	4.064373E-17	2.522266E-18
1.822126E+04	4.121436E-17	2.616303E-18
1.864194E+04	4.135942E-17	2.652079E-18
1.907234E+04	4.027883E-17	2.572936E-18
1.951268E+04	3.796243E-17	2.382713E-18
1.996318E+04	3.495610E-17	2.131513E-18
2.042408E+04	3.160055E-17	1.863618E-18
2.089563E+04	2.795979E-17	1.610658E-18
2.137806E+04	2.411236E-17	1.401594E-18
2.187163E+04	2.027881E-17	1.239247E-18
2.237659E+04	1.676093E-17	1.100345E-18
2.289321E+04	1.388524E-17	9.830783E-19
2.342176E+04	1.183113E-17	8.982610E-19
2.396252E+04	1.051595E-17	8.481537E-19
2.451575E+04	9.731214E-18	8.253627E-19
