#wls	flux	fluxerr
3.289393E+03	9.143752E-18	6.817790E-19
3.365337E+03	7.398582E-18	5.514607E-19
3.443035E+03	5.938906E-18	4.424978E-19
3.522526E+03	4.774031E-18	3.555655E-19
3.603853E+03	3.882842E-18	2.890710E-19
3.687058E+03	3.224808E-18	2.399767E-19
3.772183E+03	2.751284E-18	2.046447E-19
3.859274E+03	2.415368E-18	1.795714E-19
3.948375E+03	2.172848E-18	1.614581E-19
4.039534E+03	1.985982E-18	1.474923E-19
4.132797E+03	1.831766E-18	1.359609E-19
4.228214E+03	1.703530E-18	1.263657E-19
4.325833E+03	1.603451E-18	1.188653E-19
4.425707E+03	1.529994E-18	1.133425E-19
4.527886E+03	1.474802E-18	1.091748E-19
4.632424E+03	1.428824E-18	1.056901E-19
4.739376E+03	1.389370E-18	1.026882E-19
4.848796E+03	1.358455E-18	1.003168E-19
4.960744E+03	1.336200E-18	9.858330E-20
5.075276E+03	1.316940E-18	9.706825E-20
5.192452E+03	1.290523E-18	9.502351E-20
5.312333E+03	1.248143E-18	9.180294E-20
5.434982E+03	1.189054E-18	8.735601E-20
5.560463E+03	1.126328E-18	8.264666E-20
5.688841E+03	1.081302E-18	7.924020E-20
5.820183E+03	1.069002E-18	7.823158E-20
5.954557E+03	1.090710E-18	7.970481E-20
6.092034E+03	1.135793E-18	8.287249E-20
6.232684E+03	1.186193E-18	8.641055E-20
6.376582E+03	1.226612E-18	8.920360E-20
6.523803E+03	1.256940E-18	9.124653E-20
6.674422E+03	1.297610E-18	9.402340E-20
6.828518E+03	1.371961E-18	9.921751E-20
6.986173E+03	1.488955E-18	1.074607E-19
7.147467E+03	1.644305E-18	1.184246E-19
7.312485E+03	1.831326E-18	1.316107E-19
7.481313E+03	2.043251E-18	1.465192E-19
7.654039E+03	2.269648E-18	1.623937E-19
7.830752E+03	2.488466E-18	1.776571E-19
8.011546E+03	2.656499E-18	1.892423E-19
8.196514E+03	2.748090E-18	1.953595E-19
8.385752E+03	2.776963E-18	1.970287E-19
8.579359E+03	2.773394E-18	1.964345E-19
8.777436E+03	2.754390E-18	1.948071E-19
8.980086E+03	2.730927E-18	1.929439E-19
9.187415E+03	2.718864E-18	1.919818E-19
9.399531E+03	2.735069E-18	1.931055E-19
9.616544E+03	2.777739E-18	1.961721E-19
9.838567E+03	2.823178E-18	1.994938E-19
1.006572E+04	2.845767E-18	2.012419E-19
1.029811E+04	2.831472E-18	2.003990E-19
1.053587E+04	2.797436E-18	1.981510E-19
1.077912E+04	2.769201E-18	1.962828E-19
1.102798E+04	2.739056E-18	1.942267E-19
1.128259E+04	2.687482E-18	1.905767E-19
1.154308E+04	2.613192E-18	1.852228E-19
1.180958E+04	2.530695E-18	1.791799E-19
1.208224E+04	2.452956E-18	1.733549E-19
1.236119E+04	2.384057E-18	1.680239E-19
1.264658E+04	2.337002E-18	1.640858E-19
1.293856E+04	2.352301E-18	1.643423E-19
1.323728E+04	2.469803E-18	1.714695E-19
1.354290E+04	2.681806E-18	1.847494E-19
1.385557E+04	2.918815E-18	1.992059E-19
1.417546E+04	3.108580E-18	2.098300E-19
1.450274E+04	3.251838E-18	2.167215E-19
1.483757E+04	3.412283E-18	2.241698E-19
1.518014E+04	3.632070E-18	2.348774E-19
1.553061E+04	3.860994E-18	2.455545E-19
1.588918E+04	3.985237E-18	2.492432E-19
1.625602E+04	3.944471E-18	2.428603E-19
1.663133E+04	3.802944E-18	2.310211E-19
1.701531E+04	3.663652E-18	2.198243E-19
1.740815E+04	3.593357E-18	2.127181E-19
1.781007E+04	3.641385E-18	2.119501E-19
1.822126E+04	3.837886E-18	2.184103E-19
1.864194E+04	4.175705E-18	2.305496E-19
1.907234E+04	4.618433E-18	2.450319E-19
1.951268E+04	5.126841E-18	2.585684E-19
1.996318E+04	5.649831E-18	2.680411E-19
2.042408E+04	6.073006E-18	2.693029E-19
2.089563E+04	6.253344E-18	2.607345E-19
2.137806E+04	6.128201E-18	2.478875E-19
2.187163E+04	5.767806E-18	2.399760E-19
2.237659E+04	5.313753E-18	2.375078E-19
2.289321E+04	4.917003E-18	2.395601E-19
2.342176E+04	4.685794E-18	2.481413E-19
2.396252E+04	4.644899E-18	2.646827E-19
2.451575E+04	4.760524E-18	2.884602E-19
