#wls	flux	fluxerr
3.289398E+03	9.057054E-19	8.501480E-20
3.365638E+03	7.814713E-19	6.939939E-20
3.443646E+03	6.766419E-19	5.688843E-20
3.523461E+03	5.893471E-19	4.698853E-20
3.605127E+03	5.176285E-19	3.923739E-20
3.688685E+03	4.595206E-19	3.322035E-20
3.774180E+03	4.131204E-19	2.857954E-20
3.861657E+03	3.766530E-19	2.501655E-20
3.951161E+03	3.485262E-19	2.229021E-20
4.042739E+03	3.273680E-19	2.021134E-20
4.136440E+03	3.120420E-19	1.863552E-20
4.232313E+03	3.016378E-19	1.745458E-20
4.330408E+03	2.954428E-19	1.658792E-20
4.430777E+03	2.929129E-19	1.597598E-20
4.533472E+03	2.936587E-19	1.557683E-20
4.638547E+03	2.974449E-19	1.536417E-20
4.746057E+03	3.041870E-19	1.532409E-20
4.856060E+03	3.139410E-19	1.544967E-20
4.968612E+03	3.268981E-19	1.573650E-20
5.083772E+03	3.434061E-19	1.618317E-20
5.201602E+03	3.640240E-19	1.679736E-20
5.322163E+03	3.895949E-19	1.760295E-20
5.445518E+03	4.213027E-19	1.864081E-20
5.571732E+03	4.606606E-19	1.995747E-20
5.700872E+03	5.093914E-19	2.158595E-20
5.833005E+03	5.691730E-19	2.353486E-20
5.968200E+03	6.412116E-19	2.579436E-20
6.106529E+03	7.256631E-19	2.835193E-20
6.248063E+03	8.212059E-19	3.120947E-20
6.392879E+03	9.254225E-19	3.438824E-20
6.541051E+03	1.036253E-18	3.790386E-20
6.692657E+03	1.153337E-18	4.171742E-20
6.847777E+03	1.277855E-18	4.570650E-20
7.006492E+03	1.411342E-18	4.968717E-20
7.168886E+03	1.554566E-18	5.346453E-20
7.335044E+03	1.706756E-18	5.689263E-20
7.505052E+03	1.865055E-18	5.995380E-20
7.679002E+03	2.024316E-18	6.282782E-20
7.856983E+03	2.177771E-18	6.581358E-20
8.039089E+03	2.318797E-18	6.901259E-20
8.225416E+03	2.443757E-18	7.211697E-20
8.416062E+03	2.555619E-18	7.471570E-20
8.611126E+03	2.666461E-18	7.683801E-20
8.810712E+03	2.797344E-18	7.924782E-20
9.014923E+03	2.975610E-18	8.332147E-20
9.223868E+03	3.228012E-18	9.046153E-20
9.437655E+03	3.570018E-18	1.013478E-19
9.656398E+03	3.998828E-18	1.157734E-19
9.880210E+03	4.491571E-18	1.330446E-19
1.010921E+04	5.003241E-18	1.521130E-19
1.034352E+04	5.470132E-18	1.712487E-19
1.058326E+04	5.829297E-18	1.880165E-19
1.082855E+04	6.042898E-18	2.000026E-19
1.107953E+04	6.107757E-18	2.057658E-19
1.133633E+04	6.048693E-18	2.053003E-19
1.159908E+04	5.906092E-18	1.999243E-19
1.186792E+04	5.725408E-18	1.919083E-19
1.214299E+04	5.550648E-18	1.840400E-19
1.242443E+04	5.420037E-18	1.790460E-19
1.271240E+04	5.359995E-18	1.787167E-19
1.300704E+04	5.378822E-18	1.831516E-19
1.330852E+04	5.468496E-18	1.909593E-19
1.361698E+04	5.611785E-18	2.000992E-19
1.393259E+04	5.786268E-18	2.084949E-19
1.425551E+04	5.966114E-18	2.143540E-19
1.458592E+04	6.124477E-18	2.164169E-19
1.492399E+04	6.237450E-18	2.141890E-19
1.526989E+04	6.289873E-18	2.081431E-19
1.562381E+04	6.282229E-18	1.998756E-19
1.598593E+04	6.235044E-18	1.920423E-19
1.635645E+04	6.183961E-18	1.876065E-19
1.673555E+04	6.162061E-18	1.882841E-19
1.712344E+04	6.184819E-18	1.936231E-19
1.752032E+04	6.252736E-18	2.017872E-19
1.792640E+04	6.358126E-18	2.106208E-19
1.834189E+04	6.486031E-18	2.179830E-19
1.876702E+04	6.613414E-18	2.217834E-19
1.920199E+04	6.710653E-18	2.202106E-19
1.964705E+04	6.745867E-18	2.122141E-19
2.010242E+04	6.692026E-18	1.981674E-19
2.056835E+04	6.537549E-18	1.806938E-19
2.104507E+04	6.299406E-18	1.653517E-19
2.153285E+04	6.028129E-18	1.596692E-19
2.203193E+04	5.764125E-18	1.680559E-19
2.254258E+04	5.483838E-18	1.873592E-19
2.306506E+04	5.168100E-18	2.118235E-19
2.359965E+04	4.820578E-18	2.371046E-19
2.414664E+04	4.455643E-18	2.607363E-19
2.470630E+04	4.088685E-18	2.814704E-19
