#wls	flux	fluxerr
3.289398E+03	3.516695E-18	2.463797E-19
3.365638E+03	3.110923E-18	2.022139E-19
3.443646E+03	2.761401E-18	1.664175E-19
3.523461E+03	2.466784E-18	1.380148E-19
3.605127E+03	2.224782E-18	1.159244E-19
3.688685E+03	2.032122E-18	9.906191E-20
3.774180E+03	1.884586E-18	8.640511E-20
3.861657E+03	1.777056E-18	7.702622E-20
3.951161E+03	1.703784E-18	7.011102E-20
4.042739E+03	1.658950E-18	6.498348E-20
4.136440E+03	1.637367E-18	6.113632E-20
4.232313E+03	1.634983E-18	5.823229E-20
4.330408E+03	1.648516E-18	5.603171E-20
4.430777E+03	1.674723E-18	5.430925E-20
4.533472E+03	1.710628E-18	5.289694E-20
4.638547E+03	1.754373E-18	5.177791E-20
4.746057E+03	1.805648E-18	5.110052E-20
4.856060E+03	1.865021E-18	5.103876E-20
4.968612E+03	1.932881E-18	5.156080E-20
5.083772E+03	2.009293E-18	5.239652E-20
5.201602E+03	2.094894E-18	5.329262E-20
5.322163E+03	2.192419E-18	5.424793E-20
5.445518E+03	2.307674E-18	5.555237E-20
5.571732E+03	2.449599E-18	5.760825E-20
5.700872E+03	2.628622E-18	6.035708E-20
5.833005E+03	2.854861E-18	6.323247E-20
5.968200E+03	3.136440E-18	6.569218E-20
6.106529E+03	3.474671E-18	6.752234E-20
6.248063E+03	3.854863E-18	6.922415E-20
6.392879E+03	4.239018E-18	7.231657E-20
6.541051E+03	4.596801E-18	7.808599E-20
6.692657E+03	4.945502E-18	8.590411E-20
6.847777E+03	5.311077E-18	9.382627E-20
7.006492E+03	5.707263E-18	1.002295E-19
7.168886E+03	6.137779E-18	1.040765E-19
7.335044E+03	6.605495E-18	1.046043E-19
7.505052E+03	7.114079E-18	1.015505E-19
7.679002E+03	7.649356E-18	9.659691E-20
7.856983E+03	8.153297E-18	9.571383E-20
8.039089E+03	8.550209E-18	1.033668E-19
8.225416E+03	8.796159E-18	1.125461E-19
8.416062E+03	8.914001E-18	1.162089E-19
8.611126E+03	8.985056E-18	1.124776E-19
8.810712E+03	9.118546E-18	1.036953E-19
9.014923E+03	9.441537E-18	9.729630E-20
9.223868E+03	1.010816E-17	1.047262E-19
9.437655E+03	1.118075E-17	1.249428E-19
9.656398E+03	1.258987E-17	1.472503E-19
9.880210E+03	1.423866E-17	1.680639E-19
1.010921E+04	1.593521E-17	1.931227E-19
1.034352E+04	1.725126E-17	2.264059E-19
1.058326E+04	1.788959E-17	2.610696E-19
1.082855E+04	1.787509E-17	2.846882E-19
1.107953E+04	1.737496E-17	2.921381E-19
1.133633E+04	1.657354E-17	2.838351E-19
1.159908E+04	1.563309E-17	2.625017E-19
1.186792E+04	1.468370E-17	2.326267E-19
1.214299E+04	1.382080E-17	2.009725E-19
1.242443E+04	1.311962E-17	1.790492E-19
1.271240E+04	1.267579E-17	1.799959E-19
1.300704E+04	1.249545E-17	1.996179E-19
1.330852E+04	1.252954E-17	2.247559E-19
1.361698E+04	1.273552E-17	2.475483E-19
1.393259E+04	1.304840E-17	2.630262E-19
1.425551E+04	1.339030E-17	2.679337E-19
1.458592E+04	1.367987E-17	2.611993E-19
1.492399E+04	1.383892E-17	2.440081E-19
1.526989E+04	1.380041E-17	2.189711E-19
1.562381E+04	1.353418E-17	1.891421E-19
1.598593E+04	1.308024E-17	1.595808E-19
1.635645E+04	1.256859E-17	1.427418E-19
1.673555E+04	1.217081E-17	1.491631E-19
1.712344E+04	1.192339E-17	1.686300E-19
1.752032E+04	1.183795E-17	1.916069E-19
1.792640E+04	1.191822E-17	2.143999E-19
1.834189E+04	1.214237E-17	2.341263E-19
1.876702E+04	1.245788E-17	2.468072E-19
1.920199E+04	1.279477E-17	2.486779E-19
1.964705E+04	1.307651E-17	2.373339E-19
2.010242E+04	1.322205E-17	2.116103E-19
2.056835E+04	1.314836E-17	1.714583E-19
2.104507E+04	1.277142E-17	1.222243E-19
2.153285E+04	1.202954E-17	9.357028E-20
2.203193E+04	1.099639E-17	1.243271E-19
2.254258E+04	9.831446E-18	1.752139E-19
2.306506E+04	8.686610E-18	2.222253E-19
2.359965E+04	7.632713E-18	2.622172E-19
2.414664E+04	6.690630E-18	2.953443E-19
2.470630E+04	5.860901E-18	3.218725E-19
