#wls	flux	fluxerr
3.289398E+03	5.618584E-18	3.561509E-19
3.289398E+03	5.618584E-18	3.561509E-19
3.365638E+03	5.023608E-18	2.933469E-19
3.365638E+03	5.023608E-18	2.933469E-19
3.443646E+03	4.507690E-18	2.420513E-19
3.443646E+03	4.507690E-18	2.420513E-19
3.523461E+03	4.071768E-18	2.011849E-19
3.523461E+03	4.071768E-18	2.011849E-19
3.605127E+03	3.715330E-18	1.694076E-19
3.605127E+03	3.715330E-18	1.694076E-19
3.688685E+03	3.436381E-18	1.453029E-19
3.688685E+03	3.436381E-18	1.453029E-19
3.774180E+03	3.231187E-18	1.274830E-19
3.774180E+03	3.231187E-18	1.274830E-19
3.861657E+03	3.093584E-18	1.146098E-19
3.861657E+03	3.093584E-18	1.146098E-19
3.951161E+03	3.014627E-18	1.054033E-19
3.951161E+03	3.014627E-18	1.054033E-19
4.042739E+03	2.983715E-18	9.871674E-20
4.042739E+03	2.983715E-18	9.871674E-20
4.136440E+03	2.990798E-18	9.367182E-20
4.136440E+03	2.990798E-18	9.367182E-20
4.232313E+03	3.028384E-18	8.974486E-20
4.232313E+03	3.028384E-18	8.974486E-20
4.330408E+03	3.090815E-18	8.662516E-20
4.330408E+03	3.090815E-18	8.662516E-20
4.430777E+03	3.170884E-18	8.388991E-20
4.430777E+03	3.170884E-18	8.388991E-20
4.533472E+03	3.261204E-18	8.119536E-20
4.533472E+03	3.261204E-18	8.119536E-20
4.638547E+03	3.357125E-18	7.859043E-20
4.638547E+03	3.357125E-18	7.859043E-20
4.746057E+03	3.458682E-18	7.664799E-20
4.746057E+03	3.458682E-18	7.664799E-20
4.856060E+03	3.568798E-18	7.611450E-20
4.856060E+03	3.568798E-18	7.611450E-20
4.968612E+03	3.688446E-18	7.696899E-20
4.968612E+03	3.688446E-18	7.696899E-20
5.083772E+03	3.815495E-18	7.825673E-20
5.083772E+03	3.815495E-18	7.825673E-20
5.201602E+03	3.948330E-18	7.916205E-20
5.201602E+03	3.948330E-18	7.916205E-20
5.322163E+03	4.090391E-18	7.966838E-20
5.322163E+03	4.090391E-18	7.966838E-20
5.445518E+03	4.251804E-18	8.047943E-20
5.445518E+03	4.251804E-18	8.047943E-20
5.571732E+03	4.448895E-18	8.246553E-20
5.571732E+03	4.448895E-18	8.246553E-20
5.700872E+03	4.700191E-18	8.531648E-20
5.700872E+03	4.700191E-18	8.531648E-20
5.833005E+03	5.022455E-18	8.761775E-20
5.833005E+03	5.022455E-18	8.761775E-20
5.968200E+03	5.428950E-18	8.820077E-20
5.968200E+03	5.428950E-18	8.820077E-20
6.106529E+03	5.923711E-18	8.676932E-20
6.106529E+03	5.923711E-18	8.676932E-20
6.248063E+03	6.486015E-18	8.468514E-20
6.248063E+03	6.486015E-18	8.468514E-20
6.392879E+03	7.043855E-18	8.571869E-20
6.392879E+03	7.043855E-18	8.571869E-20
6.541051E+03	7.530251E-18	9.267096E-20
6.541051E+03	7.530251E-18	9.267096E-20
6.692657E+03	7.989205E-18	1.031849E-19
6.692657E+03	7.989205E-18	1.031849E-19
6.847777E+03	8.472813E-18	1.131709E-19
6.847777E+03	8.472813E-18	1.131709E-19
7.006492E+03	8.994239E-18	1.200800E-19
7.006492E+03	8.994239E-18	1.200800E-19
7.168886E+03	9.546256E-18	1.227228E-19
7.168886E+03	9.546256E-18	1.227228E-19
7.335044E+03	1.013492E-17	1.201860E-19
7.335044E+03	1.013492E-17	1.201860E-19
7.505052E+03	1.079478E-17	1.122166E-19
7.505052E+03	1.079478E-17	1.122166E-19
7.679002E+03	1.155007E-17	1.020257E-19
7.679002E+03	1.155007E-17	1.020257E-19
7.856983E+03	1.229541E-17	1.003082E-19
7.856983E+03	1.229541E-17	1.003082E-19
8.039089E+03	1.281014E-17	1.133374E-19
8.039089E+03	1.281014E-17	1.133374E-19
8.225416E+03	1.303747E-17	1.273767E-19
8.225416E+03	1.303747E-17	1.273767E-19
8.416062E+03	1.305289E-17	1.322177E-19
8.416062E+03	1.305289E-17	1.322177E-19
8.611126E+03	1.301059E-17	1.263088E-19
8.611126E+03	1.301059E-17	1.263088E-19
8.810712E+03	1.309930E-17	1.131159E-19
8.810712E+03	1.309930E-17	1.131159E-19
9.014923E+03	1.351557E-17	1.027275E-19
9.014923E+03	1.351557E-17	1.027275E-19
9.223868E+03	1.441362E-17	1.107058E-19
9.223868E+03	1.441362E-17	1.107058E-19
9.437655E+03	1.583843E-17	1.345598E-19
9.437655E+03	1.583843E-17	1.345598E-19
9.656398E+03	1.776022E-17	1.557457E-19
9.656398E+03	1.776022E-17	1.557457E-19
9.880210E+03	2.004644E-17	1.679432E-19
9.880210E+03	2.004644E-17	1.679432E-19
1.010921E+04	2.234764E-17	1.828432E-19
1.010921E+04	2.234764E-17	1.828432E-19
1.034352E+04	2.392766E-17	2.166882E-19
1.034352E+04	2.392766E-17	2.166882E-19
1.058326E+04	2.440032E-17	2.606290E-19
1.058326E+04	2.440032E-17	2.606290E-19
1.082855E+04	2.400234E-17	2.909290E-19
1.082855E+04	2.400234E-17	2.909290E-19
1.107953E+04	2.304170E-17	3.014057E-19
