#wls	flux	fluxerr
3.289398E+03	5.807566E-17	7.729641E-18
3.365638E+03	5.628872E-17	7.469275E-18
3.443646E+03	5.414876E-17	7.165053E-18
3.523461E+03	5.168860E-17	6.821581E-18
3.605127E+03	4.894306E-17	6.443009E-18
3.688685E+03	4.595117E-17	6.033519E-18
3.774180E+03	4.275964E-17	5.598200E-18
3.861657E+03	3.942468E-17	5.143677E-18
3.951161E+03	3.601163E-17	4.678307E-18
4.042739E+03	3.259211E-17	4.211860E-18
4.136440E+03	2.923919E-17	3.754767E-18
4.232313E+03	2.602175E-17	3.317130E-18
4.330408E+03	2.299906E-17	2.907740E-18
4.430777E+03	2.021666E-17	2.533311E-18
4.533472E+03	1.770420E-17	2.198061E-18
4.638547E+03	1.547536E-17	1.903676E-18
4.746057E+03	1.352948E-17	1.649594E-18
4.856060E+03	1.185450E-17	1.433474E-18
4.968612E+03	1.043037E-17	1.251717E-18
5.083772E+03	9.231925E-18	1.100171E-18
5.201602E+03	8.231557E-18	9.745982E-19
5.322163E+03	7.401304E-18	8.709521E-19
5.445518E+03	6.714305E-18	7.855279E-19
5.571732E+03	6.145680E-18	7.150305E-19
5.700872E+03	5.673015E-18	6.565920E-19
5.833005E+03	5.276571E-18	6.077584E-19
5.968200E+03	4.939303E-18	5.664541E-19
6.106529E+03	4.646757E-18	5.309329E-19
6.248063E+03	4.386915E-18	4.997250E-19
6.392879E+03	4.150075E-18	4.715874E-19
6.541051E+03	3.928597E-18	4.454765E-19
6.692657E+03	3.716601E-18	4.205485E-19
6.847777E+03	3.509726E-18	3.961639E-19
7.006492E+03	3.304935E-18	3.718843E-19
7.168886E+03	3.100341E-18	3.474602E-19
7.335044E+03	2.895051E-18	3.228099E-19
7.505052E+03	2.689033E-18	2.979927E-19
7.679002E+03	2.482993E-18	2.731773E-19
7.856983E+03	2.278282E-18	2.486103E-19
8.039089E+03	2.076707E-18	2.245868E-19
8.225416E+03	1.880354E-18	2.014220E-19
8.416062E+03	1.691440E-18	1.794245E-19
8.611126E+03	1.512163E-18	1.588711E-19
8.810712E+03	1.344546E-18	1.399842E-19
9.014923E+03	1.190303E-18	1.229152E-19
9.223868E+03	1.050740E-18	1.077337E-19
9.437655E+03	9.265762E-19	9.443077E-20
9.656398E+03	8.178129E-19	8.293384E-20
9.880210E+03	7.238077E-19	7.311823E-20
1.010921E+04	6.434073E-19	6.482024E-20
1.034352E+04	5.751108E-19	5.785142E-20
1.058326E+04	5.172390E-19	5.201416E-20
1.082855E+04	4.680903E-19	4.711766E-20
1.107953E+04	4.260650E-19	4.299111E-20
1.133633E+04	3.897450E-19	3.949117E-20
1.159908E+04	3.579306E-19	3.650317E-20
1.186792E+04	3.296462E-19	3.393736E-20
1.214299E+04	3.041280E-19	3.172215E-20
1.242443E+04	2.808007E-19	2.979646E-20
1.271240E+04	2.592525E-19	2.810391E-20
1.300704E+04	2.392135E-19	2.659140E-20
1.330852E+04	2.205150E-19	2.521106E-20
1.361698E+04	2.030579E-19	2.392390E-20
1.393259E+04	1.867907E-19	2.270231E-20
1.425551E+04	1.716897E-19	2.153016E-20
1.458592E+04	1.577431E-19	2.040111E-20
1.492399E+04	1.449385E-19	1.931582E-20
1.526989E+04	1.332554E-19	1.827913E-20
1.562381E+04	1.226617E-19	1.729767E-20
1.598593E+04	1.131133E-19	1.637800E-20
1.635645E+04	1.045555E-19	1.552555E-20
1.673555E+04	9.692571E-20	1.474419E-20
1.712344E+04	9.015680E-20	1.403613E-20
1.752032E+04	8.418005E-20	1.340230E-20
1.792640E+04	7.892789E-20	1.284273E-20
1.834189E+04	7.433592E-20	1.235699E-20
1.876702E+04	7.034428E-20	1.194455E-20
1.920199E+04	6.689846E-20	1.160500E-20
1.964705E+04	6.394953E-20	1.133826E-20
2.010242E+04	6.145403E-20	1.114457E-20
2.056835E+04	5.937357E-20	1.102455E-20
2.104507E+04	5.767427E-20	1.097908E-20
2.153285E+04	5.632622E-20	1.100927E-20
2.203193E+04	5.530281E-20	1.111635E-20
2.254258E+04	5.458026E-20	1.130164E-20
2.306506E+04	5.413717E-20	1.156650E-20
2.359965E+04	5.395418E-20	1.191233E-20
2.414664E+04	5.401370E-20	1.234059E-20
2.470630E+04	5.429972E-20	1.285282E-20
