#wls	flux	fluxerr
3.257341E+03	1.371800E-04	4.420602E-05
3.332545E+03	1.104202E-04	3.551501E-05
3.409486E+03	8.793869E-05	2.822788E-05
3.488202E+03	6.985588E-05	2.237668E-05
3.568737E+03	5.585330E-05	1.785226E-05
3.651131E+03	4.532319E-05	1.445346E-05
3.735426E+03	3.753318E-05	1.194059E-05
3.821669E+03	3.177582E-05	1.008361E-05
3.909902E+03	2.740869E-05	8.674872E-06
4.000172E+03	2.391520E-05	7.548284E-06
4.092527E+03	2.098845E-05	6.605328E-06
4.187014E+03	1.851970E-05	5.810652E-06
4.283682E+03	1.649216E-05	5.157970E-06
4.382582E+03	1.485240E-05	4.629542E-06
4.483766E+03	1.349646E-05	4.192053E-06
4.587285E+03	1.233279E-05	3.816414E-06
4.693195E+03	1.133220E-05	3.493111E-06
4.801549E+03	1.050083E-05	3.223579E-06
4.912406E+03	9.827917E-06	3.004002E-06
5.025822E+03	9.264383E-06	2.818917E-06
5.141856E+03	8.737587E-06	2.645954E-06
5.260569E+03	8.188785E-06	2.467334E-06
5.382023E+03	7.608916E-06	2.280535E-06
5.506281E+03	7.064831E-06	2.105736E-06
5.633408E+03	6.662191E-06	1.974176E-06
5.763470E+03	6.465419E-06	1.904171E-06
5.896535E+03	6.462769E-06	1.891205E-06
6.032673E+03	6.581859E-06	1.913139E-06
6.171952E+03	6.719848E-06	1.939552E-06
6.314448E+03	6.799911E-06	1.948297E-06
6.460234E+03	6.831596E-06	1.942459E-06
6.609386E+03	6.928783E-06	1.954511E-06
6.761980E+03	7.215042E-06	2.018615E-06
6.918099E+03	7.739934E-06	2.147244E-06
7.077821E+03	8.486456E-06	2.334084E-06
7.241231E+03	9.420079E-06	2.568236E-06
7.408414E+03	1.049691E-05	2.836707E-06
7.579457E+03	1.164603E-05	3.119873E-06
7.754448E+03	1.273523E-05	3.382757E-06
7.933481E+03	1.353461E-05	3.566145E-06
8.116646E+03	1.390063E-05	3.635529E-06
8.304040E+03	1.388069E-05	3.607015E-06
8.495761E+03	1.361055E-05	3.518862E-06
8.691908E+03	1.317424E-05	3.394863E-06
8.892583E+03	1.263348E-05	3.252342E-06
9.097892E+03	1.207698E-05	3.114717E-06
9.307941E+03	1.160115E-05	3.005540E-06
9.522839E+03	1.122516E-05	2.928352E-06
9.742699E+03	1.088854E-05	2.866276E-06
9.967638E+03	1.053236E-05	2.802565E-06
1.019776E+04	1.013892E-05	2.731006E-06
1.043321E+04	9.780473E-06	2.669765E-06
1.067409E+04	9.536381E-06	2.640165E-06
1.092052E+04	9.371446E-06	2.632829E-06
1.117265E+04	9.210552E-06	2.626632E-06
1.143060E+04	9.031489E-06	2.614606E-06
1.169451E+04	8.861368E-06	2.603967E-06
1.196451E+04	8.727530E-06	2.602540E-06
1.224074E+04	8.633979E-06	2.611617E-06
1.252335E+04	8.616382E-06	2.642296E-06
1.281249E+04	8.806484E-06	2.736100E-06
1.310829E+04	9.343545E-06	2.938869E-06
1.341094E+04	1.020959E-05	3.248123E-06
1.372056E+04	1.117193E-05	3.591459E-06
1.403733E+04	1.198525E-05	3.888751E-06
1.436142E+04	1.265603E-05	4.139126E-06
1.469299E+04	1.341435E-05	4.415338E-06
1.503222E+04	1.442027E-05	4.768349E-06
1.537928E+04	1.549798E-05	5.137279E-06
1.573435E+04	1.621257E-05	5.373220E-06
1.609762E+04	1.628851E-05	5.379986E-06
1.646927E+04	1.591213E-05	5.216485E-06
1.684951E+04	1.545856E-05	5.003961E-06
1.723852E+04	1.519847E-05	4.825238E-06
1.763653E+04	1.534373E-05	4.735588E-06
1.804371E+04	1.602916E-05	4.752366E-06
1.846029E+04	1.724201E-05	4.831169E-06
1.888650E+04	1.885491E-05	4.879272E-06
1.932255E+04	2.072195E-05	4.788780E-06
1.976866E+04	2.264444E-05	4.438873E-06
2.022507E+04	2.420100E-05	3.701864E-06
2.069202E+04	2.490132E-05	2.591300E-06
2.116975E+04	2.458495E-05	1.670244E-06
2.165851E+04	2.359263E-05	2.212167E-06
2.215855E+04	2.242900E-05	3.310397E-06
2.267014E+04	2.158413E-05	4.293975E-06
2.319354E+04	2.145715E-05	5.198568E-06
2.372903E+04	2.218368E-05	6.144630E-06
2.427687E+04	2.367736E-05	7.192814E-06
