#wls	flux	fluxerr
3.257341E+03	1.472752E-04	2.780260E-05
3.332545E+03	1.186137E-04	2.236796E-05
3.409486E+03	9.459531E-05	1.781864E-05
3.488202E+03	7.534889E-05	1.417657E-05
3.568737E+03	6.052098E-05	1.137271E-05
3.651131E+03	4.944615E-05	9.279550E-06
3.735426E+03	4.132827E-05	7.745502E-06
3.821669E+03	3.540147E-05	6.625232E-06
3.909902E+03	3.096421E-05	5.786086E-06
4.000172E+03	2.744304E-05	5.119977E-06
4.092527E+03	2.449551E-05	4.562437E-06
4.187014E+03	2.200819E-05	4.091955E-06
4.283682E+03	1.997916E-05	3.707824E-06
4.382582E+03	1.836066E-05	3.400808E-06
4.483766E+03	1.703499E-05	3.148778E-06
4.587285E+03	1.589217E-05	2.931169E-06
4.693195E+03	1.490003E-05	2.741896E-06
4.801549E+03	1.407481E-05	2.583794E-06
4.912406E+03	1.341087E-05	2.455651E-06
5.025822E+03	1.284760E-05	2.346201E-06
5.141856E+03	1.228706E-05	2.237489E-06
5.260569E+03	1.164813E-05	2.114812E-06
5.382023E+03	1.092192E-05	1.976726E-06
5.506281E+03	1.021507E-05	1.842668E-06
5.633408E+03	9.696807E-06	1.743076E-06
5.763470E+03	9.476627E-06	1.697242E-06
5.896535E+03	9.547702E-06	1.703371E-06
6.032673E+03	9.807469E-06	1.742626E-06
6.171952E+03	1.010068E-05	1.787104E-06
6.314448E+03	1.030566E-05	1.815274E-06
6.460234E+03	1.043151E-05	1.828930E-06
6.609386E+03	1.065216E-05	1.858623E-06
6.761980E+03	1.116032E-05	1.937580E-06
6.918099E+03	1.203322E-05	2.078395E-06
7.077821E+03	1.324293E-05	2.275308E-06
7.241231E+03	1.473661E-05	2.518416E-06
7.408414E+03	1.645113E-05	2.796320E-06
7.579457E+03	1.828475E-05	3.091434E-06
7.754448E+03	2.003911E-05	3.370447E-06
7.933481E+03	2.135419E-05	3.573881E-06
8.116646E+03	2.200751E-05	3.666484E-06
8.304040E+03	2.208508E-05	3.664826E-06
8.495761E+03	2.181137E-05	3.607968E-06
8.691908E+03	2.131953E-05	3.519239E-06
8.892583E+03	2.070209E-05	3.414896E-06
9.097892E+03	2.009328E-05	3.317674E-06
9.307941E+03	1.963861E-05	3.251067E-06
9.522839E+03	1.935285E-05	3.216834E-06
9.742699E+03	1.910975E-05	3.193442E-06
9.967638E+03	1.878237E-05	3.158917E-06
1.019776E+04	1.832027E-05	3.103687E-06
1.043321E+04	1.785098E-05	3.048271E-06
1.067409E+04	1.752935E-05	3.018609E-06
1.092052E+04	1.729773E-05	3.004739E-06
1.117265E+04	1.702253E-05	2.983141E-06
1.143060E+04	1.667335E-05	2.947784E-06
1.169451E+04	1.631471E-05	2.909426E-06
1.196451E+04	1.600870E-05	2.878842E-06
1.224074E+04	1.576971E-05	2.858573E-06
1.252335E+04	1.567132E-05	2.862059E-06
1.281249E+04	1.596781E-05	2.936329E-06
1.310829E+04	1.692378E-05	3.131387E-06
1.341094E+04	1.850513E-05	3.442363E-06
1.372056E+04	2.027140E-05	3.787600E-06
1.403733E+04	2.175467E-05	4.078269E-06
1.436142E+04	2.296142E-05	4.313353E-06
1.469299E+04	2.432108E-05	4.571371E-06
1.503222E+04	2.613047E-05	4.905593E-06
1.537928E+04	2.805520E-05	5.249491E-06
1.573435E+04	2.928502E-05	5.447386E-06
1.609762E+04	2.932879E-05	5.406243E-06
1.646927E+04	2.856611E-05	5.197473E-06
1.684951E+04	2.770991E-05	4.951643E-06
1.723852E+04	2.725991E-05	4.753895E-06
1.763653E+04	2.760224E-05	4.659269E-06
1.804371E+04	2.898325E-05	4.685083E-06
1.846029E+04	3.137778E-05	4.788896E-06
1.888650E+04	3.454761E-05	4.884559E-06
1.932255E+04	3.822331E-05	4.879360E-06
1.976866E+04	4.203640E-05	4.680013E-06
2.022507E+04	4.517405E-05	4.199589E-06
2.069202E+04	4.665014E-05	3.498529E-06
2.116975E+04	4.607977E-05	2.984842E-06
2.165851E+04	4.400577E-05	3.168383E-06
2.215855E+04	4.137206E-05	3.746131E-06
2.267014E+04	3.920929E-05	4.364702E-06
2.319354E+04	3.831425E-05	5.000964E-06
2.372903E+04	3.892397E-05	5.720980E-06
2.427687E+04	4.083938E-05	6.553734E-06
