#wls	flux	fluxerr
3.257341E+03	2.006232E-04	3.182330E-05
3.257341E+03	2.006232E-04	3.182330E-05
3.332545E+03	1.651135E-04	2.587649E-05
3.332545E+03	1.651135E-04	2.587649E-05
3.409486E+03	1.353491E-04	2.094180E-05
3.409486E+03	1.353491E-04	2.094180E-05
3.488202E+03	1.116643E-04	1.704361E-05
3.488202E+03	1.116643E-04	1.704361E-05
3.568737E+03	9.374684E-05	1.410328E-05
3.568737E+03	9.374684E-05	1.410328E-05
3.651131E+03	8.086325E-05	1.197929E-05
3.651131E+03	8.086325E-05	1.197929E-05
3.735426E+03	7.208519E-05	1.050540E-05
3.735426E+03	7.208519E-05	1.050540E-05
3.821669E+03	6.649292E-05	9.522865E-06
3.821669E+03	6.649292E-05	9.522865E-06
3.909902E+03	6.313671E-05	8.875742E-06
3.909902E+03	6.313671E-05	8.875742E-06
4.000172E+03	6.110316E-05	8.421424E-06
4.000172E+03	6.110316E-05	8.421424E-06
4.092527E+03	5.979964E-05	8.069571E-06
4.092527E+03	5.979964E-05	8.069571E-06
4.187014E+03	5.910251E-05	7.797912E-06
4.187014E+03	5.910251E-05	7.797912E-06
4.283682E+03	5.920803E-05	7.626452E-06
4.283682E+03	5.920803E-05	7.626452E-06
4.382582E+03	6.019421E-05	7.557401E-06
4.382582E+03	6.019421E-05	7.557401E-06
4.483766E+03	6.182389E-05	7.552892E-06
4.483766E+03	6.182389E-05	7.552892E-06
4.587285E+03	6.373383E-05	7.562893E-06
4.587285E+03	6.373383E-05	7.562893E-06
4.693195E+03	6.577468E-05	7.566941E-06
4.693195E+03	6.577468E-05	7.566941E-06
4.801549E+03	6.801262E-05	7.570845E-06
4.801549E+03	6.801262E-05	7.570845E-06
4.912406E+03	7.043158E-05	7.570769E-06
4.912406E+03	7.043158E-05	7.570769E-06
5.025822E+03	7.269320E-05	7.530046E-06
5.025822E+03	7.269320E-05	7.530046E-06
5.141856E+03	7.416477E-05	7.388473E-06
5.141856E+03	7.416477E-05	7.388473E-06
5.260569E+03	7.425319E-05	7.100393E-06
5.260569E+03	7.425319E-05	7.100393E-06
5.382023E+03	7.285759E-05	6.675432E-06
5.382023E+03	7.285759E-05	6.675432E-06
5.506281E+03	7.082289E-05	6.208046E-06
5.506281E+03	7.082289E-05	6.208046E-06
5.633408E+03	6.967181E-05	5.834655E-06
5.633408E+03	6.967181E-05	5.834655E-06
5.763470E+03	7.063357E-05	5.642609E-06
5.763470E+03	7.063357E-05	5.642609E-06
5.896535E+03	7.405417E-05	5.633457E-06
5.896535E+03	7.405417E-05	5.633457E-06
6.032673E+03	7.942398E-05	5.742342E-06
6.032673E+03	7.942398E-05	5.742342E-06
6.171952E+03	8.558125E-05	5.868249E-06
6.171952E+03	8.558125E-05	5.868249E-06
6.314448E+03	9.137277E-05	5.929041E-06
6.314448E+03	9.137277E-05	5.929041E-06
6.460234E+03	9.662227E-05	5.920570E-06
6.460234E+03	9.662227E-05	5.920570E-06
6.609386E+03	1.027276E-04	5.932633E-06
6.609386E+03	1.027276E-04	5.932633E-06
6.761980E+03	1.114229E-04	6.050668E-06
6.761980E+03	1.114229E-04	6.050668E-06
6.918099E+03	1.232952E-04	6.273892E-06
6.918099E+03	1.232952E-04	6.273892E-06
7.077821E+03	1.378073E-04	6.539771E-06
7.077821E+03	1.378073E-04	6.539771E-06
7.241231E+03	1.542708E-04	6.788809E-06
7.241231E+03	1.542708E-04	6.788809E-06
7.408414E+03	1.721001E-04	6.982378E-06
7.408414E+03	1.721001E-04	6.982378E-06
7.579457E+03	1.904989E-04	7.097462E-06
7.579457E+03	1.904989E-04	7.097462E-06
7.754448E+03	2.077083E-04	7.114294E-06
7.754448E+03	2.077083E-04	7.114294E-06
7.933481E+03	2.201465E-04	6.995140E-06
7.933481E+03	2.201465E-04	6.995140E-06
8.116646E+03	2.261533E-04	6.719808E-06
8.116646E+03	2.261533E-04	6.719808E-06
8.304040E+03	2.274716E-04	6.302266E-06
8.304040E+03	2.274716E-04	6.302266E-06
8.495761E+03	2.270000E-04	5.780661E-06
