#wls	flux	fluxerr
3.257341E+03	2.672274E-04	2.111158E-05
3.332545E+03	2.300434E-04	1.784750E-05
3.409486E+03	1.990370E-04	1.514967E-05
3.488202E+03	1.749900E-04	1.305389E-05
3.568737E+03	1.580368E-04	1.154199E-05
3.651131E+03	1.478555E-04	1.056039E-05
3.735426E+03	1.438550E-04	1.003693E-05
3.821669E+03	1.453796E-04	9.897395E-06
3.909902E+03	1.513926E-04	1.004553E-05
4.000172E+03	1.603938E-04	1.036160E-05
4.092527E+03	1.711843E-04	1.075518E-05
4.187014E+03	1.836307E-04	1.120974E-05
4.283682E+03	1.986914E-04	1.177513E-05
4.382582E+03	2.171136E-04	1.248279E-05
4.483766E+03	2.383819E-04	1.328835E-05
4.587285E+03	2.610736E-04	1.410279E-05
4.693195E+03	2.842451E-04	1.487313E-05
4.801549E+03	3.077091E-04	1.559239E-05
4.912406E+03	3.308596E-04	1.623571E-05
5.025822E+03	3.515880E-04	1.671077E-05
5.141856E+03	3.664867E-04	1.687565E-05
5.260569E+03	3.725456E-04	1.662476E-05
5.382023E+03	3.693159E-04	1.597846E-05
5.506281E+03	3.611639E-04	1.515916E-05
5.633408E+03	3.561504E-04	1.451227E-05
5.763470E+03	3.610523E-04	1.428829E-05
5.896535E+03	3.780797E-04	1.453324E-05
6.032673E+03	4.050914E-04	1.512486E-05
6.171952E+03	4.366094E-04	1.583416E-05
6.314448E+03	4.669123E-04	1.645262E-05
6.460234E+03	4.943865E-04	1.694060E-05
6.609386E+03	5.240843E-04	1.748665E-05
6.761980E+03	5.615022E-04	1.825916E-05
6.918099E+03	6.058055E-04	1.919955E-05
7.077821E+03	6.514505E-04	2.011130E-05
7.241231E+03	6.946603E-04	2.088190E-05
7.408414E+03	7.347517E-04	2.152396E-05
7.579457E+03	7.720053E-04	2.211049E-05
7.754448E+03	8.038603E-04	2.265790E-05
7.933481E+03	8.210747E-04	2.294717E-05
8.116646E+03	8.214710E-04	2.286346E-05
8.304040E+03	8.144419E-04	2.256630E-05
8.495761E+03	8.115348E-04	2.228735E-05
8.691908E+03	8.185639E-04	2.213422E-05
8.892583E+03	8.397207E-04	2.221359E-05
9.097892E+03	8.803509E-04	2.271983E-05
9.307941E+03	9.448227E-04	2.386509E-05
9.522839E+03	1.029326E-03	2.560196E-05
9.742699E+03	1.118820E-03	2.768903E-05
9.967638E+03	1.193282E-03	2.992571E-05
1.019776E+04	1.234626E-03	3.206482E-05
1.043321E+04	1.242222E-03	3.390217E-05
1.067409E+04	1.227469E-03	3.514838E-05
1.092052E+04	1.191011E-03	3.532175E-05
1.117265E+04	1.130911E-03	3.409027E-05
1.143060E+04	1.054799E-03	3.168196E-05
1.169451E+04	9.750411E-04	2.873280E-05
1.196451E+04	8.994872E-04	2.594700E-05
1.224074E+04	8.299133E-04	2.399164E-05
1.252335E+04	7.707147E-04	2.348633E-05
1.281249E+04	7.349062E-04	2.456098E-05
1.310829E+04	7.321229E-04	2.706383E-05
1.341094E+04	7.543396E-04	3.049601E-05
1.372056E+04	7.762845E-04	3.361970E-05
1.403733E+04	7.767204E-04	3.516231E-05
1.436142E+04	7.582286E-04	3.495465E-05
1.469299E+04	7.386474E-04	3.376910E-05
1.503222E+04	7.271678E-04	3.215640E-05
1.537928E+04	7.129284E-04	2.995287E-05
1.573435E+04	6.787329E-04	2.714799E-05
1.609762E+04	6.233642E-04	2.475826E-05
1.646927E+04	5.645834E-04	2.388899E-05
1.684951E+04	5.182056E-04	2.421012E-05
1.723852E+04	4.894917E-04	2.518397E-05
1.763653E+04	4.799880E-04	2.660799E-05
1.804371E+04	4.880016E-04	2.830148E-05
1.846029E+04	5.064535E-04	2.973008E-05
1.888650E+04	5.259949E-04	3.013724E-05
1.932255E+04	5.410455E-04	2.902497E-05
1.976866E+04	5.493449E-04	2.626356E-05
2.022507E+04	5.452744E-04	2.194764E-05
2.069202E+04	5.219537E-04	1.703100E-05
2.116975E+04	4.785781E-04	1.419366E-05
2.165851E+04	4.225324E-04	1.511380E-05
2.215855E+04	3.647353E-04	1.698003E-05
2.267014E+04	3.157189E-04	1.834273E-05
2.319354E+04	2.817833E-04	1.942747E-05
2.372903E+04	2.626258E-04	2.064479E-05
2.427687E+04	2.543151E-04	2.211658E-05
