#wls	flux	fluxerr
3.257341E+03	1.648375E-03	7.356141E-05
3.257341E+03	1.648375E-03	7.356141E-05
3.332545E+03	1.586730E-03	6.901929E-05
3.332545E+03	1.586730E-03	6.901929E-05
3.409486E+03	1.562757E-03	6.615951E-05
3.409486E+03	1.562757E-03	6.615951E-05
3.488202E+03	1.586967E-03	6.528682E-05
3.488202E+03	1.586967E-03	6.528682E-05
3.568737E+03	1.670365E-03	6.666712E-05
3.568737E+03	1.670365E-03	6.666712E-05
3.651131E+03	1.823494E-03	7.048529E-05
3.651131E+03	1.823494E-03	7.048529E-05
3.735426E+03	2.053794E-03	7.674751E-05
3.735426E+03	2.053794E-03	7.674751E-05
3.821669E+03	2.363356E-03	8.522025E-05
3.821669E+03	2.363356E-03	8.522025E-05
3.909902E+03	2.738669E-03	9.511005E-05
3.909902E+03	2.738669E-03	9.511005E-05
4.000172E+03	3.143458E-03	1.049298E-04
4.000172E+03	3.143458E-03	1.049298E-04
4.092527E+03	3.535184E-03	1.131907E-04
4.092527E+03	3.535184E-03	1.131907E-04
4.187014E+03	3.889997E-03	1.192195E-04
4.187014E+03	3.889997E-03	1.192195E-04
4.283682E+03	4.213522E-03	1.233522E-04
4.283682E+03	4.213522E-03	1.233522E-04
4.382582E+03	4.516897E-03	1.260664E-04
4.382582E+03	4.516897E-03	1.260664E-04
4.483766E+03	4.793380E-03	1.273237E-04
4.483766E+03	4.793380E-03	1.273237E-04
4.587285E+03	5.026445E-03	1.268653E-04
4.587285E+03	5.026445E-03	1.268653E-04
4.693195E+03	5.213989E-03	1.248349E-04
4.693195E+03	5.213989E-03	1.248349E-04
4.801549E+03	5.367003E-03	1.216800E-04
4.801549E+03	5.367003E-03	1.216800E-04
4.912406E+03	5.489852E-03	1.176505E-04
4.912406E+03	5.489852E-03	1.176505E-04
5.025822E+03	5.573670E-03	1.127019E-04
5.025822E+03	5.573670E-03	1.127019E-04
5.141856E+03	5.606764E-03	1.067920E-04
5.141856E+03	5.606764E-03	1.067920E-04
5.260569E+03	5.588022E-03	1.001595E-04
5.260569E+03	5.588022E-03	1.001595E-04
5.382023E+03	5.525939E-03	9.325562E-05
5.382023E+03	5.525939E-03	9.325562E-05
5.506281E+03	5.443186E-03	8.673395E-05
5.506281E+03	5.443186E-03	8.673395E-05
5.633408E+03	5.379927E-03	8.136500E-05
5.633408E+03	5.379927E-03	8.136500E-05
5.763470E+03	5.366393E-03	7.751149E-05
5.763470E+03	5.366393E-03	7.751149E-05
5.896535E+03	5.392327E-03	7.497438E-05
5.896535E+03	5.392327E-03	7.497438E-05
6.032673E+03	5.417198E-03	7.333753E-05
6.032673E+03	5.417198E-03	7.333753E-05
6.171952E+03	5.390808E-03	7.226855E-05
6.171952E+03	5.390808E-03	7.226855E-05
6.314448E+03	5.285674E-03	7.159577E-05
6.314448E+03	5.285674E-03	7.159577E-05
6.460234E+03	5.115189E-03	7.089804E-05
6.460234E+03	5.115189E-03	7.089804E-05
6.609386E+03	4.923689E-03	7.002693E-05
6.609386E+03	4.923689E-03	7.002693E-05
6.761980E+03	4.732142E-03	6.875891E-05
6.761980E+03	4.732142E-03	6.875891E-05
6.918099E+03	4.520108E-03	6.658339E-05
6.918099E+03	4.520108E-03	6.658339E-05
7.077821E+03	4.268878E-03	6.331171E-05
7.077821E+03	4.268878E-03	6.331171E-05
7.241231E+03	3.997508E-03	5.960416E-05
7.241231E+03	3.997508E-03	5.960416E-05
7.408414E+03	3.740634E-03	5.656761E-05
7.408414E+03	3.740634E-03	5.656761E-05
7.579457E+03	3.522498E-03	5.520383E-05
7.579457E+03	3.522498E-03	5.520383E-05
7.754448E+03	3.343039E-03	5.555918E-05
7.754448E+03	3.343039E-03	5.555918E-05
7.933481E+03	3.172890E-03	5.648536E-05
7.933481E+03	3.172890E-03	5.648536E-05
8.116646E+03	3.004749E-03	5.719428E-05
8.116646E+03	3.004749E-03	5.719428E-05
8.304040E+03	2.857827E-03	5.761856E-05
8.304040E+03	2.857827E-03	5.761856E-05
8.495761E+03	2.746636E-03	5.787676E-05
8.495761E+03	2.746636E-03	5.787676E-05
8.691908E+03	2.668434E-03	5.789244E-05
8.691908E+03	2.668434E-03	5.789244E-05
8.892583E+03	2.623832E-03	5.772528E-05
8.892583E+03	2.623832E-03	5.772528E-05
9.097892E+03	2.620824E-03	5.763387E-05
9.097892E+03	2.620824E-03	5.763387E-05
9.307941E+03	2.663270E-03	5.776270E-05
9.307941E+03	2.663270E-03	5.776270E-05
9.522839E+03	2.735865E-03	5.780605E-05
9.522839E+03	2.735865E-03	5.780605E-05
9.742699E+03	2.802098E-03	5.719313E-05
9.742699E+03	2.802098E-03	5.719313E-05
9.967638E+03	2.821051E-03	5.564752E-05
9.967638E+03	2.821051E-03	5.564752E-05
1.019776E+04	2.762572E-03	5.344790E-05
1.019776E+04	2.762572E-03	5.344790E-05
1.043321E+04	2.637592E-03	5.143863E-05
1.043321E+04	2.637592E-03	5.143863E-05
1.067409E+04	2.483882E-03	5.019328E-05
1.067409E+04	2.483882E-03	5.019328E-05
1.092052E+04	2.318519E-03	4.909254E-05
1.092052E+04	2.318519E-03	4.909254E-05
1.117265E+04	2.148766E-03	4.746832E-05
1.117265E+04	2.148766E-03	4.746832E-05
