#wls	flux	fluxerr
1.592848E+03	5.411695E-04	1.574318E-05
1.632669E+03	5.615014E-04	1.623224E-05
1.672491E+03	5.809455E-04	1.668599E-05
1.712312E+03	5.992648E-04	1.709789E-05
1.752133E+03	6.161535E-04	1.745965E-05
1.791954E+03	6.309133E-04	1.775220E-05
1.831775E+03	6.423825E-04	1.794412E-05
1.871597E+03	6.494631E-04	1.800681E-05
1.911418E+03	6.508637E-04	1.790732E-05
1.951239E+03	6.456918E-04	1.762486E-05
1.991060E+03	6.342325E-04	1.717146E-05
2.030881E+03	6.191556E-04	1.662311E-05
2.070703E+03	6.061197E-04	1.613305E-05
2.110524E+03	6.029982E-04	1.590772E-05
2.150345E+03	6.173436E-04	1.613755E-05
2.190166E+03	6.530363E-04	1.691017E-05
2.229987E+03	7.092560E-04	1.818824E-05
2.269809E+03	7.817338E-04	1.984709E-05
2.309630E+03	8.650883E-04	2.173789E-05
2.349451E+03	9.547527E-04	2.373732E-05
2.389272E+03	1.047703E-03	2.576455E-05
2.429093E+03	1.142385E-03	2.777768E-05
2.468915E+03	1.238499E-03	2.976657E-05
2.508736E+03	1.336322E-03	3.173506E-05
2.548557E+03	1.436667E-03	3.369918E-05
2.588378E+03	1.540438E-03	3.567607E-05
2.628199E+03	1.648749E-03	3.768652E-05
2.668021E+03	1.762717E-03	3.974985E-05
2.707842E+03	1.883565E-03	4.188626E-05
2.747663E+03	2.012634E-03	4.411686E-05
2.787484E+03	2.151363E-03	4.646286E-05
2.827305E+03	2.301369E-03	4.894718E-05
2.867127E+03	2.464638E-03	5.159811E-05
2.906948E+03	2.643320E-03	5.444421E-05
2.946769E+03	2.840250E-03	5.752472E-05
2.986590E+03	3.058485E-03	6.087895E-05
2.996546E+03	3.116880E-03	6.176738E-05
3.006501E+03	3.176857E-03	6.267581E-05
3.016456E+03	3.238471E-03	6.360482E-05
3.026411E+03	3.301986E-03	6.455912E-05
3.036367E+03	3.367624E-03	6.554244E-05
3.046322E+03	3.435692E-03	6.656012E-05
3.056277E+03	3.506277E-03	6.761316E-05
3.066233E+03	3.579332E-03	6.869987E-05
3.076188E+03	3.654875E-03	6.981993E-05
3.086143E+03	3.733092E-03	7.097611E-05
3.096099E+03	3.813868E-03	7.216545E-05
3.106054E+03	3.897313E-03	7.338928E-05
3.116009E+03	3.983394E-03	7.464616E-05
3.125964E+03	4.072391E-03	7.594056E-05
3.135920E+03	4.164116E-03	7.726809E-05
3.145875E+03	4.258692E-03	7.863023E-05
3.155830E+03	4.356252E-03	8.002857E-05
3.165786E+03	4.456847E-03	8.146312E-05
3.175741E+03	4.560352E-03	8.293074E-05
3.185696E+03	4.667070E-03	8.443596E-05
3.195652E+03	4.776865E-03	8.597543E-05
3.205607E+03	4.889863E-03	8.755044E-05
3.215562E+03	5.005998E-03	8.915885E-05
3.225517E+03	5.125376E-03	9.080157E-05
3.235473E+03	5.247999E-03	9.247765E-05
3.245428E+03	5.373858E-03	9.418595E-05
3.255383E+03	5.502826E-03	9.592324E-05
3.265339E+03	5.634941E-03	9.768925E-05
3.275294E+03	5.770122E-03	9.948159E-05
3.285249E+03	5.908160E-03	1.012957E-04
3.295205E+03	6.049001E-03	1.031299E-04
3.305160E+03	6.192352E-03	1.049782E-04
3.315115E+03	6.338070E-03	1.068374E-04
3.325070E+03	6.485755E-03	1.087001E-04
3.335026E+03	6.635044E-03	1.105596E-04
3.344981E+03	6.785502E-03	1.124082E-04
3.354936E+03	6.936612E-03	1.142370E-04
3.364892E+03	7.087776E-03	1.160358E-04
3.374847E+03	7.238192E-03	1.177917E-04
3.384802E+03	7.387170E-03	1.194936E-04
3.394758E+03	7.533593E-03	1.211239E-04
3.404713E+03	7.676677E-03	1.226709E-04
3.414668E+03	7.815099E-03	1.241144E-04
3.424623E+03	7.947665E-03	1.254370E-04
3.434579E+03	8.073099E-03	1.266204E-04
3.444534E+03	8.189953E-03	1.276440E-04
3.454489E+03	8.296965E-03	1.284910E-04
3.464445E+03	8.392634E-03	1.291411E-04
3.474400E+03	8.475467E-03	1.295749E-04
3.484355E+03	8.544162E-03	1.297765E-04
3.494311E+03	8.597371E-03	1.297298E-04
3.504266E+03	8.634068E-03	1.294240E-04
3.514221E+03	8.653000E-03	1.288455E-04
3.524176E+03	8.653504E-03	1.279899E-04
3.534132E+03	8.634894E-03	1.268526E-04
3.544087E+03	8.596878E-03	1.254352E-04
3.554042E+03	8.539230E-03	1.237404E-04
3.563998E+03	8.462157E-03	1.217769E-04
3.573953E+03	8.366595E-03	1.195643E-04
3.583908E+03	8.253762E-03	1.171253E-04
3.593864E+03	8.126247E-03	1.145018E-04
3.603819E+03	7.987170E-03	1.117418E-04
3.613774E+03	7.839828E-03	1.088948E-04
3.623729E+03	7.687705E-03	1.060112E-04
3.633685E+03	7.534433E-03	1.031425E-04
3.643640E+03	7.383364E-03	1.003344E-04
3.653595E+03	7.237962E-03	9.763302E-05
3.663551E+03	7.101280E-03	9.507771E-05
3.673506E+03	6.976429E-03	9.270718E-05
3.683461E+03	6.866226E-03	9.055505E-05
3.693417E+03	6.773375E-03	8.865237E-05
3.703372E+03	6.700242E-03	8.702470E-05
3.713327E+03	6.649151E-03	8.569613E-05
3.723282E+03	6.622198E-03	8.468687E-05
3.733238E+03	6.621398E-03	8.401535E-05
3.743193E+03	6.648552E-03	8.369644E-05
3.753148E+03	6.705361E-03	8.374310E-05
3.763104E+03	6.793313E-03	8.416499E-05
3.773059E+03	6.913718E-03	8.496900E-05
3.783014E+03	7.067851E-03	8.616111E-05
3.792970E+03	7.256349E-03	8.773912E-05
3.802925E+03	7.479716E-03	8.969900E-05
3.812880E+03	7.737878E-03	9.202972E-05
3.822835E+03	8.029840E-03	9.470946E-05
3.832791E+03	8.353900E-03	9.770854E-05
3.842746E+03	8.707398E-03	1.009870E-04
3.852701E+03	9.086410E-03	1.044913E-04
3.862657E+03	9.485693E-03	1.081545E-04
3.872612E+03	9.898579E-03	1.118958E-04
3.882567E+03	1.031723E-02	1.156239E-04
3.892523E+03	1.073260E-02	1.192370E-04
3.902478E+03	1.113489E-02	1.226288E-04
3.912433E+03	1.151392E-02	1.256924E-04
3.922388E+03	1.185969E-02	1.283270E-04
3.932344E+03	1.216340E-02	1.304483E-04
3.942299E+03	1.241751E-02	1.319890E-04
3.952254E+03	1.261620E-02	1.329023E-04
3.962210E+03	1.275632E-02	1.331716E-04
3.972165E+03	1.283674E-02	1.328025E-04
3.982120E+03	1.285886E-02	1.318266E-04
3.992076E+03	1.282623E-02	1.302963E-04
4.002031E+03	1.274404E-02	1.282799E-04
4.011986E+03	1.261920E-02	1.258600E-04
4.021941E+03	1.245932E-02	1.231237E-04
4.031897E+03	1.227263E-02	1.201613E-04
4.041852E+03	1.206716E-02	1.170581E-04
4.051807E+03	1.185060E-02	1.138930E-04
4.061763E+03	1.162994E-02	1.107353E-04
4.071718E+03	1.141130E-02	1.076441E-04
4.081673E+03	1.119961E-02	1.046644E-04
4.091629E+03	1.099880E-02	1.018308E-04
4.101584E+03	1.081196E-02	9.916866E-05
4.111539E+03	1.064080E-02	9.668985E-05
4.121494E+03	1.048644E-02	9.440028E-05
4.131450E+03	1.034908E-02	9.229749E-05
4.141405E+03	1.022825E-02	9.037301E-05
4.151360E+03	1.012290E-02	8.861359E-05
4.161316E+03	1.003160E-02	8.700301E-05
4.171271E+03	9.952650E-03	8.552336E-05
4.181226E+03	9.884209E-03	8.415613E-05
4.191182E+03	9.824413E-03	8.288326E-05
4.201137E+03	9.771571E-03	8.168876E-05
4.211092E+03	9.724053E-03	8.055770E-05
4.221047E+03	9.680544E-03	7.947827E-05
4.231003E+03	9.640268E-03	7.844349E-05
4.240958E+03	9.602658E-03	7.744830E-05
4.250913E+03	9.567241E-03	7.648855E-05
4.260869E+03	9.534151E-03	7.556507E-05
4.270824E+03	9.503671E-03	7.467984E-05
4.280779E+03	9.476220E-03	7.383582E-05
4.290735E+03	9.452274E-03	7.303634E-05
4.300690E+03	9.432138E-03	7.228330E-05
4.310645E+03	9.416055E-03	7.157808E-05
4.320601E+03	9.403361E-03	7.091516E-05
4.330556E+03	9.393117E-03	7.028676E-05
4.340511E+03	9.383439E-03	6.967823E-05
4.350466E+03	9.371635E-03	6.906935E-05
4.360422E+03	9.354711E-03	6.843832E-05
4.370377E+03	9.330903E-03	6.777285E-05
4.380332E+03	9.303059E-03	6.709423E-05
4.390288E+03	9.278820E-03	6.645747E-05
4.400243E+03	9.266237E-03	6.591896E-05
4.410198E+03	9.272233E-03	6.552565E-05
4.420154E+03	9.302441E-03	6.531426E-05
4.430109E+03	9.360703E-03	6.530817E-05
4.440064E+03	9.449161E-03	6.551847E-05
4.450019E+03	9.568418E-03	6.594551E-05
4.459975E+03	9.717337E-03	6.657787E-05
4.469930E+03	9.893532E-03	6.739597E-05
4.479885E+03	1.009319E-02	6.837116E-05
4.489841E+03	1.031118E-02	6.946666E-05
4.499796E+03	1.054134E-02	7.063959E-05
4.509751E+03	1.077657E-02	7.184186E-05
4.519707E+03	1.100908E-02	7.302184E-05
4.529662E+03	1.123072E-02	7.412648E-05
4.539617E+03	1.143314E-02	7.510236E-05
4.549572E+03	1.160817E-02	7.589839E-05
4.559528E+03	1.174860E-02	7.647028E-05
4.569483E+03	1.184775E-02	7.677799E-05
4.579438E+03	1.190042E-02	7.679161E-05
4.589394E+03	1.190339E-02	7.649411E-05
4.599349E+03	1.185525E-02	7.588025E-05
4.609304E+03	1.175634E-02	7.495574E-05
4.619260E+03	1.160977E-02	7.374359E-05
4.629215E+03	1.141970E-02	7.227299E-05
4.639170E+03	1.119254E-02	7.058675E-05
4.649125E+03	1.093558E-02	6.873223E-05
4.659081E+03	1.065669E-02	6.675995E-05
4.669036E+03	1.036376E-02	6.471969E-05
4.678991E+03	1.006409E-02	6.265684E-05
4.688947E+03	9.764131E-03	6.061102E-05
4.698902E+03	9.468562E-03	5.861022E-05
4.708857E+03	9.180316E-03	5.667121E-05
4.718813E+03	8.900492E-03	5.479932E-05
4.728768E+03	8.627752E-03	5.298497E-05
4.738723E+03	8.359063E-03	5.120832E-05
4.748678E+03	8.090466E-03	4.944417E-05
4.758634E+03	7.819904E-03	4.767920E-05
4.768589E+03	7.548951E-03	4.592237E-05
4.778544E+03	7.284347E-03	4.421395E-05
4.788500E+03	7.034853E-03	4.260617E-05
4.798455E+03	6.808041E-03	4.114367E-05
4.808410E+03	6.609279E-03	3.985749E-05
4.818366E+03	6.441884E-03	3.876612E-05
4.828321E+03	6.306765E-03	3.787351E-05
4.838276E+03	6.203081E-03	3.717310E-05
4.848231E+03	6.128883E-03	3.665181E-05
4.858187E+03	6.081411E-03	3.629183E-05
4.868142E+03	6.057246E-03	3.607160E-05
