#wls	flux	fluxerr
1.592848E+03	8.589312E-06	2.915092E-06
1.632669E+03	8.945939E-06	3.016941E-06
1.672491E+03	9.281781E-06	3.109950E-06
1.712312E+03	9.592434E-06	3.192748E-06
1.752133E+03	9.871761E-06	3.263434E-06
1.791954E+03	1.010673E-05	3.317905E-06
1.831775E+03	1.028243E-05	3.351575E-06
1.871597E+03	1.037572E-05	3.357348E-06
1.911418E+03	1.037084E-05	3.330731E-06
1.951239E+03	1.025164E-05	3.267284E-06
1.991060E+03	1.002925E-05	3.171379E-06
2.030881E+03	9.746177E-06	3.057146E-06
2.070703E+03	9.494119E-06	2.953603E-06
2.110524E+03	9.398230E-06	2.899146E-06
2.150345E+03	9.573943E-06	2.927856E-06
2.190166E+03	1.007983E-05	3.055291E-06
2.229987E+03	1.090281E-05	3.274772E-06
2.269809E+03	1.197123E-05	3.562250E-06
2.309630E+03	1.320457E-05	3.891793E-06
2.349451E+03	1.452783E-05	4.239938E-06
2.389272E+03	1.589069E-05	4.591194E-06
2.429093E+03	1.726474E-05	4.936889E-06
2.468915E+03	1.863741E-05	5.273187E-06
2.508736E+03	2.000614E-05	5.599181E-06
2.548557E+03	2.137380E-05	5.915509E-06
2.588378E+03	2.274989E-05	6.224589E-06
2.628199E+03	2.413324E-05	6.525821E-06
2.668021E+03	2.553882E-05	6.822940E-06
2.707842E+03	2.696919E-05	7.116200E-06
2.747663E+03	2.843057E-05	7.406766E-06
2.787484E+03	2.992874E-05	7.695608E-06
2.827305E+03	3.146916E-05	7.983512E-06
2.867127E+03	3.305694E-05	8.271099E-06
2.906948E+03	3.469692E-05	8.558842E-06
2.946769E+03	3.640007E-05	8.848615E-06
2.986590E+03	3.815843E-05	9.137590E-06
2.996546E+03	3.861145E-05	9.210756E-06
3.006501E+03	3.906872E-05	9.283987E-06
3.016456E+03	3.952342E-05	9.355652E-06
3.026411E+03	3.999004E-05	9.429172E-06
3.036367E+03	4.046454E-05	9.503558E-06
3.046322E+03	4.094271E-05	9.577804E-06
3.056277E+03	4.143799E-05	9.655023E-06
3.066233E+03	4.194271E-05	9.733386E-06
3.076188E+03	4.244892E-05	9.811021E-06
3.086143E+03	4.297070E-05	9.891163E-06
3.096099E+03	4.350029E-05	9.971984E-06
3.106054E+03	4.402957E-05	1.005160E-05
3.116009E+03	4.457334E-05	1.013338E-05
3.125964E+03	4.512363E-05	1.021547E-05
3.135920E+03	4.568013E-05	1.029778E-05
3.145875E+03	4.623449E-05	1.037840E-05
3.155830E+03	4.680238E-05	1.046085E-05
3.165786E+03	4.737563E-05	1.054326E-05
3.175741E+03	4.794569E-05	1.062372E-05
3.185696E+03	4.852889E-05	1.070582E-05
3.195652E+03	4.911686E-05	1.078770E-05
3.205607E+03	4.970944E-05	1.086930E-05
3.215562E+03	5.029780E-05	1.094868E-05
3.225517E+03	5.089916E-05	1.102957E-05
3.235473E+03	5.150481E-05	1.111006E-05
3.245428E+03	5.211469E-05	1.119011E-05
3.255383E+03	5.271966E-05	1.126776E-05
3.265339E+03	5.333778E-05	1.134685E-05
3.275294E+03	5.396006E-05	1.142543E-05
3.285249E+03	5.458644E-05	1.150349E-05
3.295205E+03	5.521700E-05	1.158101E-05
3.305160E+03	5.584210E-05	1.165597E-05
3.315115E+03	5.648092E-05	1.173236E-05
3.325070E+03	5.712400E-05	1.180819E-05
3.335026E+03	5.777138E-05	1.188344E-05
3.344981E+03	5.841310E-05	1.195605E-05
3.354936E+03	5.906920E-05	1.203012E-05
3.364892E+03	5.972983E-05	1.210360E-05
3.374847E+03	6.039507E-05	1.217650E-05
3.384802E+03	6.106504E-05	1.224882E-05
3.394758E+03	6.173981E-05	1.232054E-05
3.404713E+03	6.240877E-05	1.238955E-05
3.414668E+03	6.309335E-05	1.246010E-05
3.424623E+03	6.378308E-05	1.253006E-05
3.434579E+03	6.447805E-05	1.259944E-05
3.444534E+03	6.517840E-05	1.266825E-05
3.454489E+03	6.587294E-05	1.273430E-05
3.464445E+03	6.658426E-05	1.280194E-05
3.474400E+03	6.730131E-05	1.286901E-05
3.484355E+03	6.802423E-05	1.293551E-05
3.494311E+03	6.875311E-05	1.300143E-05
3.504266E+03	6.948811E-05	1.306679E-05
3.514221E+03	7.021730E-05	1.312932E-05
3.524176E+03	7.096475E-05	1.319352E-05
3.534132E+03	7.171867E-05	1.325714E-05
3.544087E+03	7.247918E-05	1.332019E-05
3.554042E+03	7.324641E-05	1.338265E-05
3.563998E+03	7.402046E-05	1.344453E-05
3.573953E+03	7.480144E-05	1.350581E-05
3.583908E+03	7.557658E-05	1.356418E-05
3.593864E+03	7.637166E-05	1.362426E-05
3.603819E+03	7.717399E-05	1.368371E-05
3.613774E+03	7.798370E-05	1.374255E-05
3.623729E+03	7.880088E-05	1.380075E-05
3.633685E+03	7.962560E-05	1.385831E-05
3.643640E+03	8.045799E-05	1.391521E-05
3.653595E+03	8.128424E-05	1.396906E-05
3.663551E+03	8.213203E-05	1.402459E-05
3.673506E+03	8.298773E-05	1.407943E-05
3.683461E+03	8.385138E-05	1.413354E-05
3.693417E+03	8.472306E-05	1.418692E-05
3.703372E+03	8.560283E-05	1.423955E-05
3.713327E+03	8.649074E-05	1.429140E-05
3.723282E+03	8.737199E-05	1.434001E-05
3.733238E+03	8.827617E-05	1.439023E-05
3.743193E+03	8.918864E-05	1.443961E-05
3.753148E+03	9.010941E-05	1.448813E-05
3.763104E+03	9.103851E-05	1.453575E-05
3.773059E+03	9.197594E-05	1.458245E-05
3.783014E+03	9.292173E-05	1.462821E-05
3.792970E+03	9.385994E-05	1.467050E-05
3.802925E+03	9.482230E-05	1.471427E-05
3.812880E+03	9.579298E-05	1.475701E-05
3.822835E+03	9.677199E-05	1.479868E-05
3.832791E+03	9.775927E-05	1.483925E-05
3.842746E+03	9.875483E-05	1.487870E-05
3.852701E+03	9.974171E-05	1.491445E-05
3.862657E+03	1.007535E-04	1.495152E-05
3.872612E+03	1.017733E-04	1.498736E-05
3.882567E+03	1.028012E-04	1.502194E-05
3.892523E+03	1.038371E-04	1.505520E-05
3.902478E+03	1.048808E-04	1.508713E-05
3.912433E+03	1.059323E-04	1.511767E-05
3.922388E+03	1.069734E-04	1.514425E-05
3.932344E+03	1.080400E-04	1.517192E-05
3.942299E+03	1.091140E-04	1.519809E-05
3.952254E+03	1.101952E-04	1.522274E-05
3.962210E+03	1.112837E-04	1.524582E-05
3.972165E+03	1.123791E-04	1.526728E-05
3.982120E+03	1.134623E-04	1.528452E-05
3.992076E+03	1.145710E-04	1.530265E-05
4.002031E+03	1.156863E-04	1.531905E-05
4.011986E+03	1.168078E-04	1.533369E-05
4.021941E+03	1.179355E-04	1.534652E-05
4.031897E+03	1.190489E-04	1.535492E-05
4.041852E+03	1.201879E-04	1.536403E-05
4.051807E+03	1.213322E-04	1.537122E-05
4.061763E+03	1.224817E-04	1.537646E-05
4.071718E+03	1.236362E-04	1.537970E-05
4.081673E+03	1.247742E-04	1.537833E-05
4.091629E+03	1.259374E-04	1.537749E-05
4.101584E+03	1.271047E-04	1.537456E-05
4.111539E+03	1.282757E-04	1.536950E-05
4.121494E+03	1.294284E-04	1.535970E-05
4.131450E+03	1.306058E-04	1.535030E-05
4.141405E+03	1.317860E-04	1.533868E-05
4.151360E+03	1.329686E-04	1.532481E-05
4.161316E+03	1.341307E-04	1.530611E-05
4.171271E+03	1.353169E-04	1.528769E-05
4.181226E+03	1.365044E-04	1.526695E-05
4.191182E+03	1.376928E-04	1.524388E-05
4.201137E+03	1.388585E-04	1.521590E-05
4.211092E+03	1.400473E-04	1.518811E-05
4.221047E+03	1.412359E-04	1.515795E-05
4.231003E+03	1.424236E-04	1.512538E-05
4.240958E+03	1.435862E-04	1.508789E-05
4.250913E+03	1.447709E-04	1.505053E-05
4.260869E+03	1.459535E-04	1.501076E-05
4.270824E+03	1.471089E-04	1.496608E-05
4.280779E+03	1.482856E-04	1.492151E-05
4.290735E+03	1.494587E-04	1.487454E-05
4.300690E+03	1.506278E-04	1.482519E-05
4.310645E+03	1.517669E-04	1.477099E-05
4.320601E+03	1.529260E-04	1.471692E-05
4.330556E+03	1.540795E-04	1.466052E-05
4.340511E+03	1.552008E-04	1.459938E-05
4.350466E+03	1.563412E-04	1.453841E-05
4.360422E+03	1.574480E-04	1.447279E-05
4.370377E+03	1.585730E-04	1.440739E-05
4.380332E+03	1.596896E-04	1.433984E-05
4.390288E+03	1.607704E-04	1.426780E-05
4.400243E+03	1.618682E-04	1.419609E-05
4.410198E+03	1.629559E-04	1.412239E-05
4.420154E+03	1.640056E-04	1.404441E-05
4.430109E+03	1.650710E-04	1.396693E-05
4.440064E+03	1.660969E-04	1.388535E-05
4.450019E+03	1.671378E-04	1.380438E-05
4.459975E+03	1.681656E-04	1.372178E-05
4.469930E+03	1.691516E-04	1.363539E-05
4.479885E+03	1.701512E-04	1.354984E-05
4.489841E+03	1.711075E-04	1.346072E-05
4.499796E+03	1.720767E-04	1.337263E-05
4.509751E+03	1.730010E-04	1.328122E-05
4.519707E+03	1.739374E-04	1.319104E-05
4.529662E+03	1.748275E-04	1.309782E-05
4.539617E+03	1.757288E-04	1.300605E-05
4.549572E+03	1.765824E-04	1.291155E-05
4.559528E+03	1.774464E-04	1.281875E-05
4.569483E+03	1.782613E-04	1.272354E-05
4.579438E+03	1.790858E-04	1.263030E-05
4.589394E+03	1.798601E-04	1.253499E-05
4.599349E+03	1.806431E-04	1.244195E-05
4.609304E+03	1.813747E-04	1.234719E-05
4.619260E+03	1.821144E-04	1.225502E-05
4.629215E+03	1.828014E-04	1.216151E-05
4.639170E+03	1.834959E-04	1.207091E-05
4.649125E+03	1.841368E-04	1.197937E-05
4.659081E+03	1.847540E-04	1.188910E-05
4.669036E+03	1.853778E-04	1.180224E-05
4.678991E+03	1.859467E-04	1.171505E-05
4.688947E+03	1.865217E-04	1.163161E-05
4.698902E+03	1.870411E-04	1.154824E-05
4.708857E+03	1.875352E-04	1.146708E-05
4.718813E+03	1.880350E-04	1.139019E-05
4.728768E+03	1.884781E-04	1.131396E-05
4.738723E+03	1.889267E-04	1.124233E-05
4.748678E+03	1.893180E-04	1.117174E-05
4.758634E+03	1.896832E-04	1.110421E-05
4.768589E+03	1.900219E-04	1.103990E-05
4.778544E+03	1.903654E-04	1.098075E-05
4.788500E+03	1.906508E-04	1.092312E-05
4.798455E+03	1.909092E-04	1.086877E-05
4.808410E+03	1.911725E-04	1.081939E-05
4.818366E+03	1.913775E-04	1.077133E-05
4.828321E+03	1.915558E-04	1.072628E-05
4.838276E+03	1.917075E-04	1.068412E-05
4.848231E+03	1.918644E-04	1.064651E-05
4.858187E+03	1.919633E-04	1.060979E-05
4.868142E+03	1.920360E-04	1.057562E-05
4.878097E+03	1.920828E-04	1.054386E-05
4.888053E+03	1.921355E-04	1.051609E-05
4.898008E+03	1.921311E-04	1.048873E-05
4.907963E+03	1.921016E-04	1.046335E-05
4.917919E+03	1.920471E-04	1.043982E-05
4.927874E+03	1.919681E-04	1.041800E-05
4.937829E+03	1.918965E-04	1.039945E-05
4.947784E+03	1.917694E-04	1.038059E-05
4.957740E+03	1.916190E-04	1.036302E-05
4.967695E+03	1.914456E-04	1.034657E-05
4.977650E+03	1.912497E-04	1.033112E-05
4.987606E+03	1.910316E-04	1.031653E-05
4.997561E+03	1.907920E-04	1.030267E-05
5.007516E+03	1.905313E-04	1.028941E-05
5.017472E+03	1.902499E-04	1.027662E-05
5.027427E+03	1.899797E-04	1.026588E-05
5.037382E+03	1.896586E-04	1.025369E-05
5.047337E+03	1.893186E-04	1.024164E-05
5.057293E+03	1.889600E-04	1.022962E-05
5.067248E+03	1.885835E-04	1.021753E-05
5.077203E+03	1.881898E-04	1.020529E-05
5.087159E+03	1.877793E-04	1.019281E-05
5.097114E+03	1.873526E-04	1.018000E-05
5.107069E+03	1.869103E-04	1.016679E-05
5.117025E+03	1.864530E-04	1.015312E-05
5.126980E+03	1.859814E-04	1.013892E-05
5.136935E+03	1.854960E-04	1.012414E-05
5.146890E+03	1.849974E-04	1.010872E-05
5.156846E+03	1.844864E-04	1.009263E-05
5.166801E+03	1.839633E-04	1.007583E-05
5.176756E+03	1.833989E-04	1.005662E-05
5.186712E+03	1.828539E-04	1.003830E-05
5.196667E+03	1.822989E-04	1.001917E-05
5.206622E+03	1.817343E-04	9.999235E-06
5.216578E+03	1.811610E-04	9.978472E-06
5.226533E+03	1.805794E-04	9.956874E-06
5.236488E+03	1.799902E-04	9.934441E-06
5.246443E+03	1.793940E-04	9.911173E-06
5.256399E+03	1.787621E-04	9.885461E-06
5.266354E+03	1.781539E-04	9.860553E-06
5.276309E+03	1.775405E-04	9.834843E-06
5.286265E+03	1.769225E-04	9.808348E-06
5.296220E+03	1.763006E-04	9.781090E-06
5.306175E+03	1.756754E-04	9.753093E-06
5.316131E+03	1.750188E-04	9.722795E-06
5.326086E+03	1.743888E-04	9.693413E-06
5.336041E+03	1.737573E-04	9.663385E-06
5.345996E+03	1.731249E-04	9.632746E-06
5.355952E+03	1.724638E-04	9.599963E-06
5.365907E+03	1.718313E-04	9.568223E-06
5.375862E+03	1.711996E-04	9.535993E-06
5.385818E+03	1.705414E-04	9.501762E-06
5.395773E+03	1.699130E-04	9.468686E-06
5.405728E+03	1.692872E-04	9.435254E-06
5.415684E+03	1.686644E-04	9.401512E-06
5.425639E+03	1.680178E-04	9.365977E-06
5.435594E+03	1.674028E-04	9.331761E-06
5.445549E+03	1.667924E-04	9.297353E-06
5.455505E+03	1.661601E-04	9.261216E-06
5.465460E+03	1.655606E-04	9.226360E-06
5.475415E+03	1.649404E-04	9.189740E-06
5.485371E+03	1.643538E-04	9.154338E-06
5.495326E+03	1.637743E-04	9.118625E-06
5.505281E+03	1.631754E-04	9.081093E-06
5.515237E+03	1.626112E-04	9.044692E-06
5.525192E+03	1.620286E-04	9.006443E-06
5.535147E+03	1.614811E-04	8.969271E-06
5.545102E+03	1.609163E-04	8.930226E-06
5.555058E+03	1.603870E-04	8.892212E-06
5.565013E+03	1.598674E-04	8.853750E-06
5.574968E+03	1.593317E-04	8.813388E-06
5.584924E+03	1.588324E-04	8.773998E-06
5.594879E+03	1.583179E-04	8.732700E-06
5.604834E+03	1.578403E-04	8.692342E-06
5.614790E+03	1.573484E-04	8.650074E-06
5.624745E+03	1.568682E-04	8.607315E-06
5.634700E+03	1.564258E-04	8.565460E-06
5.644655E+03	1.559702E-04	8.521705E-06
5.654611E+03	1.555529E-04	8.478835E-06
5.664566E+03	1.551233E-04	8.434081E-06
5.674521E+03	1.547324E-04	8.390201E-06
5.684477E+03	1.543300E-04	8.344456E-06
5.694432E+03	1.539670E-04	8.299581E-06
5.704387E+03	1.535933E-04	8.252866E-06
5.714343E+03	1.532345E-04	8.205682E-06
5.724298E+03	1.529159E-04	8.159367E-06
5.734253E+03	1.525878E-04	8.111264E-06
5.744209E+03	1.522756E-04	8.062724E-06
5.754164E+03	1.520044E-04	8.015064E-06
5.764119E+03	1.517251E-04	7.965680E-06
5.774074E+03	1.514627E-04	7.915902E-06
5.784030E+03	1.512422E-04	7.867027E-06
5.793985E+03	1.510148E-04	7.816505E-06
5.803940E+03	1.508054E-04	7.765644E-06
5.813896E+03	1.506389E-04	7.715722E-06
5.823851E+03	1.504666E-04	7.664241E-06
5.833806E+03	1.503135E-04	7.612491E-06
5.843762E+03	1.501800E-04	7.560498E-06
5.853717E+03	1.500908E-04	7.509512E-06
5.863672E+03	1.499974E-04	7.457109E-06
5.873627E+03	1.499248E-04	7.404552E-06
5.883583E+03	1.498733E-04	7.351876E-06
5.893538E+03	1.498677E-04	7.300304E-06
5.903493E+03	1.498597E-04	7.247488E-06
5.913449E+03	1.498740E-04	7.194668E-06
5.923404E+03	1.499112E-04	7.141886E-06
5.933359E+03	1.499716E-04	7.089188E-06
5.943315E+03	1.500802E-04	7.037771E-06
5.953270E+03	1.501886E-04	6.985385E-06
5.963225E+03	1.503216E-04	6.933241E-06
5.973180E+03	1.504797E-04	6.881401E-06
5.983136E+03	1.506635E-04	6.829926E-06
5.993091E+03	1.508735E-04	6.778887E-06
6.003046E+03	1.511348E-04	6.729451E-06
6.013002E+03	1.513988E-04	6.679496E-06
6.022957E+03	1.516905E-04	6.630211E-06
6.032912E+03	1.520106E-04	6.581683E-06
6.042868E+03	1.523596E-04	6.534009E-06
6.052823E+03	1.527382E-04	6.487288E-06
6.062778E+03	1.531469E-04	6.441629E-06
6.072733E+03	1.535863E-04	6.397148E-06
6.082689E+03	1.540571E-04	6.353967E-06
6.092644E+03	1.545600E-04	6.312218E-06
6.102599E+03	1.550955E-04	6.272037E-06
6.112555E+03	1.556644E-04	6.233574E-06
6.122510E+03	1.562672E-04	6.196983E-06
6.132465E+03	1.569047E-04	6.162431E-06
6.142421E+03	1.575776E-04	6.130091E-06
6.152376E+03	1.582865E-04	6.100147E-06
6.162331E+03	1.590320E-04	6.072792E-06
6.172286E+03	1.598148E-04	6.048226E-06
6.182242E+03	1.606354E-04	6.026662E-06
6.192197E+03	1.614945E-04	6.008315E-06
6.202152E+03	1.623925E-04	5.993413E-06
6.212108E+03	1.633298E-04	5.982187E-06
6.222063E+03	1.643069E-04	5.974874E-06
6.232018E+03	1.653239E-04	5.971716E-06
6.241974E+03	1.663810E-04	5.972958E-06
6.251929E+03	1.674781E-04	5.978841E-06
6.261884E+03	1.686146E-04	5.989591E-06
6.271839E+03	1.697894E-04	6.005315E-06
6.281795E+03	1.710013E-04	6.025998E-06
6.291750E+03	1.722490E-04	6.051613E-06
6.301705E+03	1.735309E-04	6.082132E-06
6.311661E+03	1.748457E-04	6.117517E-06
6.321616E+03	1.761630E-04	6.156725E-06
6.331571E+03	1.775386E-04	6.201708E-06
6.341527E+03	1.789422E-04	6.251419E-06
6.351482E+03	1.803721E-04	6.305803E-06
6.361437E+03	1.818267E-04	6.364803E-06
6.371392E+03	1.833040E-04	6.428357E-06
6.381348E+03	1.847721E-04	6.495343E-06
6.391303E+03	1.862891E-04	6.567795E-06
6.401258E+03	1.878232E-04	6.644597E-06
6.411214E+03	1.893722E-04	6.725675E-06
6.421169E+03	1.909343E-04	6.810955E-06
6.431124E+03	1.925073E-04	6.900359E-06
6.441080E+03	1.940574E-04	6.992669E-06
6.451035E+03	1.956455E-04	7.090066E-06
6.460990E+03	1.972380E-04	7.191346E-06
6.470945E+03	1.988327E-04	7.296424E-06
6.480901E+03	2.003948E-04	7.404010E-06
6.490856E+03	2.019870E-04	7.516415E-06
6.500811E+03	2.035747E-04	7.632361E-06
6.510767E+03	2.051556E-04	7.751764E-06
6.520722E+03	2.066939E-04	7.873253E-06
6.530677E+03	2.082543E-04	7.999283E-06
6.540633E+03	2.098015E-04	8.128507E-06
6.550588E+03	2.113336E-04	8.260848E-06
6.560543E+03	2.128145E-04	8.394874E-06
6.570498E+03	2.143121E-04	8.533200E-06
6.580454E+03	2.157913E-04	8.674273E-06
6.590409E+03	2.172157E-04	8.816427E-06
6.600364E+03	2.186551E-04	8.962283E-06
6.610320E+03	2.200738E-04	9.110195E-06
6.620275E+03	2.214347E-04	9.258418E-06
6.630230E+03	2.228093E-04	9.409711E-06
6.640186E+03	2.241611E-04	9.562358E-06
6.650141E+03	2.254526E-04	9.714540E-06
6.660096E+03	2.267565E-04	9.869167E-06
6.670051E+03	2.280358E-04	1.002445E-05
6.680007E+03	2.292526E-04	1.017851E-05
6.689962E+03	2.304808E-04	1.033440E-05
6.699917E+03	2.316452E-04	1.048857E-05
6.709873E+03	2.328205E-04	1.064418E-05
6.719828E+03	2.339688E-04	1.079935E-05
6.729783E+03	2.350514E-04	1.095207E-05
6.739739E+03	2.361444E-04	1.110568E-05
6.749694E+03	2.371706E-04	1.125638E-05
6.759649E+03	2.382068E-04	1.140763E-05
6.769604E+03	2.392144E-04	1.155741E-05
6.779560E+03	2.401538E-04	1.170364E-05
6.789515E+03	2.411029E-04	1.184991E-05
6.799470E+03	2.419831E-04	1.199222E-05
6.809426E+03	2.428729E-04	1.213426E-05
6.819381E+03	2.436932E-04	1.227195E-05
6.829336E+03	2.445230E-04	1.240910E-05
6.839292E+03	2.452826E-04	1.254151E-05
6.849247E+03	2.460518E-04	1.267312E-05
6.859202E+03	2.467504E-04	1.279966E-05
6.869157E+03	2.474586E-04	1.292514E-05
6.879113E+03	2.480958E-04	1.304522E-05
6.889068E+03	2.487427E-04	1.316401E-05
6.899023E+03	2.493183E-04	1.327712E-05
6.908979E+03	2.499038E-04	1.338872E-05
6.918934E+03	2.504178E-04	1.349436E-05
6.928889E+03	2.509419E-04	1.359831E-05
6.938845E+03	2.513944E-04	1.369604E-05
6.948800E+03	2.518572E-04	1.379191E-05
6.958755E+03	2.522484E-04	1.388134E-05
6.968710E+03	2.526502E-04	1.396875E-05
6.978666E+03	2.529803E-04	1.404951E-05
6.988621E+03	2.533215E-04	1.412812E-05
6.998576E+03	2.535910E-04	1.419991E-05
7.008532E+03	2.538305E-04	1.426710E-05
7.018487E+03	2.540815E-04	1.433197E-05
7.028442E+03	2.542612E-04	1.438979E-05
7.038398E+03	2.544529E-04	1.444521E-05
7.048353E+03	2.545736E-04	1.449346E-05
7.058308E+03	2.546650E-04	1.453685E-05
7.068263E+03	2.547690E-04	1.457774E-05
7.078219E+03	2.548025E-04	1.461133E-05
7.088174E+03	2.548491E-04	1.464236E-05
7.098129E+03	2.548257E-04	1.466603E-05
7.108085E+03	2.547740E-04	1.468472E-05
7.118040E+03	2.547362E-04	1.470082E-05
7.127995E+03	2.546290E-04	1.470952E-05
7.137951E+03	2.544945E-04	1.471321E-05
7.147906E+03	2.543744E-04	1.471432E-05
7.157861E+03	2.541859E-04	1.470803E-05
7.167817E+03	2.539709E-04	1.469677E-05
7.177772E+03	2.537711E-04	1.468296E-05
7.187727E+03	2.535038E-04	1.466181E-05
7.197682E+03	2.532108E-04	1.463576E-05
7.207638E+03	2.529339E-04	1.460723E-05
7.217593E+03	2.525906E-04	1.457148E-05
7.227548E+03	2.522224E-04	1.453093E-05
7.237504E+03	2.518712E-04	1.448802E-05
7.247459E+03	2.514546E-04	1.443805E-05
7.257414E+03	2.510142E-04	1.438344E-05
7.267370E+03	2.505504E-04	1.432427E-05
7.277325E+03	2.501046E-04	1.426293E-05
7.287280E+03	2.495949E-04	1.419481E-05
7.297235E+03	2.490629E-04	1.412234E-05
7.307191E+03	2.485088E-04	1.404560E-05
7.317146E+03	2.479737E-04	1.396696E-05
7.327101E+03	2.473765E-04	1.388192E-05
7.337057E+03	2.467583E-04	1.379288E-05
7.347012E+03	2.461195E-04	1.369994E-05
7.356967E+03	2.455006E-04	1.360544E-05
7.366923E+03	2.448214E-04	1.350500E-05
7.376878E+03	2.441227E-04	1.340099E-05
7.386833E+03	2.434047E-04	1.329353E-05
7.396788E+03	2.426678E-04	1.318275E-05
7.406744E+03	2.419522E-04	1.307093E-05
7.416699E+03	2.411786E-04	1.295389E-05
7.426654E+03	2.403871E-04	1.283393E-05
7.436610E+03	2.395783E-04	1.271122E-05
7.446565E+03	2.387523E-04	1.258589E-05
7.456520E+03	2.379097E-04	1.245812E-05
7.466476E+03	2.370896E-04	1.233009E-05
7.476431E+03	2.362144E-04	1.219791E-05
7.486386E+03	2.353236E-04	1.206380E-05
7.496341E+03	2.344175E-04	1.192796E-05
7.506297E+03	2.334965E-04	1.179057E-05
7.516252E+03	2.325608E-04	1.165183E-05
7.526207E+03	2.316109E-04	1.151197E-05
7.536163E+03	2.306851E-04	1.137306E-05
7.546118E+03	2.297076E-04	1.123156E-05
7.556073E+03	2.287169E-04	1.108960E-05
7.566029E+03	2.277135E-04	1.094744E-05
7.575984E+03	2.266975E-04	1.080531E-05
7.585939E+03	2.256694E-04	1.066348E-05
7.595894E+03	2.246294E-04	1.052221E-05
7.605850E+03	2.235780E-04	1.038179E-05
7.615805E+03	2.225156E-04	1.024250E-05
7.625760E+03	2.214423E-04	1.010465E-05
7.635716E+03	2.203587E-04	9.968530E-06
7.645671E+03	2.192649E-04	9.834464E-06
7.655626E+03	2.181974E-04	9.704375E-06
7.665582E+03	2.170844E-04	9.575376E-06
7.675537E+03	2.159623E-04	9.449428E-06
7.685492E+03	2.148315E-04	9.326876E-06
7.695447E+03	2.136924E-04	9.208074E-06
7.705403E+03	2.125452E-04	9.093380E-06
7.715358E+03	2.113904E-04	8.983152E-06
7.725313E+03	2.102283E-04	8.877754E-06
7.735269E+03	2.090592E-04	8.777543E-06
7.745224E+03	2.078834E-04	8.682881E-06
7.755179E+03	2.067015E-04	8.594117E-06
7.765135E+03	2.055136E-04	8.511597E-06
