#wls	flux	fluxerr
1.592848E+03	3.577695E-04	1.184858E-05
1.632669E+03	3.693248E-04	1.217727E-05
1.672491E+03	3.801499E-04	1.247731E-05
1.712312E+03	3.900985E-04	1.274414E-05
1.752133E+03	3.989841E-04	1.297196E-05
1.791954E+03	4.063716E-04	1.314708E-05
1.831775E+03	4.115389E-04	1.324688E-05
1.871597E+03	4.138211E-04	1.325108E-05
1.911418E+03	4.124464E-04	1.313649E-05
1.951239E+03	4.069129E-04	1.288909E-05
1.991060E+03	3.974694E-04	1.251894E-05
2.030881E+03	3.858473E-04	1.208244E-05
2.070703E+03	3.755929E-04	1.169128E-05
2.110524E+03	3.715370E-04	1.149426E-05
2.150345E+03	3.782030E-04	1.162692E-05
2.190166E+03	3.977713E-04	1.214950E-05
2.229987E+03	4.295208E-04	1.303218E-05
2.269809E+03	4.706662E-04	1.418320E-05
2.309630E+03	5.178164E-04	1.549473E-05
2.349451E+03	5.681412E-04	1.687825E-05
2.389272E+03	6.197862E-04	1.827637E-05
2.429093E+03	6.718033E-04	1.965978E-05
2.468915E+03	7.239979E-04	2.102188E-05
2.508736E+03	7.765114E-04	2.236592E-05
2.548557E+03	8.297865E-04	2.370361E-05
2.588378E+03	8.843025E-04	2.504725E-05
2.628199E+03	9.406364E-04	2.641139E-05
2.668021E+03	9.993391E-04	2.780926E-05
2.707842E+03	1.060989E-03	2.925420E-05
2.747663E+03	1.126190E-03	3.075966E-05
2.787484E+03	1.195548E-03	3.233832E-05
2.827305E+03	1.269700E-03	3.400309E-05
2.867127E+03	1.349399E-03	3.576902E-05
2.906948E+03	1.435364E-03	3.764940E-05
2.946769E+03	1.528528E-03	3.966211E-05
2.986590E+03	1.629726E-03	4.182128E-05
2.996546E+03	1.656430E-03	4.238684E-05
3.006501E+03	1.683682E-03	4.296205E-05
3.016456E+03	1.711493E-03	4.354705E-05
3.026411E+03	1.739974E-03	4.414454E-05
3.036367E+03	1.769219E-03	4.475672E-05
3.046322E+03	1.799356E-03	4.538664E-05
3.056277E+03	1.830404E-03	4.603452E-05
3.066233E+03	1.862298E-03	4.669853E-05
3.076188E+03	1.895017E-03	4.737795E-05
3.086143E+03	1.928614E-03	4.807386E-05
3.096099E+03	1.962990E-03	4.878358E-05
3.106054E+03	1.998157E-03	4.950723E-05
3.116009E+03	2.034050E-03	5.024300E-05
3.125964E+03	2.070763E-03	5.099300E-05
3.135920E+03	2.108144E-03	5.175328E-05
3.145875E+03	2.146202E-03	5.252390E-05
3.155830E+03	2.184942E-03	5.330478E-05
3.165786E+03	2.224324E-03	5.409480E-05
3.175741E+03	2.264221E-03	5.489067E-05
3.185696E+03	2.304710E-03	5.569411E-05
3.195652E+03	2.345651E-03	5.650158E-05
