#wls	flux	fluxerr
1.592848E+03	7.355690E-04	2.471218E-05
1.632669E+03	7.685807E-04	2.566174E-05
1.672491E+03	8.008986E-04	2.657106E-05
1.712312E+03	8.321046E-04	2.742632E-05
1.752133E+03	8.619140E-04	2.821845E-05
1.791954E+03	8.890807E-04	2.890739E-05
1.831775E+03	9.121223E-04	2.944663E-05
1.871597E+03	9.293716E-04	2.978520E-05
1.911418E+03	9.387298E-04	2.986012E-05
1.951239E+03	9.388314E-04	2.963376E-05
1.991060E+03	9.298815E-04	2.911926E-05
2.030881E+03	9.156631E-04	2.844098E-05
2.070703E+03	9.043815E-04	2.785582E-05
2.110524E+03	9.080454E-04	2.772832E-05
2.150345E+03	9.383856E-04	2.840152E-05
2.190166E+03	1.001879E-03	3.004754E-05
2.229987E+03	1.097801E-03	3.261642E-05
2.269809E+03	1.220016E-03	3.589872E-05
2.309630E+03	1.360426E-03	3.963387E-05
2.349451E+03	1.512465E-03	4.361431E-05
2.389272E+03	1.671630E-03	4.769850E-05
2.429093E+03	1.835541E-03	5.181005E-05
2.468915E+03	2.003632E-03	5.592593E-05
2.508736E+03	2.175868E-03	6.003825E-05
2.548557E+03	2.352930E-03	6.415848E-05
2.588378E+03	2.535561E-03	6.829876E-05
2.628199E+03	2.724658E-03	7.247410E-05
2.668021E+03	2.920781E-03	7.668917E-05
2.707842E+03	3.124366E-03	8.094445E-05
2.747663E+03	3.335593E-03	8.523296E-05
2.787484E+03	3.554352E-03	8.953988E-05
2.827305E+03	3.780325E-03	9.384508E-05
2.867127E+03	4.013180E-03	9.812829E-05
2.906948E+03	4.252540E-03	1.023684E-04
2.946769E+03	4.498169E-03	1.065480E-04
2.986590E+03	4.749806E-03	1.106492E-04
2.996546E+03	4.813736E-03	1.116628E-04
3.006501E+03	4.877898E-03	1.126673E-04
3.016456E+03	4.942468E-03	1.136665E-04
3.026411E+03	5.007391E-03	1.146590E-04
3.036367E+03	5.073073E-03	1.156538E-04
3.046322E+03	5.139933E-03	1.166603E-04
3.056277E+03	5.207609E-03	1.176698E-04
3.066233E+03	5.276291E-03	1.186862E-04
3.076188E+03	5.345624E-03	1.197011E-04
3.086143E+03	5.415692E-03	1.207163E-04
3.096099E+03	5.486251E-03	1.217259E-04
3.106054E+03	5.557174E-03	1.227270E-04
3.116009E+03	5.628543E-03	1.237211E-04
3.125964E+03	5.700012E-03	1.247005E-04
3.135920E+03	5.771779E-03	1.256693E-04
3.145875E+03	5.843388E-03	1.266175E-04
3.155830E+03	5.915033E-03	1.275493E-04
3.165786E+03	5.986366E-03	1.284571E-04
3.175741E+03	6.057471E-03	1.293427E-04
3.185696E+03	6.128111E-03	1.302011E-04
3.195652E+03	6.198256E-03	1.310317E-04
3.205607E+03	6.267771E-03	1.318318E-04
3.215562E+03	6.336524E-03	1.325987E-04
3.225517E+03	6.404266E-03	1.333274E-04
3.235473E+03	6.471077E-03	1.340198E-04
3.245428E+03	6.536710E-03	1.346711E-04
3.255383E+03	6.601136E-03	1.352810E-04
3.265339E+03	6.664114E-03	1.358449E-04
3.275294E+03	6.725507E-03	1.363604E-04
3.285249E+03	6.785293E-03	1.368276E-04
3.295205E+03	6.843239E-03	1.372422E-04
3.305160E+03	6.899331E-03	1.376046E-04
3.315115E+03	6.953458E-03	1.379130E-04
3.317106E+03	1.773331E-03	3.513236E-05
3.319097E+03	1.785522E-03	3.533418E-05
3.321088E+03	1.825055E-03	3.607588E-05
3.323079E+03	1.862397E-03	3.677256E-05
3.325070E+03	1.857098E-03	3.662655E-05
3.327061E+03	1.889107E-03	3.721573E-05
3.329053E+03	1.939242E-03	3.816014E-05
3.331044E+03	1.979306E-03	3.890431E-05
3.333035E+03	2.051824E-03	4.028385E-05
3.335026E+03	2.113698E-03	4.145138E-05
3.337017E+03	2.122785E-03	4.158212E-05
3.339008E+03	2.179226E-03	4.263893E-05
3.340999E+03	2.197693E-03	4.295104E-05
3.342990E+03	2.204667E-03	4.303792E-05
3.344981E+03	2.279487E-03	4.444737E-05
3.346972E+03	2.273918E-03	4.428775E-05
3.348963E+03	2.288649E-03	4.452328E-05
3.350954E+03	2.345309E-03	4.557283E-05
3.352945E+03	2.390663E-03	4.640037E-05
3.354936E+03	2.393791E-03	4.640723E-05
3.356927E+03	2.387239E-03	4.622647E-05
3.358918E+03	2.361617E-03	4.567713E-05
3.360910E+03	2.385214E-03	4.607976E-05
3.362901E+03	2.415913E-03	4.661834E-05
3.364892E+03	2.440437E-03	4.703649E-05
3.366883E+03	2.491689E-03	4.796803E-05
3.368874E+03	2.500641E-03	4.808386E-05
3.370865E+03	2.513854E-03	4.828108E-05
3.372856E+03	2.538904E-03	4.870474E-05
3.374847E+03	2.561858E-03	4.908707E-05
3.376838E+03	2.593237E-03	4.962957E-05
3.378829E+03	2.610768E-03	4.990588E-05
3.380820E+03	2.641837E-03	5.043986E-05
3.382811E+03	2.707469E-03	5.163149E-05
3.384802E+03	2.737752E-03	5.214680E-05
3.386793E+03	2.782510E-03	5.293609E-05
3.388784E+03	2.871380E-03	5.456149E-05
3.390775E+03	2.891481E-03	5.487765E-05
3.392766E+03	2.911287E-03	5.518726E-05
3.394758E+03	2.997439E-03	5.675209E-05
3.396749E+03	3.079871E-03	5.824260E-05
3.398740E+03	3.188017E-03	6.021500E-05
3.400731E+03	3.269916E-03	6.168726E-05
3.402722E+03	3.311670E-03	6.239933E-05
3.404713E+03	3.382166E-03	6.365032E-05
3.406704E+03	3.470700E-03	6.523711E-05
3.408695E+03	3.551541E-03	6.667537E-05
3.410686E+03	3.625262E-03	6.797638E-05
3.412677E+03	3.704720E-03	6.938139E-05
3.414668E+03	3.803716E-03	7.114817E-05
3.416659E+03	3.911463E-03	7.307386E-05
3.418650E+03	4.002728E-03	7.468699E-05
3.420641E+03	4.096699E-03	7.634630E-05
3.422632E+03	4.196395E-03	7.810781E-05
3.424623E+03	4.282166E-03	7.960581E-05
3.426615E+03	4.385751E-03	8.143054E-05
3.428606E+03	4.487880E-03	8.322346E-05
3.430597E+03	4.584678E-03	8.491288E-05
3.432588E+03	4.700600E-03	8.695152E-05
3.434579E+03	4.818552E-03	8.902225E-05
3.436570E+03	4.932868E-03	9.102039E-05
3.438561E+03	5.040722E-03	9.289409E-05
3.440552E+03	5.156455E-03	9.490777E-05
3.442543E+03	5.254595E-03	9.659261E-05
3.444534E+03	5.338357E-03	9.800886E-05
3.446525E+03	5.426702E-03	9.950521E-05
3.448516E+03	5.479654E-03	1.003493E-04
3.450507E+03	5.537575E-03	1.012816E-04
3.452498E+03	5.628635E-03	1.028166E-04
3.454489E+03	5.712490E-03	1.042158E-04
3.456480E+03	5.766069E-03	1.050594E-04
3.458471E+03	5.819429E-03	1.058965E-04
3.460463E+03	5.874266E-03	1.067578E-04
3.462454E+03	5.922297E-03	1.074930E-04
3.464445E+03	5.976227E-03	1.083328E-04
3.466436E+03	6.032669E-03	1.092154E-04
3.468427E+03	6.069792E-03	1.097461E-04
3.470418E+03	6.105291E-03	1.102456E-04
3.472409E+03	6.139731E-03	1.107243E-04
3.474400E+03	6.184305E-03	1.113838E-04
3.476391E+03	6.238533E-03	1.122148E-04
3.478382E+03	6.255792E-03	1.123791E-04
3.480373E+03	6.269933E-03	1.124866E-04
3.482364E+03	6.288005E-03	1.126637E-04
3.484355E+03	6.328041E-03	1.132329E-04
3.486346E+03	6.344760E-03	1.133835E-04
3.488337E+03	6.341275E-03	1.131726E-04
3.490328E+03	6.336373E-03	1.129366E-04
3.492319E+03	6.344888E-03	1.129395E-04
3.494311E+03	6.338657E-03	1.126798E-04
3.496302E+03	6.344240E-03	1.126300E-04
3.498293E+03	6.343623E-03	1.124700E-04
3.500284E+03	6.334370E-03	1.121570E-04
3.502275E+03	6.304296E-03	1.114762E-04
3.504266E+03	6.308631E-03	1.114044E-04
3.506257E+03	6.304333E-03	1.111800E-04
3.508248E+03	6.305652E-03	1.110546E-04
3.510239E+03	6.277266E-03	1.104067E-04
3.512230E+03	6.263589E-03	1.100184E-04
3.514221E+03	6.235865E-03	1.093842E-04
3.516212E+03	6.204588E-03	1.086890E-04
3.518203E+03	6.202425E-03	1.085046E-04
3.520194E+03	6.176021E-03	1.078966E-04
3.522185E+03	6.159350E-03	1.074597E-04
3.524176E+03	6.140999E-03	1.069941E-04
3.526168E+03	6.126479E-03	1.065961E-04
3.528159E+03	6.103549E-03	1.060525E-04
3.530150E+03	6.097631E-03	1.058050E-04
3.532141E+03	6.109556E-03	1.058670E-04
3.534132E+03	6.134079E-03	1.061464E-04
3.536123E+03	6.141961E-03	1.061369E-04
3.538114E+03	6.188114E-03	1.067874E-04
3.540105E+03	6.211089E-03	1.070362E-04
3.542096E+03	6.246457E-03	1.074971E-04
3.544087E+03	6.287028E-03	1.080457E-04
3.546078E+03	6.308263E-03	1.082604E-04
3.548069E+03	6.343656E-03	1.087167E-04
3.550060E+03	6.372780E-03	1.090639E-04
3.552051E+03	6.379324E-03	1.090237E-04
3.554042E+03	6.388375E-03	1.090259E-04
3.556033E+03	6.409341E-03	1.092307E-04
3.558024E+03	6.437837E-03	1.095625E-04
3.560016E+03	6.465566E-03	1.098799E-04
3.562007E+03	6.504725E-03	1.103898E-04
3.563998E+03	6.521336E-03	1.105157E-04
3.565989E+03	6.534860E-03	1.105884E-04
3.567980E+03	6.550605E-03	1.106979E-04
3.569971E+03	6.543922E-03	1.104282E-04
3.571962E+03	6.543559E-03	1.102652E-04
3.573953E+03	6.539567E-03	1.100410E-04
3.575944E+03	6.546349E-03	1.099980E-04
3.577935E+03	6.532127E-03	1.096021E-04
3.579926E+03	6.533045E-03	1.094605E-04
3.581917E+03	6.528480E-03	1.092271E-04
3.583908E+03	6.523910E-03	1.089937E-04
3.585899E+03	6.494649E-03	1.083486E-04
3.587890E+03	6.467534E-03	1.077405E-04
3.589881E+03	6.426418E-03	1.069007E-04
3.591872E+03	6.418708E-03	1.066178E-04
3.593864E+03	6.411181E-03	1.063381E-04
3.595855E+03	6.393363E-03	1.058883E-04
3.597846E+03	6.370456E-03	1.053552E-04
3.599837E+03	6.329209E-03	1.045202E-04
3.601828E+03	6.283629E-03	1.036156E-04
3.603819E+03	6.263254E-03	1.031282E-04
3.605810E+03	6.231592E-03	1.024561E-04
3.607801E+03	6.221874E-03	1.021458E-04
3.609792E+03	6.186067E-03	1.014082E-04
3.611783E+03	6.161191E-03	1.008511E-04
