#wls	flux	fluxerr
1.592848E+03	2.113398E-05	1.184136E-05
1.632669E+03	2.205712E-05	1.226734E-05
1.672491E+03	2.292798E-05	1.265529E-05
1.712312E+03	2.373444E-05	1.299904E-05
1.752133E+03	2.446414E-05	1.329250E-05
1.791954E+03	2.507940E-05	1.351621E-05
1.831775E+03	2.553722E-05	1.364857E-05
1.871597E+03	2.579213E-05	1.366746E-05
1.911418E+03	2.579024E-05	1.354730E-05
1.951239E+03	2.550395E-05	1.327724E-05
1.991060E+03	2.495112E-05	1.287056E-05
2.030881E+03	2.423783E-05	1.238538E-05
2.070703E+03	2.360020E-05	1.194365E-05
2.110524E+03	2.334097E-05	1.169611E-05
2.150345E+03	2.374909E-05	1.178046E-05
2.190166E+03	2.496628E-05	1.225603E-05
2.229987E+03	2.695424E-05	1.309149E-05
2.269809E+03	2.953467E-05	1.418865E-05
2.309630E+03	3.249194E-05	1.543508E-05
2.349451E+03	3.564495E-05	1.673898E-05
2.389272E+03	3.886549E-05	1.803691E-05
2.429093E+03	4.207319E-05	1.929013E-05
2.468915E+03	4.523912E-05	2.048499E-05
2.508736E+03	4.835308E-05	2.161690E-05
2.548557E+03	5.141805E-05	2.268730E-05
2.588378E+03	5.444317E-05	2.370030E-05
2.628199E+03	5.744823E-05	2.466437E-05
2.668021E+03	6.043700E-05	2.558074E-05
2.707842E+03	6.342927E-05	2.645723E-05
2.747663E+03	6.642624E-05	2.729356E-05
2.787484E+03	6.945578E-05	2.810019E-05
2.827305E+03	7.250720E-05	2.887152E-05
2.867127E+03	7.559746E-05	2.961305E-05
2.906948E+03	7.874413E-05	3.033007E-05
2.946769E+03	8.194383E-05	3.101944E-05
2.986590E+03	8.520300E-05	3.168176E-05
2.996546E+03	8.603484E-05	3.184577E-05
3.006501E+03	8.686819E-05	3.200708E-05
3.016456E+03	8.770307E-05	3.216571E-05
3.026411E+03	8.854122E-05	3.232225E-05
3.036367E+03	8.940009E-05	3.248303E-05
3.046322E+03	9.027463E-05	3.264610E-05
3.056277E+03	9.116312E-05	3.281074E-05
3.066233E+03	9.207566E-05	3.298050E-05
3.076188E+03	9.299929E-05	3.315060E-05
3.086143E+03	9.393264E-05	3.332051E-05
3.096099E+03	9.488643E-05	3.349393E-05
3.106054E+03	9.584779E-05	3.366624E-05
3.116009E+03	9.681569E-05	3.383701E-05
3.125964E+03	9.780137E-05	3.401010E-05
3.135920E+03	9.877981E-05	3.417675E-05
