#wls	flux	fluxerr
1.592848E+03	1.336428E-04	7.195765E-06
1.632669E+03	1.367620E-04	7.333360E-06
1.672491E+03	1.393829E-04	7.442178E-06
1.712312E+03	1.414535E-04	7.519741E-06
1.752133E+03	1.429008E-04	7.562513E-06
1.791954E+03	1.435321E-04	7.560751E-06
1.831775E+03	1.432285E-04	7.508789E-06
1.871597E+03	1.417123E-04	7.392844E-06
1.911418E+03	1.388377E-04	7.206288E-06
1.951239E+03	1.344886E-04	6.944239E-06
1.991060E+03	1.288711E-04	6.618547E-06
2.030881E+03	1.226435E-04	6.263980E-06
2.070703E+03	1.169509E-04	5.939324E-06
2.110524E+03	1.132920E-04	5.719883E-06
2.150345E+03	1.128971E-04	5.665642E-06
2.190166E+03	1.162207E-04	5.796297E-06
2.229987E+03	1.228504E-04	6.087853E-06
2.269809E+03	1.317626E-04	6.486600E-06
2.309630E+03	1.418704E-04	6.936954E-06
2.349451E+03	1.522728E-04	7.393722E-06
2.389272E+03	1.623484E-04	7.826399E-06
2.429093E+03	1.718002E-04	8.220859E-06
2.468915E+03	1.804902E-04	8.570969E-06
2.508736E+03	1.883885E-04	8.875931E-06
2.548557E+03	1.954883E-04	9.136091E-06
2.588378E+03	2.018700E-04	9.355899E-06
2.628199E+03	2.075907E-04	9.538632E-06
2.668021E+03	2.126737E-04	9.685973E-06
2.707842E+03	2.172405E-04	9.804030E-06
2.747663E+03	2.213089E-04	9.894104E-06
2.787484E+03	2.249280E-04	9.958876E-06
2.827305E+03	2.281801E-04	1.000242E-05
2.867127E+03	2.311136E-04	1.002721E-05
2.906948E+03	2.338442E-04	1.003856E-05
2.946769E+03	2.364539E-04	1.004013E-05
2.986590E+03	2.390256E-04	1.003548E-05
2.996546E+03	2.396775E-04	1.003397E-05
3.006501E+03	2.403410E-04	1.003265E-05
3.016456E+03	2.410167E-04	1.003154E-05
3.026411E+03	2.417100E-04	1.003085E-05
3.036367E+03	2.424375E-04	1.003128E-05
3.046322E+03	2.432163E-04	1.003349E-05
3.056277E+03	2.440417E-04	1.003730E-05
3.066233E+03	2.449098E-04	1.004250E-05
3.076188E+03	2.458475E-04	1.005020E-05
3.086143E+03	2.467893E-04	1.005768E-05
3.096099E+03	2.478257E-04	1.006863E-05
3.106054E+03	2.488608E-04	1.007911E-05
3.116009E+03	2.499542E-04	1.009155E-05
3.125964E+03	2.511036E-04	1.010581E-05
3.135920E+03	2.522769E-04	1.012060E-05
3.145875E+03	2.534723E-04	1.013582E-05
3.155830E+03	2.547498E-04	1.015385E-05
3.165786E+03	2.560471E-04	1.017219E-05
3.175741E+03	2.573936E-04	1.019199E-05
3.185696E+03	2.587887E-04	1.021320E-05
3.195652E+03	2.602614E-04	1.023696E-05
3.205607E+03	2.617513E-04	1.026084E-05
3.215562E+03	2.632878E-04	1.028600E-05
3.225517E+03	2.649003E-04	1.031355E-05
3.235473E+03	2.665588E-04	1.034230E-05
3.245428E+03	2.682925E-04	1.037336E-05
3.255383E+03	2.700717E-04	1.040555E-05
