#wls	flux	fluxerr
1.592848E+03	1.075107E-03	5.239954E-05
1.632669E+03	1.092703E-03	5.297786E-05
1.672491E+03	1.111814E-03	5.361334E-05
1.712312E+03	1.132451E-03	5.430470E-05
1.752133E+03	1.154717E-03	5.505526E-05
1.791954E+03	1.178813E-03	5.587246E-05
1.831775E+03	1.204531E-03	5.674444E-05
1.871597E+03	1.232156E-03	5.768246E-05
1.911418E+03	1.261672E-03	5.868340E-05
1.951239E+03	1.293067E-03	5.974412E-05
1.991060E+03	1.326236E-03	6.085732E-05
2.030881E+03	1.361177E-03	6.202034E-05
2.070703E+03	1.397714E-03	6.322258E-05
2.110524E+03	1.435517E-03	6.444664E-05
2.150345E+03	1.474542E-03	6.568823E-05
2.190166E+03	1.514422E-03	6.692882E-05
2.229987E+03	1.554910E-03	6.815555E-05
2.269809E+03	1.595953E-03	6.936434E-05
2.309630E+03	1.637683E-03	7.055908E-05
2.349451E+03	1.680480E-03	7.175404E-05
2.389272E+03	1.724805E-03	7.296623E-05
2.429093E+03	1.771118E-03	7.421183E-05
2.468915E+03	1.820109E-03	7.551573E-05
2.508736E+03	1.872240E-03	7.689221E-05
2.548557E+03	1.928137E-03	7.836113E-05
2.588378E+03	1.988216E-03	7.993279E-05
2.628199E+03	2.052992E-03	8.162042E-05
2.668021E+03	2.122865E-03	8.343157E-05
2.707842E+03	2.198272E-03	8.537417E-05
2.747663E+03	2.279681E-03	8.745632E-05
2.787484E+03	2.367522E-03	8.968342E-05
2.827305E+03	2.462246E-03	9.206043E-05
2.867127E+03	2.564439E-03	9.459612E-05
2.906948E+03	2.674516E-03	9.729142E-05
2.946769E+03	2.793148E-03	1.001551E-04
2.986590E+03	2.920633E-03	1.031812E-04
2.996546E+03	2.953998E-03	1.039649E-04
3.006501E+03	2.987886E-03	1.047562E-04
3.016456E+03	3.022289E-03	1.055547E-04
3.026411E+03	3.057329E-03	1.063643E-04
3.036367E+03	3.092925E-03	1.071818E-04
3.046322E+03	3.129060E-03	1.080065E-04
