#wls	flux	fluxerr
1.592848E+03	1.306862E-03	8.592224E-05
1.632669E+03	1.346516E-03	8.793331E-05
1.672491E+03	1.388793E-03	9.006774E-05
1.712312E+03	1.433718E-03	9.232229E-05
1.752133E+03	1.481622E-03	9.471326E-05
1.791954E+03	1.532681E-03	9.724619E-05
1.831775E+03	1.587066E-03	9.992589E-05
1.871597E+03	1.645105E-03	1.027663E-04
1.911418E+03	1.706796E-03	1.057603E-04
1.951239E+03	1.772451E-03	1.089196E-04
1.991060E+03	1.842370E-03	1.122545E-04
2.030881E+03	1.916350E-03	1.157440E-04
2.070703E+03	1.994984E-03	1.194147E-04
2.110524E+03	2.078185E-03	1.232518E-04
2.150345E+03	2.166502E-03	1.272774E-04
2.190166E+03	2.260286E-03	1.315005E-04
2.229987E+03	2.360688E-03	1.359754E-04
2.269809E+03	2.469155E-03	1.407700E-04
2.309630E+03	2.586069E-03	1.458884E-04
2.349451E+03	2.711222E-03	1.513001E-04
2.389272E+03	2.844132E-03	1.569596E-04
2.429093E+03	2.984872E-03	1.628528E-04
2.468915E+03	3.133549E-03	1.689661E-04
2.508736E+03	3.290099E-03	1.752766E-04
2.548557E+03	3.454269E-03	1.817508E-04
2.588378E+03	3.625575E-03	1.883438E-04
2.628199E+03	3.803267E-03	1.949975E-04
2.668021E+03	3.986303E-03	2.016411E-04
2.707842E+03	4.172815E-03	2.081650E-04
2.747663E+03	4.361069E-03	2.144711E-04
2.787484E+03	4.548468E-03	2.204245E-04
2.827305E+03	4.731566E-03	2.258574E-04
2.867127E+03	4.907035E-03	2.306176E-04
2.906948E+03	5.071651E-03	2.345682E-04
2.946769E+03	5.223880E-03	2.376595E-04
2.986590E+03	5.362091E-03	2.398428E-04
2.996546E+03	5.394342E-03	2.402452E-04
3.006501E+03	5.425559E-03	2.405862E-04
3.016456E+03	5.455786E-03	2.408682E-04
3.026411E+03	5.484934E-03	2.410879E-04
3.036367E+03	5.512911E-03	2.412419E-04
3.046322E+03	5.539764E-03	2.413329E-04
3.056277E+03	5.565529E-03	2.413630E-04
3.066233E+03	5.589985E-03	2.413233E-04
3.076188E+03	5.613292E-03	2.412214E-04
3.086143E+03	5.635230E-03	2.410487E-04
3.096099E+03	5.655961E-03	2.408128E-04
3.106054E+03	5.675269E-03	2.405052E-04
3.116009E+03	5.693304E-03	2.401330E-04
3.125964E+03	5.709855E-03	2.396883E-04
3.135920E+03	5.724957E-03	2.391734E-04
3.145875E+03	5.738643E-03	2.385904E-04
3.155830E+03	5.750711E-03	2.379318E-04
3.165786E+03	5.761318E-03	2.372052E-04
3.175741E+03	5.770386E-03	2.364082E-04
3.185696E+03	5.777842E-03	2.355388E-04
3.195652E+03	5.783733E-03	2.345999E-04
3.205607E+03	5.788004E-03	2.335902E-04
3.215562E+03	5.790702E-03	2.325126E-04
3.225517E+03	5.791788E-03	2.313667E-04
3.235473E+03	5.791217E-03	2.301514E-04
3.245428E+03	5.789066E-03	2.288711E-04
3.255383E+03	5.785412E-03	2.275298E-04
3.265339E+03	5.780135E-03	2.261236E-04
3.275294E+03	5.773241E-03	2.246539E-04
3.285249E+03	5.764923E-03	2.231292E-04
3.295205E+03	5.755097E-03	2.215472E-04
3.305160E+03	5.743882E-03	2.199134E-04
3.315115E+03	5.731298E-03	2.182295E-04
3.325070E+03	5.717299E-03	2.164947E-04
3.335026E+03	5.702017E-03	2.147150E-04
3.344981E+03	5.685583E-03	2.128960E-04
3.354936E+03	5.667891E-03	2.110345E-04
3.364892E+03	5.649077E-03	2.091367E-04
3.374847E+03	5.629213E-03	2.072057E-04
3.384802E+03	5.608360E-03	2.052446E-04
3.394758E+03	5.586451E-03	2.032517E-04
3.404713E+03	5.563711E-03	2.012358E-04
3.414668E+03	5.540085E-03	1.991955E-04
3.424623E+03	5.515611E-03	1.971329E-04
3.434579E+03	5.490472E-03	1.950550E-04
3.444534E+03	5.464592E-03	1.929597E-04
3.454489E+03	5.438131E-03	1.908531E-04
3.464445E+03	5.411198E-03	1.887395E-04
3.474400E+03	5.383872E-03	1.866220E-04
3.484355E+03	5.356265E-03	1.845048E-04
3.494311E+03	5.328531E-03	1.823934E-04
3.504266E+03	5.300682E-03	1.802884E-04
3.514221E+03	5.273024E-03	1.782002E-04
3.524176E+03	5.245729E-03	1.761347E-04
3.534132E+03	5.218910E-03	1.740953E-04
3.544087E+03	5.192791E-03	1.720893E-04
3.554042E+03	5.167703E-03	1.701272E-04
3.563998E+03	5.143862E-03	1.682154E-04
3.573953E+03	5.121562E-03	1.663627E-04
3.583908E+03	5.101171E-03	1.645802E-04
3.593864E+03	5.083010E-03	1.628768E-04
3.603819E+03	5.067634E-03	1.612689E-04
3.613774E+03	5.055515E-03	1.597695E-04
3.623729E+03	5.047329E-03	1.583978E-04
3.633685E+03	5.043625E-03	1.571684E-04
3.643640E+03	5.045071E-03	1.560990E-04
3.653595E+03	5.052396E-03	1.552086E-04
3.663551E+03	5.066253E-03	1.545133E-04
3.673506E+03	5.087445E-03	1.540332E-04
3.683461E+03	5.116656E-03	1.537840E-04
3.693417E+03	5.154616E-03	1.537822E-04
3.703372E+03	5.202145E-03	1.540463E-04
3.713327E+03	5.259982E-03	1.545916E-04
3.723282E+03	5.328886E-03	1.554336E-04
3.733238E+03	5.409557E-03	1.565851E-04
3.743193E+03	5.502709E-03	1.580589E-04
3.753148E+03	5.609009E-03	1.598658E-04
3.763104E+03	5.728968E-03	1.620114E-04
3.773059E+03	5.863191E-03	1.645038E-04
3.783014E+03	6.012051E-03	1.673438E-04
3.792970E+03	6.175761E-03	1.705277E-04
3.802925E+03	6.354475E-03	1.740498E-04
3.812880E+03	6.548028E-03	1.778959E-04
3.822835E+03	6.756035E-03	1.820458E-04
3.832791E+03	6.977741E-03	1.864698E-04
3.842746E+03	7.212115E-03	1.911317E-04
3.852701E+03	7.457594E-03	1.959820E-04
3.862657E+03	7.712195E-03	2.009620E-04
3.872612E+03	7.973438E-03	2.060018E-04
3.882567E+03	8.238279E-03	2.110192E-04
3.892523E+03	8.503252E-03	2.159241E-04
3.902478E+03	8.764460E-03	2.206187E-04
3.912433E+03	9.017687E-03	2.250005E-04
3.922388E+03	9.258386E-03	2.289629E-04
3.932344E+03	9.482285E-03	2.324097E-04
3.942299E+03	9.684924E-03	2.352442E-04
3.952254E+03	9.862595E-03	2.373914E-04
3.962210E+03	1.001186E-02	2.387863E-04
3.972165E+03	1.013018E-02	2.393881E-04
3.982120E+03	1.021584E-02	2.391772E-04
3.992076E+03	1.026827E-02	2.381622E-04
4.002031E+03	1.028762E-02	2.363685E-04
4.011986E+03	1.027544E-02	2.338535E-04
4.021941E+03	1.023384E-02	2.306855E-04
4.031897E+03	1.016603E-02	2.269558E-04
4.041852E+03	1.007572E-02	2.227633E-04
4.051807E+03	9.967109E-03	2.182147E-04
4.061763E+03	9.844390E-03	2.134129E-04
4.071718E+03	9.712160E-03	2.084658E-04
4.081673E+03	9.574562E-03	2.034675E-04
4.091629E+03	9.435513E-03	1.985039E-04
4.101584E+03	9.298621E-03	1.936510E-04
4.111539E+03	9.166972E-03	1.889713E-04
4.121494E+03	9.043205E-03	1.845150E-04
4.131450E+03	8.929675E-03	1.803250E-04
4.141405E+03	8.828088E-03	1.764288E-04
4.151360E+03	8.740077E-03	1.728513E-04
4.161316E+03	8.666819E-03	1.696072E-04
4.171271E+03	8.609205E-03	1.667047E-04
4.181226E+03	8.567967E-03	1.641482E-04
4.191182E+03	8.543355E-03	1.619327E-04
4.201137E+03	8.535513E-03	1.600509E-04
4.211092E+03	8.544091E-03	1.584865E-04
4.221047E+03	8.568673E-03	1.572223E-04
4.231003E+03	8.608303E-03	1.562318E-04
4.240958E+03	8.661734E-03	1.554840E-04
4.250913E+03	8.727383E-03	1.549433E-04
4.260869E+03	8.803372E-03	1.545701E-04
4.270824E+03	8.887465E-03	1.543203E-04
4.280779E+03	8.977223E-03	1.541480E-04
4.290735E+03	9.069849E-03	1.540034E-04
4.300690E+03	9.162673E-03	1.538407E-04
4.310645E+03	9.252555E-03	1.536087E-04
4.320601E+03	9.336563E-03	1.532618E-04
4.330556E+03	9.411939E-03	1.527594E-04
4.340511E+03	9.476096E-03	1.520657E-04
4.350466E+03	9.527360E-03	1.511611E-04
4.360422E+03	9.564901E-03	1.500404E-04
4.370377E+03	9.589439E-03	1.487229E-04
4.380332E+03	9.604007E-03	1.472627E-04
4.390288E+03	9.613670E-03	1.457424E-04
4.400243E+03	9.624715E-03	1.442595E-04
4.410198E+03	9.643996E-03	1.429155E-04
4.420154E+03	9.678587E-03	1.418103E-04
4.430109E+03	7.582882E-03	1.098535E-04
4.430741E+03	7.575979E-03	1.096747E-04
4.431374E+03	7.568887E-03	1.094933E-04
4.432006E+03	7.559895E-03	1.092847E-04
4.432638E+03	7.552421E-03	1.090984E-04
4.433272E+03	7.545038E-03	1.089134E-04
4.433904E+03	7.536423E-03	1.087110E-04
4.434537E+03	7.527612E-03	1.085059E-04
4.435169E+03	7.520605E-03	1.083272E-04
4.435801E+03	7.515022E-03	1.081692E-04
4.436434E+03	7.509439E-03	1.080112E-04
4.437067E+03	7.503377E-03	1.078467E-04
4.437699E+03	7.497413E-03	1.076837E-04
4.438332E+03	7.491444E-03	1.075208E-04
4.438964E+03	7.486140E-03	1.073677E-04
4.439596E+03	7.480454E-03	1.072093E-04
4.440229E+03	7.474866E-03	1.070523E-04
4.440862E+03	7.471647E-03	1.069296E-04
4.441494E+03	7.474324E-03	1.068913E-04
4.442127E+03	7.476904E-03	1.068516E-04
4.442759E+03	7.477299E-03	1.067807E-04
4.443391E+03	7.475599E-03	1.066801E-04
4.444024E+03	7.473240E-03	1.065700E-04
4.444656E+03	7.472396E-03	1.064817E-04
4.445290E+03	7.472029E-03	1.064002E-04
4.445922E+03	7.469946E-03	1.062945E-04
4.446554E+03	7.469101E-03	1.062064E-04
4.447187E+03	7.467593E-03	1.061090E-04
4.447819E+03	7.466271E-03	1.060143E-04
4.448451E+03	7.466184E-03	1.059373E-04
4.449085E+03	7.466291E-03	1.058630E-04
4.449717E+03	7.468107E-03	1.058131E-04
4.450350E+03	7.472400E-03	1.057982E-04
4.450982E+03	7.475930E-03	1.057726E-04
4.451614E+03	7.478602E-03	1.057348E-04
4.452247E+03	7.482228E-03	1.057104E-04
4.452880E+03	7.485853E-03	1.056861E-04
4.453512E+03	7.491003E-03	1.056834E-04
4.454145E+03	7.497391E-03	1.056979E-04
4.454777E+03	7.504347E-03	1.057204E-04
4.455409E+03	7.511115E-03	1.057403E-04
4.456042E+03	7.517412E-03	1.057534E-04
4.456675E+03	7.524656E-03	1.057798E-04
4.457307E+03	7.535616E-03	1.058583E-04
4.457940E+03	7.548104E-03	1.059580E-04
4.458572E+03	7.559352E-03	1.060403E-04
4.459204E+03	7.569937E-03	1.061131E-04
4.459837E+03	7.581665E-03	1.062016E-04
4.460469E+03	7.595017E-03	1.063129E-04
4.461103E+03	7.609798E-03	1.064438E-04
4.461735E+03	7.624769E-03	1.065772E-04
4.462367E+03	7.638505E-03	1.066932E-04
4.463000E+03	7.653670E-03	1.068288E-04
4.463632E+03	7.668268E-03	1.069563E-04
4.464264E+03	7.682771E-03	1.070824E-04
4.464898E+03	7.699278E-03	1.072360E-04
4.465530E+03	7.715977E-03	1.073921E-04
4.466163E+03	7.730771E-03	1.075214E-04
4.466795E+03	7.746140E-03	1.076585E-04
4.467427E+03	7.761795E-03	1.077994E-04
4.468060E+03	7.778312E-03	1.079519E-04
4.468693E+03	7.797500E-03	1.081412E-04
4.469325E+03	7.817454E-03	1.083409E-04
