#wls	flux	fluxerr
1.592848E+03	5.883742E-04	2.139190E-05
1.632669E+03	5.953607E-04	2.154288E-05
1.672491E+03	6.024140E-04	2.169156E-05
1.712312E+03	6.093960E-04	2.183284E-05
1.752133E+03	6.164914E-04	2.197322E-05
1.791954E+03	6.236678E-04	2.211137E-05
1.831775E+03	6.307762E-04	2.224187E-05
1.871597E+03	6.381118E-04	2.237497E-05
1.911418E+03	6.455204E-04	2.250504E-05
1.951239E+03	6.530678E-04	2.263418E-05
1.991060E+03	6.608175E-04	2.276435E-05
2.030881E+03	6.687132E-04	2.289335E-05
2.070703E+03	6.769236E-04	2.302669E-05
2.110524E+03	6.854960E-04	2.316561E-05
2.150345E+03	6.943539E-04	2.330714E-05
2.190166E+03	7.035272E-04	2.345191E-05
2.229987E+03	7.129189E-04	2.359634E-05
2.269809E+03	7.224219E-04	2.373656E-05
2.309630E+03	7.319188E-04	2.386849E-05
2.349451E+03	7.412834E-04	2.398788E-05
2.389272E+03	7.502672E-04	2.408668E-05
2.429093E+03	7.586202E-04	2.415702E-05
2.468915E+03	7.663183E-04	2.419850E-05
2.508736E+03	7.731117E-04	2.420364E-05
2.548557E+03	7.787608E-04	2.416562E-05
2.588378E+03	7.833632E-04	2.408825E-05
2.628199E+03	7.865937E-04	2.396240E-05
2.668021E+03	7.884687E-04	2.378967E-05
2.707842E+03	7.889177E-04	2.356908E-05
2.747663E+03	7.879923E-04	2.330338E-05
2.787484E+03	7.855747E-04	2.299036E-05
2.827305E+03	7.815907E-04	2.262927E-05
2.867127E+03	7.761049E-04	2.222346E-05
2.906948E+03	7.691332E-04	2.177491E-05
2.946769E+03	7.607462E-04	2.128712E-05
2.986590E+03	7.512235E-04	2.076936E-05
2.996546E+03	7.487360E-04	2.063733E-05
3.006501E+03	7.462433E-04	2.050533E-05
3.016456E+03	7.435933E-04	2.036918E-05
3.026411E+03	7.410231E-04	2.023542E-05
3.036367E+03	7.383820E-04	2.009991E-05
3.046322E+03	7.356742E-04	1.996279E-05
3.056277E+03	7.329800E-04	1.982626E-05
3.066233E+03	7.303026E-04	1.969041E-05
3.076188E+03	7.276452E-04	1.955530E-05
3.086143E+03	7.250103E-04	1.942102E-05
3.096099E+03	7.223307E-04	1.928576E-05
3.106054E+03	7.197532E-04	1.915344E-05
3.116009E+03	7.171386E-04	1.902035E-05
3.125964E+03	7.146318E-04	1.889033E-05
3.135920E+03	7.120969E-04	1.875978E-05
3.145875E+03	7.096753E-04	1.863241E-05
3.155830E+03	7.073015E-04	1.850649E-05
3.165786E+03	7.050458E-04	1.838384E-05
3.175741E+03	7.028435E-04	1.826274E-05
3.185696E+03	7.006995E-04	1.814332E-05
3.195652E+03	6.987452E-04	1.802895E-05
3.205607E+03	6.968540E-04	1.791632E-05
3.215562E+03	6.950919E-04	1.780712E-05
3.225517E+03	6.934614E-04	1.770137E-05
3.235473E+03	6.919639E-04	1.759907E-05
