#wls	flux	fluxerr
1.592848E+03	2.311629E-03	2.424920E-05
1.632669E+03	2.386365E-03	2.491950E-05
1.672491E+03	2.466682E-03	2.563799E-05
1.712312E+03	2.553330E-03	2.641129E-05
1.752133E+03	2.646341E-03	2.723845E-05
1.791954E+03	2.746471E-03	2.812587E-05
1.831775E+03	2.853996E-03	2.907483E-05
1.871597E+03	2.969675E-03	3.009141E-05
1.911418E+03	3.094030E-03	3.117907E-05
1.951239E+03	3.227582E-03	3.234107E-05
1.991060E+03	3.370368E-03	3.357562E-05
2.030881E+03	3.522905E-03	3.488566E-05
2.070703E+03	3.685467E-03	3.627147E-05
2.110524E+03	3.857588E-03	3.772596E-05
2.150345E+03	4.038792E-03	3.924199E-05
2.190166E+03	4.227848E-03	4.080515E-05
2.229987E+03	4.423269E-03	4.239881E-05
2.269809E+03	4.624522E-03	4.401575E-05
2.309630E+03	4.831559E-03	4.565342E-05
2.349451E+03	5.046785E-03	4.733221E-05
2.389272E+03	5.272359E-03	4.906951E-05
2.429093E+03	5.510188E-03	5.087963E-05
2.468915E+03	5.762657E-03	5.278059E-05
2.508736E+03	6.031392E-03	5.478269E-05
2.548557E+03	6.317490E-03	5.689079E-05
2.588378E+03	6.622758E-03	5.911563E-05
2.628199E+03	6.947706E-03	6.145568E-05
2.668021E+03	7.293279E-03	6.391290E-05
2.707842E+03	7.659337E-03	6.647930E-05
2.747663E+03	8.046395E-03	6.915240E-05
2.787484E+03	8.453827E-03	7.191962E-05
2.827305E+03	8.881354E-03	7.477134E-05
2.867127E+03	9.328732E-03	7.769812E-05
2.906948E+03	9.795948E-03	8.069234E-05
2.946769E+03	1.028336E-02	8.374929E-05
2.986590E+03	1.079161E-02	8.686601E-05
2.996546E+03	1.092189E-02	8.765332E-05
3.006501E+03	1.105361E-02	8.844478E-05
3.016456E+03	1.118647E-02	8.923789E-05
3.026411E+03	1.132090E-02	9.003598E-05
3.036367E+03	1.145659E-02	9.083646E-05
3.046322E+03	1.159348E-02	9.163865E-05
3.056277E+03	1.173150E-02	9.244184E-05
3.066233E+03	1.187105E-02	9.324923E-05
3.076188E+03	1.201158E-02	9.405612E-05
3.086143E+03	1.215346E-02	9.486555E-05
3.096099E+03	1.229638E-02	9.567474E-05
3.106054E+03	1.244047E-02	9.648466E-05
3.116009E+03	1.258562E-02	9.729433E-05
3.125964E+03	1.273171E-02	9.810277E-05
3.135920E+03	1.287862E-02	9.890886E-05
3.145875E+03	1.302646E-02	9.971338E-05
3.155830E+03	1.317484E-02	1.005132E-04
3.165786E+03	1.332384E-02	1.013090E-04
3.175741E+03	1.347332E-02	1.020994E-04
3.185696E+03	1.362309E-02	1.028830E-04
3.195652E+03	1.377320E-02	1.036602E-04
3.205607E+03	1.392298E-02	1.044258E-04
3.215562E+03	1.407295E-02	1.051836E-04
3.225517E+03	1.422215E-02	1.059266E-04
3.235473E+03	1.437108E-02	1.066584E-04
3.245428E+03	1.451902E-02	1.073737E-04
3.255383E+03	1.466595E-02	1.080724E-04
3.265339E+03	1.481160E-02	1.087525E-04
3.275294E+03	1.495546E-02	1.094104E-04
3.285249E+03	1.509772E-02	1.100475E-04
3.295205E+03	1.523761E-02	1.106585E-04
3.305160E+03	1.537486E-02	1.112414E-04
3.315115E+03	1.550961E-02	1.117976E-04
3.325070E+03	1.564113E-02	1.123217E-04
3.335026E+03	1.576909E-02	1.128120E-04
3.344981E+03	1.589319E-02	1.132663E-04
3.354936E+03	1.601326E-02	1.136837E-04
3.364892E+03	1.612834E-02	1.140579E-04
3.374847E+03	1.623784E-02	1.143850E-04
3.384802E+03	1.634130E-02	1.146623E-04
3.394758E+03	1.643769E-02	1.148830E-04
3.404713E+03	1.652610E-02	1.150414E-04
3.414668E+03	1.660503E-02	1.151277E-04
3.424623E+03	1.667345E-02	1.151357E-04
3.434579E+03	1.673002E-02	1.150568E-04
3.444534E+03	1.677293E-02	1.148799E-04
3.454489E+03	1.680086E-02	1.145970E-04
3.464445E+03	1.681238E-02	1.141996E-04
3.474400E+03	1.680661E-02	1.136832E-04
3.484355E+03	1.678206E-02	1.130393E-04
3.494311E+03	1.673830E-02	1.122667E-04
3.504266E+03	1.667461E-02	1.113621E-04
3.514221E+03	1.659076E-02	1.103258E-04
3.524176E+03	1.648691E-02	1.091607E-04
3.534132E+03	1.636338E-02	1.078705E-04
3.544087E+03	1.622121E-02	1.064639E-04
3.554042E+03	1.606132E-02	1.049486E-04
3.563998E+03	1.588538E-02	1.033369E-04
3.573953E+03	1.569563E-02	1.016449E-04
3.583908E+03	1.549440E-02	9.988887E-05
3.593864E+03	1.528462E-02	9.808867E-05
3.603819E+03	1.506944E-02	9.626525E-05
3.613774E+03	1.485234E-02	9.444119E-05
3.623729E+03	1.463716E-02	9.264115E-05
3.633685E+03	2.061688E-02	1.298783E-04
3.634949E+03	2.033179E-02	1.280060E-04
3.636213E+03	2.006158E-02	1.262293E-04
3.637478E+03	1.979576E-02	1.244823E-04
3.638742E+03	1.954132E-02	1.228088E-04
3.640006E+03	1.928780E-02	1.211429E-04
3.641271E+03	1.901600E-02	1.193641E-04
3.642535E+03	1.872505E-02	1.174674E-04
3.643799E+03	1.844026E-02	1.156113E-04
3.645064E+03	1.817818E-02	1.138997E-04
3.646328E+03	1.793705E-02	1.123213E-04
3.647592E+03	1.770991E-02	1.108322E-04
3.648857E+03	1.749326E-02	1.094104E-04
3.650121E+03	1.730017E-02	1.081375E-04
3.651385E+03	1.714458E-02	1.071003E-04
3.652650E+03	1.701777E-02	1.062439E-04
3.653914E+03	1.689011E-02	1.053831E-04
3.655178E+03	1.673807E-02	1.043713E-04
3.656443E+03	1.657298E-02	1.032793E-04
3.657707E+03	1.642448E-02	1.022918E-04
3.658971E+03	1.631083E-02	1.015224E-04
3.660236E+03	1.622420E-02	1.009219E-04
3.661500E+03	1.613758E-02	1.003221E-04
3.662764E+03	1.603356E-02	9.961477E-05
3.664029E+03	1.593130E-02	9.891915E-05
3.665293E+03	1.587084E-02	9.848371E-05
3.666557E+03	1.585653E-02	9.833491E-05
3.667821E+03	1.585702E-02	9.827795E-05
3.669086E+03	1.584794E-02	9.816162E-05
3.670350E+03	1.583102E-02	9.799688E-05
3.671614E+03	1.580279E-02	9.776228E-05
3.672879E+03	1.575803E-02	9.742566E-05
3.674143E+03	1.571066E-02	9.707328E-05
3.675407E+03	1.568419E-02	9.685023E-05
3.676672E+03	1.567598E-02	9.674013E-05
3.677936E+03	1.566952E-02	9.664083E-05
3.679200E+03	1.564827E-02	9.645041E-05
3.680465E+03	1.560789E-02	9.614227E-05
3.681729E+03	1.556403E-02	9.581304E-05
3.682993E+03	1.553844E-02	9.559654E-05
3.684258E+03	1.552851E-02	9.547648E-05
3.685522E+03	1.552380E-02	9.538852E-05
3.686786E+03	1.552169E-02	9.531662E-05
3.688051E+03	1.552828E-02	9.529806E-05
3.689315E+03	1.553834E-02	9.530076E-05
3.690579E+03	1.555014E-02	9.531401E-05
3.691844E+03	1.557063E-02	9.538039E-05
3.693108E+03	1.559459E-02	9.546784E-05
3.694372E+03	1.561160E-02	9.551255E-05
3.695637E+03	1.562165E-02	9.551458E-05
3.696901E+03	1.563169E-02	9.551649E-05
3.698165E+03	1.563826E-02	9.549709E-05
3.699430E+03	1.563874E-02	9.544050E-05
3.700694E+03	1.563662E-02	9.536798E-05
3.701958E+03	1.563971E-02	9.532723E-05
3.703223E+03	1.563498E-02	9.523881E-05
3.704487E+03	1.561028E-02	9.502884E-05
3.705751E+03	1.555952E-02	9.466054E-05
3.707016E+03	1.548707E-02	9.416068E-05
3.708280E+03	1.539725E-02	9.355590E-05
3.709544E+03	1.530485E-02	9.293606E-05
3.710808E+03	1.522114E-02	9.236967E-05
3.712073E+03	1.514353E-02	9.184085E-05
3.713337E+03	1.505551E-02	9.124956E-05
3.714601E+03	1.494319E-02	9.051178E-05
3.715866E+03	1.480573E-02	8.962263E-05
3.717130E+03	1.465180E-02	8.863489E-05
3.718394E+03	1.448662E-02	8.758027E-05
3.719659E+03	1.431105E-02	8.646414E-05
3.720923E+03	1.412943E-02	8.531285E-05
3.722187E+03	1.394437E-02	8.414217E-05
3.723452E+03	1.375328E-02	8.293645E-05
3.724716E+03	1.354572E-02	8.163303E-05
3.725980E+03	1.332173E-02	8.023216E-05
3.727245E+03	1.308996E-02	7.878623E-05
3.728509E+03	1.285824E-02	7.734229E-05
3.729773E+03	1.261614E-02	7.583778E-05
3.731038E+03	1.234287E-02	7.414784E-05
3.732302E+03	1.209738E-02	7.262679E-05
3.733566E+03	1.187274E-02	7.123267E-05
3.734831E+03	1.164727E-02	6.983531E-05
3.736095E+03	1.139843E-02	6.829963E-05
3.737359E+03	1.111930E-02	6.658446E-05
3.738624E+03	1.081595E-02	6.472647E-05
3.739888E+03	1.051785E-02	6.290219E-05
3.741152E+03	1.027525E-02	6.141192E-05
3.742417E+03	1.011413E-02	6.041015E-05
3.743681E+03	1.000501E-02	5.972001E-05
3.744945E+03	9.892448E-03	5.901015E-05
3.746210E+03	9.730527E-03	5.800691E-05
3.747474E+03	9.506278E-03	5.663359E-05
3.748738E+03	9.261278E-03	5.513844E-05
3.750002E+03	9.031038E-03	5.373299E-05
3.751267E+03	8.823347E-03	5.246338E-05
3.752531E+03	8.633529E-03	5.130155E-05
3.753795E+03	8.484345E-03	5.038248E-05
3.755060E+03	8.384094E-03	4.975493E-05
3.756314E+03	8.288452E-03	4.915574E-05
3.757578E+03	8.132407E-03	4.819902E-05
3.758843E+03	7.901262E-03	4.679870E-05
3.760107E+03	7.640648E-03	4.522571E-05
3.761371E+03	7.427928E-03	4.393802E-05
3.762636E+03	7.321409E-03	4.327976E-05
3.763900E+03	7.289572E-03	4.306351E-05
3.765164E+03	7.250298E-03	4.280358E-05
3.766429E+03	7.180840E-03	4.236588E-05
3.767693E+03	7.099373E-03	4.185790E-05
3.768957E+03	7.026999E-03	4.140412E-05
3.770222E+03	6.958611E-03	4.097436E-05
3.771486E+03	6.902260E-03	4.061596E-05
3.772750E+03	6.881713E-03	4.046853E-05
3.774015E+03	6.915725E-03	4.064189E-05
3.775279E+03	7.007651E-03	4.115510E-05
3.776543E+03	7.121953E-03	4.179893E-05
3.777808E+03	7.189905E-03	4.217001E-05
3.779072E+03	7.201751E-03	4.221171E-05
3.780336E+03	7.218348E-03	4.228115E-05
3.781601E+03	7.288090E-03	4.266155E-05
3.782865E+03	7.408108E-03	4.333550E-05
3.784129E+03	7.552470E-03	4.415083E-05
3.785394E+03	7.677285E-03	4.485085E-05
3.786658E+03	7.760264E-03	4.530565E-05
3.787922E+03	7.801939E-03	4.551884E-05
3.789187E+03	7.838856E-03	4.570395E-05
3.790451E+03	7.893559E-03	4.599240E-05
3.791715E+03	7.986942E-03	4.650565E-05
3.792980E+03	8.133240E-03	4.732608E-05
3.794244E+03	8.301272E-03	4.827175E-05
3.795508E+03	8.434656E-03	4.901478E-05
3.796772E+03	8.536247E-03	4.957214E-05
3.798037E+03	8.665014E-03	5.028642E-05
3.799301E+03	8.860215E-03	5.138499E-05
3.800565E+03	9.089048E-03	5.267696E-05
3.801830E+03	9.290224E-03	5.380698E-05
3.803094E+03	9.424918E-03	5.455063E-05
3.804358E+03	9.506096E-03	5.498370E-05
3.805623E+03	9.576903E-03	5.535620E-05
3.806887E+03	9.659777E-03	5.579784E-05
3.808151E+03	9.751261E-03	5.628854E-05
3.809416E+03	9.838418E-03	5.675355E-05
3.810680E+03	9.928145E-03	5.723271E-05
3.811944E+03	1.003511E-02	5.781045E-05
3.813209E+03	1.016619E-02	5.852625E-05
3.814473E+03	1.031537E-02	5.934508E-05
3.815737E+03	1.045675E-02	6.011797E-05
3.817002E+03	1.056967E-02	6.072618E-05
3.818266E+03	1.066100E-02	6.120963E-05
3.819530E+03	1.075922E-02	6.173186E-05
3.820795E+03	1.087725E-02	6.236691E-05
3.822059E+03	1.100646E-02	6.306507E-05
3.823323E+03	1.112100E-02	6.367824E-05
3.824588E+03	1.122518E-02	6.423123E-05
3.825852E+03	1.133278E-02	6.480299E-05
3.827116E+03	1.144209E-02	6.538368E-05
3.828381E+03	1.153415E-02	6.586498E-05
3.829645E+03	1.160897E-02	6.624718E-05
3.830909E+03	1.168291E-02	6.662380E-05
3.832174E+03	1.176200E-02	6.702920E-05
3.833438E+03	1.184625E-02	6.746334E-05
3.834702E+03	1.195287E-02	6.802414E-05
3.835967E+03	1.209391E-02	6.877987E-05
3.837231E+03	1.224871E-02	6.961266E-05
3.838495E+03	1.239314E-02	7.038539E-05
3.839759E+03	1.253583E-02	7.114709E-05
3.841024E+03	1.270259E-02	7.204423E-05
