#wls	flux	fluxerr
1.592848E+03	7.508578E-05	7.579227E-05
1.632669E+03	7.781949E-05	7.786575E-05
1.672491E+03	8.064636E-05	7.997482E-05
1.712312E+03	8.359657E-05	8.214570E-05
1.752133E+03	8.665792E-05	8.436217E-05
1.791954E+03	8.983177E-05	8.662147E-05
1.831775E+03	9.313548E-05	8.893598E-05
1.871597E+03	9.657126E-05	9.130301E-05
1.911418E+03	1.001409E-04	9.371939E-05
1.951239E+03	1.038459E-04	9.618137E-05
1.991060E+03	1.077055E-04	9.870143E-05
2.030881E+03	1.117029E-04	1.012585E-04
2.070703E+03	1.158573E-04	1.038642E-04
2.110524E+03	1.201695E-04	1.065134E-04
2.150345E+03	1.246600E-04	1.092176E-04
2.190166E+03	1.293088E-04	1.119524E-04
2.229987E+03	1.341572E-04	1.147470E-04
2.269809E+03	1.391839E-04	1.175751E-04
2.309630E+03	1.444092E-04	1.204465E-04
2.349451E+03	1.498545E-04	1.233706E-04
2.389272E+03	1.554946E-04	1.263181E-04
2.429093E+03	1.613727E-04	1.293153E-04
2.468915E+03	1.674609E-04	1.323303E-04
2.508736E+03	1.738022E-04	1.353876E-04
2.548557E+03	1.804162E-04	1.384916E-04
2.588378E+03	1.872690E-04	1.416053E-04
2.628199E+03	1.943754E-04	1.447292E-04
2.668021E+03	2.018028E-04	1.479016E-04
2.707842E+03	2.094833E-04	1.510599E-04
2.747663E+03	2.174802E-04	1.542378E-04
2.787484E+03	2.257736E-04	1.574074E-04
2.827305E+03	2.344234E-04	1.605966E-04
2.867127E+03	2.433449E-04	1.637328E-04
2.906948E+03	2.526489E-04	1.668765E-04
2.946769E+03	2.622698E-04	1.699685E-04
2.986590E+03	2.722235E-04	1.730039E-04
2.996546E+03	2.747871E-04	1.737669E-04
3.006501E+03	2.773585E-04	1.745167E-04
3.016456E+03	2.799371E-04	1.752530E-04
3.026411E+03	2.825514E-04	1.759934E-04
3.036367E+03	2.852005E-04	1.767370E-04
3.046322E+03	2.878543E-04	1.774648E-04
3.056277E+03	2.905411E-04	1.781941E-04
3.066233E+03	2.932601E-04	1.789240E-04
3.076188E+03	2.959811E-04	1.796358E-04
3.086143E+03	2.987322E-04	1.803465E-04
3.096099E+03	3.015131E-04	1.810555E-04
3.106054E+03	3.042928E-04	1.817440E-04
3.116009E+03	3.071294E-04	1.824465E-04
3.125964E+03	3.099630E-04	1.831270E-04
3.135920E+03	3.128220E-04	1.838021E-04
3.145875E+03	3.157351E-04	1.844883E-04
3.155830E+03	3.186420E-04	1.851500E-04
3.165786E+03	3.215713E-04	1.858038E-04
3.175741E+03	3.245514E-04	1.864658E-04
3.185696E+03	3.275221E-04	1.871008E-04
3.195652E+03	3.305415E-04	1.877421E-04
3.205607E+03	3.335791E-04	1.883719E-04
3.215562E+03	3.366337E-04	1.889892E-04
3.225517E+03	3.397336E-04	1.896097E-04
3.235473E+03	3.428487E-04	1.902162E-04
3.245428E+03	3.459777E-04	1.908076E-04
3.255383E+03	3.491489E-04	1.913995E-04
3.265339E+03	3.523613E-04	1.919907E-04
3.275294E+03	3.555846E-04	1.925645E-04
3.285249E+03	3.588185E-04	1.931204E-04
3.295205E+03	3.620906E-04	1.936731E-04
3.305160E+03	3.654001E-04	1.942217E-04
3.315115E+03	3.687466E-04	1.947657E-04
3.325070E+03	3.721289E-04	1.953040E-04
3.335026E+03	3.755178E-04	1.958209E-04
3.344981E+03	3.789701E-04	1.963457E-04
3.354936E+03	3.824282E-04	1.968482E-04
3.364892E+03	3.859486E-04	1.973570E-04
3.374847E+03	3.894740E-04	1.978425E-04
3.384802E+03	3.930615E-04	1.983333E-04
3.394758E+03	3.966822E-04	1.988144E-04
3.404713E+03	4.003649E-04	1.992995E-04
3.414668E+03	4.040811E-04	1.997741E-04
3.424623E+03	4.078314E-04	2.002379E-04
3.434579E+03	4.116447E-04	2.007047E-04
3.444534E+03	4.154937E-04	2.011606E-04
3.454489E+03	4.194069E-04	2.016189E-04
3.464445E+03	4.233858E-04	2.020796E-04
3.474400E+03	4.274314E-04	2.025424E-04
3.484355E+03	4.315178E-04	2.029944E-04
3.494311E+03	4.356742E-04	2.034488E-04
3.504266E+03	4.399301E-04	2.039186E-04
3.514221E+03	4.442329E-04	2.043784E-04
3.524176E+03	4.486396E-04	2.048537E-04
3.534132E+03	4.531255E-04	2.053323E-04
3.544087E+03	4.576936E-04	2.058146E-04
3.554042E+03	4.623736E-04	2.063130E-04
3.563998E+03	4.671421E-04	2.068158E-04
3.573953E+03	4.720027E-04	2.073238E-04
3.583908E+03	4.769855E-04	2.078490E-04
3.593864E+03	4.820939E-04	2.083916E-04
3.603819E+03	4.873318E-04	2.089519E-04
3.613774E+03	4.926766E-04	2.095189E-04
3.623729E+03	4.981851E-04	2.101154E-04
3.633685E+03	5.038079E-04	2.107189E-04
3.643640E+03	5.096019E-04	2.113518E-04
3.653595E+03	5.155179E-04	2.119921E-04
3.663551E+03	5.216118E-04	2.126612E-04
3.673506E+03	5.278870E-04	2.133585E-04
3.683461E+03	5.343198E-04	2.140727E-04
3.693417E+03	5.409134E-04	2.148032E-04
3.703372E+03	5.476955E-04	2.155593E-04
3.713327E+03	5.546420E-04	2.163294E-04
3.723282E+03	5.617792E-04	2.171220E-04
3.733238E+03	5.691081E-04	2.179354E-04
3.743193E+03	5.766275E-04	2.187671E-04
3.753148E+03	5.843362E-04	2.196145E-04
3.763104E+03	5.922323E-04	2.204749E-04
3.773059E+03	6.003117E-04	2.213447E-04
3.783014E+03	6.085707E-04	2.222207E-04
3.792970E+03	6.170030E-04	2.230986E-04
3.802925E+03	6.256274E-04	2.239831E-04
3.812880E+03	6.344103E-04	2.248604E-04
3.822835E+03	6.433669E-04	2.257341E-04
3.832791E+03	6.524361E-04	2.265810E-04
3.842746E+03	6.616809E-04	2.274215E-04
3.852701E+03	6.710369E-04	2.282320E-04
3.862657E+03	6.805139E-04	2.290144E-04
3.872612E+03	6.900698E-04	2.297535E-04
3.882567E+03	6.997121E-04	2.304509E-04
3.892523E+03	7.094212E-04	2.310992E-04
3.902478E+03	7.191771E-04	2.316913E-04
3.912433E+03	7.289334E-04	2.322120E-04
3.922388E+03	7.386941E-04	2.326625E-04
3.932344E+03	7.484367E-04	2.330358E-04
3.942299E+03	7.581398E-04	2.333255E-04
3.952254E+03	7.677812E-04	2.335254E-04
3.962210E+03	7.773155E-04	2.336224E-04
3.972165E+03	7.867473E-04	2.336193E-04
3.982120E+03	7.960585E-04	2.335119E-04
3.992076E+03	8.052317E-04	2.332964E-04
4.002031E+03	8.142521E-04	2.329702E-04
4.011986E+03	8.230835E-04	2.325248E-04
4.021941E+03	8.317400E-04	2.319664E-04
4.031897E+03	8.401908E-04	2.312883E-04
4.041852E+03	8.484329E-04	2.304922E-04
4.051807E+03	8.564902E-04	2.295868E-04
4.061763E+03	8.643656E-04	2.285750E-04
4.071718E+03	8.720183E-04	2.274482E-04
4.081673E+03	8.794823E-04	2.262177E-04
4.091629E+03	8.867715E-04	2.248893E-04
4.101584E+03	8.939024E-04	2.234692E-04
4.111539E+03	9.008718E-04	2.219583E-04
4.121494E+03	9.077258E-04	2.203698E-04
4.131450E+03	9.144672E-04	2.187058E-04
4.141405E+03	9.211014E-04	2.169689E-04
4.151360E+03	9.277038E-04	2.151781E-04
4.161316E+03	9.342612E-04	2.133307E-04
4.171271E+03	9.408080E-04	2.114353E-04
4.181226E+03	9.473571E-04	2.094950E-04
4.191182E+03	9.539890E-04	2.075275E-04
4.201137E+03	9.606972E-04	2.055308E-04
4.211092E+03	9.675189E-04	2.035121E-04
4.221047E+03	9.744930E-04	2.014785E-04
4.231003E+03	9.816361E-04	1.994320E-04
4.240958E+03	9.889870E-04	1.973787E-04
4.250913E+03	9.965633E-04	1.953202E-04
4.260869E+03	1.004424E-03	1.932657E-04
4.270824E+03	1.012586E-03	1.912157E-04
4.280779E+03	1.021086E-03	1.891741E-04
4.290735E+03	1.029919E-03	1.871368E-04
4.300690E+03	1.039162E-03	1.851140E-04
4.310645E+03	1.048786E-03	1.830971E-04
4.320601E+03	1.058865E-03	1.810949E-04
4.330556E+03	1.069389E-03	1.791013E-04
4.340511E+03	1.080386E-03	1.771165E-04
4.350466E+03	1.091881E-03	1.751403E-04
4.360422E+03	1.103876E-03	1.731681E-04
4.370377E+03	1.116390E-03	1.711982E-04
4.380332E+03	1.129417E-03	1.692246E-04
4.390288E+03	1.142967E-03	1.672442E-04
4.400243E+03	1.157044E-03	1.652527E-04
4.410198E+03	1.171627E-03	1.632423E-04
4.420154E+03	1.186728E-03	1.612102E-04
4.430109E+03	1.202270E-03	1.591417E-04
4.440064E+03	1.218273E-03	1.570355E-04
4.450019E+03	1.234686E-03	1.548813E-04
4.459975E+03	1.251470E-03	1.526712E-04
4.469930E+03	1.268536E-03	1.503919E-04
4.479885E+03	1.285872E-03	1.480402E-04
4.489841E+03	1.303393E-03	1.456050E-04
4.499796E+03	1.321010E-03	1.430760E-04
4.509751E+03	1.338643E-03	1.404453E-04
4.519707E+03	1.356234E-03	1.377080E-04
4.529662E+03	1.373652E-03	1.348533E-04
4.539617E+03	1.390828E-03	1.318781E-04
4.549572E+03	1.407674E-03	1.287782E-04
4.559528E+03	1.424076E-03	1.255488E-04
4.569483E+03	1.439948E-03	1.221888E-04
4.579438E+03	1.455206E-03	1.186985E-04
4.589394E+03	1.469796E-03	1.150818E-04
4.599349E+03	1.483630E-03	1.113409E-04
4.609304E+03	1.496626E-03	1.074796E-04
4.619260E+03	1.508783E-03	1.035084E-04
4.629215E+03	1.520024E-03	9.943315E-05
4.639170E+03	1.530350E-03	9.526556E-05
4.649125E+03	1.539756E-03	9.101719E-05
4.659081E+03	1.548252E-03	8.670080E-05
4.669036E+03	1.555836E-03	8.232882E-05
4.678991E+03	1.562590E-03	7.791823E-05
4.688947E+03	1.568517E-03	7.348206E-05
4.698902E+03	1.573721E-03	6.903846E-05
4.708857E+03	1.578227E-03	6.460228E-05
4.718813E+03	1.582157E-03	6.019322E-05
4.728768E+03	1.585572E-03	5.582955E-05
4.738723E+03	1.588561E-03	5.153259E-05
4.748678E+03	1.591215E-03	4.732678E-05
4.758634E+03	1.593669E-03	4.324250E-05
4.768589E+03	1.595970E-03	3.931459E-05
4.778544E+03	1.598230E-03	3.559035E-05
4.788500E+03	1.600534E-03	3.213144E-05
4.798455E+03	1.602963E-03	2.901998E-05
4.808410E+03	1.605610E-03	2.636339E-05
4.818366E+03	1.608518E-03	2.429194E-05
4.828321E+03	1.611765E-03	2.294444E-05
4.838276E+03	1.615418E-03	2.243086E-05
4.848231E+03	1.619468E-03	2.276764E-05
4.858187E+03	1.623982E-03	2.385213E-05
4.868142E+03	1.628972E-03	2.552682E-05
4.878097E+03	1.634438E-03	2.762983E-05
4.888053E+03	1.640370E-03	3.002313E-05
4.898008E+03	1.646767E-03	3.260067E-05
4.907963E+03	1.653575E-03	3.528369E-05
4.917919E+03	1.660770E-03	3.801579E-05
4.927874E+03	1.668323E-03	4.075600E-05
4.937829E+03	1.676129E-03	4.347241E-05
4.947784E+03	1.684186E-03	4.614302E-05
4.957740E+03	1.692379E-03	4.874805E-05
4.967695E+03	1.700652E-03	5.127274E-05
4.977650E+03	1.708927E-03	5.370420E-05
4.987606E+03	1.717149E-03	5.603193E-05
4.997561E+03	1.725218E-03	5.824535E-05
5.007516E+03	1.733105E-03	6.033712E-05
5.017472E+03	1.740697E-03	6.229778E-05
5.027427E+03	1.747954E-03	6.412103E-05
5.037382E+03	1.754818E-03	6.580054E-05
5.047337E+03	1.761263E-03	6.733166E-05
5.057293E+03	1.767245E-03	6.870970E-05
5.067248E+03	1.772710E-03	6.992991E-05
5.077203E+03	1.777628E-03	7.098915E-05
5.087159E+03	1.782026E-03	7.188687E-05
5.097114E+03	1.785841E-03	7.261970E-05
5.107069E+03	1.789111E-03	7.318861E-05
5.117025E+03	1.791784E-03	7.359164E-05
5.126980E+03	1.793880E-03	7.383019E-05
5.136935E+03	1.795422E-03	7.390639E-05
5.146890E+03	1.796365E-03	7.382008E-05
5.156846E+03	1.796759E-03	7.357547E-05
5.166801E+03	1.796581E-03	7.317446E-05
5.176756E+03	1.795812E-03	7.261961E-05
5.186712E+03	1.794498E-03	7.191668E-05
5.196667E+03	1.792594E-03	7.106846E-05
5.206622E+03	1.790144E-03	7.008180E-05
5.216578E+03	1.787102E-03	6.896081E-05
5.226533E+03	1.783465E-03	6.771196E-05
5.236488E+03	1.779271E-03	6.634420E-05
5.246443E+03	1.774451E-03	6.486315E-05
5.256399E+03	1.769043E-03	6.327955E-05
5.266354E+03	1.763018E-03	6.160273E-05
5.276309E+03	1.756392E-03	5.984479E-05
5.286265E+03	1.749114E-03	5.801700E-05
5.296220E+03	1.741181E-03	5.613376E-05
5.306175E+03	1.732628E-03	5.421248E-05
5.316131E+03	1.723389E-03	5.226925E-05
5.326086E+03	1.713502E-03	5.032569E-05
5.336041E+03	1.702946E-03	4.840392E-05
5.345996E+03	1.691723E-03	4.652930E-05
