#wls	flux	fluxerr
1.592848E+03	7.291002E-04	6.405052E-05
1.632669E+03	7.454967E-04	6.529480E-05
1.672491E+03	7.626152E-04	6.658854E-05
1.712312E+03	7.804390E-04	6.792928E-05
1.752133E+03	7.990513E-04	6.932320E-05
1.791954E+03	8.185328E-04	7.077611E-05
1.831775E+03	8.388525E-04	7.228407E-05
1.871597E+03	8.601866E-04	7.386094E-05
1.911418E+03	8.824902E-04	7.550137E-05
1.951239E+03	9.059258E-04	7.721768E-05
1.991060E+03	9.306486E-04	7.902135E-05
2.030881E+03	9.568018E-04	8.092253E-05
2.070703E+03	9.844038E-04	8.292061E-05
2.110524E+03	1.013789E-03	8.504135E-05
2.150345E+03	1.044934E-03	8.728010E-05
2.190166E+03	1.078351E-03	8.967673E-05
2.229987E+03	1.113957E-03	9.222073E-05
2.269809E+03	1.152075E-03	9.493537E-05
2.309630E+03	1.192641E-03	9.781134E-05
2.349451E+03	1.235756E-03	1.008528E-04
2.389272E+03	1.281002E-03	1.040215E-04
2.429093E+03	1.328223E-03	1.073008E-04
2.468915E+03	1.376848E-03	1.106408E-04
2.508736E+03	1.426330E-03	1.139946E-04
2.548557E+03	1.476254E-03	1.173266E-04
2.588378E+03	1.525786E-03	1.205686E-04
2.628199E+03	1.574324E-03	1.236722E-04
2.668021E+03	1.620965E-03	1.265668E-04
2.707842E+03	1.664936E-03	1.291936E-04
2.747663E+03	1.705099E-03	1.314673E-04
2.787484E+03	1.740577E-03	1.333248E-04
2.827305E+03	1.770470E-03	1.347037E-04
2.867127E+03	1.793799E-03	1.355375E-04
2.906948E+03	1.809740E-03	1.357738E-04
2.946769E+03	1.818046E-03	1.354055E-04
2.986590E+03	1.818757E-03	1.344476E-04
2.996546E+03	1.817768E-03	1.341190E-04
3.006501E+03	1.816363E-03	1.337588E-04
3.016456E+03	1.814528E-03	1.333662E-04
3.026411E+03	1.812252E-03	1.329406E-04
3.036367E+03	1.809524E-03	1.324814E-04
3.046322E+03	1.806405E-03	1.319932E-04
3.056277E+03	1.802884E-03	1.314753E-04
3.066233E+03	1.799019E-03	1.309322E-04
3.076188E+03	1.794733E-03	1.303586E-04
3.086143E+03	1.790085E-03	1.297587E-04
3.096099E+03	1.785132E-03	1.291370E-04
3.106054E+03	1.779802E-03	1.284883E-04
3.116009E+03	1.774153E-03	1.278171E-04
3.125964E+03	1.768240E-03	1.271273E-04
3.135920E+03	1.761998E-03	1.264145E-04
3.145875E+03	1.755540E-03	1.256871E-04
3.155830E+03	1.748862E-03	1.249446E-04
3.165786E+03	1.741904E-03	1.241831E-04
3.175741E+03	1.734777E-03	1.234105E-04
3.185696E+03	1.727479E-03	1.226268E-04
3.195652E+03	1.720010E-03	1.218320E-04
3.205607E+03	1.712372E-03	1.210265E-04
3.215562E+03	1.704668E-03	1.202176E-04
3.225517E+03	1.696901E-03	1.194055E-04
3.235473E+03	1.689025E-03	1.185870E-04
3.245428E+03	1.681141E-03	1.177694E-04
3.255383E+03	1.673256E-03	1.169530E-04
3.265339E+03	1.665376E-03	1.161384E-04
3.275294E+03	1.657512E-03	1.153262E-04
3.285249E+03	1.649760E-03	1.145233E-04
3.295205E+03	1.642089E-03	1.137274E-04
3.305160E+03	1.634554E-03	1.129422E-04
3.315115E+03	1.627171E-03	1.121689E-04
3.325070E+03	1.619994E-03	1.114110E-04
3.335026E+03	1.613003E-03	1.106672E-04
3.344981E+03	1.606258E-03	1.099415E-04
3.354936E+03	1.599746E-03	1.092329E-04
3.364892E+03	1.593566E-03	1.085479E-04
3.374847E+03	1.587709E-03	1.078859E-04
3.384802E+03	1.582207E-03	1.072488E-04
3.394758E+03	1.577060E-03	1.066366E-04
