#wls	flux	fluxerr
3.289393E+03	2.526874E-18	1.583055E-19
3.365337E+03	2.181254E-18	1.248089E-19
3.443035E+03	1.886845E-18	9.918512E-20
3.522526E+03	1.640613E-18	7.999846E-20
3.603853E+03	1.438960E-18	6.585521E-20
3.687058E+03	1.277512E-18	5.552617E-20
3.772183E+03	1.151274E-18	4.801017E-20
3.859274E+03	1.055037E-18	4.253933E-20
3.948375E+03	9.838036E-19	3.854728E-20
4.039534E+03	9.330803E-19	3.562672E-20
4.132797E+03	8.990565E-19	3.349346E-20
4.228214E+03	8.786978E-19	3.195448E-20
4.325833E+03	8.696012E-19	3.087093E-20
4.425707E+03	8.697795E-19	3.013013E-20
4.527886E+03	8.775821E-19	2.964406E-20
4.632424E+03	8.918185E-19	2.936499E-20
4.739376E+03	9.118300E-19	2.928742E-20
4.848796E+03	9.372804E-19	2.941966E-20
4.960744E+03	9.678647E-19	2.974776E-20
5.075276E+03	1.003270E-18	3.023199E-20
5.192452E+03	1.043474E-18	3.084751E-20
5.312333E+03	1.089452E-18	3.163508E-20
5.434982E+03	1.144032E-18	3.271646E-20
5.560463E+03	1.212461E-18	3.424724E-20
5.688841E+03	1.302067E-18	3.630404E-20
5.820183E+03	1.420763E-18	3.884462E-20
5.954557E+03	1.574603E-18	4.176820E-20
6.092034E+03	1.764237E-18	4.494674E-20
6.232684E+03	1.981208E-18	4.829516E-20
6.376582E+03	2.208868E-18	5.189285E-20
6.523803E+03	2.434796E-18	5.593970E-20
6.674422E+03	2.663648E-18	6.049558E-20
6.828518E+03	2.909618E-18	6.533702E-20
6.986173E+03	3.183204E-18	7.013584E-20
7.147467E+03	3.486104E-18	7.455667E-20
7.312485E+03	3.812845E-18	7.818616E-20
7.481313E+03	4.154166E-18	8.065565E-20
7.654039E+03	4.497383E-18	8.221429E-20
7.830752E+03	4.825089E-18	8.432439E-20
8.011546E+03	5.113935E-18	8.831717E-20
8.196514E+03	5.336362E-18	9.287170E-20
8.385752E+03	5.483569E-18	9.556890E-20
8.579359E+03	5.580530E-18	9.538929E-20
8.777436E+03	5.679496E-18	9.335805E-20
8.980086E+03	5.857383E-18	9.276891E-20
9.187415E+03	6.208369E-18	9.814889E-20
9.399531E+03	6.780612E-18	1.108179E-19
9.616544E+03	7.540914E-18	1.281098E-19
9.838567E+03	8.421712E-18	1.477495E-19
1.006572E+04	9.328857E-18	1.691357E-19
1.029811E+04	1.011072E-17	1.907998E-19
1.053587E+04	1.062673E-17	2.094560E-19
1.077912E+04	1.083061E-17	2.217023E-19
1.102798E+04	1.075045E-17	2.258977E-19
1.128259E+04	1.044832E-17	2.221134E-19
1.154308E+04	1.000072E-17	2.115750E-19
1.180958E+04	9.486436E-18	1.966859E-19
1.208224E+04	8.974937E-18	1.807754E-19
1.236119E+04	8.530910E-18	1.680867E-19
1.264658E+04	8.221368E-18	1.627760E-19
1.293856E+04	8.081843E-18	1.653910E-19
1.323728E+04	8.106783E-18	1.730501E-19
1.354290E+04	8.278203E-18	1.828093E-19
1.385557E+04	8.559304E-18	1.919127E-19
1.417546E+04	8.898533E-18	1.979964E-19
1.450274E+04	9.239041E-18	1.997533E-19
1.483757E+04	9.519858E-18	1.968211E-19
1.518014E+04	9.673104E-18	1.891392E-19
1.553061E+04	9.637728E-18	1.771039E-19
1.588918E+04	9.399900E-18	1.626445E-19
1.625602E+04	9.035537E-18	1.505203E-19
1.663133E+04	8.684312E-18	1.459064E-19
1.701531E+04	8.428839E-18	1.484595E-19
1.740815E+04	8.302190E-18	1.555264E-19
1.781007E+04	8.327263E-18	1.656415E-19
1.822126E+04	8.507724E-18	1.772272E-19
1.864194E+04	8.818007E-18	1.875137E-19
1.907234E+04	9.202837E-18	1.932393E-19
1.951268E+04	9.580391E-18	1.918857E-19
1.996318E+04	9.847664E-18	1.822589E-19
2.042408E+04	9.897513E-18	1.644581E-19
2.089563E+04	9.663752E-18	1.417061E-19
2.137806E+04	9.185853E-18	1.251796E-19
2.187163E+04	8.609103E-18	1.296389E-19
2.237659E+04	7.976520E-18	1.511326E-19
2.289321E+04	7.293996E-18	1.773942E-19
2.342176E+04	6.600596E-18	2.035052E-19
2.396252E+04	5.928443E-18	2.285239E-19
2.451575E+04	5.296070E-18	2.518945E-19
