#wls	flux	fluxerr
3.289393E+03	6.070499E-16	8.793440E-16
3.365337E+03	6.155193E-16	8.665438E-16
3.443035E+03	6.213421E-16	8.543999E-16
3.522526E+03	6.201935E-16	8.546957E-16
3.603853E+03	6.125543E-16	8.661931E-16
3.687058E+03	6.026719E-16	8.776092E-16
3.772183E+03	5.929444E-16	8.846274E-16
3.859274E+03	5.845437E-16	8.874144E-16
3.948375E+03	5.779115E-16	8.874531E-16
4.039534E+03	5.730526E-16	8.860546E-16
4.132797E+03	5.698349E-16	8.840765E-16
4.228214E+03	5.681101E-16	8.818868E-16
4.325833E+03	5.677950E-16	8.794398E-16
4.425707E+03	5.687185E-16	8.760145E-16
4.527886E+03	5.706439E-16	8.702236E-16
4.632424E+03	5.731834E-16	8.599001E-16
4.739376E+03	5.755781E-16	8.420076E-16
4.848796E+03	5.765370E-16	8.132655E-16
4.960744E+03	5.741126E-16	7.721362E-16
5.075276E+03	5.650984E-16	7.220422E-16
5.192452E+03	5.460909E-16	6.726129E-16
5.312333E+03	5.244371E-16	6.303596E-16
5.434982E+03	5.111573E-16	6.102282E-16
5.560463E+03	5.089083E-16	6.200389E-16
5.688841E+03	5.123947E-16	6.479325E-16
5.820183E+03	5.181378E-16	6.743134E-16
5.954557E+03	5.236422E-16	6.895965E-16
6.092034E+03	5.265954E-16	6.959622E-16
6.232684E+03	5.243461E-16	7.047352E-16
6.376582E+03	5.165038E-16	7.156871E-16
6.523803E+03	5.046622E-16	7.179295E-16
6.674422E+03	4.897608E-16	7.064437E-16
6.828518E+03	4.722696E-16	6.800122E-16
6.986173E+03	4.524753E-16	6.389982E-16
7.147467E+03	4.306794E-16	5.848885E-16
7.312485E+03	4.076591E-16	5.219780E-16
7.481313E+03	3.850637E-16	4.606103E-16
7.654039E+03	3.657088E-16	4.196767E-16
7.830752E+03	3.514206E-16	4.072461E-16
8.011546E+03	3.403549E-16	4.094395E-16
8.196514E+03	3.286871E-16	4.054173E-16
8.385752E+03	3.144774E-16	3.860662E-16
8.579359E+03	2.980640E-16	3.545795E-16
8.777436E+03	2.817505E-16	3.234590E-16
8.980086E+03	2.680176E-16	3.024512E-16
9.187415E+03	2.577817E-16	2.920972E-16
9.399531E+03	2.504078E-16	2.883465E-16
9.616544E+03	2.440583E-16	2.844785E-16
9.838567E+03	2.385550E-16	2.811001E-16
1.006572E+04	2.327142E-16	2.749081E-16
1.029811E+04	2.271789E-16	2.698202E-16
1.053587E+04	2.235154E-16	2.723304E-16
1.077912E+04	2.220587E-16	2.826648E-16
1.102798E+04	2.189108E-16	2.894774E-16
1.128259E+04	2.110449E-16	2.836148E-16
1.154308E+04	1.981037E-16	2.632633E-16
1.180958E+04	1.820249E-16	2.325749E-16
1.208224E+04	1.666147E-16	2.003741E-16
1.236119E+04	1.574936E-16	1.800703E-16
1.264658E+04	1.617772E-16	1.887598E-16
1.293856E+04	1.769622E-16	2.216795E-16
1.323728E+04	1.960111E-16	2.630628E-16
1.354290E+04	2.134689E-16	3.012397E-16
1.385557E+04	2.249934E-16	3.274738E-16
1.417546E+04	2.276847E-16	3.362047E-16
1.450274E+04	2.205314E-16	3.256354E-16
1.483757E+04	2.045804E-16	2.978885E-16
1.518014E+04	1.827095E-16	2.585398E-16
1.553061E+04	1.590553E-16	2.155872E-16
1.588918E+04	1.383759E-16	1.782777E-16
1.625602E+04	1.260355E-16	1.570179E-16
1.663133E+04	1.265552E-16	1.602291E-16
1.701531E+04	1.366337E-16	1.815695E-16
1.740815E+04	1.492836E-16	2.080257E-16
1.781007E+04	1.590640E-16	2.293945E-16
1.822126E+04	1.618933E-16	2.380363E-16
1.864194E+04	1.556490E-16	2.299918E-16
1.907234E+04	1.406816E-16	2.058856E-16
1.951268E+04	1.196500E-16	1.705804E-16
1.996318E+04	9.659859E-17	1.314465E-16
2.042408E+04	7.565786E-17	9.590243E-17
2.089563E+04	6.009234E-17	6.953898E-17
2.137806E+04	5.259635E-17	5.657150E-17
2.187163E+04	5.705425E-17	6.307823E-17
2.237659E+04	7.306179E-17	8.850490E-17
2.289321E+04	9.917804E-17	1.308558E-16
2.342176E+04	1.346165E-16	1.890717E-16
2.396252E+04	1.776128E-16	2.601263E-16
2.451575E+04	2.252912E-16	3.389245E-16
