#wls	flux	fluxerr
3.289393E+03	1.102001E-17	9.034212E-18
3.289393E+03	1.102001E-17	9.034212E-18
3.365337E+03	8.699759E-18	5.737366E-18
3.365337E+03	8.699759E-18	5.737366E-18
3.443035E+03	6.934345E-18	4.090213E-18
3.443035E+03	6.934345E-18	4.090213E-18
3.522526E+03	5.603943E-18	3.203277E-18
3.522526E+03	5.603943E-18	3.203277E-18
3.603853E+03	4.644659E-18	2.639388E-18
3.603853E+03	4.644659E-18	2.639388E-18
3.687058E+03	4.008335E-18	2.274640E-18
3.687058E+03	4.008335E-18	2.274640E-18
3.772183E+03	3.594768E-18	2.038146E-18
3.772183E+03	3.594768E-18	2.038146E-18
3.859274E+03	3.331213E-18	1.887977E-18
3.859274E+03	3.331213E-18	1.887977E-18
3.948375E+03	3.181740E-18	1.803606E-18
3.948375E+03	3.181740E-18	1.803606E-18
4.039534E+03	3.090620E-18	1.752381E-18
4.039534E+03	3.090620E-18	1.752381E-18
4.132797E+03	2.975895E-18	1.686919E-18
4.132797E+03	2.975895E-18	1.686919E-18
4.228214E+03	2.827440E-18	1.601544E-18
4.228214E+03	2.827440E-18	1.601544E-18
4.325833E+03	2.668711E-18	1.510677E-18
4.325833E+03	2.668711E-18	1.510677E-18
4.425707E+03	2.542288E-18	1.438732E-18
4.425707E+03	2.542288E-18	1.438732E-18
4.527886E+03	2.441100E-18	1.381226E-18
4.527886E+03	2.441100E-18	1.381226E-18
4.632424E+03	2.341620E-18	1.324983E-18
4.632424E+03	2.341620E-18	1.324983E-18
4.739376E+03	2.247561E-18	1.272346E-18
4.739376E+03	2.247561E-18	1.272346E-18
4.848796E+03	2.166231E-18	1.226430E-18
4.848796E+03	2.166231E-18	1.226430E-18
4.960744E+03	2.092239E-18	1.183918E-18
4.960744E+03	2.092239E-18	1.183918E-18
5.075276E+03	2.040284E-18	1.153147E-18
5.075276E+03	2.040284E-18	1.153147E-18
5.192452E+03	2.004778E-18	1.130067E-18
5.192452E+03	2.004778E-18	1.130067E-18
5.312333E+03	1.993005E-18	1.116588E-18
5.312333E+03	1.993005E-18	1.116588E-18
5.434982E+03	2.013172E-18	1.121050E-18
5.434982E+03	2.013172E-18	1.121050E-18
5.560463E+03	2.056771E-18	1.163840E-18
5.560463E+03	2.056771E-18	1.163840E-18
5.636673E+03	2.069903E-18	1.553319E-18
5.638074E+03	2.076300E-18	1.549617E-18
5.639074E+03	2.072097E-18	1.551079E-18
5.639274E+03	2.073910E-18	1.551090E-18
5.639674E+03	2.092811E-18	1.549161E-18
5.639874E+03	2.101551E-18	1.551244E-18
5.640074E+03	2.101116E-18	1.536066E-18
5.640274E+03	2.114998E-18	1.536281E-18
5.640474E+03	2.102713E-18	1.534311E-18
5.640874E+03	2.093389E-18	1.525256E-18
5.641074E+03	2.099182E-18	1.527148E-18
5.641274E+03	2.089440E-18	1.522513E-18
5.641474E+03	2.085787E-18	1.521345E-18
5.641674E+03	2.097346E-18	1.515752E-18
5.642074E+03	2.086556E-18	1.518017E-18
5.642274E+03	2.055843E-18	1.520816E-18
5.642474E+03	2.060772E-18	1.520668E-18
5.642674E+03	2.050737E-18	1.498110E-18
5.643075E+03	2.056459E-18	1.481875E-18
5.643275E+03	2.028477E-18	1.483795E-18
5.643475E+03	2.031094E-18	1.481772E-18
5.643675E+03	2.024184E-18	1.484168E-18
5.643874E+03	2.025490E-18	1.476713E-18
5.644074E+03	2.026143E-18	1.476618E-18
5.644275E+03	1.993012E-18	1.469051E-18
5.644475E+03	1.993242E-18	1.469317E-18
5.644675E+03	2.002719E-18	1.472475E-18
5.644874E+03	2.001336E-18	1.474086E-18
5.645074E+03	2.013168E-18	1.474636E-18
5.645274E+03	2.020645E-18	1.475773E-18
5.645474E+03	2.028710E-18	1.479409E-18
5.645674E+03	2.030392E-18	1.479064E-18
5.645874E+03	2.041268E-18	1.476174E-18
5.646074E+03	2.041362E-18	1.480792E-18
5.646274E+03	2.037746E-18	1.482614E-18
5.646474E+03	2.017576E-18	1.481515E-18
5.646674E+03	2.023811E-18	1.474081E-18
5.646874E+03	2.015858E-18	1.475433E-18
5.647074E+03	2.009000E-18	1.465220E-18
5.647274E+03	2.012148E-18	1.463160E-18
5.647474E+03	2.024650E-18	1.471385E-18
5.647874E+03	2.032591E-18	1.471236E-18
5.648074E+03	2.030720E-18	1.471822E-18
5.648275E+03	2.040892E-18	1.471373E-18
5.648675E+03	2.038074E-18	1.466933E-18
5.648875E+03	2.043149E-18	1.467373E-18
5.649075E+03	2.047529E-18	1.473558E-18
5.649275E+03	2.036901E-18	1.466807E-18
5.649475E+03	2.046539E-18	1.467517E-18
5.649875E+03	2.060061E-18	1.467826E-18
5.650075E+03	2.073051E-18	1.467810E-18
5.650275E+03	2.078548E-18	1.462462E-18
5.650475E+03	2.087373E-18	1.457501E-18
5.650675E+03	2.100052E-18	1.456805E-18
5.650875E+03	2.116167E-18	1.456606E-18
5.651075E+03	2.128335E-18	1.457848E-18
5.651275E+03	2.117825E-18	1.451841E-18
5.651475E+03	2.127894E-18	1.450067E-18
5.651675E+03	2.125005E-18	1.419832E-18
5.651875E+03	2.112175E-18	1.414769E-18
5.652075E+03	2.128237E-18	1.416915E-18
5.652275E+03	2.133684E-18	1.417584E-18
5.652475E+03	2.146199E-18	1.416206E-18
5.652675E+03	2.142397E-18	1.408660E-18
5.652875E+03	2.135060E-18	1.408677E-18
5.653075E+03	2.126621E-18	1.402223E-18
5.653476E+03	2.113148E-18	1.354442E-18
5.653676E+03	2.111641E-18	1.348818E-18
5.653876E+03	2.125103E-18	1.347848E-18
5.654076E+03	2.139637E-18	1.344488E-18
5.654276E+03	2.144766E-18	1.338238E-18
5.654476E+03	2.141509E-18	1.337747E-18
5.654676E+03	2.139341E-18	1.332160E-18
5.654876E+03	2.152137E-18	1.333950E-18
5.655076E+03	2.163615E-18	1.338644E-18
