#wls	flux	fluxerr
3.289393E+03	5.083793E-16	7.442360E-16
3.365337E+03	5.055847E-16	7.223878E-16
3.443035E+03	5.033254E-16	7.050145E-16
3.522526E+03	5.032751E-16	7.062836E-16
3.603853E+03	5.052125E-16	7.246789E-16
3.687058E+03	5.074104E-16	7.463596E-16
3.772183E+03	5.087607E-16	7.641653E-16
3.859274E+03	5.085414E-16	7.754662E-16
3.948375E+03	5.062220E-16	7.796644E-16
4.039534E+03	5.013454E-16	7.767839E-16
4.132797E+03	4.934604E-16	7.668152E-16
4.228214E+03	4.820975E-16	7.494741E-16
4.325833E+03	4.667868E-16	7.241828E-16
4.425707E+03	4.471203E-16	6.901971E-16
4.527886E+03	4.228660E-16	6.468663E-16
4.632424E+03	3.941288E-16	5.940471E-16
4.739376E+03	3.615455E-16	5.326803E-16
4.848796E+03	3.264736E-16	4.654887E-16
4.960744E+03	2.911309E-16	3.976722E-16
5.075276E+03	2.586792E-16	3.373857E-16
5.192452E+03	2.328332E-16	2.935977E-16
5.312333E+03	2.152040E-16	2.653049E-16
5.434982E+03	2.095248E-16	2.566737E-16
5.560463E+03	2.168626E-16	2.705706E-16
5.688841E+03	2.331056E-16	3.008650E-16
5.820183E+03	2.530478E-16	3.356236E-16
5.954557E+03	2.732708E-16	3.671443E-16
6.092034E+03	2.927397E-16	3.955477E-16
6.232684E+03	3.130426E-16	4.300173E-16
6.376582E+03	3.336784E-16	4.713636E-16
6.523803E+03	3.512679E-16	5.088434E-16
6.674422E+03	3.635598E-16	5.351490E-16
6.828518E+03	3.694759E-16	5.467345E-16
6.986173E+03	3.690672E-16	5.431939E-16
7.147467E+03	3.635407E-16	5.271001E-16
7.312485E+03	3.554001E-16	5.046057E-16
7.481313E+03	3.488325E-16	4.869861E-16
7.654039E+03	3.498325E-16	4.908085E-16
7.830752E+03	3.567935E-16	5.121652E-16
8.011546E+03	3.635914E-16	5.350040E-16
8.196514E+03	3.661848E-16	5.495617E-16
8.385752E+03	3.619665E-16	5.504638E-16
8.579359E+03	3.494569E-16	5.352154E-16
8.777436E+03	3.282158E-16	5.034154E-16
8.980086E+03	2.988618E-16	4.564767E-16
9.187415E+03	2.631102E-16	3.976175E-16
9.399531E+03	2.237096E-16	3.318263E-16
9.616544E+03	1.841632E-16	2.654866E-16
9.838567E+03	1.482160E-16	2.055120E-16
1.006572E+04	1.193151E-16	1.582890E-16
1.029811E+04	1.004946E-16	1.292426E-16
1.053587E+04	9.121426E-17	1.172046E-16
1.077912E+04	8.781170E-17	1.157907E-16
1.102798E+04	8.520849E-17	1.155643E-16
1.128259E+04	8.012688E-17	1.100974E-16
1.154308E+04	7.194865E-17	9.804414E-17
1.180958E+04	6.211935E-17	8.210808E-17
1.208224E+04	5.326738E-17	6.720117E-17
1.236119E+04	4.861161E-17	5.901448E-17
1.264658E+04	5.217910E-17	6.428786E-17
1.293856E+04	6.363621E-17	8.284351E-17
1.323728E+04	7.999220E-17	1.100610E-16
1.354290E+04	9.794450E-17	1.404441E-16
1.385557E+04	1.134220E-16	1.668981E-16
1.417546E+04	1.225077E-16	1.824845E-16
1.450274E+04	1.228478E-16	1.830186E-16
1.483757E+04	1.146031E-16	1.687898E-16
1.518014E+04	1.003799E-16	1.444290E-16
1.553061E+04	8.422262E-17	1.170692E-16
1.588918E+04	7.035715E-17	9.401571E-17
1.625602E+04	6.278539E-17	8.189429E-17
1.663133E+04	6.468029E-17	8.559830E-17
1.701531E+04	7.421683E-17	1.020322E-16
1.740815E+04	8.690507E-17	1.240275E-16
1.781007E+04	9.851281E-17	1.445038E-16
1.822126E+04	1.050329E-16	1.565386E-16
1.864194E+04	1.037784E-16	1.554162E-16
1.907234E+04	9.446550E-17	1.405932E-16
1.951268E+04	7.934936E-17	1.159497E-16
1.996318E+04	6.220644E-17	8.798928E-17
2.042408E+04	4.676518E-17	6.303674E-17
2.089563E+04	3.560003E-17	4.523037E-17
2.137806E+04	3.036964E-17	3.685485E-17
2.187163E+04	3.356412E-17	4.133165E-17
2.237659E+04	4.553833E-17	5.938110E-17
2.289321E+04	6.642171E-17	9.175276E-17
2.342176E+04	9.688387E-17	1.399058E-16
2.396252E+04	1.364581E-16	2.031939E-16
2.451575E+04	1.830661E-16	2.781169E-16
