#wls	flux	fluxerr
3.289393E+03	9.625776E-17	1.132280E-17
3.365337E+03	9.461699E-17	1.109783E-17
3.443035E+03	9.231690E-17	1.080178E-17
3.522526E+03	8.936278E-17	1.043706E-17
3.603853E+03	8.575552E-17	1.000267E-17
3.687058E+03	8.150385E-17	9.496162E-18
3.772183E+03	7.664277E-17	8.917348E-18
3.859274E+03	7.124767E-17	8.271518E-18
3.948375E+03	6.543899E-17	7.571066E-18
4.039534E+03	5.937615E-17	6.835136E-18
4.132797E+03	5.324248E-17	6.087527E-18
4.228214E+03	4.722493E-17	5.353533E-18
4.325833E+03	4.149347E-17	4.656569E-18
4.425707E+03	3.618475E-17	4.015426E-18
4.527886E+03	3.139268E-17	3.442662E-18
4.632424E+03	2.716670E-17	2.944266E-18
4.739376E+03	2.351645E-17	2.520348E-18
4.848796E+03	2.042040E-17	2.166477E-18
4.960744E+03	1.783589E-17	1.875323E-18
5.075276E+03	1.570784E-17	1.638348E-18
5.192452E+03	1.397593E-17	1.447024E-18
5.312333E+03	1.257986E-17	1.293468E-18
5.434982E+03	1.146243E-17	1.170686E-18
5.560463E+03	1.057108E-17	1.072591E-18
5.688841E+03	9.858664E-18	9.939798E-19
5.820183E+03	9.283808E-18	9.304958E-19
5.954557E+03	8.810867E-18	8.785335E-19
6.092034E+03	8.409641E-18	8.351049E-19
6.232684E+03	8.055131E-18	7.976952E-19
6.376582E+03	7.727396E-18	7.641212E-19
6.523803E+03	7.411248E-18	7.324217E-19
6.674422E+03	7.095495E-18	7.009569E-19
6.828518E+03	6.772332E-18	6.684843E-19
6.986173E+03	6.436832E-18	6.341927E-19
7.147467E+03	6.086500E-18	5.976984E-19
7.312485E+03	5.720889E-18	5.590016E-19
7.481313E+03	5.341280E-18	5.184132E-19
7.654039E+03	4.950441E-18	4.764685E-19
7.830752E+03	4.552413E-18	4.338441E-19
8.011546E+03	4.152182E-18	3.912971E-19
8.196514E+03	3.755333E-18	3.496204E-19
8.385752E+03	3.367822E-18	3.095969E-19
8.579359E+03	2.995734E-18	2.719459E-19
8.777436E+03	2.644983E-18	2.372645E-19
8.980086E+03	2.320933E-18	2.059758E-19
9.187415E+03	2.027919E-18	1.783005E-19
9.399531E+03	1.768677E-18	1.542696E-19
9.616544E+03	1.543992E-18	1.337645E-19
9.838567E+03	1.352800E-18	1.165526E-19
1.006572E+04	1.192551E-18	1.023118E-19
1.029811E+04	1.059642E-18	9.064969E-20
1.053587E+04	9.498690E-19	8.113109E-20
1.077912E+04	8.589046E-19	7.332335E-20
1.102798E+04	7.827222E-19	6.684619E-20
1.128259E+04	7.178446E-19	6.140025E-20
1.154308E+04	6.614203E-19	5.677004E-20
1.180958E+04	6.112076E-19	5.281077E-20
1.208224E+04	5.655247E-19	4.942642E-20
1.236119E+04	5.231832E-19	4.654237E-20
1.264658E+04	4.834092E-19	4.407620E-20
1.293856E+04	4.457670E-19	4.192233E-20
1.323728E+04	4.100585E-19	3.996648E-20
1.354290E+04	3.762417E-19	3.811135E-20
1.385557E+04	3.443745E-19	3.629158E-20
1.417546E+04	3.145600E-19	3.447561E-20
1.450274E+04	2.869001E-19	3.265944E-20
1.483757E+04	2.614630E-19	3.085729E-20
1.518014E+04	2.382681E-19	2.909260E-20
1.553061E+04	2.172826E-19	2.739079E-20
1.588918E+04	1.984270E-19	2.577442E-20
1.625602E+04	1.815847E-19	2.426054E-20
1.663133E+04	1.666132E-19	2.285992E-20
1.701531E+04	1.533556E-19	2.157770E-20
1.740815E+04	1.416510E-19	2.041483E-20
1.781007E+04	1.313423E-19	1.936974E-20
1.822126E+04	1.222824E-19	1.843986E-20
1.864194E+04	1.143377E-19	1.762260E-20
1.907234E+04	1.073896E-19	1.691603E-20
1.951268E+04	1.013344E-19	1.631911E-20
1.996318E+04	9.608255E-20	1.583165E-20
2.042408E+04	9.155650E-20	1.545414E-20
2.089563E+04	8.768927E-20	1.518739E-20
2.137806E+04	8.442224E-20	1.503223E-20
2.187163E+04	8.170350E-20	1.498920E-20
2.237659E+04	7.948643E-20	1.505841E-20
2.289321E+04	7.772873E-20	1.523955E-20
2.342176E+04	7.639178E-20	1.553197E-20
2.396252E+04	7.544025E-20	1.593487E-20
2.451575E+04	7.484184E-20	1.644745E-20
