#wls	flux	fluxerr
3.289393E+03	3.530442E-17	5.534098E-17
3.365337E+03	3.520301E-17	5.518139E-17
3.443035E+03	3.510623E-17	5.502944E-17
3.522526E+03	3.501723E-17	5.488985E-17
3.603853E+03	3.494007E-17	5.476888E-17
3.687058E+03	3.488073E-17	5.467586E-17
3.772183E+03	3.483654E-17	5.460659E-17
3.859274E+03	3.480514E-17	5.455738E-17
3.948375E+03	3.478550E-17	5.452658E-17
4.039534E+03	3.477162E-17	5.450483E-17
4.132797E+03	3.475304E-17	5.447570E-17
4.228214E+03	3.472786E-17	5.443624E-17
4.325833E+03	3.469965E-17	5.439202E-17
4.425707E+03	3.467517E-17	5.435364E-17
4.527886E+03	3.465317E-17	5.431915E-17
4.632424E+03	3.462958E-17	5.428218E-17
4.739376E+03	3.460516E-17	5.424389E-17
4.848796E+03	3.458183E-17	5.420733E-17
4.960744E+03	3.455893E-17	5.417143E-17
5.075276E+03	3.453929E-17	5.414063E-17
5.192452E+03	3.452104E-17	5.411201E-17
5.312333E+03	3.450445E-17	5.408599E-17
5.434982E+03	3.448984E-17	5.406305E-17
5.560463E+03	3.447363E-17	5.403764E-17
5.688841E+03	3.444681E-17	5.399554E-17
5.820183E+03	3.440184E-17	5.392491E-17
5.954557E+03	3.433788E-17	5.382438E-17
6.092034E+03	3.425087E-17	5.368749E-17
6.232684E+03	3.413379E-17	5.350304E-17
6.376582E+03	3.397513E-17	5.325266E-17
6.523803E+03	3.376348E-17	5.291785E-17
6.674422E+03	3.348599E-17	5.247748E-17
6.828518E+03	3.312463E-17	5.190146E-17
6.986173E+03	3.265548E-17	5.114924E-17
7.147467E+03	3.204667E-17	5.016608E-17
7.312485E+03	3.126583E-17	4.889365E-17
7.481313E+03	3.028042E-17	4.726981E-17
7.654039E+03	2.906542E-17	4.523999E-17
7.830752E+03	2.760952E-17	4.276741E-17
8.011546E+03	2.592449E-17	3.985045E-17
8.196514E+03	2.405579E-17	3.654579E-17
8.385752E+03	2.209589E-17	3.300059E-17
8.579359E+03	2.020708E-17	2.950377E-17
8.777436E+03	1.863490E-17	2.652750E-17
8.980086E+03	1.775731E-17	2.483374E-17
9.187415E+03	1.810779E-17	2.549613E-17
9.399531E+03	1.943705E-17	2.801701E-17
9.616544E+03	2.124758E-17	3.139313E-17
9.838567E+03	2.323289E-17	3.501874E-17
1.006572E+04	2.518805E-17	3.851272E-17
1.029811E+04	2.698728E-17	4.166030E-17
1.053587E+04	2.857152E-17	4.437630E-17
1.077912E+04	2.992393E-17	4.665282E-17
1.102798E+04	3.104350E-17	4.850869E-17
1.128259E+04	3.194328E-17	4.998186E-17
1.154308E+04	3.264407E-17	5.111824E-17
1.180958E+04	3.317574E-17	5.197393E-17
1.208224E+04	3.357393E-17	5.261089E-17
1.236119E+04	3.386804E-17	5.307906E-17
1.264658E+04	3.407626E-17	5.340934E-17
1.293856E+04	3.420250E-17	5.360917E-17
1.323728E+04	3.426515E-17	5.370805E-17
1.354290E+04	3.427634E-17	5.372523E-17
1.385557E+04	3.421977E-17	5.363515E-17
1.417546E+04	3.408311E-17	5.341822E-17
1.450274E+04	3.387180E-17	5.308244E-17
1.483757E+04	3.359028E-17	5.263405E-17
1.518014E+04	3.323882E-17	5.207267E-17
1.553061E+04	3.281226E-17	5.138958E-17
1.588918E+04	3.230679E-17	5.057906E-17
1.625602E+04	3.173353E-17	4.966033E-17
1.663133E+04	3.111727E-17	4.867319E-17
1.701531E+04	3.038384E-17	4.748959E-17
1.740815E+04	2.944281E-17	4.595124E-17
1.781007E+04	2.823447E-17	4.394661E-17
1.822126E+04	2.672484E-17	4.140158E-17
1.864194E+04	2.490847E-17	3.828471E-17
1.907234E+04	2.281482E-17	3.462216E-17
1.951268E+04	2.052955E-17	3.053989E-17
1.996318E+04	1.819448E-17	2.627594E-17
2.042408E+04	1.600365E-17	2.218742E-17
2.089563E+04	1.421742E-17	1.878443E-17
2.137806E+04	1.320448E-17	1.681974E-17
2.187163E+04	1.349677E-17	1.737824E-17
2.237659E+04	1.489710E-17	2.006153E-17
2.289321E+04	1.692318E-17	2.387279E-17
2.342176E+04	1.927538E-17	2.820066E-17
2.396252E+04	2.173122E-17	3.261666E-17
2.451575E+04	2.411928E-17	3.681615E-17
