#wls	flux	fluxerr
3.289393E+03	3.301333E-17	5.162835E-17
3.365337E+03	3.247544E-17	5.076916E-17
3.443035E+03	3.196886E-17	4.996980E-17
3.522526E+03	3.150812E-17	4.924745E-17
3.603853E+03	3.111278E-17	4.862902E-17
3.687058E+03	3.081126E-17	4.815763E-17
3.772183E+03	3.058859E-17	4.780956E-17
3.859274E+03	3.043170E-17	4.756434E-17
3.948375E+03	3.033455E-17	4.741250E-17
4.039534E+03	3.026712E-17	4.730711E-17
4.132797E+03	3.017728E-17	4.716668E-17
4.228214E+03	3.005599E-17	4.697706E-17
4.325833E+03	2.992103E-17	4.676609E-17
4.425707E+03	2.980602E-17	4.658632E-17
4.527886E+03	2.970541E-17	4.642905E-17
4.632424E+03	2.959985E-17	4.626407E-17
4.739376E+03	2.949383E-17	4.609837E-17
4.848796E+03	2.939774E-17	4.594817E-17
4.960744E+03	2.930964E-17	4.581043E-17
5.075276E+03	2.924539E-17	4.570993E-17
5.192452E+03	2.919911E-17	4.563742E-17
5.312333E+03	2.917645E-17	4.560174E-17
5.434982E+03	2.918474E-17	4.561450E-17
5.560463E+03	2.921463E-17	4.566190E-17
5.688841E+03	2.923330E-17	4.569175E-17
5.820183E+03	2.921892E-17	4.566901E-17
5.954557E+03	2.918645E-17	4.561784E-17
6.092034E+03	2.914157E-17	4.554732E-17
6.232684E+03	2.908348E-17	4.545593E-17
6.376582E+03	2.900024E-17	4.532474E-17
6.523803E+03	2.889252E-17	4.515494E-17
6.674422E+03	2.876867E-17	4.496021E-17
6.828518E+03	2.862858E-17	4.473905E-17
6.986173E+03	2.846083E-17	4.447222E-17
7.147467E+03	2.823079E-17	4.410418E-17
7.312485E+03	2.791108E-17	4.358980E-17
7.481313E+03	2.747040E-17	4.287650E-17
7.654039E+03	2.688941E-17	4.192856E-17
7.830752E+03	2.615833E-17	4.072329E-17
8.011546E+03	2.527802E-17	3.925378E-17
8.196514E+03	2.425786E-17	3.752689E-17
8.385752E+03	2.312416E-17	3.557956E-17
8.579359E+03	2.198849E-17	3.359442E-17
8.777436E+03	2.103658E-17	3.189406E-17
8.980086E+03	2.054953E-17	3.099236E-17
9.187415E+03	2.092973E-17	3.162897E-17
9.399531E+03	2.198228E-17	3.345401E-17
9.616544E+03	2.330537E-17	3.573987E-17
9.838567E+03	2.464648E-17	3.803889E-17
1.006572E+04	2.584537E-17	4.007588E-17
1.029811E+04	2.684542E-17	4.175394E-17
1.053587E+04	2.768448E-17	4.314143E-17
1.077912E+04	2.841657E-17	4.433535E-17
1.102798E+04	2.903485E-17	4.533338E-17
1.128259E+04	2.952249E-17	4.611498E-17
1.154308E+04	2.986242E-17	4.665764E-17
1.180958E+04	3.007334E-17	4.699329E-17
1.208224E+04	3.020869E-17	4.720695E-17
1.236119E+04	3.030474E-17	4.735617E-17
1.264658E+04	3.036073E-17	4.744140E-17
1.293856E+04	3.032427E-17	4.738064E-17
1.323728E+04	3.023743E-17	4.723640E-17
1.354290E+04	3.012826E-17	4.704979E-17
1.385557E+04	2.989743E-17	4.666196E-17
1.417546E+04	2.948495E-17	4.597397E-17
1.450274E+04	2.893751E-17	4.505202E-17
1.483757E+04	2.830993E-17	4.397441E-17
1.518014E+04	2.764709E-17	4.280635E-17
1.553061E+04	2.697631E-17	4.159557E-17
1.588918E+04	2.633666E-17	4.043190E-17
1.625602E+04	2.583605E-17	3.955508E-17
1.663133E+04	2.566332E-17	3.934778E-17
1.701531E+04	2.567204E-17	3.951008E-17
1.740815E+04	2.565315E-17	3.962500E-17
1.781007E+04	2.549059E-17	3.946809E-17
1.822126E+04	2.511786E-17	3.891777E-17
1.864194E+04	2.449246E-17	3.789950E-17
1.907234E+04	2.357645E-17	3.634827E-17
1.951268E+04	2.240730E-17	3.431824E-17
1.996318E+04	2.106825E-17	3.194244E-17
2.042408E+04	1.966088E-17	2.940347E-17
2.089563E+04	1.838843E-17	2.707853E-17
2.137806E+04	1.760380E-17	2.563312E-17
2.187163E+04	1.783687E-17	2.605554E-17
2.237659E+04	1.894400E-17	2.806408E-17
2.289321E+04	2.050744E-17	3.085117E-17
2.342176E+04	2.230745E-17	3.398930E-17
2.396252E+04	2.421260E-17	3.723968E-17
2.451575E+04	2.611421E-17	4.042991E-17
