#wls	flux	fluxerr
3.257341E+03	1.456104E-04	6.573099E-06
3.332545E+03	1.275885E-04	5.758865E-06
3.409486E+03	1.106909E-04	4.995537E-06
3.488202E+03	9.545039E-05	4.307151E-06
3.568737E+03	8.224344E-05	3.710670E-06
3.651131E+03	7.119459E-05	3.211688E-06
3.735426E+03	6.218735E-05	2.804917E-06
3.821669E+03	5.495855E-05	2.478455E-06
3.909902E+03	4.919001E-05	2.217922E-06
4.000172E+03	4.456708E-05	2.009105E-06
4.092527E+03	4.082055E-05	1.839848E-06
4.187014E+03	3.774821E-05	1.701018E-06
4.283682E+03	3.520436E-05	1.586037E-06
4.382582E+03	3.307623E-05	1.489811E-06
4.483766E+03	3.126718E-05	1.407980E-06
4.587285E+03	2.970241E-05	1.337166E-06
4.693195E+03	2.833875E-05	1.275421E-06
4.801549E+03	2.716012E-05	1.222015E-06
4.912406E+03	2.617299E-05	1.177233E-06
5.025822E+03	2.540756E-05	1.142427E-06
5.141856E+03	2.491997E-05	1.120109E-06
5.260569E+03	2.479845E-05	1.114233E-06
5.382023E+03	2.515077E-05	1.129618E-06
5.506281E+03	2.605000E-05	1.169518E-06
5.633408E+03	2.744637E-05	1.231664E-06
5.763470E+03	2.913434E-05	1.306802E-06
5.896535E+03	3.080564E-05	1.381087E-06
6.032673E+03	3.211544E-05	1.439060E-06
6.171952E+03	3.278621E-05	1.468313E-06
6.314448E+03	3.278212E-05	1.467285E-06
6.460234E+03	3.242331E-05	1.450351E-06
6.609386E+03	3.221171E-05	1.439978E-06
6.761980E+03	3.248734E-05	1.451346E-06
6.918099E+03	3.332416E-05	1.487717E-06
7.077821E+03	3.460076E-05	1.543624E-06
7.241231E+03	3.608395E-05	1.608632E-06
7.408414E+03	3.750674E-05	1.670835E-06
7.579457E+03	3.864069E-05	1.720079E-06
7.754448E+03	3.937339E-05	1.751407E-06
7.933481E+03	3.972710E-05	1.765869E-06
8.116646E+03	3.971223E-05	1.763991E-06
8.304040E+03	3.924698E-05	1.742207E-06
8.495761E+03	3.827716E-05	1.698186E-06
8.691908E+03	3.683435E-05	1.633400E-06
8.892583E+03	3.513376E-05	1.557448E-06
9.097892E+03	3.369884E-05	1.493553E-06
9.307941E+03	3.308634E-05	1.466342E-06
9.522839E+03	3.338777E-05	1.479814E-06
9.742699E+03	3.438742E-05	1.524378E-06
9.967638E+03	3.576305E-05	1.585728E-06
1.019776E+04	3.698439E-05	1.640314E-06
1.043321E+04	3.757683E-05	1.667024E-06
1.067409E+04	3.745781E-05	1.662115E-06
1.092052E+04	3.679547E-05	1.632971E-06
1.117265E+04	3.576460E-05	1.587287E-06
1.143060E+04	3.449262E-05	1.530671E-06
1.169451E+04	3.311896E-05	1.469281E-06
1.196451E+04	3.182786E-05	1.411265E-06
1.224074E+04	3.085477E-05	1.367028E-06
1.252335E+04	3.043835E-05	1.347072E-06
1.281249E+04	3.066431E-05	1.355051E-06
1.310829E+04	3.142313E-05	1.385922E-06
1.341094E+04	3.249021E-05	1.429540E-06
1.372056E+04	3.355700E-05	1.472110E-06
1.403733E+04	3.436547E-05	1.502175E-06
1.436142E+04	3.486246E-05	1.517372E-06
1.469299E+04	3.516865E-05	1.522950E-06
1.503222E+04	3.540418E-05	1.524069E-06
1.537928E+04	3.555761E-05	1.520170E-06
1.573435E+04	3.554295E-05	1.507574E-06
1.609762E+04	3.547106E-05	1.491045E-06
1.646927E+04	3.579915E-05	1.489574E-06
1.684951E+04	3.685983E-05	1.515742E-06
1.723852E+04	3.874787E-05	1.571316E-06
1.763653E+04	4.150633E-05	1.655262E-06
1.804371E+04	4.516480E-05	1.765273E-06
1.846029E+04	4.967488E-05	1.895330E-06
1.888650E+04	5.484949E-05	2.034083E-06
1.932255E+04	6.031942E-05	2.164915E-06
1.976866E+04	6.543862E-05	2.265546E-06
2.022507E+04	6.929065E-05	2.312718E-06
2.069202E+04	7.115412E-05	2.301297E-06
2.116975E+04	7.128950E-05	2.267283E-06
2.165851E+04	7.099710E-05	2.277584E-06
2.215855E+04	7.105965E-05	2.350442E-06
2.267014E+04	7.128022E-05	2.458434E-06
2.319354E+04	7.132752E-05	2.572440E-06
2.372903E+04	7.088634E-05	2.667384E-06
2.427687E+04	6.972810E-05	2.724711E-06
