#wls	flux	fluxerr
3.257341E+03	2.723933E-04	2.295914E-05
3.257341E+03	2.723933E-04	2.295914E-05
3.332545E+03	2.401037E-04	1.958249E-05
3.332545E+03	2.401037E-04	1.958249E-05
3.409486E+03	2.139115E-04	1.684988E-05
3.409486E+03	2.139115E-04	1.684988E-05
3.488202E+03	1.950944E-04	1.479941E-05
3.488202E+03	1.950944E-04	1.479941E-05
3.568737E+03	1.823407E-04	1.328934E-05
3.568737E+03	1.823407E-04	1.328934E-05
3.651131E+03	1.772458E-04	1.237226E-05
3.651131E+03	1.772458E-04	1.237226E-05
3.735426E+03	1.795601E-04	1.196917E-05
3.735426E+03	1.795601E-04	1.196917E-05
3.821669E+03	1.925493E-04	1.221711E-05
3.821669E+03	1.925493E-04	1.221711E-05
3.909902E+03	2.156138E-04	1.297426E-05
3.909902E+03	2.156138E-04	1.297426E-05
4.000172E+03	2.494018E-04	1.418751E-05
4.000172E+03	2.494018E-04	1.418751E-05
4.092527E+03	2.916454E-04	1.561225E-05
4.092527E+03	2.916454E-04	1.561225E-05
4.187014E+03	3.427886E-04	1.722552E-05
4.187014E+03	3.427886E-04	1.722552E-05
4.283682E+03	4.048764E-04	1.899037E-05
4.283682E+03	4.048764E-04	1.899037E-05
4.382582E+03	4.803843E-04	2.103487E-05
4.382582E+03	4.803843E-04	2.103487E-05
4.483766E+03	5.740931E-04	2.331232E-05
4.483766E+03	5.740931E-04	2.331232E-05
4.587285E+03	6.715580E-04	2.545706E-05
4.587285E+03	6.715580E-04	2.545706E-05
4.693195E+03	7.695107E-04	2.704847E-05
4.693195E+03	7.695107E-04	2.704847E-05
4.801549E+03	8.236793E-04	2.729877E-05
4.801549E+03	8.236793E-04	2.729877E-05
4.912406E+03	8.657589E-04	2.691350E-05
4.912406E+03	8.657589E-04	2.691350E-05
5.025822E+03	8.646473E-04	2.576799E-05
5.025822E+03	8.646473E-04	2.576799E-05
5.141856E+03	8.552110E-04	2.435777E-05
5.141856E+03	8.552110E-04	2.435777E-05
5.260569E+03	8.316297E-04	2.281032E-05
5.260569E+03	8.316297E-04	2.281032E-05
5.382023E+03	7.903530E-04	2.082238E-05
5.382023E+03	7.903530E-04	2.082238E-05
5.506281E+03	7.482066E-04	1.878710E-05
5.506281E+03	7.482066E-04	1.878710E-05
5.533591E+03	5.997328E-04	1.489575E-05
5.533790E+03	6.005075E-04	1.491370E-05
5.533988E+03	6.013247E-04	1.493270E-05
5.534186E+03	6.015749E-04	1.493761E-05
5.534384E+03	6.021162E-04	1.494976E-05
5.534582E+03	6.019508E-04	1.494435E-05
5.534780E+03	6.030895E-04	1.497132E-05
5.534978E+03	6.025077E-04	1.495558E-05
5.535176E+03	6.022868E-04	1.494880E-05
5.535374E+03	6.021769E-04	1.494477E-05
5.535572E+03	6.017624E-04	1.493318E-05
5.535771E+03	6.023597E-04	1.494670E-05
5.535969E+03	6.029021E-04	1.495885E-05
5.536167E+03	6.025009E-04	1.494760E-05
5.536365E+03	6.021973E-04	1.493876E-05
5.536563E+03	6.022957E-04	1.493990E-05
5.536761E+03	6.028105E-04	1.495137E-05
5.536959E+03	6.027842E-04	1.494941E-05
5.537157E+03	6.026747E-04	1.494539E-05
5.537355E+03	6.024266E-04	1.493794E-05
5.537553E+03	6.022339E-04	1.493186E-05
5.537752E+03	6.025407E-04	1.493816E-05
5.537950E+03	6.025008E-04	1.493586E-05
5.538148E+03	6.020171E-04	1.492257E-05
5.538346E+03	6.016863E-04	1.491307E-05
5.538544E+03	6.012172E-04	1.490014E-05
5.538742E+03	6.004030E-04	1.487865E-05
5.538940E+03	6.001836E-04	1.487192E-05
5.539138E+03	5.997987E-04	1.486108E-05
5.539336E+03	5.998559E-04	1.486119E-05
5.539534E+03	6.005904E-04	1.487809E-05
5.539732E+03	6.011320E-04	1.489020E-05
5.539930E+03	6.017019E-04	1.490301E-05
5.540127E+03	6.010671E-04	1.488599E-05
5.540325E+03	6.010139E-04	1.488337E-05
5.540523E+03	5.997028E-04	1.484959E-05
5.540722E+03	5.993186E-04	1.483877E-05
5.540920E+03	5.988105E-04	1.482489E-05
5.541118E+03	5.991024E-04	1.483081E-05
5.541316E+03	5.996155E-04	1.484221E-05
5.541514E+03	5.985557E-04	1.481467E-05
5.541713E+03	5.975529E-04	1.478856E-05
5.541911E+03	5.972802E-04	1.478051E-05
5.542109E+03	5.974066E-04	1.478233E-05
5.542307E+03	5.964881E-04	1.475831E-05
5.542505E+03	5.963948E-04	1.475470E-05
5.542703E+03	5.967820E-04	1.476298E-05
5.542901E+03	5.972383E-04	1.477296E-05
5.543099E+03	5.977914E-04	1.478534E-05
5.543297E+03	5.969689E-04	1.476370E-05
5.543495E+03	5.972880E-04	1.477029E-05
5.543693E+03	5.967272E-04	1.475511E-05
5.543891E+03	5.965514E-04	1.474947E-05
5.544089E+03	5.958543E-04	1.473093E-05
5.544287E+03	5.966398E-04	1.474905E-05
5.544485E+03	5.968214E-04	1.475223E-05
5.544683E+03	5.974845E-04	1.476732E-05
5.544881E+03	5.977215E-04	1.477187E-05
5.545079E+03	5.970920E-04	1.475501E-05
5.545277E+03	5.977002E-04	1.476873E-05
5.545476E+03	5.978550E-04	1.477125E-05
5.545674E+03	5.963320E-04	1.473231E-05
5.545872E+03	5.968025E-04	1.474263E-05
5.546070E+03	5.959819E-04	1.472106E-05
5.546269E+03	5.940259E-04	1.467144E-05
5.546467E+03	5.949191E-04	1.469219E-05
5.546665E+03	5.939098E-04	1.466597E-05
5.546863E+03	5.944879E-04	1.467894E-05
5.547061E+03	5.937527E-04	1.465949E-05
5.547259E+03	5.926908E-04	1.463197E-05
5.547457E+03	5.922715E-04	1.462032E-05
5.547655E+03	5.928210E-04	1.463258E-05
5.547853E+03	5.928518E-04	1.463204E-05
5.548051E+03	5.923917E-04	1.461939E-05
5.548249E+03	5.920001E-04	1.460842E-05
5.548447E+03	5.913499E-04	1.459108E-05
5.548645E+03	5.895048E-04	1.454426E-05
5.548843E+03	5.894951E-04	1.454273E-05
5.549041E+03	5.896076E-04	1.454421E-05
5.549239E+03	5.887704E-04	1.452226E-05
5.549438E+03	5.882458E-04	1.450803E-05
5.549636E+03	5.885750E-04	1.451485E-05
5.549834E+03	5.890943E-04	1.452636E-05
5.550032E+03	5.878111E-04	1.449343E-05
5.550230E+03	5.870037E-04	1.447223E-05
5.550428E+03	5.862381E-04	1.445206E-05
5.550626E+03	5.861073E-04	1.444755E-05
5.550824E+03	5.856123E-04	1.443406E-05
5.551022E+03	5.855625E-04	1.443154E-05
5.551220E+03	5.859717E-04	1.444033E-05
5.551418E+03	5.844937E-04	1.440262E-05
5.551617E+03	5.837583E-04	1.438321E-05
5.551815E+03	5.825676E-04	1.435259E-05
5.552013E+03	5.812321E-04	1.431840E-05
5.552211E+03	5.806882E-04	1.430372E-05
5.552408E+03	5.801448E-04	1.428906E-05
5.552606E+03	5.805501E-04	1.429776E-05
5.552804E+03	5.790062E-04	1.425846E-05
5.553003E+03	5.791441E-04	1.426057E-05
5.553201E+03	5.781095E-04	1.423382E-05
5.553399E+03	5.766651E-04	1.419699E-05
5.553597E+03	5.766698E-04	1.419583E-05
5.553795E+03	5.754940E-04	1.416561E-05
5.553993E+03	5.745983E-04	1.414230E-05
5.554191E+03	5.735719E-04	1.411577E-05
5.554389E+03	5.723236E-04	1.408378E-05
5.554587E+03	5.721834E-04	1.407906E-05
5.554785E+03	5.715563E-04	1.406236E-05
5.554983E+03	5.704437E-04	1.403373E-05
5.555181E+03	5.705012E-04	1.403388E-05
5.555379E+03	5.708610E-04	1.404146E-05
5.555577E+03	5.706689E-04	1.403548E-05
5.555775E+03	5.702535E-04	1.402400E-05
5.555973E+03	5.694977E-04	1.400414E-05
5.556171E+03	5.699882E-04	1.401494E-05
5.556369E+03	5.691803E-04	1.399381E-05
5.556567E+03	5.691462E-04	1.399171E-05
5.556765E+03	5.683918E-04	1.397191E-05
5.556964E+03	5.687114E-04	1.397849E-05
5.557163E+03	5.684156E-04	1.396996E-05
5.557361E+03	5.685518E-04	1.397205E-05
5.557559E+03	5.678245E-04	1.395291E-05
5.557757E+03	5.671766E-04	1.393573E-05
5.557955E+03	5.673388E-04	1.393845E-05
5.558153E+03	5.670178E-04	1.392931E-05
5.558351E+03	5.657323E-04	1.389647E-05
5.558549E+03	5.653082E-04	1.388479E-05
5.558747E+03	5.655220E-04	1.388879E-05
