#wls	flux	fluxerr
3.257341E+03	2.277170E-04	1.371937E-05
3.332545E+03	1.970678E-04	1.168492E-05
3.409486E+03	1.715854E-04	1.000444E-05
3.488202E+03	1.512934E-04	8.666556E-06
3.568737E+03	1.359819E-04	7.645630E-06
3.651131E+03	1.254729E-04	6.917673E-06
3.735426E+03	1.196585E-04	6.462268E-06
3.821669E+03	1.183550E-04	6.254533E-06
3.909902E+03	1.211191E-04	6.256176E-06
4.000172E+03	1.272796E-04	6.418779E-06
4.092527E+03	1.363444E-04	6.705509E-06
4.187014E+03	1.487306E-04	7.125231E-06
4.283682E+03	1.659572E-04	7.735947E-06
4.382582E+03	1.885229E-04	8.541418E-06
4.483766E+03	2.155368E-04	9.481211E-06
4.587285E+03	2.446050E-04	1.043539E-05
4.693195E+03	2.726375E-04	1.126843E-05
4.801549E+03	2.988903E-04	1.195594E-05
4.912406E+03	3.242905E-04	1.254324E-05
5.025822E+03	3.473363E-04	1.298101E-05
5.141856E+03	3.656701E-04	1.319642E-05
5.260569E+03	3.759321E-04	1.309400E-05
5.382023E+03	3.750397E-04	1.260463E-05
5.506281E+03	3.675116E-04	1.191977E-05
5.633408E+03	3.656952E-04	1.145107E-05
5.763470E+03	3.794256E-04	1.147301E-05
5.896535E+03	4.122741E-04	1.203687E-05
6.032673E+03	4.615880E-04	1.300752E-05
6.171952E+03	5.141142E-04	1.397644E-05
6.314448E+03	5.529590E-04	1.449678E-05
6.460234E+03	5.715011E-04	1.445013E-05
6.609386E+03	5.875938E-04	1.433719E-05
6.761980E+03	6.225522E-04	1.465994E-05
6.918099E+03	6.747914E-04	1.532036E-05
7.077821E+03	7.283368E-04	1.591802E-05
7.241231E+03	7.716580E-04	1.621730E-05
7.408414E+03	8.001285E-04	1.619050E-05
7.579457E+03	8.342630E-04	1.635149E-05
7.754448E+03	8.908990E-04	1.712365E-05
7.933481E+03	9.092816E-04	1.738131E-05
8.116646E+03	8.850279E-04	1.696594E-05
8.304040E+03	8.549378E-04	1.644138E-05
8.495761E+03	8.355780E-04	1.602434E-05
8.691908E+03	8.211811E-04	1.556024E-05
8.892583E+03	8.202375E-04	1.522480E-05
9.097892E+03	8.471681E-04	1.535266E-05
9.307941E+03	9.084861E-04	1.614535E-05
9.522839E+03	9.897630E-04	1.735888E-05
9.742699E+03	1.090421E-03	1.907147E-05
9.967638E+03	1.241249E-03	2.210540E-05
1.019776E+04	1.361617E-03	2.538798E-05
1.043321E+04	1.389930E-03	2.770646E-05
1.067409E+04	1.392824E-03	2.967485E-05
1.092052E+04	1.359636E-03	3.050073E-05
1.117265E+04	1.260951E-03	2.913933E-05
1.143060E+04	1.136418E-03	2.643653E-05
1.169451E+04	1.030898E-03	2.370349E-05
1.196451E+04	9.577988E-04	2.167114E-05
1.224074E+04	8.965276E-04	2.041231E-05
1.252335E+04	8.189897E-04	1.973273E-05
1.281249E+04	7.427733E-04	1.966921E-05
1.310829E+04	7.113999E-04	2.083137E-05
1.341094E+04	7.244228E-04	2.314638E-05
1.372056E+04	7.525624E-04	2.566538E-05
1.403733E+04	7.690636E-04	2.729423E-05
1.436142E+04	7.671292E-04	2.759447E-05
1.469299E+04	7.645965E-04	2.715848E-05
1.503222E+04	7.762981E-04	2.659708E-05
1.537928E+04	7.683806E-04	2.501873E-05
1.573435E+04	7.074906E-04	2.204677E-05
1.609762E+04	6.178727E-04	1.930749E-05
1.646927E+04	5.490882E-04	1.837778E-05
1.684951E+04	5.052350E-04	1.865214E-05
1.723852E+04	4.736708E-04	1.920631E-05
1.763653E+04	4.588383E-04	2.001091E-05
1.804371E+04	4.663043E-04	2.127048E-05
1.846029E+04	4.921694E-04	2.274927E-05
1.888650E+04	5.265932E-04	2.380431E-05
1.932255E+04	5.599525E-04	2.375379E-05
1.976866E+04	5.829927E-04	2.207817E-05
2.022507E+04	5.779449E-04	1.842566E-05
2.069202E+04	5.349886E-04	1.378931E-05
2.116975E+04	4.750539E-04	1.115263E-05
2.165851E+04	4.187175E-04	1.199826E-05
2.215855E+04	3.660979E-04	1.375066E-05
2.267014E+04	3.180996E-04	1.494998E-05
2.319354E+04	2.780879E-04	1.551776E-05
2.372903E+04	2.454745E-04	1.560974E-05
2.427687E+04	2.178704E-04	1.530999E-05
