#wls	flux	fluxerr
3.257341E+03	3.974036E-04	2.855669E-05
3.257341E+03	3.974036E-04	2.855669E-05
3.332545E+03	3.534850E-04	2.469043E-05
3.332545E+03	3.534850E-04	2.469043E-05
3.409486E+03	3.194407E-04	2.165556E-05
3.409486E+03	3.194407E-04	2.165556E-05
3.488202E+03	2.975669E-04	1.953603E-05
3.488202E+03	2.975669E-04	1.953603E-05
3.568737E+03	2.857974E-04	1.813767E-05
3.568737E+03	2.857974E-04	1.813767E-05
3.651131E+03	2.870561E-04	1.757038E-05
3.651131E+03	2.870561E-04	1.757038E-05
3.735426E+03	3.015204E-04	1.776033E-05
3.735426E+03	3.015204E-04	1.776033E-05
3.821669E+03	3.378614E-04	1.910933E-05
3.821669E+03	3.378614E-04	1.910933E-05
3.909902E+03	3.963861E-04	2.146971E-05
3.909902E+03	3.963861E-04	2.146971E-05
4.000172E+03	4.773555E-04	2.470377E-05
4.000172E+03	4.773555E-04	2.470377E-05
4.092527E+03	5.732863E-04	2.825435E-05
4.092527E+03	5.732863E-04	2.825435E-05
4.187014E+03	6.822892E-04	3.194899E-05
4.187014E+03	6.822892E-04	3.194899E-05
4.283682E+03	8.001336E-04	3.545612E-05
4.283682E+03	8.001336E-04	3.545612E-05
4.382582E+03	9.281593E-04	3.885979E-05
4.382582E+03	9.281593E-04	3.885979E-05
4.483766E+03	1.064988E-03	4.192660E-05
4.483766E+03	1.064988E-03	4.192660E-05
4.587285E+03	1.196129E-03	4.433414E-05
4.587285E+03	1.196129E-03	4.433414E-05
4.693195E+03	1.323290E-03	4.593117E-05
4.693195E+03	1.323290E-03	4.593117E-05
4.801549E+03	1.448267E-03	4.746271E-05
4.801549E+03	1.448267E-03	4.746271E-05
4.912406E+03	1.604498E-03	4.940363E-05
4.912406E+03	1.604498E-03	4.940363E-05
5.025822E+03	1.756562E-03	5.169086E-05
5.025822E+03	1.756562E-03	5.169086E-05
5.141856E+03	1.904594E-03	5.339254E-05
5.141856E+03	1.904594E-03	5.339254E-05
5.260569E+03	2.003384E-03	5.430256E-05
5.260569E+03	2.003384E-03	5.430256E-05
5.382023E+03	2.051409E-03	5.365795E-05
5.382023E+03	2.051409E-03	5.365795E-05
5.506281E+03	2.009737E-03	5.102316E-05
5.506281E+03	2.009737E-03	5.102316E-05
5.545867E+03	1.490395E-03	3.747326E-05
5.546065E+03	1.491159E-03	3.749071E-05
5.546263E+03	1.490309E-03	3.746759E-05
5.546462E+03	1.491725E-03	3.750142E-05
5.546660E+03	1.494105E-03	3.755950E-05
5.546858E+03	1.492222E-03	3.751041E-05
5.547056E+03	1.491749E-03	3.749677E-05
5.547254E+03	1.492479E-03	3.751335E-05
5.547452E+03	1.490461E-03	3.746087E-05
5.547650E+03	1.491258E-03	3.747916E-05
5.547848E+03	1.491987E-03	3.749573E-05
5.548046E+03	1.491926E-03	3.749245E-05
5.548244E+03	1.492759E-03	3.751162E-05
5.548442E+03	1.493351E-03	3.752475E-05
5.548640E+03	1.493497E-03	3.752664E-05
5.548838E+03	1.493539E-03	3.752595E-05
5.549036E+03	1.494716E-03	3.755377E-05
5.549235E+03	1.495068E-03	3.756085E-05
5.549433E+03	1.495110E-03	3.756015E-05
5.549631E+03	1.495427E-03	3.756637E-05
5.549829E+03	1.497089E-03	3.760635E-05
5.550027E+03	1.499201E-03	3.765763E-05
5.550225E+03	1.500624E-03	3.769162E-05
5.550423E+03	1.502153E-03	3.772825E-05
5.550621E+03	1.504098E-03	3.777535E-05
5.550819E+03	1.505388E-03	3.780596E-05
5.551017E+03	1.506713E-03	3.783747E-05
