#wls	flux	fluxerr
3.289393E+03	1.174772E-16	3.410458E-17
3.365337E+03	1.163634E-16	3.310380E-17
3.443035E+03	1.148206E-16	3.242571E-17
3.522526E+03	1.128672E-16	3.227208E-17
3.603853E+03	1.104737E-16	3.260007E-17
3.687058E+03	1.075670E-16	3.314805E-17
3.772183E+03	1.040661E-16	3.358926E-17
3.859274E+03	9.994491E-17	3.365615E-17
3.948375E+03	9.526154E-17	3.319400E-17
4.039534E+03	9.014269E-17	3.216042E-17
4.132797E+03	8.476951E-17	3.060519E-17
4.228214E+03	7.934666E-17	2.863776E-17
4.325833E+03	7.406269E-17	2.639203E-17
4.425707E+03	6.905741E-17	2.399885E-17
4.527886E+03	6.441065E-17	2.157381E-17
4.632424E+03	6.015657E-17	1.922115E-17
4.739376E+03	5.630190E-17	1.704262E-17
4.848796E+03	5.283654E-17	1.514246E-17
4.960744E+03	4.974711E-17	1.362377E-17
5.075276E+03	4.702111E-17	1.256257E-17
5.192452E+03	4.462807E-17	1.195659E-17
5.312333E+03	4.250970E-17	1.169689E-17
5.434982E+03	4.059671E-17	1.162388E-17
5.560463E+03	3.883214E-17	1.159980E-17
5.688841E+03	3.717819E-17	1.153751E-17
5.820183E+03	3.560906E-17	1.139677E-17
5.954557E+03	3.410684E-17	1.117028E-17
6.092034E+03	3.266246E-17	1.086941E-17
6.232684E+03	3.127062E-17	1.050869E-17
6.376582E+03	2.992211E-17	1.009255E-17
6.523803E+03	2.860048E-17	9.615655E-18
6.674422E+03	2.728064E-17	9.072168E-18
6.828518E+03	2.592751E-17	8.462647E-18
6.986173E+03	2.450289E-17	7.799928E-18
7.147467E+03	2.297434E-17	7.111373E-18
7.312485E+03	2.131983E-17	6.433932E-18
7.481313E+03	1.953227E-17	5.801678E-18
7.654039E+03	1.763056E-17	5.230181E-18
7.830752E+03	1.566724E-17	4.707890E-18
8.011546E+03	1.371327E-17	4.209320E-18
8.196514E+03	1.183957E-17	3.716690E-18
8.385752E+03	1.010356E-17	3.227666E-18
8.579359E+03	8.542505E-18	2.751528E-18
8.777436E+03	7.174984E-18	2.302536E-18
8.980086E+03	6.005643E-18	1.894660E-18
9.187415E+03	5.027810E-18	1.537913E-18
9.399531E+03	4.225604E-18	1.236923E-18
9.616544E+03	3.576682E-18	9.914892E-19
9.838567E+03	3.056032E-18	7.983091E-19
1.006572E+04	2.639583E-18	6.525043E-19
1.029811E+04	2.305526E-18	5.476876E-19
1.053587E+04	2.034219E-18	4.750991E-19
1.077912E+04	1.809541E-18	4.244286E-19
1.102798E+04	1.620589E-18	3.864476E-19
1.128259E+04	1.460428E-18	3.549327E-19
1.154308E+04	1.324426E-18	3.270041E-19
1.180958E+04	1.209194E-18	3.023269E-19
1.208224E+04	1.111970E-18	2.820150E-19
1.236119E+04	1.030344E-18	2.675486E-19
1.264658E+04	9.621196E-19	2.596971E-19
1.293856E+04	9.052004E-19	2.576876E-19
1.323728E+04	8.574558E-19	2.594973E-19
1.354290E+04	8.167030E-19	2.629078E-19
1.385557E+04	7.809144E-19	2.661564E-19
1.417546E+04	7.485407E-19	2.681754E-19
1.450274E+04	7.186119E-19	2.685822E-19
1.483757E+04	6.905119E-19	2.674987E-19
1.518014E+04	6.636392E-19	2.653019E-19
1.553061E+04	6.372595E-19	2.624220E-19
1.588918E+04	6.107298E-19	2.592655E-19
1.625602E+04	5.838469E-19	2.561752E-19
1.663133E+04	5.570603E-19	2.533655E-19
1.701531E+04	5.311300E-19	2.508212E-19
1.740815E+04	5.065483E-19	2.483126E-19
1.781007E+04	4.835022E-19	2.455739E-19
1.822126E+04	4.619280E-19	2.423932E-19
1.864194E+04	4.416338E-19	2.386660E-19
1.907234E+04	4.225498E-19	2.345006E-19
1.951268E+04	4.048710E-19	2.302760E-19
1.996318E+04	3.889268E-19	2.265501E-19
2.042408E+04	3.749560E-19	2.239004E-19
2.089563E+04	3.630208E-19	2.228281E-19
2.137806E+04	3.530599E-19	2.237256E-19
2.187163E+04	3.449916E-19	2.268542E-19
2.237659E+04	3.388370E-19	2.323423E-19
2.289321E+04	3.347867E-19	2.402863E-19
2.342176E+04	3.330787E-19	2.507987E-19
2.396252E+04	3.337619E-19	2.639038E-19
2.451575E+04	3.366550E-19	2.794993E-19
