#wls	flux	fluxerr
3.289393E+03	4.112989E-18	2.608086E-18
3.365337E+03	3.209082E-18	1.998816E-18
3.443035E+03	2.475074E-18	1.520395E-18
3.522526E+03	1.903064E-18	1.155880E-18
3.603853E+03	1.472606E-18	8.856881E-19
3.687058E+03	1.156172E-18	6.891867E-19
3.772183E+03	9.257131E-19	5.472387E-19
3.859274E+03	7.571539E-19	4.440908E-19
3.948375E+03	6.314825E-19	3.676067E-19
4.039534E+03	5.343525E-19	3.087997E-19
4.132797E+03	4.560397E-19	2.616548E-19
4.228214E+03	3.911731E-19	2.228455E-19
4.325833E+03	3.372765E-19	1.907926E-19
4.425707E+03	2.929392E-19	1.645602E-19
4.527886E+03	2.564231E-19	1.430543E-19
4.632424E+03	2.256966E-19	1.250481E-19
4.739376E+03	1.990274E-19	1.095139E-19
4.848796E+03	1.752628E-19	9.576936E-20
4.960744E+03	1.542756E-19	8.370966E-20
5.075276E+03	1.365619E-19	7.357051E-20
5.192452E+03	1.220941E-19	6.530205E-20
5.312333E+03	1.103442E-19	5.858989E-20
5.434982E+03	1.006771E-19	5.307085E-20
5.560463E+03	9.267189E-20	4.849983E-20
5.688841E+03	8.615862E-20	4.476291E-20
5.820183E+03	8.096119E-20	4.174534E-20
5.954557E+03	7.678870E-20	3.928225E-20
6.092034E+03	7.329247E-20	3.718727E-20
6.232684E+03	7.013260E-20	3.528402E-20
6.376582E+03	6.719127E-20	3.351255E-20
6.523803E+03	6.478830E-20	3.203114E-20
6.674422E+03	6.366976E-20	3.119848E-20
6.828518E+03	6.455657E-20	3.134373E-20
6.986173E+03	6.774731E-20	3.257948E-20
7.147467E+03	7.313530E-20	3.482067E-20
7.312485E+03	8.042632E-20	3.789464E-20
7.481313E+03	8.914938E-20	4.154976E-20
7.654039E+03	9.850976E-20	4.539424E-20
7.830752E+03	1.072956E-19	4.886667E-20
8.011546E+03	1.140549E-19	5.132900E-20
8.196514E+03	1.180666E-19	5.249793E-20
8.385752E+03	1.197363E-19	5.259557E-20
8.579359E+03	1.199634E-19	5.205246E-20
8.777436E+03	1.193276E-19	5.115347E-20
8.980086E+03	1.180864E-19	5.004787E-20
9.187415E+03	1.166308E-19	4.893333E-20
9.399531E+03	1.157507E-19	4.813229E-20
9.616544E+03	1.160339E-19	4.784879E-20
9.838567E+03	1.172923E-19	4.796346E-20
1.006572E+04	1.188320E-19	4.815621E-20
1.029811E+04	1.200311E-19	4.815073E-20
1.053587E+04	1.209430E-19	4.796918E-20
1.077912E+04	1.220042E-19	4.780133E-20
1.102798E+04	1.232217E-19	4.766302E-20
1.128259E+04	1.243443E-19	4.746025E-20
1.154308E+04	1.253490E-19	4.718036E-20
1.180958E+04	1.265834E-19	4.694832E-20
1.208224E+04	1.285854E-19	4.695376E-20
1.236119E+04	1.319164E-19	4.738970E-20
1.264658E+04	1.374139E-19	4.853961E-20
1.293856E+04	1.465358E-19	5.086948E-20
1.323728E+04	1.607554E-19	5.480138E-20
1.354290E+04	1.803014E-19	6.029534E-20
1.385557E+04	2.034834E-19	6.665115E-20
1.417546E+04	2.280501E-19	7.302917E-20
1.450274E+04	2.534182E-19	7.920463E-20
1.483757E+04	2.811272E-19	8.563211E-20
1.518014E+04	3.125537E-19	9.265215E-20
1.553061E+04	3.456013E-19	9.954792E-20
1.588918E+04	3.745558E-19	1.046769E-19
1.625602E+04	3.945661E-19	1.068770E-19
1.663133E+04	4.068338E-19	1.067715E-19
1.701531E+04	4.179329E-19	1.062322E-19
1.740815E+04	4.355397E-19	1.071392E-19
1.781007E+04	4.663672E-19	1.109194E-19
1.822126E+04	5.145136E-19	1.181442E-19
1.864194E+04	5.798215E-19	1.281561E-19
1.907234E+04	6.589663E-19	1.395388E-19
1.951268E+04	7.482425E-19	1.511243E-19
1.996318E+04	8.430662E-19	1.621582E-19
2.042408E+04	9.336935E-19	1.715773E-19
2.089563E+04	1.005248E-18	1.783336E-19
2.137806E+04	1.045635E-18	1.829277E-19
2.187163E+04	1.054942E-18	1.877451E-19
2.237659E+04	1.047557E-18	1.953806E-19
2.289321E+04	1.045625E-18	2.085630E-19
2.342176E+04	1.068013E-18	2.307591E-19
2.396252E+04	1.121618E-18	2.654184E-19
2.451575E+04	1.202235E-18	3.154711E-19
