#wls	flux	fluxerr
3.289393E+03	8.810892E-18	1.085505E-18
3.289393E+03	8.810892E-18	1.085505E-18
3.365337E+03	7.213278E-18	7.088003E-19
3.365337E+03	7.213278E-18	7.088003E-19
3.443035E+03	5.852219E-18	4.939082E-19
3.443035E+03	5.852219E-18	4.939082E-19
3.522526E+03	4.755559E-18	3.699793E-19
3.522526E+03	4.755559E-18	3.699793E-19
3.603853E+03	3.914545E-18	2.909434E-19
3.603853E+03	3.914545E-18	2.909434E-19
3.687058E+03	3.294077E-18	2.368323E-19
3.687058E+03	3.294077E-18	2.368323E-19
3.772183E+03	2.848912E-18	1.994501E-19
3.772183E+03	2.848912E-18	1.994501E-19
3.859274E+03	2.536161E-18	1.740273E-19
3.859274E+03	2.536161E-18	1.740273E-19
3.948375E+03	2.318360E-18	1.566975E-19
3.948375E+03	2.318360E-18	1.566975E-19
4.039534E+03	2.162822E-18	1.442186E-19
4.039534E+03	2.162822E-18	1.442186E-19
4.132797E+03	2.044713E-18	1.344478E-19
4.132797E+03	2.044713E-18	1.344478E-19
4.228214E+03	1.950964E-18	1.265549E-19
4.228214E+03	1.950964E-18	1.265549E-19
4.325833E+03	1.878817E-18	1.205006E-19
4.325833E+03	1.878817E-18	1.205006E-19
4.425707E+03	1.829567E-18	1.162271E-19
4.425707E+03	1.829567E-18	1.162271E-19
4.527886E+03	1.800072E-18	1.132617E-19
4.527886E+03	1.800072E-18	1.132617E-19
4.632424E+03	1.780956E-18	1.108501E-19
4.632424E+03	1.780956E-18	1.108501E-19
4.739376E+03	1.760331E-18	1.082961E-19
4.739376E+03	1.760331E-18	1.082961E-19
4.848796E+03	1.727832E-18	1.051474E-19
4.848796E+03	1.727832E-18	1.051474E-19
4.960744E+03	1.683966E-18	1.014255E-19
4.960744E+03	1.683966E-18	1.014255E-19
5.075276E+03	1.640818E-18	9.758884E-20
5.075276E+03	1.640818E-18	9.758884E-20
5.192452E+03	1.607229E-18	9.410755E-20
5.192452E+03	1.607229E-18	9.410755E-20
5.312333E+03	1.585048E-18	9.147706E-20
5.312333E+03	1.585048E-18	9.147706E-20
5.434982E+03	1.572655E-18	9.034524E-20
5.434982E+03	1.572655E-18	9.034524E-20
5.560463E+03	1.570511E-18	9.116864E-20
5.560463E+03	1.570511E-18	9.116864E-20
5.688841E+03	1.582809E-18	9.334592E-20
5.688841E+03	1.582809E-18	9.334592E-20
5.820183E+03	1.612159E-18	9.560934E-20
5.820183E+03	1.612159E-18	9.560934E-20
5.954557E+03	1.656176E-18	9.721859E-20
5.954557E+03	1.656176E-18	9.721859E-20
6.092034E+03	1.707802E-18	9.782519E-20
6.092034E+03	1.707802E-18	9.782519E-20
6.232684E+03	1.756426E-18	9.717983E-20
6.232684E+03	1.756426E-18	9.717983E-20
6.376582E+03	1.794970E-18	9.568231E-20
6.376582E+03	1.794970E-18	9.568231E-20
6.523803E+03	1.829989E-18	9.471434E-20
6.523803E+03	1.829989E-18	9.471434E-20
6.674422E+03	1.885400E-18	9.574354E-20
6.674422E+03	1.885400E-18	9.574354E-20
6.828518E+03	1.988410E-18	9.927535E-20
6.828518E+03	1.988410E-18	9.927535E-20
6.986173E+03	2.152986E-18	1.054482E-19
