#wls	flux	fluxerr
3.289393E+03	2.653966E-16	3.317605E-17
3.365337E+03	2.673699E-16	2.831033E-17
3.443035E+03	2.737086E-16	2.511338E-17
3.522526E+03	2.870089E-16	2.369208E-17
3.603853E+03	3.092301E-16	2.363123E-17
3.687058E+03	3.409719E-16	2.433893E-17
3.772183E+03	3.811425E-16	2.549340E-17
3.859274E+03	4.272975E-16	2.707680E-17
3.948375E+03	4.757194E-16	2.899948E-17
4.039534E+03	5.213889E-16	3.090710E-17
4.132797E+03	5.599384E-16	3.248039E-17
4.228214E+03	5.899293E-16	3.364053E-17
4.325833E+03	6.131760E-16	3.447756E-17
4.425707E+03	6.327610E-16	3.512915E-17
4.527886E+03	6.499940E-16	3.562514E-17
4.632424E+03	6.635832E-16	3.588116E-17
4.739376E+03	6.706717E-16	3.581395E-17
4.848796E+03	6.680739E-16	3.535562E-17
4.960744E+03	6.556661E-16	3.446311E-17
5.075276E+03	6.374152E-16	3.328934E-17
5.192452E+03	6.166371E-16	3.205428E-17
5.312333E+03	5.942810E-16	3.075811E-17
5.434982E+03	5.702865E-16	2.933459E-17
5.560463E+03	5.459534E-16	2.792078E-17
5.688841E+03	5.238897E-16	2.672118E-17
5.820183E+03	5.053939E-16	2.571018E-17
5.954557E+03	4.896215E-16	2.473839E-17
6.092034E+03	4.745545E-16	2.374743E-17
6.232684E+03	4.577138E-16	2.278368E-17
6.376582E+03	4.374995E-16	2.182637E-17
6.523803E+03	4.143510E-16	2.076501E-17
6.674422E+03	3.903906E-16	1.962131E-17
6.828518E+03	3.671049E-16	1.846834E-17
6.986173E+03	3.443318E-16	1.730967E-17
7.147467E+03	3.217350E-16	1.610736E-17
7.312485E+03	3.000951E-16	1.488491E-17
7.481313E+03	2.805789E-16	1.374639E-17
7.654039E+03	2.637337E-16	1.282062E-17
7.830752E+03	2.490530E-16	1.212927E-17
8.011546E+03	2.351958E-16	1.154142E-17
8.196514E+03	2.218098E-16	1.094348E-17
8.385752E+03	2.096558E-16	1.034256E-17
8.579359E+03	1.994283E-16	9.812887E-18
8.777436E+03	1.911671E-16	9.428014E-18
8.980086E+03	1.847743E-16	9.231661E-18
9.187415E+03	1.802429E-16	9.207107E-18
9.399531E+03	1.775184E-16	9.256609E-18
9.616544E+03	1.758887E-16	9.252535E-18
9.838567E+03	1.737013E-16	9.120852E-18
1.006572E+04	1.691859E-16	8.845998E-18
1.029811E+04	1.614746E-16	8.491439E-18
1.053587E+04	1.512762E-16	8.157222E-18
1.077912E+04	1.401424E-16	7.880807E-18
1.102798E+04	1.291409E-16	7.580251E-18
1.128259E+04	1.188595E-16	7.159073E-18
1.154308E+04	1.097136E-16	6.597965E-18
1.180958E+04	1.018941E-16	5.949498E-18
1.208224E+04	9.527187E-17	5.306193E-18
1.236119E+04	8.952049E-17	4.814299E-18
1.264658E+04	8.451511E-17	4.618466E-18
1.293856E+04	8.057562E-17	4.679430E-18
1.323728E+04	7.787433E-17	4.859315E-18
1.354290E+04	7.585313E-17	5.032721E-18
1.385557E+04	7.345875E-17	5.057208E-18
1.417546E+04	7.002940E-17	4.856992E-18
1.450274E+04	6.580767E-17	4.495044E-18
1.483757E+04	6.153145E-17	4.089199E-18
1.518014E+04	5.765843E-17	3.702281E-18
1.553061E+04	5.403346E-17	3.332592E-18
1.588918E+04	5.031389E-17	2.977064E-18
1.625602E+04	4.651897E-17	2.687580E-18
1.663133E+04	4.311197E-17	2.528641E-18
1.701531E+04	4.055690E-17	2.488423E-18
1.740815E+04	3.899836E-17	2.523204E-18
1.781007E+04	3.830846E-17	2.609296E-18
1.822126E+04	3.806785E-17	2.709508E-18
1.864194E+04	3.760590E-17	2.748956E-18
1.907234E+04	3.637226E-17	2.665373E-18
1.951268E+04	3.429388E-17	2.462200E-18
1.996318E+04	3.162935E-17	2.185989E-18
2.042408E+04	2.858093E-17	1.875625E-18
2.089563E+04	2.519972E-17	1.563531E-18
2.137806E+04	2.154938E-17	1.303954E-18
2.187163E+04	1.785374E-17	1.144038E-18
2.237659E+04	1.448647E-17	1.064498E-18
2.289321E+04	1.177918E-17	1.030532E-18
2.342176E+04	9.836788E-18	1.040715E-18
2.396252E+04	8.531695E-18	1.106774E-18
2.451575E+04	7.653007E-18	1.232397E-18
