#wls	flux	fluxerr
3.289393E+03	8.530830E-16	2.300394E-16
3.365337E+03	8.426929E-16	2.208405E-16
3.443035E+03	8.357752E-16	2.155018E-16
3.522526E+03	8.329578E-16	2.154191E-16
3.603853E+03	8.327105E-16	2.199840E-16
3.687058E+03	8.310891E-16	2.267585E-16
3.772183E+03	8.228709E-16	2.325670E-16
3.859274E+03	8.038970E-16	2.346058E-16
3.948375E+03	7.725798E-16	2.311893E-16
4.039534E+03	7.299577E-16	2.220049E-16
4.132797E+03	6.795773E-16	2.080943E-16
4.228214E+03	6.264053E-16	1.913299E-16
4.325833E+03	5.751973E-16	1.736643E-16
4.425707E+03	5.292082E-16	1.565599E-16
4.527886E+03	4.897979E-16	1.408068E-16
4.632424E+03	4.570140E-16	1.267298E-16
4.739376E+03	4.302711E-16	1.144584E-16
4.848796E+03	4.086979E-16	1.040921E-16
4.960744E+03	3.916391E-16	9.585245E-17
5.075276E+03	3.788350E-16	9.004099E-17
5.192452E+03	3.697738E-16	8.665797E-17
5.312333E+03	3.633731E-16	8.511794E-17
5.434982E+03	3.582597E-16	8.450513E-17
5.560463E+03	3.533314E-16	8.401934E-17
5.688841E+03	3.479170E-16	8.316953E-17
5.820183E+03	3.414513E-16	8.173023E-17
5.954557E+03	3.333816E-16	7.968203E-17
6.092034E+03	3.234204E-16	7.717850E-17
6.232684E+03	3.116412E-16	7.441265E-17
6.376582E+03	2.984968E-16	7.145713E-17
6.523803E+03	2.846868E-16	6.827945E-17
6.674422E+03	2.708238E-16	6.484171E-17
6.828518E+03	2.571095E-16	6.111653E-17
6.986173E+03	2.434270E-16	5.713526E-17
7.147467E+03	2.296200E-16	5.304751E-17
7.312485E+03	2.155525E-16	4.910017E-17
7.481313E+03	2.009720E-16	4.551611E-17
7.654039E+03	1.855690E-16	4.234782E-17
7.830752E+03	1.691424E-16	3.937676E-17
8.011546E+03	1.516790E-16	3.624905E-17
8.196514E+03	1.335842E-16	3.275620E-17
8.385752E+03	1.155613E-16	2.891138E-17
8.579359E+03	9.832138E-17	2.487355E-17
8.777436E+03	8.246681E-17	2.086612E-17
8.980086E+03	6.849415E-17	1.712307E-17
9.187415E+03	5.669729E-17	1.382391E-17
9.399531E+03	4.709729E-17	1.105519E-17
9.616544E+03	3.946179E-17	8.815758E-18
9.838567E+03	3.342312E-17	7.057604E-18
1.006572E+04	2.862193E-17	5.727035E-18
1.029811E+04	2.476644E-17	4.771307E-18
1.053587E+04	2.163846E-17	4.121853E-18
1.077912E+04	1.908073E-17	3.687284E-18
1.102798E+04	1.697781E-17	3.371829E-18
1.128259E+04	1.524416E-17	3.105632E-18
1.154308E+04	1.381501E-17	2.856412E-18
1.180958E+04	1.263483E-17	2.621154E-18
1.208224E+04	1.165066E-17	2.413718E-18
1.236119E+04	1.081404E-17	2.253599E-18
1.264658E+04	1.008966E-17	2.153036E-18
1.293856E+04	9.459944E-18	2.104647E-18
1.323728E+04	8.908972E-18	2.083325E-18
1.354290E+04	8.407971E-18	2.059561E-18
1.385557E+04	7.923587E-18	2.009728E-18
1.417546E+04	7.438191E-18	1.922965E-18
1.450274E+04	6.957424E-18	1.802674E-18
1.483757E+04	6.497835E-18	1.661394E-18
1.518014E+04	6.068619E-18	1.513680E-18
1.553061E+04	5.664585E-18	1.372595E-18
1.588918E+04	5.276814E-18	1.250350E-18
1.625602E+04	4.905556E-18	1.157004E-18
1.663133E+04	4.562854E-18	1.095235E-18
1.701531E+04	4.260059E-18	1.057376E-18
1.740815E+04	3.996590E-18	1.030436E-18
1.781007E+04	3.763131E-18	1.002346E-18
1.822126E+04	3.544341E-18	9.636182E-19
1.864194E+04	3.323394E-18	9.079345E-19
1.907234E+04	3.091669E-18	8.343479E-19
1.951268E+04	2.853478E-18	7.481983E-19
1.996318E+04	2.619186E-18	6.584871E-19
2.042408E+04	2.395639E-18	5.746503E-19
2.089563E+04	2.183727E-18	5.054387E-19
2.137806E+04	1.981760E-18	4.580492E-19
2.187163E+04	1.789973E-18	4.351117E-19
2.237659E+04	1.613610E-18	4.325189E-19
2.289321E+04	1.461259E-18	4.434970E-19
2.342176E+04	1.339158E-18	4.634796E-19
2.396252E+04	1.246729E-18	4.900719E-19
2.451575E+04	1.178280E-18	5.215295E-19
