#wls	flux	fluxerr
3.289393E+03	3.511150E-18	2.805539E-18
3.365337E+03	2.731967E-18	2.154291E-18
3.443035E+03	2.101201E-18	1.639281E-18
3.522526E+03	1.610205E-18	1.244901E-18
3.603853E+03	1.240546E-18	9.513897E-19
3.687058E+03	9.683628E-19	7.371201E-19
3.772183E+03	7.696435E-19	5.817349E-19
3.859274E+03	6.238499E-19	4.683661E-19
3.948375E+03	5.148358E-19	3.840073E-19
4.039534E+03	4.305145E-19	3.190667E-19
4.132797E+03	3.627294E-19	2.671329E-19
4.228214E+03	3.069096E-19	2.246050E-19
4.325833E+03	2.608196E-19	1.896812E-19
4.425707E+03	2.230974E-19	1.612364E-19
4.527886E+03	1.922051E-19	1.380453E-19
4.632424E+03	1.664658E-19	1.188130E-19
4.739376E+03	1.444855E-19	1.024773E-19
4.848796E+03	1.253236E-19	8.832180E-20
4.960744E+03	1.087559E-19	7.615095E-20
5.075276E+03	9.496636E-20	6.605889E-20
5.192452E+03	8.378875E-20	5.789502E-20
5.312333E+03	7.475037E-20	5.130139E-20
5.434982E+03	6.734068E-20	4.590206E-20
5.560463E+03	6.121211E-20	4.143889E-20
5.688841E+03	5.619504E-20	3.777710E-20
5.820183E+03	5.213296E-20	3.479389E-20
5.954557E+03	4.881541E-20	3.233639E-20
6.092034E+03	4.601257E-20	3.024441E-20
6.232684E+03	4.351381E-20	2.837450E-20
6.376582E+03	4.124802E-20	2.667760E-20
6.523803E+03	3.939837E-20	2.526900E-20
6.674422E+03	3.838440E-20	2.440903E-20
6.828518E+03	3.859880E-20	2.432978E-20
6.986173E+03	4.018644E-20	2.509919E-20
7.147467E+03	4.306230E-20	2.663948E-20
7.312485E+03	4.703818E-20	2.881075E-20
7.481313E+03	5.182966E-20	3.141801E-20
7.654039E+03	5.697592E-20	3.416715E-20
7.830752E+03	6.179213E-20	3.664466E-20
8.011546E+03	6.547076E-20	3.838579E-20
8.196514E+03	6.760762E-20	3.918106E-20
8.385752E+03	6.841089E-20	3.918130E-20
8.579359E+03	6.835846E-20	3.868630E-20
8.777436E+03	6.775875E-20	3.789343E-20
8.980086E+03	6.675239E-20	3.690477E-20
9.187415E+03	6.556407E-20	3.586247E-20
9.399531E+03	6.464401E-20	3.500826E-20
9.616544E+03	6.433586E-20	3.450565E-20
9.838567E+03	6.457003E-20	3.429248E-20
1.006572E+04	6.501377E-20	3.417111E-20
1.029811E+04	6.537432E-20	3.397490E-20
1.053587E+04	6.570284E-20	3.372987E-20
1.077912E+04	6.623602E-20	3.356258E-20
1.102798E+04	6.697906E-20	3.347773E-20
1.128259E+04	6.779574E-20	3.340540E-20
1.154308E+04	6.866021E-20	3.332893E-20
1.180958E+04	6.973788E-20	3.332342E-20
1.208224E+04	7.130051E-20	3.350986E-20
1.236119E+04	7.364262E-20	3.401397E-20
1.264658E+04	7.721403E-20	3.502450E-20
1.293856E+04	8.280495E-20	3.686102E-20
1.323728E+04	9.122982E-20	3.981985E-20
1.354290E+04	1.026456E-19	4.388214E-20
1.385557E+04	1.161738E-19	4.857768E-20
1.417546E+04	1.306260E-19	5.333826E-20
1.450274E+04	1.457128E-19	5.801063E-20
1.483757E+04	1.623047E-19	6.290880E-20
1.518014E+04	1.811973E-19	6.827444E-20
1.553061E+04	2.012737E-19	7.360987E-20
1.588918E+04	2.193593E-19	7.774445E-20
1.625602E+04	2.326513E-19	7.980249E-20
1.663133E+04	2.416630E-19	8.015227E-20
1.701531E+04	2.499987E-19	8.009774E-20
1.740815E+04	2.620375E-19	8.099912E-20
1.781007E+04	2.817335E-19	8.390233E-20
1.822126E+04	3.116107E-19	8.924650E-20
1.864194E+04	3.517724E-19	9.662288E-20
1.907234E+04	4.004955E-19	1.051082E-19
1.951268E+04	4.557975E-19	1.139257E-19
1.996318E+04	5.151187E-19	1.225348E-19
2.042408E+04	5.728311E-19	1.301542E-19
2.089563E+04	6.202211E-19	1.359859E-19
2.137806E+04	6.500475E-19	1.402380E-19
2.187163E+04	6.620755E-19	1.444687E-19
2.237659E+04	6.645192E-19	1.506761E-19
2.289321E+04	6.704893E-19	1.611144E-19
2.342176E+04	6.915636E-19	1.784038E-19
2.396252E+04	7.323457E-19	2.048756E-19
2.451575E+04	7.906421E-19	2.422383E-19
