#wls	flux	fluxerr
3.257346E+03	2.200190E-19	5.496947E-21
3.332843E+03	1.935200E-19	4.834809E-21
3.410091E+03	1.704911E-19	4.259386E-21
3.489128E+03	1.509100E-19	3.770116E-21
3.569998E+03	1.346531E-19	3.363905E-21
3.652742E+03	1.214978E-19	3.035190E-21
3.737404E+03	1.111478E-19	2.776566E-21
3.824029E+03	1.032679E-19	2.579655E-21
3.912660E+03	9.751810E-20	2.435957E-21
4.003346E+03	9.358200E-20	2.337569E-21
4.096134E+03	9.118734E-20	2.277684E-21
4.191073E+03	9.011290E-20	2.250774E-21
4.288212E+03	9.018110E-20	2.252401E-21
4.387603E+03	9.124737E-20	2.278951E-21
4.489297E+03	9.320057E-20	2.327643E-21
4.593348E+03	9.597352E-20	2.396799E-21
4.699811E+03	9.954844E-20	2.485969E-21
4.808742E+03	1.039490E-19	2.595744E-21
4.920197E+03	1.092303E-19	2.727491E-21
5.034235E+03	1.154848E-19	2.883515E-21
5.150917E+03	1.228707E-19	3.067763E-21
5.270303E+03	1.316566E-19	3.286932E-21
5.392456E+03	1.422603E-19	3.551441E-21
5.517440E+03	1.552543E-19	3.875574E-21
5.645322E+03	1.713171E-19	4.276244E-21
5.776168E+03	1.911356E-19	4.770580E-21
5.910045E+03	2.152407E-19	5.371801E-21
6.047026E+03	2.437134E-19	6.081897E-21
6.187181E+03	2.758608E-19	6.883535E-21
6.330586E+03	3.103097E-19	7.742423E-21
6.477314E+03	3.459928E-19	8.631905E-21
6.627443E+03	3.830805E-19	9.556208E-21
6.781051E+03	4.225585E-19	1.053990E-20
6.938220E+03	4.654100E-19	1.160747E-20
7.099032E+03	5.122083E-19	1.277318E-20
7.263570E+03	5.629719E-19	1.403746E-20
7.431922E+03	6.169373E-19	1.538124E-20
7.604177E+03	6.721567E-19	1.675594E-20
7.780424E+03	7.255273E-19	1.808423E-20
7.960755E+03	7.735910E-19	1.927999E-20
8.145267E+03	8.138316E-19	2.028061E-20
8.334055E+03	8.467124E-19	2.109778E-20
8.527218E+03	8.768238E-19	2.184603E-20
8.724859E+03	9.124669E-19	2.273229E-20
8.927081E+03	9.650442E-19	2.404075E-20
9.133990E+03	1.046903E-18	2.607912E-20
9.345693E+03	1.164830E-18	2.901649E-20
9.562305E+03	1.316553E-18	3.279635E-20
9.783936E+03	1.492974E-18	3.719211E-20
1.001070E+04	1.676158E-18	4.175698E-20
1.024273E+04	1.837762E-18	4.578480E-20
1.048014E+04	1.951110E-18	4.861062E-20
1.072304E+04	2.004710E-18	4.994764E-20
1.097157E+04	2.002755E-18	4.989989E-20
1.122587E+04	1.958507E-18	4.879733E-20
1.148606E+04	1.888293E-18	4.704654E-20
1.175228E+04	1.808145E-18	4.504675E-20
1.202467E+04	1.732576E-18	4.315937E-20
1.230336E+04	1.674786E-18	4.171300E-20
1.258853E+04	1.645090E-18	4.096408E-20
1.288030E+04	1.645524E-18	4.096243E-20
1.317884E+04	1.671345E-18	4.158874E-20
1.348429E+04	1.716093E-18	4.268071E-20
1.379683E+04	1.772066E-18	4.404498E-20
1.411660E+04	1.830258E-18	4.545574E-20
1.444379E+04	1.881019E-18	4.667147E-20
1.477857E+04	1.915178E-18	4.746324E-20
1.512110E+04	1.925926E-18	4.766156E-20
1.547157E+04	1.911759E-18	4.722951E-20
1.583016E+04	1.879611E-18	4.633917E-20
1.619707E+04	1.845193E-18	4.537783E-20
1.657248E+04	1.823932E-18	4.472243E-20
1.695659E+04	1.820665E-18	4.448601E-20
1.734960E+04	1.835093E-18	4.465377E-20
1.775172E+04	1.865822E-18	4.518338E-20
1.816316E+04	1.909144E-18	4.597668E-20
1.858415E+04	1.958004E-18	4.685798E-20
1.901488E+04	2.002530E-18	4.759196E-20
1.945561E+04	2.031263E-18	4.791904E-20
1.990654E+04	2.032657E-18	4.759656E-20
2.036793E+04	1.997652E-18	4.646173E-20
2.084000E+04	1.924832E-18	4.454688E-20
2.132303E+04	1.827690E-18	4.223328E-20
2.181725E+04	1.723057E-18	3.993209E-20
2.232292E+04	1.606670E-18	3.746842E-20
2.284031E+04	1.478994E-18	3.477350E-20
2.336969E+04	1.346998E-18	3.195324E-20
2.391135E+04	1.217325E-18	2.913256E-20
2.446556E+04	1.094439E-18	2.640656E-20
