#wls	flux	fluxerr
3.257346E+03	5.853202E-19	6.978122E-20
3.332843E+03	5.190849E-19	6.176782E-20
3.410091E+03	4.610492E-19	5.475228E-20
3.489128E+03	4.114880E-19	4.876316E-20
3.569998E+03	3.703927E-19	4.379475E-20
3.652742E+03	3.374425E-19	3.980390E-20
3.737404E+03	3.120466E-19	3.671543E-20
3.824029E+03	2.934112E-19	3.443038E-20
3.912660E+03	2.806316E-19	3.283714E-20
4.003346E+03	2.727970E-19	3.182399E-20
4.096134E+03	2.690966E-19	3.129148E-20
4.191073E+03	2.688800E-19	3.115946E-20
4.288212E+03	2.716118E-19	3.136157E-20
4.387603E+03	2.767888E-19	3.183555E-20
4.489297E+03	2.839617E-19	3.252578E-20
4.593348E+03	2.928391E-19	3.339507E-20
4.699811E+03	3.033437E-19	3.443073E-20
4.808742E+03	3.155342E-19	3.563515E-20
4.920197E+03	3.294834E-19	3.701176E-20
5.034235E+03	3.452708E-19	3.856405E-20
5.150917E+03	3.631107E-19	4.030972E-20
5.270303E+03	3.835753E-19	4.230471E-20
5.392456E+03	4.077658E-19	4.466048E-20
5.517440E+03	4.373417E-19	4.754474E-20
5.645322E+03	4.742835E-19	5.115284E-20
5.776168E+03	5.206022E-19	5.567445E-20
5.910045E+03	5.779885E-19	6.125515E-20
6.047026E+03	6.469054E-19	6.790167E-20
6.187181E+03	7.250230E-19	7.532507E-20
6.330586E+03	8.064682E-19	8.287922E-20
6.477314E+03	8.867937E-19	9.008822E-20
6.627443E+03	9.687837E-19	9.722404E-20
6.781051E+03	1.057503E-18	1.047727E-19
6.938220E+03	1.156741E-18	1.130715E-19
7.099032E+03	1.268884E-18	1.223045E-19
7.263570E+03	1.396001E-18	1.326172E-19
7.431922E+03	1.539835E-18	1.441208E-19
7.604177E+03	1.698658E-18	1.566096E-19
7.780424E+03	1.863872E-18	1.692829E-19
7.960755E+03	2.023842E-18	1.811404E-19
8.145267E+03	2.169427E-18	1.914810E-19
8.334055E+03	2.300343E-18	2.003800E-19
8.527218E+03	2.429416E-18	2.090187E-19
8.724859E+03	2.579612E-18	2.193851E-19
8.927081E+03	2.783907E-18	2.342307E-19
9.133990E+03	3.087361E-18	2.572147E-19
9.345693E+03	3.515263E-18	2.901469E-19
9.562305E+03	4.052722E-18	3.313839E-19
9.783936E+03	4.668915E-18	3.779467E-19
1.001070E+04	5.299088E-18	4.241225E-19
1.024273E+04	5.809899E-18	4.589252E-19
1.048014E+04	6.094673E-18	4.740426E-19
1.072304E+04	6.141241E-18	4.691328E-19
1.097157E+04	5.995636E-18	4.486386E-19
1.122587E+04	5.720843E-18	4.183307E-19
1.148606E+04	5.377330E-18	3.836759E-19
1.175228E+04	5.015912E-18	3.492407E-19
1.202467E+04	4.675514E-18	3.185375E-19
1.230336E+04	4.388211E-18	2.944264E-19
1.258853E+04	4.190578E-18	2.797941E-19
1.288030E+04	4.090130E-18	2.743242E-19
1.317884E+04	4.065983E-18	2.754017E-19
1.348429E+04	4.101584E-18	2.809059E-19
1.379683E+04	4.176801E-18	2.885976E-19
1.411660E+04	4.269224E-18	2.961804E-19
1.444379E+04	4.356626E-18	3.015471E-19
1.477857E+04	4.418701E-18	3.030721E-19
1.512110E+04	4.439556E-18	3.000026E-19
1.547157E+04	4.414782E-18	2.931175E-19
1.583016E+04	4.361183E-18	2.853855E-19
1.619707E+04	4.326683E-18	2.823951E-19
1.657248E+04	4.370128E-18	2.896633E-19
1.695659E+04	4.498525E-18	3.059969E-19
1.734960E+04	4.714630E-18	3.292965E-19
1.775172E+04	5.023544E-18	3.576187E-19
1.816316E+04	5.422501E-18	3.882087E-19
1.858415E+04	5.893793E-18	4.167215E-19
1.901488E+04	6.404345E-18	4.372825E-19
1.945561E+04	6.906090E-18	4.433109E-19
1.990654E+04	7.334536E-18	4.293209E-19
2.036793E+04	7.609553E-18	3.946145E-19
2.084000E+04	7.643042E-18	3.496688E-19
2.132303E+04	7.376242E-18	3.220479E-19
2.181725E+04	6.845847E-18	3.324632E-19
2.232292E+04	6.142951E-18	3.546686E-19
2.284031E+04	5.384683E-18	3.667645E-19
2.336969E+04	4.651302E-18	3.634720E-19
2.391135E+04	3.982374E-18	3.471899E-19
2.446556E+04	3.393104E-18	3.223506E-19
