#wls	flux	fluxerr
3.257346E+03	3.936364E-16	4.768895E-17
3.332843E+03	4.046308E-16	4.894016E-17
3.410091E+03	4.186852E-16	5.055188E-17
3.489128E+03	4.364861E-16	5.260412E-17
3.569998E+03	4.595638E-16	5.527745E-17
3.652742E+03	4.900945E-16	5.882815E-17
3.737404E+03	5.296969E-16	6.344285E-17
3.824029E+03	5.785630E-16	6.913515E-17
3.912660E+03	6.342066E-16	7.559816E-17
4.003346E+03	6.906298E-16	8.210940E-17
4.096134E+03	7.396272E-16	8.769159E-17
4.191073E+03	7.748823E-16	9.160176E-17
4.288212E+03	7.946659E-16	9.364747E-17
4.387603E+03	8.007342E-16	9.404984E-17
4.489297E+03	7.957595E-16	9.313621E-17
4.593348E+03	7.821267E-16	9.119763E-17
4.699811E+03	7.624018E-16	8.854336E-17
4.808742E+03	7.383509E-16	8.538656E-17
4.920197E+03	7.114830E-16	8.190821E-17
5.034235E+03	6.841890E-16	7.838789E-17
5.150917E+03	6.592806E-16	7.514828E-17
5.270303E+03	6.393830E-16	7.248419E-17
5.392456E+03	6.260725E-16	7.056503E-17
5.517440E+03	6.164329E-16	6.905167E-17
5.645322E+03	6.046876E-16	6.729388E-17
5.776168E+03	5.877031E-16	6.495064E-17
5.910045E+03	5.646564E-16	6.194532E-17
6.047026E+03	5.361394E-16	5.835963E-17
6.187181E+03	5.032050E-16	5.432480E-17
6.330586E+03	4.682542E-16	5.011399E-17
6.477314E+03	4.354237E-16	4.617647E-17
6.627443E+03	4.062113E-16	4.266827E-17
6.781051E+03	3.798255E-16	3.950080E-17
6.938220E+03	3.563852E-16	3.668204E-17
7.099032E+03	3.361930E-16	3.423779E-17
7.263570E+03	3.187532E-16	3.211182E-17
7.431922E+03	3.028829E-16	3.018157E-17
7.604177E+03	2.876470E-16	2.835402E-17
7.780424E+03	2.724695E-16	2.657380E-17
7.960755E+03	2.569725E-16	2.480303E-17
8.145267E+03	2.413732E-16	2.306062E-17
8.334055E+03	2.261323E-16	2.138833E-17
8.527218E+03	2.114899E-16	1.980632E-17
8.724859E+03	1.975635E-16	1.832339E-17
8.927081E+03	1.848520E-16	1.698383E-17
9.133990E+03	1.738775E-16	1.583322E-17
9.345693E+03	1.648539E-16	1.488705E-17
9.562305E+03	1.575641E-16	1.412078E-17
9.783936E+03	1.512434E-16	1.346335E-17
1.001070E+04	1.445870E-16	1.279936E-17
1.024273E+04	1.363466E-16	1.202146E-17
1.048014E+04	1.266640E-16	1.114032E-17
1.072304E+04	1.166508E-16	1.024736E-17
1.097157E+04	1.070838E-16	9.405551E-18
1.122587E+04	9.829858E-17	8.641298E-18
1.148606E+04	9.036103E-17	7.959624E-18
1.175228E+04	8.322463E-17	7.357686E-18
1.202467E+04	7.684331E-17	6.834247E-18
1.230336E+04	7.125158E-17	6.396246E-18
1.258853E+04	6.654493E-17	6.054657E-18
1.288030E+04	6.259586E-17	5.792692E-18
1.317884E+04	5.911528E-17	5.576049E-18
1.348429E+04	5.587150E-17	5.376503E-18
1.379683E+04	5.270214E-17	5.173166E-18
1.411660E+04	4.950149E-17	4.951595E-18
1.444379E+04	4.622002E-17	4.704126E-18
1.477857E+04	4.286694E-17	4.430473E-18
1.512110E+04	3.950687E-17	4.137619E-18
1.547157E+04	3.624647E-17	3.838420E-18
1.583016E+04	3.321444E-17	3.549204E-18
1.619707E+04	3.054761E-17	3.287609E-18
1.657248E+04	2.830767E-17	3.061671E-18
1.695659E+04	2.641430E-17	2.863274E-18
1.734960E+04	2.477492E-17	2.682861E-18
1.775172E+04	2.330624E-17	2.511927E-18
1.816316E+04	2.193367E-17	2.343201E-18
1.858415E+04	2.059620E-17	2.171462E-18
1.901488E+04	1.925362E-17	1.994607E-18
1.945561E+04	1.789212E-17	1.814410E-18
1.990654E+04	1.652475E-17	1.636577E-18
2.036793E+04	1.518532E-17	1.469949E-18
2.084000E+04	1.391644E-17	1.324978E-18
2.132303E+04	1.275741E-17	1.211900E-18
2.181725E+04	1.173957E-17	1.133896E-18
2.232292E+04	1.085438E-17	1.079502E-18
2.284031E+04	1.007761E-17	1.037749E-18
2.336969E+04	9.382387E-18	1.000897E-18
2.391135E+04	8.745758E-18	9.641333E-19
2.446556E+04	8.151844E-18	9.250161E-19
