#wls	flux	fluxerr
3.257346E+03	1.094990E-18	1.599290E-19
3.257346E+03	1.094990E-18	1.599290E-19
3.332843E+03	9.738166E-19	1.411625E-19
3.332843E+03	9.738166E-19	1.411625E-19
3.410091E+03	8.673287E-19	1.247528E-19
3.410091E+03	8.673287E-19	1.247528E-19
3.489128E+03	7.763592E-19	1.107211E-19
3.489128E+03	7.763592E-19	1.107211E-19
3.569998E+03	7.010214E-19	9.910191E-20
3.569998E+03	7.010214E-19	9.910191E-20
3.652742E+03	6.410506E-19	8.975356E-20
3.652742E+03	6.410506E-19	8.975356E-20
3.737404E+03	5.953883E-19	8.253337E-20
3.737404E+03	5.953883E-19	8.253337E-20
3.824029E+03	5.627861E-19	7.716292E-20
3.824029E+03	5.627861E-19	7.716292E-20
3.912660E+03	5.413425E-19	7.338524E-20
3.912660E+03	5.413425E-19	7.338524E-20
4.003346E+03	5.294196E-19	7.087692E-20
4.003346E+03	5.294196E-19	7.087692E-20
4.096134E+03	5.251246E-19	6.939664E-20
4.096134E+03	5.251246E-19	6.939664E-20
4.191073E+03	5.274326E-19	6.871178E-20
4.191073E+03	5.274326E-19	6.871178E-20
4.288212E+03	5.349856E-19	6.866834E-20
4.288212E+03	5.349856E-19	6.866834E-20
4.387603E+03	5.470779E-19	6.907803E-20
4.387603E+03	5.470779E-19	6.907803E-20
4.489297E+03	5.622419E-19	6.979111E-20
4.489297E+03	5.622419E-19	6.979111E-20
4.593348E+03	5.803718E-19	7.069589E-20
4.593348E+03	5.803718E-19	7.069589E-20
4.699811E+03	6.007561E-19	7.175299E-20
4.699811E+03	6.007561E-19	7.175299E-20
4.808742E+03	6.244208E-19	7.297757E-20
4.808742E+03	6.244208E-19	7.297757E-20
4.920197E+03	6.506408E-19	7.433281E-20
4.920197E+03	6.506408E-19	7.433281E-20
5.034235E+03	6.805551E-19	7.582953E-20
5.034235E+03	6.805551E-19	7.582953E-20
5.150917E+03	7.131142E-19	7.739561E-20
5.150917E+03	7.131142E-19	7.739561E-20
5.270303E+03	7.509171E-19	7.918619E-20
5.270303E+03	7.509171E-19	7.918619E-20
5.392456E+03	7.943305E-19	8.125760E-20
5.392456E+03	7.943305E-19	8.125760E-20
5.517440E+03	8.486651E-19	8.400549E-20
5.517440E+03	8.486651E-19	8.400549E-20
5.582932E+03	2.033699E-18	1.977718E-19
5.583328E+03	2.028990E-18	1.972924E-19
5.583526E+03	2.039842E-18	1.983368E-19
5.583724E+03	2.038698E-18	1.982149E-19
5.583922E+03	2.048093E-18	1.991174E-19
5.584120E+03	2.063508E-18	2.006052E-19
5.584318E+03	2.064538E-18	2.006944E-19
5.584516E+03	2.065377E-18	2.007650E-19
5.584912E+03	2.066297E-18	2.008325E-19
5.585111E+03	2.061054E-18	2.003120E-19
5.585309E+03	2.078576E-18	2.020040E-19
5.585508E+03	2.073397E-18	2.014897E-19
5.585706E+03	2.066993E-18	2.008564E-19
5.585904E+03	2.081017E-18	2.022082E-19
5.586102E+03	2.095040E-18	2.035596E-19
5.586300E+03	2.112219E-18	2.052176E-19
5.586498E+03	2.114831E-18	2.054601E-19
5.586696E+03	2.100014E-18	2.040096E-19
5.586894E+03	2.093577E-18	2.033731E-19
5.587092E+03	2.094621E-18	2.034634E-19
5.587290E+03	2.099626E-18	2.039385E-19
5.587488E+03	2.087078E-18	2.027087E-19
5.587686E+03	2.091247E-18	2.031025E-19
5.587884E+03	2.098321E-18	2.037784E-19
5.588082E+03	2.112606E-18	2.051545E-19
5.588280E+03	2.115462E-18	2.054206E-19
5.588478E+03	2.126678E-18	2.064985E-19
5.588675E+03	2.114601E-18	2.053147E-19
5.588873E+03	2.113659E-18	2.052121E-19
5.589073E+03	2.108539E-18	2.047038E-19
5.589271E+03	2.121184E-18	2.059201E-19
5.589468E+03	2.133658E-18	2.071199E-19
5.589864E+03	2.140909E-18	2.078010E-19
5.590062E+03	2.159557E-18	2.095997E-19
5.590260E+03	2.176463E-18	2.112290E-19
5.590458E+03	2.182971E-18	2.118490E-19
5.590656E+03	2.185419E-18	2.120750E-19
5.590855E+03	2.196450E-18	2.131338E-19
5.591053E+03	2.212982E-18	2.147262E-19
5.591251E+03	2.226202E-18	2.159972E-19
5.591449E+03	2.221678E-18	2.155465E-19
5.591647E+03	2.237576E-18	2.170771E-19
5.591845E+03	2.221337E-18	2.154899E-19
5.592043E+03	2.215650E-18	2.149264E-19
5.592241E+03	2.211657E-18	2.145274E-19
5.592439E+03	2.201275E-18	2.135087E-19
5.592637E+03	2.208976E-18	2.142439E-19
5.592835E+03	2.224424E-18	2.157305E-19
5.593034E+03	2.224049E-18	2.156823E-19
5.593232E+03	2.221268E-18	2.154008E-19
5.593430E+03	2.246403E-18	2.178263E-19
5.593628E+03	2.262477E-18	2.193730E-19
5.593826E+03	2.271019E-18	2.201892E-19
5.594024E+03	2.278649E-18	2.209169E-19
5.594222E+03	2.288728E-18	2.218819E-19
5.594420E+03	2.284551E-18	2.214649E-19
5.594618E+03	2.292912E-18	2.222633E-19
5.594816E+03	2.305972E-18	2.235170E-19
5.595014E+03	2.325631E-18	2.254102E-19
5.595212E+03	2.341733E-18	2.269585E-19
5.595410E+03	2.345709E-18	2.273314E-19
5.595608E+03	2.329865E-18	2.257836E-19
5.595806E+03	2.344053E-18	2.271461E-19
5.596005E+03	2.345168E-18	2.272417E-19
5.596203E+03	2.351585E-18	2.278510E-19
5.596401E+03	2.344808E-18	2.271820E-19
5.596599E+03	2.342038E-18	2.269012E-19
5.596798E+03	2.353156E-18	2.279658E-19
5.596996E+03	2.361170E-18	2.287297E-19
5.597194E+03	2.374455E-18	2.300041E-19
5.597392E+03	2.376078E-18	2.301486E-19
5.597590E+03	2.383402E-18	2.308455E-19
5.597788E+03	2.378723E-18	2.303797E-19
5.597986E+03	2.367721E-18	2.293016E-19
5.598184E+03	2.357910E-18	2.283389E-19
5.598382E+03	2.348734E-18	2.274379E-19
5.598580E+03	2.333461E-18	2.259466E-19
5.598778E+03	2.318340E-18	2.244702E-19
5.598976E+03	2.293738E-18	2.220760E-19
5.599174E+03	2.286549E-18	2.213678E-19
5.599372E+03	2.300526E-18	2.227088E-19
5.599570E+03	2.296804E-18	2.223362E-19
5.599768E+03	2.304414E-18	2.230608E-19
5.599966E+03	2.303813E-18	2.229903E-19
5.600164E+03	2.314536E-18	2.240160E-19
5.600362E+03	2.320014E-18	2.245339E-19
5.600560E+03	2.320477E-18	2.245664E-19
5.600759E+03	2.320032E-18	2.245110E-19
5.600956E+03	2.321991E-18	2.246884E-19
5.601155E+03	2.324862E-18	2.249538E-19
5.601354E+03	2.333372E-18	2.257648E-19
5.601552E+03	2.338625E-18	2.262607E-19
5.601749E+03	2.338123E-18	2.261997E-19
