#wls	flux	fluxerr
3.257346E+03	2.192569E-18	3.571361E-19
3.257346E+03	2.192569E-18	3.571361E-19
3.332843E+03	1.979595E-18	3.190330E-19
3.332843E+03	1.979595E-18	3.190330E-19
3.410091E+03	1.791055E-18	2.853582E-19
3.410091E+03	1.791055E-18	2.853582E-19
3.489128E+03	1.629068E-18	2.564896E-19
3.489128E+03	1.629068E-18	2.564896E-19
3.569998E+03	1.495945E-18	2.325376E-19
3.569998E+03	1.495945E-18	2.325376E-19
3.652742E+03	1.392340E-18	2.134658E-19
3.652742E+03	1.392340E-18	2.134658E-19
3.737404E+03	1.317237E-18	1.990810E-19
3.737404E+03	1.317237E-18	1.990810E-19
3.824029E+03	1.269545E-18	1.889287E-19
3.824029E+03	1.269545E-18	1.889287E-19
3.912660E+03	1.246612E-18	1.824400E-19
3.912660E+03	1.246612E-18	1.824400E-19
4.003346E+03	1.244553E-18	1.789986E-19
4.003346E+03	1.244553E-18	1.789986E-19
4.096134E+03	1.260900E-18	1.779703E-19
4.096134E+03	1.260900E-18	1.779703E-19
4.191073E+03	1.293439E-18	1.788858E-19
4.191073E+03	1.293439E-18	1.788858E-19
4.288212E+03	1.339559E-18	1.813707E-19
4.288212E+03	1.339559E-18	1.813707E-19
4.387603E+03	1.397914E-18	1.849730E-19
4.387603E+03	1.397914E-18	1.849730E-19
4.489297E+03	1.466319E-18	1.892701E-19
4.489297E+03	1.466319E-18	1.892701E-19
4.593348E+03	1.542118E-18	1.939426E-19
4.593348E+03	1.542118E-18	1.939426E-19
4.699811E+03	1.626916E-18	1.989463E-19
4.699811E+03	1.626916E-18	1.989463E-19
4.808742E+03	1.722405E-18	2.043728E-19
4.808742E+03	1.722405E-18	2.043728E-19
4.920197E+03	1.827653E-18	2.100828E-19
4.920197E+03	1.827653E-18	2.100828E-19
5.034235E+03	1.945004E-18	2.161059E-19
5.034235E+03	1.945004E-18	2.161059E-19
5.150917E+03	2.075701E-18	2.224822E-19
5.150917E+03	2.075701E-18	2.224822E-19
5.270303E+03	2.219928E-18	2.290402E-19
5.270303E+03	2.219928E-18	2.290402E-19
5.392456E+03	2.388416E-18	2.367648E-19
5.392456E+03	2.388416E-18	2.367648E-19
5.517440E+03	2.593691E-18	2.467585E-19
5.517440E+03	2.593691E-18	2.467585E-19
5.645322E+03	2.845829E-18	2.591409E-19
5.645322E+03	2.845829E-18	2.591409E-19
5.776168E+03	3.162155E-18	2.753216E-19
5.776168E+03	3.162155E-18	2.753216E-19
5.910045E+03	3.545083E-18	2.947110E-19
5.910045E+03	3.545083E-18	2.947110E-19
6.047026E+03	4.012093E-18	3.174058E-19
6.047026E+03	4.012093E-18	3.174058E-19
6.187181E+03	4.523745E-18	3.398790E-19
6.187181E+03	4.523745E-18	3.398790E-19
6.238617E+03	2.731011E-18	2.012594E-19
6.239012E+03	2.730712E-18	2.012072E-19
6.239804E+03	2.730364E-18	2.011211E-19
6.240002E+03	2.731120E-18	2.011617E-19
6.240200E+03	2.728796E-18	2.009755E-19
6.240398E+03	2.730557E-18	2.010902E-19
6.240795E+03	2.733894E-18	2.013058E-19
6.241191E+03	2.738813E-18	2.016378E-19
6.241389E+03	2.737994E-18	2.015624E-19
6.241587E+03	2.740014E-18	2.016960E-19
6.241785E+03	2.740773E-18	2.017367E-19
6.241983E+03	2.743110E-18	2.018937E-19
6.242182E+03	2.746967E-18	2.021623E-19
6.242380E+03	2.744881E-18	2.019937E-19
6.242578E+03	2.740462E-18	2.016534E-19
6.242776E+03	2.740905E-18	2.016709E-19
6.242974E+03	2.737248E-18	2.013867E-19
6.243172E+03	2.736997E-18	2.013532E-19
6.243370E+03	2.741350E-18	2.016583E-19
6.243568E+03	2.743687E-18	2.018152E-19
6.243766E+03	2.744194E-18	2.018373E-19
6.243964E+03	2.744700E-18	2.018594E-19
6.244162E+03	2.744132E-18	2.018025E-19
6.244360E+03	2.745398E-18	2.018804E-19
6.244559E+03	2.749066E-18	2.021351E-19
6.244757E+03	2.752678E-18	2.023855E-19
6.244955E+03	2.757055E-18	2.026921E-19
6.245153E+03	2.759152E-18	2.028311E-19
6.245351E+03	2.755978E-18	2.025826E-19
6.246143E+03	2.755409E-18	2.024800E-19
6.246341E+03	2.752745E-18	2.022691E-19
6.246539E+03	2.749072E-18	2.019841E-19
6.246737E+03	2.749325E-18	2.019876E-19
6.246935E+03	2.748503E-18	2.019120E-19
6.247134E+03	2.744835E-18	2.016274E-19
6.247332E+03	2.741677E-18	2.013803E-19
6.247530E+03	2.742687E-18	2.014394E-19
6.247728E+03	2.745784E-18	2.016517E-19
6.247926E+03	2.751479E-18	2.020548E-19
6.248124E+03	2.753317E-18	2.021747E-19
6.248323E+03	2.753318E-18	2.021595E-19
6.248521E+03	2.751986E-18	2.020466E-19
6.248719E+03	2.753000E-18	2.021059E-19
6.248917E+03	2.755283E-18	2.022583E-19
6.249115E+03	2.760808E-18	2.026487E-19
6.249313E+03	2.765707E-18	2.029931E-19
6.249511E+03	2.765197E-18	2.029404E-19
6.249709E+03	2.770933E-18	2.033462E-19
6.249907E+03	2.776681E-18	2.037527E-19
6.250105E+03	2.776936E-18	2.037561E-19
6.250303E+03	2.778214E-18	2.038346E-19
6.250501E+03	2.776871E-18	2.037208E-19
6.250699E+03	2.778917E-18	2.038556E-19
6.250896E+03	2.779172E-18	2.038591E-19
6.251094E+03	2.781540E-18	2.040175E-19
6.251293E+03	2.785449E-18	2.042888E-19
6.251491E+03	2.782563E-18	2.040618E-19
6.251688E+03	2.790647E-18	2.046394E-19
6.251886E+03	2.796114E-18	2.050249E-19
6.252085E+03	2.796628E-18	2.050472E-19
6.252284E+03	2.801590E-18	2.053955E-19
6.252482E+03	2.808435E-18	2.058819E-19
6.252680E+03	2.805267E-18	2.056343E-19
6.252878E+03	2.807075E-18	2.057513E-19
6.253274E+03	2.816526E-18	2.064131E-19
6.253472E+03	2.821782E-18	2.067828E-19
6.253670E+03	2.817820E-18	2.064769E-19
6.253868E+03	2.818597E-18	2.065184E-19
6.254066E+03	2.822753E-18	2.068073E-19
6.254264E+03	2.825352E-18	2.069822E-19
6.254462E+03	2.821125E-18	2.066570E-19
6.254660E+03	2.820085E-18	2.065653E-19
6.254858E+03	2.825087E-18	2.069162E-19
6.255056E+03	2.830816E-18	2.073203E-19
6.255254E+03	2.836099E-18	2.076916E-19
6.255452E+03	2.832117E-18	2.073844E-19
6.255650E+03	2.829508E-18	2.071778E-19
6.255848E+03	2.830027E-18	2.072002E-19
6.256047E+03	2.823126E-18	2.066795E-19
6.256245E+03	2.827092E-18	2.069543E-19
6.256443E+03	2.832890E-18	2.073631E-19
6.256641E+03	2.837066E-18	2.076532E-19
6.257038E+03	2.839414E-18	2.077938E-19
6.257236E+03	2.840982E-18	2.078929E-19
6.257434E+03	2.845955E-18	2.082412E-19
6.257632E+03	2.846215E-18	2.082446E-19
6.257830E+03	2.846475E-18	2.082479E-19
6.258424E+03	2.849090E-18	2.083923E-19
6.258622E+03	2.846727E-18	2.082038E-19
6.258820E+03	2.842991E-18	2.079149E-19
6.259018E+03	2.840894E-18	2.077460E-19
6.259216E+03	2.843509E-18	2.079216E-19
6.259414E+03	2.842983E-18	2.078675E-19
6.259612E+03	2.846124E-18	2.080815E-19
6.259810E+03	2.847957E-18	2.081999E-19
6.260009E+03	2.849266E-18	2.082799E-19
6.260207E+03	2.851626E-18	2.084367E-19
6.260405E+03	2.852412E-18	2.084785E-19
6.260603E+03	2.851883E-18	2.084242E-19
6.260801E+03	2.852930E-18	2.084851E-19
6.260999E+03	2.853716E-18	2.085268E-19
6.261197E+03	2.854502E-18	2.085686E-19
6.261395E+03	2.856076E-18	2.086679E-19
6.261593E+03	2.856336E-18	2.086712E-19
6.261792E+03	2.851536E-18	2.083048E-19
6.261990E+03	2.846219E-18	2.079008E-19
6.262188E+03	2.842548E-18	2.076170E-19
6.262386E+03	2.843003E-18	2.076346E-19
6.262584E+03	2.846996E-18	2.079106E-19
6.262782E+03	2.853096E-18	2.083404E-19
6.262980E+03	2.857300E-18	2.086317E-19
6.263177E+03	2.862629E-18	2.090052E-19
6.263375E+03	2.863680E-18	2.090662E-19
6.263574E+03	2.862557E-18	2.089684E-19
6.263772E+03	2.866312E-18	2.092268E-19
6.263970E+03	2.874504E-18	2.098091E-19
6.264168E+03	2.881657E-18	2.103154E-19
6.264366E+03	2.888562E-18	2.108034E-19
6.264564E+03	2.889623E-18	2.108650E-19
6.264762E+03	2.890950E-18	2.109460E-19
6.264960E+03	2.895676E-18	2.112749E-19
6.265158E+03	2.901545E-18	2.116872E-19
6.265356E+03	2.905820E-18	2.119831E-19
6.265554E+03	2.907355E-18	2.120792E-19
6.265752E+03	2.905544E-18	2.119311E-19
6.265950E+03	2.902598E-18	2.117003E-19
6.266148E+03	2.902058E-18	2.116450E-19
6.266346E+03	2.907338E-18	2.120141E-19
6.266544E+03	2.911621E-18	2.123105E-19
6.266743E+03	2.911616E-18	2.122941E-19
6.266941E+03	2.912416E-18	2.123364E-19
6.267139E+03	2.911607E-18	2.122614E-19
6.267337E+03	2.906311E-18	2.118594E-19
6.267535E+03	2.907913E-18	2.119602E-19
6.267734E+03	2.905231E-18	2.117488E-19
6.267932E+03	2.900146E-18	2.113623E-19
6.268130E+03	2.897738E-18	2.111709E-19
6.268328E+03	2.893200E-18	2.108243E-19
6.268526E+03	2.892662E-18	2.107692E-19
6.268724E+03	2.892125E-18	2.107142E-19
6.268922E+03	2.886265E-18	2.102715E-19
6.269120E+03	2.880949E-18	2.098683E-19
6.269318E+03	2.877960E-18	2.096348E-19
6.269516E+03	2.887313E-18	2.103003E-19
6.269714E+03	2.897698E-18	2.110408E-19
6.269912E+03	2.897426E-18	2.110051E-19
6.270110E+03	2.903030E-18	2.113973E-19
6.270308E+03	2.913404E-18	2.121368E-19
6.270506E+03	2.921460E-18	2.127073E-19
6.270704E+03	2.924888E-18	2.129408E-19
6.270902E+03	2.927846E-18	2.131402E-19
6.271100E+03	2.925684E-18	2.129667E-19
6.271298E+03	2.929993E-18	2.132644E-19
6.271496E+03	2.934782E-18	2.135968E-19
6.271696E+03	2.935857E-18	2.136589E-19
6.271894E+03	2.939572E-18	2.139131E-19
6.272092E+03	2.937469E-18	2.137440E-19
6.272290E+03	2.936921E-18	2.136881E-19
6.272488E+03	2.935293E-18	2.135535E-19
6.272686E+03	2.935557E-18	2.135566E-19
6.272884E+03	2.931836E-18	2.132698E-19
6.273082E+03	2.928861E-18	2.130373E-19
6.273280E+03	2.935066E-18	2.134726E-19
6.273478E+03	2.934249E-18	2.133971E-19
6.273676E+03	2.928640E-18	2.129731E-19
6.273874E+03	2.928633E-18	2.129566E-19
6.274072E+03	2.930989E-18	2.131118E-19
6.274270E+03	2.933953E-18	2.133113E-19
6.274468E+03	2.945454E-18	2.141313E-19
6.274666E+03	2.950063E-18	2.144502E-19
6.274864E+03	2.948698E-18	2.143348E-19
6.275062E+03	2.941165E-18	2.137711E-19
6.275259E+03	2.933177E-18	2.131746E-19
6.275457E+03	2.932359E-18	2.130991E-19
6.275656E+03	2.931543E-18	2.130237E-19
6.275855E+03	2.926680E-18	2.126542E-19
6.276053E+03	2.924249E-18	2.124615E-19
6.276250E+03	2.919464E-18	2.120980E-19
6.276448E+03	2.909525E-18	2.113600E-19
6.276647E+03	2.908715E-18	2.112851E-19
6.276845E+03	2.909512E-18	2.113271E-19
6.277043E+03	2.906558E-18	2.110966E-19
6.277241E+03	2.898464E-18	2.104929E-19
6.277439E+03	2.892790E-18	2.100650E-19
6.277637E+03	2.883141E-18	2.093485E-19
6.277835E+03	2.877496E-18	2.089229E-19
6.278033E+03	2.873979E-18	2.086518E-19
6.278231E+03	2.869146E-18	2.082852E-19
6.278429E+03	2.866959E-18	2.081107E-19
6.278627E+03	2.861543E-18	2.077019E-19
6.278825E+03	2.852917E-18	2.070602E-19
6.279023E+03	2.850218E-18	2.068487E-19
6.279221E+03	2.848045E-18	2.066754E-19
6.279420E+03	2.843714E-18	2.063455E-19
6.279618E+03	2.839388E-18	2.060161E-19
6.279816E+03	2.833959E-18	2.056066E-19
6.280014E+03	2.831799E-18	2.054344E-19
6.280212E+03	2.831008E-18	2.053616E-19
6.280410E+03	2.835241E-18	2.056531E-19
6.280608E+03	2.836082E-18	2.056986E-19
6.281004E+03	2.835217E-18	2.056048E-19
6.281202E+03	2.831426E-18	2.053144E-19
6.281401E+03	2.829789E-18	2.051801E-19
6.281599E+03	2.825679E-18	2.048666E-19
6.281797E+03	2.823265E-18	2.046762E-19
6.281995E+03	2.824037E-18	2.047167E-19
6.282193E+03	2.822924E-18	2.046206E-19
6.282391E+03	2.821551E-18	2.045056E-19
6.282589E+03	2.822582E-18	2.045649E-19
6.282787E+03	2.823679E-18	2.046290E-19
6.282985E+03	2.817696E-18	2.041799E-19
6.283183E+03	2.814445E-18	2.039289E-19
6.283382E+03	2.818457E-18	2.042043E-19
6.283580E+03	2.817086E-18	2.040895E-19
6.283778E+03	2.816753E-18	2.040500E-19
6.283976E+03	2.814023E-18	2.038368E-19
6.284174E+03	2.812136E-18	2.036847E-19
6.284372E+03	2.816987E-18	2.040207E-19
6.284570E+03	2.817758E-18	2.040611E-19
6.284768E+03	2.816127E-18	2.039276E-19
6.284966E+03	2.816896E-18	2.039679E-19
6.285164E+03	2.820652E-18	2.042244E-19
6.285362E+03	2.816295E-18	2.038935E-19
6.285560E+03	2.808968E-18	2.033477E-19
6.285758E+03	2.807536E-18	2.032287E-19
6.285956E+03	2.811862E-18	2.035265E-19
6.286154E+03	2.812954E-18	2.035902E-19
6.286353E+03	2.811002E-18	2.034334E-19
6.286551E+03	2.811511E-18	2.034549E-19
6.286749E+03	2.808526E-18	2.032235E-19
6.286947E+03	2.803864E-18	2.028709E-19
6.287145E+03	2.800048E-18	2.025795E-19
6.287344E+03	2.795658E-18	2.022466E-19
6.287541E+03	2.789926E-18	2.018167E-19
6.287739E+03	2.789338E-18	2.017589E-19
6.287937E+03	2.787724E-18	2.016269E-19
6.288136E+03	2.786046E-18	2.014902E-19
6.288334E+03	2.784626E-18	2.013723E-19
6.288531E+03	2.782693E-18	2.012174E-19
6.288729E+03	2.778586E-18	2.009053E-19
6.288927E+03	2.776146E-18	2.007136E-19
6.289125E+03	2.768731E-18	2.001624E-19
6.289323E+03	2.765472E-18	1.999117E-19
6.289521E+03	2.770307E-18	2.002460E-19
6.289719E+03	2.772977E-18	2.004239E-19
6.289917E+03	2.772137E-18	2.003480E-19
6.290115E+03	2.777558E-18	2.007247E-19
6.290313E+03	2.778316E-18	2.007642E-19
6.290511E+03	2.775045E-18	2.005127E-19
6.290709E+03	2.770374E-18	2.001601E-19
6.290907E+03	2.770046E-18	2.001212E-19
6.291106E+03	2.771375E-18	2.002021E-19
6.291305E+03	2.771046E-18	2.001632E-19
6.291503E+03	2.765045E-18	1.997146E-19
