#wls	flux	fluxerr
3.289398E+03	3.310582E-17	5.104207E-18
3.365638E+03	3.182002E-17	4.889585E-18
3.443646E+03	3.036026E-17	4.650193E-18
3.523461E+03	2.875125E-17	4.389803E-18
3.605127E+03	2.701939E-17	4.112273E-18
3.688685E+03	2.519295E-17	3.821623E-18
3.774180E+03	2.330251E-17	3.522226E-18
3.861657E+03	2.138075E-17	3.218878E-18
3.951161E+03	1.946170E-17	2.916729E-18
4.042739E+03	1.757929E-17	2.621072E-18
4.136440E+03	1.576551E-17	2.337018E-18
4.232313E+03	1.404853E-17	2.069130E-18
4.330408E+03	1.245104E-17	1.821096E-18
4.430777E+03	1.098918E-17	1.595499E-18
4.533472E+03	9.672177E-18	1.393728E-18
4.638547E+03	8.502648E-18	1.216026E-18
4.746057E+03	7.477488E-18	1.061651E-18
4.856060E+03	6.589121E-18	9.290901E-19
4.968612E+03	5.826833E-18	8.163201E-19
5.083772E+03	5.177982E-18	7.210653E-19
5.201602E+03	4.629055E-18	6.410044E-19
5.322163E+03	4.166504E-18	5.739057E-19
5.445518E+03	3.777356E-18	5.177061E-19
5.571732E+03	3.449592E-18	4.705514E-19
5.700872E+03	3.172358E-18	4.308095E-19
5.833005E+03	2.936058E-18	3.970657E-19
5.968200E+03	2.732350E-18	3.681082E-19
6.106529E+03	2.554105E-18	3.429069E-19
6.248063E+03	2.395341E-18	3.205922E-19
6.392879E+03	2.251136E-18	3.004357E-19
6.541051E+03	2.117528E-18	2.818364E-19
6.692657E+03	1.991402E-18	2.643123E-19
6.847777E+03	1.870389E-18	2.474948E-19
7.006492E+03	1.752780E-18	2.311224E-19
7.168886E+03	1.637450E-18	2.150325E-19
7.335044E+03	1.523781E-18	1.991505E-19
7.505052E+03	1.411600E-18	1.834762E-19
7.679002E+03	1.301109E-18	1.680690E-19
7.856983E+03	1.192814E-18	1.530322E-19
8.039089E+03	1.087441E-18	1.384960E-19
8.225416E+03	9.858465E-19	1.246023E-19
8.416062E+03	8.889296E-19	1.114893E-19
8.611126E+03	7.975593E-19	9.927873E-20
8.810712E+03	7.125040E-19	8.806528E-20
9.014923E+03	6.343775E-19	7.790932E-20
9.223868E+03	5.635935E-19	6.883343E-20
9.437655E+03	5.003182E-19	6.082361E-20
9.656398E+03	4.444478E-19	5.383420E-20
9.880210E+03	3.956326E-19	4.779446E-20
1.010921E+04	3.533295E-19	4.261579E-20
1.034352E+04	3.168668E-19	3.819935E-20
1.058326E+04	2.855087E-19	3.444334E-20
1.082855E+04	2.585122E-19	3.124944E-20
1.107953E+04	2.351717E-19	2.852766E-20
1.133633E+04	2.148493E-19	2.619916E-20
1.159908E+04	1.969914E-19	2.419702E-20
1.186792E+04	1.811340E-19	2.246539E-20
1.214299E+04	1.669005E-19	2.095759E-20
1.242443E+04	1.539953E-19	1.963401E-20
1.271240E+04	1.421945E-19	1.846043E-20
1.300704E+04	1.313359E-19	1.740735E-20
1.330852E+04	1.213052E-19	1.644982E-20
1.361698E+04	1.120234E-19	1.556775E-20
1.393259E+04	1.034365E-19	1.474613E-20
1.425551E+04	9.550726E-20	1.397481E-20
1.458592E+04	8.820824E-20	1.324787E-20
1.492399E+04	8.151651E-20	1.256267E-20
1.526989E+04	7.540994E-20	1.191876E-20
1.562381E+04	6.986495E-20	1.131700E-20
1.598593E+04	6.485551E-20	1.075875E-20
1.635645E+04	6.035300E-20	1.024535E-20
1.673555E+04	5.632679E-20	9.777862E-21
1.712344E+04	5.274499E-20	9.356927E-21
1.752032E+04	4.957547E-20	8.982799E-21
1.792640E+04	4.678672E-20	8.655448E-21
1.834189E+04	4.434856E-20	8.374688E-21
1.876702E+04	4.223280E-20	8.140307E-21
1.920199E+04	4.041347E-20	7.952176E-21
1.964705E+04	3.886709E-20	7.810323E-21
2.010242E+04	3.757263E-20	7.714985E-21
2.056835E+04	3.651143E-20	7.666626E-21
2.104507E+04	3.566705E-20	7.665938E-21
2.153285E+04	3.502503E-20	7.713834E-21
2.203193E+04	3.457270E-20	7.811427E-21
2.254258E+04	3.429891E-20	7.960015E-21
2.306506E+04	3.419387E-20	8.161073E-21
2.359965E+04	3.424896E-20	8.416242E-21
2.414664E+04	3.445656E-20	8.727325E-21
2.470630E+04	3.480996E-20	9.096290E-21
