#wls	flux	fluxerr
3.289398E+03	8.818166E-19	8.323900E-20
3.365638E+03	7.605435E-19	6.794429E-20
3.443646E+03	6.582508E-19	5.569203E-20
3.523461E+03	5.730901E-19	4.599693E-20
3.605127E+03	5.031321E-19	3.840522E-20
3.688685E+03	4.464457E-19	3.251052E-20
3.774180E+03	4.011667E-19	2.796254E-20
3.861657E+03	3.655604E-19	2.446941E-20
3.951161E+03	3.380736E-19	2.179542E-20
4.042739E+03	3.173701E-19	1.975570E-20
4.136440E+03	3.023437E-19	1.820909E-20
4.232313E+03	2.921084E-19	1.704976E-20
4.330408E+03	2.859715E-19	1.619890E-20
4.430777E+03	2.834048E-19	1.559827E-20
4.533472E+03	2.840312E-19	1.520684E-20
4.638547E+03	2.876229E-19	1.499877E-20
4.746057E+03	2.940985E-19	1.496021E-20
4.856060E+03	3.035129E-19	1.508424E-20
4.968612E+03	3.160533E-19	1.536669E-20
5.083772E+03	3.320599E-19	1.580665E-20
5.201602E+03	3.520778E-19	1.641211E-20
5.322163E+03	3.769262E-19	1.720659E-20
5.445518E+03	4.077509E-19	1.822978E-20
5.571732E+03	4.460132E-19	1.952686E-20
5.700872E+03	4.933753E-19	2.113055E-20
5.833005E+03	5.514553E-19	2.305058E-20
5.968200E+03	6.214193E-19	2.527886E-20
6.106529E+03	7.034310E-19	2.780401E-20
6.248063E+03	7.962533E-19	3.062716E-20
6.392879E+03	8.976112E-19	3.376673E-20
6.541051E+03	1.005555E-18	3.723548E-20
6.692657E+03	1.119722E-18	4.099519E-20
6.847777E+03	1.241203E-18	4.492912E-20
7.006492E+03	1.371440E-18	4.886179E-20
7.168886E+03	1.511144E-18	5.260646E-20
7.335044E+03	1.659547E-18	5.602276E-20
7.505052E+03	1.813877E-18	5.909235E-20
7.679002E+03	1.969178E-18	6.198281E-20
7.856983E+03	2.118961E-18	6.497157E-20
8.039089E+03	2.256917E-18	6.815070E-20
8.225416E+03	2.379624E-18	7.123255E-20
8.416062E+03	2.490014E-18	7.383807E-20
8.611126E+03	2.599763E-18	7.600937E-20
8.810712E+03	2.729191E-18	7.849020E-20
9.014923E+03	2.904622E-18	8.260710E-20
9.223868E+03	3.151769E-18	8.971122E-20
9.437655E+03	3.485577E-18	1.004702E-19
9.656398E+03	3.903466E-18	1.147028E-19
9.880210E+03	4.383394E-18	1.317381E-19
1.010921E+04	4.881919E-18	1.505349E-19
1.034352E+04	5.337670E-18	1.693855E-19
1.058326E+04	5.689857E-18	1.859098E-19
1.082855E+04	5.901530E-18	1.977586E-19
1.107953E+04	5.969010E-18	2.035277E-19
1.133633E+04	5.915850E-18	2.032093E-19
1.159908E+04	5.780988E-18	1.980889E-19
1.186792E+04	5.608559E-18	1.903837E-19
1.214299E+04	5.441431E-18	1.828106E-19
1.242443E+04	5.316824E-18	1.780164E-19
1.271240E+04	5.260438E-18	1.777370E-19
1.300704E+04	5.280506E-18	1.820842E-19
1.330852E+04	5.369464E-18	1.897305E-19
1.361698E+04	5.510654E-18	1.987038E-19
1.393259E+04	5.682255E-18	2.069807E-19
1.425551E+04	5.859105E-18	2.128050E-19
1.458592E+04	6.015072E-18	2.149369E-19
1.492399E+04	6.126944E-18	2.128840E-19
1.526989E+04	6.180093E-18	2.071037E-19
1.562381E+04	6.175119E-18	1.991534E-19
1.598593E+04	6.131962E-18	1.916147E-19
1.635645E+04	6.084988E-18	1.873542E-19
1.673555E+04	6.066089E-18	1.880355E-19
1.712344E+04	6.090368E-18	1.932442E-19
1.752032E+04	6.158379E-18	2.012146E-19
1.792640E+04	6.262520E-18	2.098437E-19
1.834189E+04	6.388024E-18	2.170278E-19
1.876702E+04	6.512286E-18	2.207137E-19
1.920199E+04	6.606357E-18	2.191287E-19
1.964705E+04	6.639235E-18	2.112578E-19
2.010242E+04	6.584898E-18	1.974952E-19
2.056835E+04	6.432691E-18	1.804431E-19
2.104507E+04	6.199868E-18	1.655394E-19
2.153285E+04	5.935787E-18	1.600688E-19
2.203193E+04	5.679452E-18	1.682900E-19
2.254258E+04	5.407778E-18	1.872054E-19
2.306506E+04	5.101529E-18	2.112691E-19
2.359965E+04	4.763591E-18	2.362287E-19
2.414664E+04	4.407635E-18	2.596306E-19
2.470630E+04	4.048673E-18	2.802155E-19
