#wls	flux	fluxerr
3.289398E+03	6.496515E-16	2.601670E-17
3.289398E+03	6.496515E-16	2.601670E-17
3.365638E+03	6.668991E-16	2.457009E-17
3.365638E+03	6.668991E-16	2.457009E-17
3.443646E+03	6.904586E-16	2.321537E-17
3.443646E+03	6.904586E-16	2.321537E-17
3.523461E+03	7.212440E-16	2.207589E-17
3.523461E+03	7.212440E-16	2.207589E-17
3.605127E+03	7.610695E-16	2.116955E-17
3.605127E+03	7.610695E-16	2.116955E-17
3.688685E+03	8.123465E-16	2.039065E-17
3.688685E+03	8.123465E-16	2.039065E-17
3.774180E+03	8.762967E-16	1.959076E-17
3.774180E+03	8.762967E-16	1.959076E-17
3.861657E+03	9.514222E-16	1.863628E-17
3.861657E+03	9.514222E-16	1.863628E-17
3.951161E+03	1.031736E-15	1.743188E-17
3.951161E+03	1.031736E-15	1.743188E-17
4.042739E+03	1.105785E-15	1.598823E-17
4.042739E+03	1.105785E-15	1.598823E-17
4.136440E+03	1.159303E-15	1.449480E-17
4.136440E+03	1.159303E-15	1.449480E-17
4.232313E+03	1.183234E-15	1.305368E-17
4.232313E+03	1.183234E-15	1.305368E-17
4.330408E+03	1.177967E-15	1.162617E-17
4.330408E+03	1.177967E-15	1.162617E-17
4.430777E+03	1.149852E-15	1.029967E-17
4.430777E+03	1.149852E-15	1.029967E-17
4.533472E+03	1.106453E-15	9.071454E-18
4.533472E+03	1.106453E-15	9.071454E-18
4.638547E+03	1.054059E-15	7.974122E-18
4.638547E+03	1.054059E-15	7.974122E-18
4.746057E+03	9.983576E-16	7.013078E-18
4.746057E+03	9.983576E-16	7.013078E-18
4.856060E+03	9.422478E-16	6.307420E-18
4.856060E+03	9.422478E-16	6.307420E-18
4.968612E+03	8.870655E-16	5.836310E-18
4.968612E+03	8.870655E-16	5.836310E-18
5.083772E+03	8.351086E-16	5.361069E-18
5.083772E+03	8.351086E-16	5.361069E-18
5.201602E+03	7.892806E-16	4.793883E-18
5.201602E+03	7.892806E-16	4.793883E-18
5.322163E+03	7.527498E-16	4.193385E-18
5.322163E+03	7.527498E-16	4.193385E-18
5.445518E+03	7.269021E-16	3.852052E-18
5.445518E+03	7.269021E-16	3.852052E-18
5.571732E+03	7.073745E-16	3.776936E-18
5.571732E+03	7.073745E-16	3.776936E-18
5.700872E+03	6.863364E-16	3.757863E-18
5.700872E+03	6.863364E-16	3.757863E-18
5.833005E+03	6.597327E-16	3.751354E-18
5.833005E+03	6.597327E-16	3.751354E-18
5.968200E+03	6.265989E-16	3.677018E-18
5.968200E+03	6.265989E-16	3.677018E-18
6.106529E+03	5.883093E-16	3.510917E-18
6.106529E+03	5.883093E-16	3.510917E-18
6.248063E+03	5.469083E-16	3.182368E-18
6.248063E+03	5.469083E-16	3.182368E-18
6.392879E+03	5.051382E-16	2.749012E-18
6.392879E+03	5.051382E-16	2.749012E-18
6.541051E+03	4.668791E-16	2.437437E-18
6.541051E+03	4.668791E-16	2.437437E-18
6.692657E+03	4.329300E-16	2.290750E-18
6.692657E+03	4.329300E-16	2.290750E-18
6.847777E+03	4.019864E-16	2.267700E-18
6.847777E+03	4.019864E-16	2.267700E-18
7.006492E+03	3.746260E-16	2.236702E-18
7.006492E+03	3.746260E-16	2.236702E-18
7.168886E+03	3.513621E-16	2.171722E-18
7.168886E+03	3.513621E-16	2.171722E-18
7.335044E+03	3.314580E-16	2.117636E-18
7.335044E+03	3.314580E-16	2.117636E-18
7.505052E+03	3.132989E-16	2.106046E-18
7.505052E+03	3.132989E-16	2.106046E-18
7.679002E+03	2.959365E-16	2.061960E-18
7.679002E+03	2.959365E-16	2.061960E-18
7.856983E+03	2.791756E-16	1.967605E-18
7.856983E+03	2.791756E-16	1.967605E-18
8.039089E+03	2.627599E-16	1.881678E-18
8.039089E+03	2.627599E-16	1.881678E-18
8.225416E+03	2.465502E-16	1.819540E-18
8.225416E+03	2.465502E-16	1.819540E-18
8.416062E+03	2.306202E-16	1.746223E-18
8.416062E+03	2.306202E-16	1.746223E-18
8.611126E+03	2.149477E-16	1.712716E-18
8.611126E+03	2.149477E-16	1.712716E-18
8.810712E+03	1.994688E-16	1.731538E-18
8.810712E+03	1.994688E-16	1.731538E-18
9.014923E+03	1.847701E-16	1.760159E-18
9.014923E+03	1.847701E-16	1.760159E-18
9.223868E+03	1.715917E-16	1.769974E-18
9.223868E+03	1.715917E-16	1.769974E-18
9.437655E+03	1.603189E-16	1.713916E-18
9.437655E+03	1.603189E-16	1.713916E-18
9.656398E+03	1.508975E-16	1.541763E-18
9.656398E+03	1.508975E-16	1.541763E-18
9.880210E+03	1.427785E-16	1.241098E-18
9.880210E+03	1.427785E-16	1.241098E-18
1.010921E+04	1.350089E-16	9.121695E-19
1.010921E+04	1.350089E-16	9.121695E-19
1.034352E+04	1.265628E-16	9.391832E-19
1.034352E+04	1.265628E-16	9.391832E-19
1.058326E+04	1.174738E-16	1.258769E-18
1.058326E+04	1.174738E-16	1.258769E-18
1.082855E+04	1.084582E-16	1.509614E-18
1.082855E+04	1.084582E-16	1.509614E-18
1.107953E+04	9.992676E-17	1.608784E-18
1.107953E+04	9.992676E-17	1.608784E-18
1.133633E+04	9.205212E-17	1.560934E-18
1.133633E+04	9.205212E-17	1.560934E-18
1.159908E+04	8.485091E-17	1.392236E-18
1.159908E+04	8.485091E-17	1.392236E-18
1.186792E+04	7.828227E-17	1.139791E-18
1.186792E+04	7.828227E-17	1.139791E-18
1.214299E+04	7.234120E-17	8.578912E-19
1.214299E+04	7.234120E-17	8.578912E-19
1.242443E+04	6.713466E-17	6.467747E-19
1.242443E+04	6.713466E-17	6.467747E-19
1.271240E+04	6.283927E-17	6.516750E-19
1.271240E+04	6.283927E-17	6.516750E-19
1.300704E+04	5.926945E-17	8.077805E-19
1.300704E+04	5.926945E-17	8.077805E-19
1.330852E+04	5.605465E-17	9.665687E-19
1.330852E+04	5.605465E-17	9.665687E-19
1.361698E+04	5.296232E-17	1.073932E-18
1.361698E+04	5.296232E-17	1.073932E-18
1.393259E+04	4.986238E-17	1.115408E-18
1.393259E+04	4.986238E-17	1.115408E-18
1.425551E+04	4.669057E-17	1.091862E-18
1.425551E+04	4.669057E-17	1.091862E-18
1.458592E+04	4.343391E-17	1.013930E-18
1.458592E+04	4.343391E-17	1.013930E-18
1.492399E+04	4.012526E-17	8.990155E-19
1.492399E+04	4.012526E-17	8.990155E-19
1.526989E+04	3.683693E-17	7.679505E-19
1.526989E+04	3.683693E-17	7.679505E-19
1.562381E+04	3.366981E-17	6.428620E-19
1.562381E+04	3.366981E-17	6.428620E-19
1.598593E+04	3.074110E-17	5.471052E-19
1.598593E+04	3.074110E-17	5.471052E-19
1.635645E+04	2.817174E-17	5.005507E-19
1.635645E+04	2.817174E-17	5.005507E-19
1.673555E+04	2.600779E-17	5.007008E-19
1.673555E+04	2.600779E-17	5.007008E-19
1.712344E+04	2.416123E-17	5.220870E-19
1.712344E+04	2.416123E-17	5.220870E-19
1.752032E+04	2.254277E-17	5.436789E-19
1.752032E+04	2.254277E-17	5.436789E-19
1.792640E+04	2.108115E-17	5.541017E-19
1.792640E+04	2.108115E-17	5.541017E-19
1.834189E+04	1.971776E-17	5.475799E-19
1.834189E+04	1.971776E-17	5.475799E-19
1.876702E+04	1.840716E-17	5.215075E-19
1.876702E+04	1.840716E-17	5.215075E-19
1.920199E+04	1.712060E-17	4.758518E-19
1.920199E+04	1.712060E-17	4.758518E-19
1.964705E+04	1.584844E-17	4.130060E-19
1.964705E+04	1.584844E-17	4.130060E-19
2.010242E+04	1.459914E-17	3.375687E-19
2.010242E+04	1.459914E-17	3.375687E-19
2.056835E+04	1.339412E-17	2.566003E-19
2.056835E+04	1.339412E-17	2.566003E-19
2.104507E+04	1.225962E-17	1.826303E-19
2.104507E+04	1.225962E-17	1.826303E-19
2.153285E+04	1.121852E-17	1.437114E-19
2.153285E+04	1.121852E-17	1.437114E-19
2.203193E+04	1.028237E-17	1.673852E-19
2.203193E+04	1.028237E-17	1.673852E-19
2.254258E+04	9.448205E-18	2.235131E-19
2.254258E+04	9.448205E-18	2.235131E-19
2.306506E+04	8.704415E-18	2.847910E-19
2.306506E+04	8.704415E-18	2.847910E-19
2.359965E+04	8.035554E-18	3.431498E-19
2.359965E+04	8.035554E-18	3.431498E-19
2.414664E+04	7.426858E-18	3.965004E-19
2.414664E+04	7.426858E-18	3.965004E-19
2.470630E+04	6.866897E-18	4.442492E-19
2.470630E+04	6.866897E-18	4.442492E-19
