#wls	flux	fluxerr
3.289398E+03	6.287092E-16	2.519197E-17
3.289398E+03	6.287092E-16	2.519197E-17
3.365638E+03	6.443239E-16	2.372451E-17
3.365638E+03	6.443239E-16	2.372451E-17
3.443646E+03	6.659669E-16	2.234719E-17
3.443646E+03	6.659669E-16	2.234719E-17
3.523461E+03	6.944846E-16	2.118100E-17
3.523461E+03	6.944846E-16	2.118100E-17
3.605127E+03	7.316801E-16	2.024464E-17
3.605127E+03	7.316801E-16	2.024464E-17
3.688685E+03	7.800234E-16	1.943808E-17
3.688685E+03	7.800234E-16	1.943808E-17
3.774180E+03	8.408714E-16	1.862530E-17
3.774180E+03	8.408714E-16	1.862530E-17
3.861657E+03	9.130237E-16	1.768756E-17
3.861657E+03	9.130237E-16	1.768756E-17
3.951161E+03	9.909816E-16	1.654047E-17
3.951161E+03	9.909816E-16	1.654047E-17
4.042739E+03	1.063944E-15	1.519390E-17
4.042739E+03	1.063944E-15	1.519390E-17
4.136440E+03	1.118292E-15	1.381982E-17
4.136440E+03	1.118292E-15	1.381982E-17
4.232313E+03	1.145133E-15	1.250177E-17
4.232313E+03	1.145133E-15	1.250177E-17
4.330408E+03	1.144397E-15	1.119028E-17
4.330408E+03	1.144397E-15	1.119028E-17
4.430777E+03	1.121737E-15	9.960094E-18
4.430777E+03	1.121737E-15	9.960094E-18
4.533472E+03	1.083983E-15	8.812638E-18
4.533472E+03	1.083983E-15	8.812638E-18
4.638547E+03	1.036864E-15	7.781304E-18
4.638547E+03	1.036864E-15	7.781304E-18
4.746057E+03	9.856815E-16	6.877861E-18
4.746057E+03	9.856815E-16	6.877861E-18
4.856060E+03	9.332718E-16	6.218870E-18
4.856060E+03	9.332718E-16	6.218870E-18
4.968612E+03	8.810697E-16	5.780623E-18
4.968612E+03	8.810697E-16	5.780623E-18
5.083772E+03	8.315163E-16	5.333000E-18
5.083772E+03	8.315163E-16	5.333000E-18
5.201602E+03	7.876102E-16	4.791298E-18
5.201602E+03	7.876102E-16	4.791298E-18
5.322163E+03	7.524719E-16	4.214039E-18
5.322163E+03	7.524719E-16	4.214039E-18
5.445518E+03	7.274918E-16	3.883374E-18
5.445518E+03	7.274918E-16	3.883374E-18
5.571732E+03	7.084581E-16	3.808499E-18
5.571732E+03	7.084581E-16	3.808499E-18
5.700872E+03	6.877761E-16	3.786400E-18
5.700872E+03	6.877761E-16	3.786400E-18
5.833005E+03	6.615121E-16	3.771396E-18
5.833005E+03	6.615121E-16	3.771396E-18
5.968200E+03	6.287347E-16	3.684438E-18
5.968200E+03	6.287347E-16	3.684438E-18
6.106529E+03	5.907271E-16	3.504715E-18
6.106529E+03	5.907271E-16	3.504715E-18
6.248063E+03	5.494092E-16	3.174599E-18
6.248063E+03	5.494092E-16	3.174599E-18
6.392879E+03	5.075049E-16	2.752704E-18
6.392879E+03	5.075049E-16	2.752704E-18
6.541051E+03	4.690556E-16	2.449840E-18
6.541051E+03	4.690556E-16	2.449840E-18
6.692657E+03	4.349835E-16	2.305261E-18
6.692657E+03	4.349835E-16	2.305261E-18
6.847777E+03	4.040133E-16	2.278033E-18
6.847777E+03	4.040133E-16	2.278033E-18
7.006492E+03	3.766424E-16	2.242862E-18
7.006492E+03	3.766424E-16	2.242862E-18
7.168886E+03	3.533542E-16	2.174801E-18
7.168886E+03	3.533542E-16	2.174801E-18
7.335044E+03	3.334356E-16	2.117579E-18
7.335044E+03	3.334356E-16	2.117579E-18
7.505052E+03	3.153070E-16	2.102278E-18
7.505052E+03	3.153070E-16	2.102278E-18
7.679002E+03	2.979944E-16	2.056463E-18
7.679002E+03	2.979944E-16	2.056463E-18
7.856983E+03	2.812273E-16	1.962398E-18
7.856983E+03	2.812273E-16	1.962398E-18
8.039089E+03	2.647156E-16	1.877308E-18
8.039089E+03	2.647156E-16	1.877308E-18
8.225416E+03	2.483999E-16	1.815262E-18
8.225416E+03	2.483999E-16	1.815262E-18
8.416062E+03	2.324350E-16	1.741396E-18
8.416062E+03	2.324350E-16	1.741396E-18
8.611126E+03	2.168375E-16	1.704963E-18
8.611126E+03	2.168375E-16	1.704963E-18
8.810712E+03	2.015565E-16	1.720983E-18
8.810712E+03	2.015565E-16	1.720983E-18
9.014923E+03	1.871572E-16	1.750493E-18
9.014923E+03	1.871572E-16	1.750493E-18
9.223868E+03	1.743335E-16	1.766504E-18
9.223868E+03	1.743335E-16	1.766504E-18
9.437655E+03	1.634250E-16	1.720396E-18
9.437655E+03	1.634250E-16	1.720396E-18
9.656398E+03	1.543510E-16	1.558345E-18
9.656398E+03	1.543510E-16	1.558345E-18
9.880210E+03	1.465211E-16	1.265149E-18
9.880210E+03	1.465211E-16	1.265149E-18
1.010921E+04	1.389061E-16	9.411333E-19
1.010921E+04	1.389061E-16	9.411333E-19
1.034352E+04	1.304105E-16	9.661588E-19
1.034352E+04	1.304105E-16	9.661588E-19
1.058326E+04	1.210972E-16	1.283886E-18
1.058326E+04	1.210972E-16	1.283886E-18
1.082855E+04	1.117861E-16	1.535911E-18
1.082855E+04	1.117861E-16	1.535911E-18
1.107953E+04	1.029622E-16	1.635699E-18
1.107953E+04	1.029622E-16	1.635699E-18
1.133633E+04	9.482991E-17	1.586770E-18
1.133633E+04	9.482991E-17	1.586770E-18
1.159908E+04	8.741363E-17	1.415094E-18
1.159908E+04	8.741363E-17	1.415094E-18
1.186792E+04	8.066877E-17	1.158140E-18
1.186792E+04	8.066877E-17	1.158140E-18
1.214299E+04	7.458135E-17	8.711448E-19
1.214299E+04	7.458135E-17	8.711448E-19
1.242443E+04	6.924664E-17	6.563998E-19
1.242443E+04	6.924664E-17	6.563998E-19
1.271240E+04	6.482830E-17	6.611136E-19
1.271240E+04	6.482830E-17	6.611136E-19
1.300704E+04	6.114800E-17	8.199181E-19
1.300704E+04	6.114800E-17	8.199181E-19
1.330852E+04	5.784361E-17	9.820328E-19
1.330852E+04	5.784361E-17	9.820328E-19
1.361698E+04	5.467907E-17	1.092082E-18
1.361698E+04	5.467907E-17	1.092082E-18
1.393259E+04	5.151664E-17	1.134866E-18
1.393259E+04	5.151664E-17	1.134866E-18
1.425551E+04	4.828376E-17	1.110845E-18
1.425551E+04	4.828376E-17	1.110845E-18
1.458592E+04	4.496078E-17	1.030741E-18
1.458592E+04	4.496078E-17	1.030741E-18
1.492399E+04	4.157706E-17	9.124771E-19
1.492399E+04	4.157706E-17	9.124771E-19
1.526989E+04	3.820499E-17	7.775746E-19
1.526989E+04	3.820499E-17	7.775746E-19
1.562381E+04	3.494852E-17	6.488004E-19
1.562381E+04	3.494852E-17	6.488004E-19
1.598593E+04	3.192950E-17	5.503763E-19
1.598593E+04	3.192950E-17	5.503763E-19
1.635645E+04	2.927555E-17	5.033322E-19
1.635645E+04	2.927555E-17	5.033322E-19
1.673555E+04	2.703885E-17	5.052649E-19
1.673555E+04	2.703885E-17	5.052649E-19
1.712344E+04	2.513115E-17	5.293507E-19
1.712344E+04	2.513115E-17	5.293507E-19
1.752032E+04	2.346140E-17	5.535799E-19
1.752032E+04	2.346140E-17	5.535799E-19
1.792640E+04	2.195548E-17	5.661848E-19
1.792640E+04	2.195548E-17	5.661848E-19
1.834189E+04	2.055109E-17	5.611380E-19
1.834189E+04	2.055109E-17	5.611380E-19
1.876702E+04	1.919925E-17	5.356205E-19
1.876702E+04	1.919925E-17	5.356205E-19
1.920199E+04	1.786849E-17	4.894895E-19
1.920199E+04	1.786849E-17	4.894895E-19
1.964705E+04	1.654791E-17	4.251722E-19
1.964705E+04	1.654791E-17	4.251722E-19
2.010242E+04	1.524641E-17	3.474282E-19
2.010242E+04	1.524641E-17	3.474282E-19
2.056835E+04	1.398719E-17	2.635701E-19
2.056835E+04	1.398719E-17	2.635701E-19
2.104507E+04	1.279880E-17	1.865551E-19
2.104507E+04	1.279880E-17	1.865551E-19
2.153285E+04	1.170604E-17	1.457284E-19
2.153285E+04	1.170604E-17	1.457284E-19
2.203193E+04	1.072160E-17	1.703955E-19
2.203193E+04	1.072160E-17	1.703955E-19
2.254258E+04	9.843733E-18	2.288637E-19
2.254258E+04	9.843733E-18	2.288637E-19
2.306506E+04	9.060824E-18	2.924544E-19
2.306506E+04	9.060824E-18	2.924544E-19
2.359965E+04	8.356636E-18	3.528510E-19
2.359965E+04	8.356636E-18	3.528510E-19
2.414664E+04	7.715604E-18	4.079360E-19
2.414664E+04	7.715604E-18	4.079360E-19
2.470630E+04	7.125798E-18	4.571134E-19
2.470630E+04	7.125798E-18	4.571134E-19
