#wls	flux	fluxerr
3.289398E+03	9.501299E-19	8.828933E-20
3.365638E+03	8.204176E-19	7.208291E-20
3.443646E+03	7.108920E-19	5.909507E-20
3.523461E+03	6.196445E-19	4.881763E-20
3.605127E+03	5.446653E-19	4.077266E-20
3.688685E+03	4.839258E-19	3.453028E-20
3.774180E+03	4.354525E-19	2.971867E-20
3.861657E+03	3.973960E-19	2.602726E-20
3.951161E+03	3.680915E-19	2.320480E-20
4.042739E+03	3.461008E-19	2.105411E-20
4.136440E+03	3.302310E-19	1.942476E-20
4.232313E+03	3.195259E-19	1.820418E-20
4.330408E+03	3.132359E-19	1.730853E-20
4.430777E+03	3.107870E-19	1.667579E-20
4.533472E+03	3.117666E-19	1.626232E-20
4.638547E+03	3.159248E-19	1.604103E-20
4.746057E+03	3.231718E-19	1.599795E-20
4.856060E+03	3.335653E-19	1.612620E-20
4.968612E+03	3.473037E-19	1.642090E-20
5.083772E+03	3.647485E-19	1.687964E-20
5.201602E+03	3.864839E-19	1.750944E-20
5.322163E+03	4.133978E-19	1.833484E-20
5.445518E+03	4.467450E-19	1.939891E-20
5.571732E+03	4.881363E-19	2.075073E-20
5.700872E+03	5.394091E-19	2.242388E-20
5.833005E+03	6.023536E-19	2.442466E-20
5.968200E+03	6.782529E-19	2.673973E-20
6.106529E+03	7.672471E-19	2.935444E-20
6.248063E+03	8.678524E-19	3.227229E-20
6.392879E+03	9.773751E-19	3.552033E-20
6.541051E+03	1.093544E-18	3.911998E-20
6.692657E+03	1.216008E-18	4.303106E-20
6.847777E+03	1.346119E-18	4.712008E-20
7.006492E+03	1.485598E-18	5.118692E-20
7.168886E+03	1.635318E-18	5.502125E-20
7.335044E+03	1.794505E-18	5.846648E-20
7.505052E+03	1.960148E-18	6.150616E-20
7.679002E+03	2.126743E-18	6.434359E-20
7.856983E+03	2.286987E-18	6.731966E-20
8.039089E+03	2.433671E-18	7.055496E-20
8.225416E+03	2.562736E-18	7.370213E-20
8.416062E+03	2.677216E-18	7.628798E-20
8.611126E+03	2.789941E-18	7.831611E-20
8.810712E+03	2.923366E-18	8.058793E-20
9.014923E+03	3.106744E-18	8.457393E-20
9.223868E+03	3.368791E-18	9.177457E-20
9.437655E+03	3.725952E-18	1.028906E-19
9.656398E+03	4.174988E-18	1.176638E-19
9.880210E+03	4.691476E-18	1.353575E-19
1.010921E+04	5.227484E-18	1.549133E-19
1.034352E+04	5.714915E-18	1.745649E-19
1.058326E+04	6.086768E-18	1.917760E-19
1.082855E+04	6.303617E-18	2.040124E-19
1.107953E+04	6.363297E-18	2.097635E-19
1.133633E+04	6.293038E-18	2.090277E-19
1.159908E+04	6.135920E-18	2.031819E-19
1.186792E+04	5.939824E-18	1.945939E-19
1.214299E+04	5.750834E-18	1.861812E-19
1.242443E+04	5.609022E-18	1.808195E-19
1.271240E+04	5.542146E-18	1.804026E-19
1.300704E+04	5.558616E-18	1.850059E-19
1.330852E+04	5.649539E-18	1.931157E-19
1.361698E+04	5.796625E-18	2.025637E-19
1.393259E+04	5.976346E-18	2.111767E-19
1.425551E+04	6.161649E-18	2.170966E-19
1.458592E+04	6.324375E-18	2.190292E-19
1.492399E+04	6.439330E-18	2.164768E-19
1.526989E+04	6.490356E-18	2.099409E-19
1.562381E+04	6.477694E-18	2.010886E-19
1.598593E+04	6.422938E-18	1.927111E-19
1.635645E+04	6.364118E-18	1.879538E-19
1.673555E+04	6.336554E-18	1.886305E-19
1.712344E+04	6.356390E-18	1.942157E-19
1.752032E+04	6.424014E-18	2.027390E-19
1.792640E+04	6.531605E-18	2.119495E-19
1.834189E+04	6.663872E-18	2.196400E-19
1.876702E+04	6.797007E-18	2.236537E-19
1.920199E+04	6.900158E-18	2.221084E-19
1.964705E+04	6.939846E-18	2.138896E-19
2.010242E+04	6.887183E-18	1.993305E-19
2.056835E+04	6.728827E-18	1.810874E-19
2.104507E+04	6.481114E-18	1.649364E-19
2.153285E+04	6.196638E-18	1.588628E-19
2.203193E+04	5.918355E-18	1.675611E-19
2.254258E+04	5.621991E-18	1.875839E-19
2.306506E+04	5.288614E-18	2.127808E-19
2.359965E+04	4.923399E-18	2.386436E-19
2.414664E+04	4.541993E-18	2.626875E-19
2.470630E+04	4.160451E-18	2.836876E-19
