#wls	flux	fluxerr
3.289398E+03	1.802169E-16	7.787379E-18
3.289398E+03	1.802169E-16	7.787379E-18
3.365638E+03	1.746659E-16	6.831872E-18
3.365638E+03	1.746659E-16	6.831872E-18
3.443646E+03	1.703514E-16	5.971490E-18
3.443646E+03	1.703514E-16	5.971490E-18
3.523461E+03	1.675908E-16	5.229953E-18
3.523461E+03	1.675908E-16	5.229953E-18
3.605127E+03	1.668357E-16	4.611685E-18
3.605127E+03	1.668357E-16	4.611685E-18
3.688685E+03	1.686955E-16	4.110714E-18
3.688685E+03	1.686955E-16	4.110714E-18
3.774180E+03	1.739038E-16	3.733922E-18
3.774180E+03	1.739038E-16	3.733922E-18
3.861657E+03	1.832247E-16	3.510786E-18
3.861657E+03	1.832247E-16	3.510786E-18
3.951161E+03	1.966008E-16	3.432958E-18
3.951161E+03	1.966008E-16	3.432958E-18
4.042739E+03	2.129693E-16	3.443661E-18
4.042739E+03	2.129693E-16	3.443661E-18
4.136440E+03	2.310327E-16	3.484057E-18
4.136440E+03	2.310327E-16	3.484057E-18
4.232313E+03	2.494553E-16	3.488879E-18
4.232313E+03	2.494553E-16	3.488879E-18
4.330408E+03	2.671717E-16	3.408933E-18
4.330408E+03	2.671717E-16	3.408933E-18
4.430777E+03	2.832709E-16	3.221660E-18
4.430777E+03	2.832709E-16	3.221660E-18
4.533472E+03	2.965843E-16	2.944633E-18
4.533472E+03	2.965843E-16	2.944633E-18
4.638547E+03	3.054760E-16	2.661542E-18
4.638547E+03	3.054760E-16	2.661542E-18
4.746057E+03	3.095236E-16	2.461939E-18
4.746057E+03	3.095236E-16	2.461939E-18
4.856060E+03	3.097176E-16	2.411454E-18
4.856060E+03	3.097176E-16	2.411454E-18
4.968612E+03	3.070949E-16	2.463873E-18
4.968612E+03	3.070949E-16	2.463873E-18
5.083772E+03	3.028077E-16	2.472667E-18
5.083772E+03	3.028077E-16	2.472667E-18
5.201602E+03	2.981043E-16	2.386949E-18
5.201602E+03	2.981043E-16	2.386949E-18
5.322163E+03	2.940271E-16	2.240828E-18
5.322163E+03	2.940271E-16	2.240828E-18
5.445518E+03	2.911786E-16	2.130751E-18
5.445518E+03	2.911786E-16	2.130751E-18
5.571732E+03	2.895215E-16	2.122638E-18
5.571732E+03	2.895215E-16	2.122638E-18
5.700872E+03	2.881931E-16	2.168507E-18
5.700872E+03	2.881931E-16	2.168507E-18
5.833005E+03	2.864565E-16	2.130248E-18
5.833005E+03	2.864565E-16	2.130248E-18
5.968200E+03	2.838960E-16	1.910613E-18
5.968200E+03	2.838960E-16	1.910613E-18
6.106529E+03	2.797920E-16	1.510888E-18
6.106529E+03	2.797920E-16	1.510888E-18
6.248063E+03	2.724122E-16	1.245894E-18
6.248063E+03	2.724122E-16	1.245894E-18
6.392879E+03	2.614664E-16	1.417335E-18
6.392879E+03	2.614664E-16	1.417335E-18
6.541051E+03	2.506881E-16	1.590535E-18
6.541051E+03	2.506881E-16	1.590535E-18
6.692657E+03	2.411816E-16	1.674295E-18
6.692657E+03	2.411816E-16	1.674295E-18
6.847777E+03	2.321140E-16	1.692592E-18
6.847777E+03	2.321140E-16	1.692592E-18
7.006492E+03	2.225931E-16	1.650519E-18
7.006492E+03	2.225931E-16	1.650519E-18
7.168886E+03	2.123922E-16	1.553155E-18
7.168886E+03	2.123922E-16	1.553155E-18
7.335044E+03	2.021790E-16	1.409062E-18
7.335044E+03	2.021790E-16	1.409062E-18
7.505052E+03	1.930817E-16	1.245828E-18
7.505052E+03	1.930817E-16	1.245828E-18
7.679002E+03	1.860983E-16	1.109020E-18
7.679002E+03	1.860983E-16	1.109020E-18
7.856983E+03	1.805830E-16	1.068427E-18
7.856983E+03	1.805830E-16	1.068427E-18
