#wls	flux	fluxerr
3.289398E+03	9.761700E-16	3.982241E-17
3.365638E+03	1.019270E-15	3.911319E-17
3.443646E+03	1.071759E-15	3.865868E-17
3.523461E+03	1.135030E-15	3.872126E-17
3.605127E+03	1.209132E-15	3.935057E-17
3.688685E+03	1.291916E-15	4.032790E-17
3.774180E+03	1.378248E-15	4.127239E-17
3.861657E+03	1.459226E-15	4.176869E-17
3.951161E+03	1.522276E-15	4.146696E-17
4.042739E+03	1.553414E-15	4.016179E-17
4.136440E+03	1.541962E-15	3.783217E-17
4.232313E+03	1.485494E-15	3.463275E-17
4.330408E+03	1.391121E-15	3.085994E-17
4.430777E+03	1.272116E-15	2.688423E-17
4.533472E+03	1.142806E-15	2.305525E-17
4.638547E+03	1.014860E-15	1.963381E-17
4.746057E+03	8.958536E-16	1.675846E-17
4.856060E+03	7.895448E-16	1.442793E-17
4.968612E+03	6.972389E-16	1.253151E-17
5.083772E+03	6.193900E-16	1.095298E-17
5.201602E+03	5.565899E-16	9.651956E-18
5.322163E+03	5.098127E-16	8.667958E-18
5.445518E+03	4.795757E-16	8.056670E-18
5.571732E+03	4.616898E-16	7.723040E-18
5.700872E+03	4.488852E-16	7.470315E-18
5.833005E+03	4.359762E-16	7.174974E-18
5.968200E+03	4.203030E-16	6.805916E-18
6.106529E+03	4.011744E-16	6.403414E-18
6.248063E+03	3.792361E-16	6.039566E-18
6.392879E+03	3.559133E-16	5.753974E-18
6.541051E+03	3.326307E-16	5.512913E-18
6.692657E+03	3.102685E-16	5.271360E-18
6.847777E+03	2.892427E-16	4.999019E-18
7.006492E+03	2.697696E-16	4.684760E-18
7.168886E+03	2.518398E-16	4.336094E-18
7.335044E+03	2.351551E-16	3.974527E-18
7.505052E+03	2.193517E-16	3.629770E-18
7.679002E+03	2.044375E-16	3.333106E-18
7.856983E+03	1.911314E-16	3.104259E-18
8.039089E+03	1.796574E-16	2.933322E-18
8.225416E+03	1.688121E-16	2.769227E-18
8.416062E+03	1.574895E-16	2.584734E-18
8.611126E+03	1.450789E-16	2.388741E-18
8.810712E+03	1.315237E-16	2.203713E-18
9.014923E+03	1.174656E-16	2.033312E-18
9.223868E+03	1.038887E-16	1.855720E-18
9.437655E+03	9.157365E-17	1.650968E-18
9.656398E+03	8.089188E-17	1.423321E-18
9.880210E+03	7.191497E-17	1.202325E-18
1.010921E+04	6.459246E-17	1.039491E-18
1.034352E+04	5.883666E-17	9.807807E-19
1.058326E+04	5.428544E-17	1.002875E-18
1.082855E+04	5.046778E-17	1.037597E-18
1.107953E+04	4.709481E-17	1.038947E-18
1.133633E+04	4.400694E-17	9.904098E-19
1.159908E+04	4.111375E-17	8.947949E-19
1.186792E+04	3.836773E-17	7.685238E-19
1.214299E+04	3.575661E-17	6.416931E-19
1.242443E+04	3.329702E-17	5.577992E-19
1.271240E+04	3.101591E-17	5.494066E-19
1.300704E+04	2.891329E-17	5.947395E-19
1.330852E+04	2.692019E-17	6.489697E-19
1.361698E+04	2.497887E-17	6.847541E-19
1.393259E+04	2.306237E-17	6.922460E-19
1.425551E+04	2.117006E-17	6.715357E-19
1.458592E+04	1.931966E-17	6.280166E-19
1.492399E+04	1.754004E-17	5.698315E-19
1.526989E+04	1.586521E-17	5.062656E-19
1.562381E+04	1.432878E-17	4.465548E-19
1.598593E+04	1.295816E-17	3.986088E-19
1.635645E+04	1.176733E-17	3.669326E-19
1.673555E+04	1.074760E-17	3.495418E-19
1.712344E+04	9.868822E-18	3.396253E-19
1.752032E+04	9.097525E-18	3.309067E-19
1.792640E+04	8.405819E-18	3.193173E-19
1.834189E+04	7.773206E-18	3.028056E-19
1.876702E+04	7.186054E-18	2.808117E-19
1.920199E+04	6.636582E-18	2.538856E-19
1.964705E+04	6.121776E-18	2.234943E-19
2.010242E+04	5.642188E-18	1.920005E-19
2.056835E+04	5.200624E-18	1.628469E-19
2.104507E+04	4.800795E-18	1.407905E-19
2.153285E+04	4.445864E-18	1.310485E-19
2.203193E+04	4.135825E-18	1.356887E-19
2.254258E+04	3.864895E-18	1.511586E-19
2.306506E+04	3.625949E-18	1.722926E-19
2.359965E+04	3.412695E-18	1.955535E-19
2.414664E+04	3.219882E-18	2.190670E-19
2.470630E+04	3.043273E-18	2.418954E-19
